,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.2438844442367554,0.6172166466712952,0.6266682147979736,0.9918013215065002,0.493362694978714,0.49843868613243103
1,1.1833016872406006,0.5912834405899048,0.5920178294181824,0.9636249542236328,0.4901084005832672,0.47351664304733276
2,1.1497232913970947,0.5882905125617981,0.5614330172538757,0.9509825110435486,0.48813560605049133,0.4628467261791229
3,1.1256457567214966,0.5794843435287476,0.5461608171463013,0.9407476186752319,0.4882745146751404,0.45247313380241394
4,1.1085057258605957,0.5724690556526184,0.5360365509986877,0.9341007471084595,0.48696520924568176,0.4471355676651001
5,1.1052343845367432,0.5702884793281555,0.5349465012550354,0.930974006652832,0.48623019456863403,0.44474366307258606
6,1.0875968933105469,0.560218095779419,0.5273787379264832,0.9251176714897156,0.485024631023407,0.4400930106639862
7,1.0712534189224243,0.5576686859130859,0.5135846734046936,0.9214288592338562,0.4850116968154907,0.4364171326160431
8,1.0619734525680542,0.5521107316017151,0.5098628997802734,0.918580949306488,0.48503512144088745,0.4335459768772125
9,1.0707951784133911,0.5561155080795288,0.5146797895431519,0.9158316254615784,0.48566457629203796,0.43016713857650757
10,1.0616174936294556,0.5536778569221497,0.5079396963119507,0.9152873158454895,0.4858112633228302,0.42947623133659363
11,1.053765058517456,0.5517167448997498,0.5020486116409302,0.912754476070404,0.48478421568870544,0.42797014117240906
12,1.0367064476013184,0.5421275496482849,0.4945789575576782,0.9123496413230896,0.4842450022697449,0.42810437083244324
13,1.0433095693588257,0.5536909699440002,0.48961907625198364,0.9106466770172119,0.4842945635318756,0.42635223269462585
14,1.0346944332122803,0.5464097857475281,0.4882841110229492,0.9077664613723755,0.48293763399124146,0.4248289465904236
15,1.0236496925354004,0.5407984256744385,0.48285141587257385,0.9089236855506897,0.4836927056312561,0.4252309501171112
16,1.0321799516677856,0.5514671802520752,0.4807127118110657,0.9083220958709717,0.4838089346885681,0.4245128631591797
17,1.0202480554580688,0.5462013483047485,0.4740467667579651,0.9083640575408936,0.48509031534194946,0.4232737720012665
18,1.0165759325027466,0.542026698589325,0.4745492935180664,0.9061869978904724,0.48403337597846985,0.4221538007259369
19,1.0150607824325562,0.5394373536109924,0.4756234288215637,0.9063099026679993,0.48549556732177734,0.4208142161369324
20,1.0078762769699097,0.5396119952201843,0.4682641923427582,0.9067076444625854,0.4861137270927429,0.42059412598609924
21,0.9947175979614258,0.5308374762535095,0.4638800323009491,0.9069364666938782,0.4852343797683716,0.42170199751853943
22,1.0010558366775513,0.5407122373580933,0.4603436589241028,0.9071924686431885,0.4848778545856476,0.42231470346450806
23,0.9869859218597412,0.5283731818199158,0.458612322807312,0.9066600799560547,0.48606082797050476,0.4205991327762604
24,0.9928315281867981,0.5354087948799133,0.45742326974868774,0.9062528014183044,0.48531854152679443,0.4209343492984772
25,0.9829005002975464,0.5292894840240479,0.45361143350601196,0.9031574726104736,0.4849167764186859,0.4182406961917877
26,0.9816313982009888,0.5288366079330444,0.45279476046562195,0.9063733220100403,0.4853874742984772,0.4209858179092407
27,0.9871712923049927,0.5311959385871887,0.4559754729270935,0.9051652550697327,0.48579785227775574,0.41936740279197693
28,0.9872072339057922,0.534381628036499,0.4528251886367798,0.9063053131103516,0.48642081022262573,0.4198843836784363
29,0.9805443286895752,0.5323953032493591,0.4481496512889862,0.902825117111206,0.4859556555747986,0.4168693721294403
30,0.9636385440826416,0.5198788046836853,0.44375964999198914,0.9039506912231445,0.48658233880996704,0.41736847162246704
31,0.9606925845146179,0.524887204170227,0.43580520153045654,0.902233362197876,0.4864165186882019,0.4158167541027069
32,0.9616439938545227,0.5212996602058411,0.4403441250324249,0.9047089219093323,0.48884662985801697,0.41586241126060486
33,0.9647379517555237,0.5249753594398499,0.4397630989551544,0.9042300581932068,0.4872472584247589,0.4169827103614807
34,0.9538074731826782,0.516863226890564,0.43694421648979187,0.9045484662055969,0.48814040422439575,0.41640812158584595
