,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.192136526107788,0.6369014382362366,0.5552351474761963,0.9580124616622925,0.5212424993515015,0.43676993250846863
1,1.154793620109558,0.6223934888839722,0.5323999524116516,0.9459317326545715,0.5192790031433105,0.4266529083251953
2,1.1257672309875488,0.6141140460968018,0.5116528868675232,0.937436044216156,0.5196765065193176,0.4177594482898712
3,1.1109436750411987,0.6037442088127136,0.5071994662284851,0.9326905608177185,0.5169282555580139,0.41576236486434937
4,1.091057538986206,0.5936567783355713,0.4974009394645691,0.9305629730224609,0.5173807144165039,0.4131822884082794
5,1.088765263557434,0.6009655594825745,0.48779964447021484,0.9267883896827698,0.5154651999473572,0.4113231897354126
6,1.0784547328948975,0.5877426266670227,0.49071207642555237,0.9216383695602417,0.5146092176437378,0.40702924132347107
7,1.0634604692459106,0.5813864469528198,0.48207420110702515,0.9230883121490479,0.5175951719284058,0.4054931402206421
8,1.053177833557129,0.5778989791870117,0.4752788245677948,0.9212478399276733,0.5183585286140442,0.402889221906662
9,1.0552012920379639,0.582304060459137,0.4728972017765045,0.9192453026771545,0.5174365639686584,0.4018087089061737
10,1.0405189990997314,0.5736472010612488,0.4668714702129364,0.9181492924690247,0.5169917941093445,0.4011574983596802
11,1.0248628854751587,0.5634344816207886,0.4614286720752716,0.9172597527503967,0.5179987549781799,0.39926084876060486
12,1.0230134725570679,0.5627387166023254,0.4602748155593872,0.9170141816139221,0.5191393494606018,0.39787474274635315
13,1.014930248260498,0.5617960691452026,0.4531341791152954,0.9164801239967346,0.519818127155304,0.3966618478298187
14,1.0142490863800049,0.5582520365715027,0.4559968411922455,0.9114477038383484,0.5190349221229553,0.3924127221107483
15,1.005751609802246,0.5592262744903564,0.4465257525444031,0.9167481064796448,0.5194743871688843,0.3972737193107605
16,1.00474214553833,0.561376690864563,0.4433656632900238,0.9166439175605774,0.5214633941650391,0.3951804041862488
17,1.0007166862487793,0.5549782514572144,0.4457387626171112,0.9144689440727234,0.5221000909805298,0.3923688232898712
18,0.9928210377693176,0.5524932146072388,0.4403281807899475,0.913507878780365,0.522352397441864,0.3911556303501129
19,0.9809494614601135,0.549332320690155,0.4316170811653137,0.9147682189941406,0.5234119296073914,0.39135661721229553
20,0.982442319393158,0.5486444234848022,0.4337979257106781,0.9156514406204224,0.5240975618362427,0.3915538787841797
21,0.9743608832359314,0.543595016002655,0.43076592683792114,0.9156240224838257,0.5256222486495972,0.39000189304351807
22,0.9856975674629211,0.5499891042709351,0.4357079565525055,0.9129900336265564,0.5246281027793884,0.38836199045181274
23,0.9623114466667175,0.5433631539344788,0.4189484715461731,0.9173462986946106,0.525901734828949,0.391444593667984
24,0.9712054133415222,0.551941990852356,0.4192633032798767,0.9171101450920105,0.5280287265777588,0.38908129930496216
25,0.9698187708854675,0.5463863015174866,0.42343243956565857,0.9102799892425537,0.524408221244812,0.3858717381954193
26,0.9471409320831299,0.5398061871528625,0.4073348343372345,0.9110661149024963,0.5248168706893921,0.3862491250038147
27,0.9541764855384827,0.5386785864830017,0.41549742221832275,0.913908064365387,0.5246953964233398,0.3892127573490143
28,0.9402973651885986,0.5336511135101318,0.406645804643631,0.9154592156410217,0.5287269949913025,0.38673216104507446
29,0.9392436742782593,0.5318849682807922,0.4073587954044342,0.9151912331581116,0.5281738042831421,0.38701751828193665
