,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.1008737087249756,0.5852041244506836,0.5156694054603577,0.8711172342300415,0.4711918830871582,0.39992526173591614
1,1.0642380714416504,0.5734632015228271,0.49077489972114563,0.8613187670707703,0.4713379442691803,0.38998085260391235
2,1.0366061925888062,0.5625811219215393,0.47402507066726685,0.8519773483276367,0.4713209569454193,0.38065630197525024
3,1.025551676750183,0.5572356581687927,0.4683156907558441,0.8447798490524292,0.4705505669116974,0.37422916293144226
4,1.002409815788269,0.5499550700187683,0.45245471596717834,0.842776894569397,0.47062307596206665,0.3721539378166199
5,0.9982153177261353,0.5492821931838989,0.4489324986934662,0.8414015173912048,0.47104015946388245,0.3703615069389343
6,0.986359715461731,0.5453187227249146,0.4410409927368164,0.8381519913673401,0.4709145426750183,0.3672374188899994
7,0.9883043766021729,0.5477759838104248,0.44052839279174805,0.8347562551498413,0.4710368514060974,0.36371952295303345
8,0.9719070196151733,0.5385763049125671,0.43333110213279724,0.832889974117279,0.4705059230327606,0.3623841106891632
9,0.970139741897583,0.539085328578949,0.43105441331863403,0.8309371471405029,0.47073841094970703,0.3601987659931183
10,0.9733595252037048,0.5450884699821472,0.42827165126800537,0.8291649222373962,0.4713495075702667,0.3578154444694519
11,0.9681644439697266,0.5428772568702698,0.4252867102622986,0.8275928497314453,0.4718070924282074,0.35578566789627075
12,0.9636278748512268,0.5371286273002625,0.4264995753765106,0.8273446559906006,0.472087025642395,0.35525786876678467
13,0.9514739513397217,0.5364420413970947,0.4150320589542389,0.8264025449752808,0.47246894240379333,0.3539334833621979
14,0.9400896430015564,0.5329065918922424,0.40718308091163635,0.827201247215271,0.47224485874176025,0.35495659708976746
15,0.9503379464149475,0.5374557971954346,0.4128818213939667,0.8286556601524353,0.47414764761924744,0.35450825095176697
16,0.9316118955612183,0.5282269716262817,0.4033847749233246,0.8279571533203125,0.47408580780029297,0.3538714349269867
17,0.9310786128044128,0.5257362723350525,0.40534231066703796,0.8274731040000916,0.4743175506591797,0.35315561294555664
18,0.9281986355781555,0.5269414782524109,0.40125715732574463,0.8275050520896912,0.4746004641056061,0.35290446877479553
19,0.9278078079223633,0.5233066082000732,0.4045015871524811,0.8287792205810547,0.4743494689464569,0.35442960262298584
20,0.9235318899154663,0.5290729999542236,0.39445894956588745,0.8276937007904053,0.4744117856025696,0.35328197479248047
21,0.9185360074043274,0.5232068300247192,0.3953293263912201,0.8244651556015015,0.47428232431411743,0.35018280148506165
22,0.9208177328109741,0.5256410837173462,0.39517685770988464,0.8218623995780945,0.4749998152256012,0.34686246514320374
23,0.9119457602500916,0.5205636620521545,0.3913818895816803,0.8223775029182434,0.4742702543735504,0.3481070101261139
24,0.9185909032821655,0.527707040309906,0.390884131193161,0.8199441432952881,0.4738270342350006,0.34611713886260986
25,0.9117686152458191,0.5259465575218201,0.3858218491077423,0.8209156394004822,0.47388872504234314,0.34702688455581665
26,0.9132074117660522,0.5271412134170532,0.38606637716293335,0.8222323060035706,0.4744057059288025,0.3478265404701233
27,0.9006032347679138,0.5207178592681885,0.3798857629299164,0.8203748464584351,0.47547677159309387,0.3448980748653412
28,0.8936951160430908,0.5176231861114502,0.3760720491409302,0.8209670782089233,0.47550997138023376,0.3454572260379791
29,0.9019279479980469,0.5226330161094666,0.3792949318885803,0.822632908821106,0.47593435645103455,0.3466988205909729
30,0.9106627702713013,0.5238476991653442,0.38681522011756897,0.8227567672729492,0.4763297736644745,0.3464271128177643
31,0.9026204943656921,0.5215172171592712,0.3811034858226776,0.8223283290863037,0.476127952337265,0.3462003469467163
32,0.8942665457725525,0.5153838396072388,0.37888288497924805,0.8209310173988342,0.47599542140960693,0.3449355363845825
33,0.8916133642196655,0.5207218527793884,0.3708914816379547,0.8201947808265686,0.4760435223579407,0.34415122866630554
34,0.8963498473167419,0.5209958553314209,0.3753541111946106,0.8210510015487671,0.4768255949020386,0.34422534704208374
35,0.8863746523857117,0.5155039429664612,0.3708704113960266,0.8210363388061523,0.47731733322143555,0.3437190353870392
36,0.8856169581413269,0.5158849358558655,0.3697318732738495,0.8179081082344055,0.47644031047821045,0.3414679169654846
37,0.8756151795387268,0.5128588676452637,0.36275607347488403,0.8199670314788818,0.4776063561439514,0.34236061573028564
38,0.8862976431846619,0.5158698558807373,0.37042802572250366,0.8192980885505676,0.47809186577796936,0.3412061929702759
39,0.8785322308540344,0.5186153054237366,0.359916627407074,0.820204496383667,0.4786999821662903,0.3415044844150543
40,0.8773615956306458,0.5123209953308105,0.36504071950912476,0.8196101784706116,0.4777102470397949,0.34189993143081665
41,0.8816413879394531,0.5153124928474426,0.3663288950920105,0.8176924586296082,0.4790308177471161,0.3386615216732025
42,0.8695480823516846,0.5092688202857971,0.3602794110774994,0.8198579549789429,0.4793162941932678,0.3405417501926422
43,0.8741376399993896,0.5178333520889282,0.3563043475151062,0.8196799755096436,0.4788074493408203,0.3408726751804352
44,0.8625369668006897,0.5116252303123474,0.35091206431388855,0.8189588785171509,0.4787176251411438,0.3402412235736847
45,0.8682162165641785,0.5120923519134521,0.35612425208091736,0.824019730091095,0.48053649067878723,0.34348341822624207
46,0.877520740032196,0.5149821043014526,0.3625389635562897,0.8217864632606506,0.4793083369731903,0.34247809648513794
47,0.8628996014595032,0.5079120993614197,0.35498717427253723,0.8233307003974915,0.4794061779975891,0.34392446279525757
48,0.8661053776741028,0.5142876505851746,0.3518180847167969,0.8187664747238159,0.4787135422229767,0.3400528132915497
49,0.8757082223892212,0.5162155628204346,0.359492689371109,0.8217496871948242,0.4789058566093445,0.34284403920173645
