,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.1396092176437378,0.5712041854858398,0.5684050917625427,0.9340940117835999,0.48923829197883606,0.4448556900024414
1,1.1036208868026733,0.5637882947921753,0.5398321747779846,0.9195739030838013,0.4889977276325226,0.4305762052536011
2,1.0841069221496582,0.5562411546707153,0.5278661847114563,0.9088824391365051,0.48845773935317993,0.42042455077171326
3,1.0658478736877441,0.5492992401123047,0.5165484547615051,0.8967710733413696,0.4880060851573944,0.4087648093700409
4,1.0561984777450562,0.5547527074813843,0.5014458894729614,0.8979160189628601,0.4893043637275696,0.4086117446422577
5,1.0490795373916626,0.5540192127227783,0.49506089091300964,0.8910115361213684,0.4894580841064453,0.4015534222126007
6,1.0402257442474365,0.5498988628387451,0.49032673239707947,0.8879840970039368,0.48846474289894104,0.3995194137096405
7,1.012939453125,0.5341054201126099,0.4788336157798767,0.8830678462982178,0.489190012216568,0.3938778340816498
8,1.0010966062545776,0.5310191512107849,0.4700774550437927,0.8789376616477966,0.48992952704429626,0.3890083134174347
9,1.018835186958313,0.5440526604652405,0.47478243708610535,0.8768943548202515,0.49142900109291077,0.38546520471572876
10,1.0039576292037964,0.536487340927124,0.46747058629989624,0.874787449836731,0.49197590351104736,0.3828115463256836
11,0.9951193928718567,0.5314914584159851,0.46362772583961487,0.8726280927658081,0.4905376434326172,0.3820904791355133
12,0.99469393491745,0.5372880697250366,0.45740631222724915,0.876574695110321,0.49279487133026123,0.38377994298934937
13,0.9869344830513,0.5342209935188293,0.4527137875556946,0.8666425347328186,0.49225109815597534,0.37439125776290894
14,0.9754472374916077,0.5268332362174988,0.44861456751823425,0.8648490309715271,0.4913345277309418,0.3735143542289734
15,0.9808821082115173,0.5323321223258972,0.448550283908844,0.8635424375534058,0.49212130904197693,0.3714211583137512
16,0.9570915699005127,0.5163952708244324,0.4406963288784027,0.8603785634040833,0.4922204911708832,0.3681580424308777
17,0.95954430103302,0.5200812220573425,0.43946295976638794,0.8603706955909729,0.4926634728908539,0.367707222700119
18,0.9594224095344543,0.5200290679931641,0.4393933117389679,0.8577368259429932,0.4913216531276703,0.3664153516292572
19,0.9596584439277649,0.5226463675498962,0.437012255191803,0.8594763278961182,0.4927002787590027,0.3667762577533722
20,0.9601463675498962,0.527256429195404,0.43289005756378174,0.8568776249885559,0.4921209514141083,0.36475658416748047
21,0.9489527940750122,0.5237667560577393,0.42518624663352966,0.8545006513595581,0.4922237992286682,0.3622768819332123
22,0.940089225769043,0.5128069519996643,0.4272827208042145,0.853715181350708,0.4933767020702362,0.36033862829208374
