,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.1949623823165894,0.6060798764228821,0.5888828039169312,0.8950303196907043,0.4541938006877899,0.44083669781684875
1,1.165795087814331,0.6071860790252686,0.5586090683937073,0.8805803060531616,0.4539431929588318,0.4266372621059418
2,1.1169700622558594,0.5805427432060242,0.5364269018173218,0.8743285536766052,0.4533991813659668,0.4209294021129608
3,1.1113134622573853,0.5807874798774719,0.5305258631706238,0.8673055171966553,0.4539932310581207,0.41331231594085693
4,1.098739743232727,0.570426881313324,0.5283132195472717,0.863141655921936,0.4529713988304138,0.41017040610313416
5,1.0829499959945679,0.566527247428894,0.5164222717285156,0.8577120304107666,0.4525083601474762,0.40520375967025757
6,1.071485161781311,0.5652876496315002,0.5061973929405212,0.855309247970581,0.45400750637054443,0.401301771402359
7,1.0738662481307983,0.5614255666732788,0.5124408006668091,0.8540538549423218,0.45489513874053955,0.39915865659713745
8,1.053366780281067,0.5607846975326538,0.49258196353912354,0.8530603051185608,0.4550773501396179,0.39798274636268616
9,1.0369876623153687,0.5499635338783264,0.4870240092277527,0.8508089780807495,0.45531827211380005,0.39549073576927185
10,1.0426535606384277,0.5552870631217957,0.4873661994934082,0.8508334755897522,0.4549746513366699,0.3958587646484375
11,1.035824179649353,0.5487245917320251,0.4870993494987488,0.8500169515609741,0.4558025002479553,0.3942144513130188
12,1.0243993997573853,0.5438626408576965,0.4805372357368469,0.8459434509277344,0.4538431167602539,0.3921003043651581
13,1.0248348712921143,0.5418668389320374,0.48296788334846497,0.8437583446502686,0.45544248819351196,0.3883158564567566
14,1.0083030462265015,0.5384178161621094,0.46988487243652344,0.8433972597122192,0.45589205622673035,0.38750532269477844
15,1.0078741312026978,0.5391770601272583,0.46869707107543945,0.8428837656974792,0.45742541551589966,0.38545820116996765
16,1.0080245733261108,0.5404422283172607,0.4675818383693695,0.8417710065841675,0.45730146765708923,0.38446980714797974
17,1.0040652751922607,0.5376741886138916,0.4663907587528229,0.8424102067947388,0.4580439627170563,0.3843661844730377
18,0.9876503348350525,0.5350715517997742,0.4525790512561798,0.839933454990387,0.4579840898513794,0.38194942474365234
19,0.9884091019630432,0.5345133543014526,0.4538961350917816,0.8374848961830139,0.4575875699520111,0.3798971474170685
20,0.9917086958885193,0.537267804145813,0.4544409513473511,0.8395912051200867,0.4582762122154236,0.38131511211395264
21,0.9875398874282837,0.5399017930030823,0.4476379454135895,0.8367505669593811,0.45829325914382935,0.3784572184085846
22,0.9756513237953186,0.5338990688323975,0.44175195693969727,0.8379889130592346,0.45971426367759705,0.3782748579978943
23,0.9772169589996338,0.5311402082443237,0.44607630372047424,0.8368291258811951,0.4584607183933258,0.3783685564994812
24,0.9661909341812134,0.5318588614463806,0.4343320429325104,0.8339583277702332,0.4571062922477722,0.37685200572013855
25,0.9674127697944641,0.5231725573539734,0.4442402422428131,0.8343407511711121,0.45752382278442383,0.3768169581890106
26,0.9534027576446533,0.5295187830924988,0.42388424277305603,0.8373126983642578,0.45886480808258057,0.37844759225845337
27,0.9537726044654846,0.5268433690071106,0.42692941427230835,0.834217369556427,0.4588298201560974,0.37538737058639526
28,0.9601099491119385,0.5285288691520691,0.4315808415412903,0.8331876397132874,0.4585452675819397,0.37464243173599243
29,0.9562333226203918,0.5316798686981201,0.4245535731315613,0.833784818649292,0.4588982164859772,0.374886691570282
