,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.18166184425354,0.6265552043914795,0.5551069378852844,0.8819156885147095,0.5017411708831787,0.38017427921295166
1,1.1266590356826782,0.6083695888519287,0.5182898640632629,0.8665173053741455,0.4956061542034149,0.3709111511707306
2,1.1071921586990356,0.59378582239151,0.5134066343307495,0.8578670024871826,0.492639422416687,0.36522752046585083
3,1.085706114768982,0.5906714797019958,0.49503475427627563,0.8514462113380432,0.4886520802974701,0.3627941906452179
4,1.0655890703201294,0.5767011046409607,0.48888784646987915,0.849983811378479,0.48858389258384705,0.3613997995853424
5,1.052892804145813,0.5701919198036194,0.4827006161212921,0.8454185128211975,0.4850851595401764,0.3603334128856659
6,1.047218680381775,0.5694407820701599,0.4777780771255493,0.8426858186721802,0.484684556722641,0.35800132155418396
7,1.0387519598007202,0.5636051893234253,0.4751470685005188,0.8427993655204773,0.4839843511581421,0.3588149845600128
8,1.0374819040298462,0.5644065141677856,0.47307559847831726,0.8426867127418518,0.48519477248191833,0.3574919104576111
9,1.0267271995544434,0.5659528970718384,0.4607742130756378,0.8417767286300659,0.4851436913013458,0.3566330671310425
10,1.0112184286117554,0.558310329914093,0.4529082179069519,0.8385639786720276,0.4824594557285309,0.3561043441295624
11,1.0035550594329834,0.5551499128341675,0.44840511679649353,0.8363634347915649,0.4830702245235443,0.35329315066337585
12,1.0043470859527588,0.550190269947052,0.45415717363357544,0.8385506272315979,0.48509883880615234,0.3534519076347351
13,0.998663604259491,0.5536260008811951,0.44503745436668396,0.8394025564193726,0.4860134720802307,0.3533891439437866
14,0.9981823563575745,0.5551633238792419,0.4430185556411743,0.838872492313385,0.48631998896598816,0.3525523543357849
15,0.9761694073677063,0.5440813302993774,0.4320881962776184,0.8393637537956238,0.48454025387763977,0.3548234701156616
16,0.9838041663169861,0.546924352645874,0.4368795156478882,0.8396924138069153,0.48560580611228943,0.35408666729927063
17,0.9849526286125183,0.5469778180122375,0.43797534704208374,0.8387547135353088,0.48608526587486267,0.35266944766044617
18,0.9669714570045471,0.5397300124168396,0.42724141478538513,0.8367583155632019,0.4851854741573334,0.351572722196579
19,0.9710938334465027,0.5431042909622192,0.42798975110054016,0.8371484279632568,0.48565882444381714,0.35148945450782776
20,0.9633805155754089,0.5453522205352783,0.41802850365638733,0.8385644555091858,0.4872118830680847,0.35135242342948914
21,0.960509717464447,0.540149450302124,0.42036011815071106,0.8382890820503235,0.48630985617637634,0.351979523897171
22,0.9542180895805359,0.5378738045692444,0.4163437485694885,0.8400236964225769,0.4895966649055481,0.3504270911216736
23,0.9534235596656799,0.5310098528862,0.42241397500038147,0.8418322205543518,0.48928922414779663,0.3525429666042328
24,0.9562346935272217,0.5392680764198303,0.4169671833515167,0.8417123556137085,0.4866427183151245,0.35506966710090637
25,0.94599449634552,0.536738395690918,0.40925607085227966,0.8390572667121887,0.48593956232070923,0.3531176447868347
26,0.9492404460906982,0.5368665456771851,0.41237419843673706,0.8412257432937622,0.48661887645721436,0.3546068072319031
27,0.9487384557723999,0.5345293283462524,0.41420936584472656,0.842236340045929,0.48816412687301636,0.354072242975235
28,0.9444217085838318,0.5391741991043091,0.4052480459213257,0.8426789045333862,0.4879836440086365,0.354695200920105
29,0.9279440641403198,0.531464695930481,0.3964795470237732,0.842819094657898,0.489044189453125,0.3537749946117401
30,0.9333415627479553,0.5267807841300964,0.4065607786178589,0.8444017767906189,0.49077093601226807,0.3536308705806732
31,0.9334229230880737,0.5341694951057434,0.3992534577846527,0.8460937142372131,0.4901443123817444,0.35594937205314636
32,0.9240776300430298,0.5255910754203796,0.39848634600639343,0.8448473811149597,0.4892241358757019,0.35562315583229065
33,0.9289273023605347,0.5301307439804077,0.3987966477870941,0.844835638999939,0.4901833236217499,0.3546523153781891
34,0.9359831213951111,0.5343860387802124,0.4015970528125763,0.8450897336006165,0.489428848028183,0.35566097497940063
35,0.9243046641349792,0.5242144465446472,0.40009063482284546,0.846542239189148,0.4895053207874298,0.35703688859939575
36,0.9204538464546204,0.5246924757957458,0.3957616686820984,0.8477286100387573,0.4908176064491272,0.3569111227989197
37,0.9243592619895935,0.5272661447525024,0.3970929980278015,0.8457432389259338,0.48893702030181885,0.3568061590194702
38,0.9137862324714661,0.524717390537262,0.3890688121318817,0.8486652374267578,0.49310407042503357,0.355561226606369
39,0.9137861728668213,0.5224589109420776,0.3913273215293884,0.8456504940986633,0.49045419692993164,0.35519611835479736
40,0.9068760275840759,0.5282116532325745,0.37866389751434326,0.8454831838607788,0.4915861487388611,0.3538970351219177
41,0.9093559384346008,0.5248586535453796,0.3844975233078003,0.8487172722816467,0.4923538863658905,0.35636329650878906
42,0.9033710360527039,0.520419180393219,0.3829517662525177,0.8479796051979065,0.49166664481163025,0.3563127815723419
43,0.8933441638946533,0.518060564994812,0.37528401613235474,0.8499529957771301,0.492015540599823,0.35793742537498474
44,0.9001327157020569,0.5230624079704285,0.37707045674324036,0.8542941808700562,0.4956105649471283,0.35868385434150696
45,0.9052532911300659,0.5258090496063232,0.3794446289539337,0.8517701625823975,0.4931524395942688,0.3586178719997406
46,0.9068747758865356,0.5225350260734558,0.3843395411968231,0.8535148501396179,0.49475041031837463,0.35876455903053284
47,0.9000381827354431,0.5204854011535645,0.3795529901981354,0.8551149368286133,0.4954070746898651,0.35970792174339294
48,0.9006732702255249,0.5215740203857422,0.3790990114212036,0.8539254069328308,0.4945213496685028,0.35940396785736084
49,0.8958853483200073,0.5238627195358276,0.3720225989818573,0.8530439734458923,0.4940074384212494,0.35903680324554443
50,0.8947556018829346,0.5187757611274719,0.3759799897670746,0.8514620065689087,0.4945639669895172,0.3568977415561676
51,0.8993793725967407,0.5253311991691589,0.3740479648113251,0.8500867486000061,0.49240243434906006,0.3576842248439789
52,0.8993822932243347,0.5235721468925476,0.37581005692481995,0.8521361947059631,0.4936518371105194,0.3584843873977661
