,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.1638301610946655,0.6269674897193909,0.5368626117706299,0.9180102944374084,0.5108373165130615,0.4071727395057678
1,1.1067439317703247,0.6012722253799438,0.5054716467857361,0.9015525579452515,0.5097907185554504,0.3917619287967682
2,1.0745600461959839,0.5858752727508545,0.48868486285209656,0.8945382833480835,0.5089049935340881,0.3856334686279297
3,1.0627855062484741,0.572494387626648,0.4902912378311157,0.8892661929130554,0.5086016058921814,0.38066455721855164
4,1.0567904710769653,0.5825960636138916,0.4741947054862976,0.8860523700714111,0.5080498456954956,0.37800276279449463
5,1.0451472997665405,0.5741642713546753,0.47098323702812195,0.8845450282096863,0.5080951452255249,0.37644973397254944
6,1.025156855583191,0.5658818483352661,0.45927494764328003,0.8822012543678284,0.5074248909950256,0.37477627396583557
7,1.0215085744857788,0.5641269683837891,0.45738163590431213,0.879020631313324,0.5084909200668335,0.3705296218395233
8,1.0193651914596558,0.5631491541862488,0.456216037273407,0.8765532970428467,0.5077933073043823,0.36876019835472107
9,1.0138756036758423,0.567034125328064,0.44684168696403503,0.8724564909934998,0.5064107775688171,0.36604583263397217
10,1.0029975175857544,0.5609205961227417,0.4420763850212097,0.8719192743301392,0.5073208808898926,0.36459869146347046
11,0.9861205220222473,0.5480707883834839,0.43805015087127686,0.8709005117416382,0.5062763690948486,0.36462441086769104
12,0.9951640367507935,0.562976598739624,0.43218767642974854,0.8718944191932678,0.5082011222839355,0.3636932373046875
13,0.9834266304969788,0.5495531558990479,0.43387359380722046,0.8706274032592773,0.5072551965713501,0.36337220668792725
14,0.9854272603988647,0.5529638528823853,0.4324634373188019,0.8714402914047241,0.507986307144165,0.36345374584198
15,0.9713464379310608,0.5465726256370544,0.4247737526893616,0.8730890154838562,0.5100432634353638,0.3630456328392029
16,0.9661592841148376,0.5434035062789917,0.42275574803352356,0.8710820078849792,0.5082195401191711,0.36286258697509766
17,0.965904176235199,0.5470239520072937,0.4188801646232605,0.8689553141593933,0.5071269869804382,0.3618285059928894
18,0.9544544816017151,0.5408046841621399,0.4136495292186737,0.869904637336731,0.5096527934074402,0.36025187373161316
19,0.9598287343978882,0.5470093488693237,0.4128190875053406,0.8679388165473938,0.5091004967689514,0.3588384985923767
20,0.9596238732337952,0.5500878691673279,0.40953609347343445,0.8666420578956604,0.5084856152534485,0.3581564724445343
21,0.9577978253364563,0.5465394258499146,0.41125842928886414,0.8673024773597717,0.5090327858924866,0.35826998949050903
22,0.9552689790725708,0.5450190305709839,0.4102497100830078,0.8661947846412659,0.5087740421295166,0.35742080211639404
23,0.9490902423858643,0.5368022918701172,0.41228801012039185,0.8658126592636108,0.5085992813110352,0.35721322894096375
24,0.9428845047950745,0.5406380891799927,0.4022462069988251,0.8668301105499268,0.5098487138748169,0.35698166489601135
25,0.9439602494239807,0.5438030362129211,0.40015724301338196,0.8655450344085693,0.509332537651062,0.3562126159667969
26,0.9247405529022217,0.5372206568717957,0.38752028346061707,0.8641626238822937,0.5101416707038879,0.3540206551551819
27,0.9363000988960266,0.5328171849250793,0.4034830331802368,0.8652114868164062,0.510865330696106,0.3543461859226227
28,0.9264225363731384,0.5271098017692566,0.3993130326271057,0.8654868006706238,0.5118791460990906,0.35360756516456604
29,0.9313257932662964,0.538675844669342,0.3926495611667633,0.8671997785568237,0.5104594826698303,0.3567402958869934
30,0.9273253679275513,0.5341251492500305,0.3931998610496521,0.8645831942558289,0.5103914141654968,0.35419178009033203
31,0.9203897714614868,0.5330564975738525,0.38733381032943726,0.8636148571968079,0.5105293393135071,0.35308554768562317
32,0.9159669876098633,0.5269640684127808,0.3890032470226288,0.8671624064445496,0.5118371248245239,0.355325311422348
33,0.9192484617233276,0.530317485332489,0.3889307975769043,0.8692952990531921,0.5134839415550232,0.35581129789352417
34,0.9077650308609009,0.5238766670227051,0.38388824462890625,0.8667647242546082,0.513155996799469,0.35360872745513916
35,0.9052962064743042,0.5225760340690613,0.38271984457969666,0.8683710098266602,0.5141113996505737,0.35425952076911926
36,0.9097738265991211,0.5299802422523499,0.37979400157928467,0.8668466210365295,0.5116232633590698,0.3552233874797821
37,0.9124265313148499,0.5293809771537781,0.38304606080055237,0.8670307397842407,0.5120049715042114,0.3550258278846741
38,0.9051015973091125,0.5266260504722595,0.3784753680229187,0.8680400252342224,0.5135205984115601,0.35451948642730713
39,0.9061713814735413,0.5274668335914612,0.37870460748672485,0.8672792315483093,0.5137467980384827,0.35353225469589233
40,0.8951012492179871,0.522877037525177,0.37222379446029663,0.8710245490074158,0.5160066485404968,0.355017751455307
41,0.9070303440093994,0.5262129306793213,0.3808170557022095,0.871783971786499,0.5151559114456177,0.3566279113292694
42,0.9034779071807861,0.5285339951515198,0.3749438226222992,0.8691028356552124,0.5130316615104675,0.35607126355171204
43,0.8936574459075928,0.5211641192436218,0.372493177652359,0.8683550357818604,0.5137806534767151,0.35457438230514526
44,0.8938880562782288,0.5149663090705872,0.3789216876029968,0.8716961741447449,0.517346978187561,0.35434919595718384
45,0.8871852159500122,0.5196951031684875,0.3674897849559784,0.8719383478164673,0.5166852474212646,0.355253130197525
46,0.9096536040306091,0.5266756415367126,0.38297730684280396,0.8719236254692078,0.5164721608161926,0.355451375246048
47,0.8938037157058716,0.5220252275466919,0.3717784583568573,0.8730518221855164,0.5182392001152039,0.35481274127960205
48,0.8929669260978699,0.5233299732208252,0.36963674426078796,0.8721265196800232,0.5189001560211182,0.35322630405426025
49,0.8858864903450012,0.5197703838348389,0.36611613631248474,0.871576189994812,0.516951858997345,0.3546242117881775
50,0.8869548439979553,0.5229930281639099,0.3639620542526245,0.8759409189224243,0.5190249085426331,0.35691601037979126
51,0.8912086486816406,0.5213462114334106,0.3698624074459076,0.8774145245552063,0.5195327401161194,0.35788190364837646
52,0.874337375164032,0.5132513642311096,0.3610861599445343,0.8730447888374329,0.5191182494163513,0.3539265990257263
53,0.877405047416687,0.5152842402458191,0.3621208071708679,0.8728309273719788,0.5180572867393494,0.3547738492488861
54,0.8745726346969604,0.5162442326545715,0.35832861065864563,0.8734598755836487,0.5171948671340942,0.35626524686813354
55,0.8806747794151306,0.5146247744560242,0.36605027318000793,0.8727333545684814,0.5166614651679993,0.35607194900512695
56,0.8811832070350647,0.5214959979057312,0.35968753695487976,0.8737010955810547,0.5167294144630432,0.3569716513156891
57,0.8727666735649109,0.515458881855011,0.35730817914009094,0.8759798407554626,0.5187491774559021,0.3572307825088501
58,0.8790366053581238,0.5200263261795044,0.3590101897716522,0.8733282685279846,0.5183051228523254,0.3550230860710144
59,0.8711578845977783,0.5179332494735718,0.3532245457172394,0.875477135181427,0.5185527205467224,0.3569243252277374
60,0.8677107095718384,0.5111057162284851,0.3566047251224518,0.8766483068466187,0.5196529626846313,0.356995552778244
61,0.870694100856781,0.5179471373558044,0.35274702310562134,0.8779087066650391,0.519590437412262,0.35831838846206665
62,0.8740178942680359,0.517583966255188,0.35643401741981506,0.8762428164482117,0.5186635255813599,0.3575793504714966
63,0.8637313842773438,0.5169255137443542,0.34680619835853577,0.8734303712844849,0.5165023803710938,0.3569280207157135
64,0.8791921138763428,0.518243670463562,0.3609484136104584,0.8733108639717102,0.5170198082923889,0.3562912046909332
65,0.8704536557197571,0.5173783898353577,0.35307517647743225,0.8712453842163086,0.5158368349075317,0.3554084002971649
66,0.8607597947120667,0.5120636224746704,0.34869617223739624,0.875705361366272,0.5174627900123596,0.35824260115623474
67,0.8604739308357239,0.513869047164917,0.34660476446151733,0.8760979175567627,0.5171639323234558,0.35893386602401733
68,0.8679574131965637,0.516121506690979,0.351835697889328,0.8762482404708862,0.5193610191345215,0.3568870723247528
69,0.8611783981323242,0.5129802823066711,0.348197877407074,0.8766046166419983,0.5176550149917603,0.35894954204559326
70,0.8616936802864075,0.5127437114715576,0.3489503264427185,0.8744181394577026,0.5161066651344299,0.35831135511398315
71,0.8605194687843323,0.5123083591461182,0.34821081161499023,0.8729287385940552,0.5164928436279297,0.35643574595451355
72,0.8597691059112549,0.5112002491950989,0.3485685884952545,0.8746046423912048,0.516809344291687,0.3577951490879059
73,0.8520609736442566,0.509128212928772,0.34293296933174133,0.8738266229629517,0.5165213942527771,0.3573054373264313
