,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.2084200382232666,0.6348755359649658,0.5735436081886292,0.9269393682479858,0.49435198307037354,0.432587206363678
1,1.1488815546035767,0.61212158203125,0.536760151386261,0.9141875505447388,0.49476736783981323,0.4194202125072479
2,1.1365230083465576,0.6060147881507874,0.5305083990097046,0.9117304682731628,0.49554768204689026,0.41618284583091736
3,1.1239144802093506,0.5993784070014954,0.5245359539985657,0.9077427983283997,0.49420830607414246,0.413534551858902
4,1.0981485843658447,0.5895248651504517,0.5086240172386169,0.9090756177902222,0.49293291568756104,0.41614264249801636
5,1.0906702280044556,0.5896778106689453,0.5009923577308655,0.9030073285102844,0.4921889007091522,0.41081860661506653
6,1.0838661193847656,0.5791083574295044,0.5047576427459717,0.9012906551361084,0.49223417043685913,0.40905657410621643
7,1.0702879428863525,0.5717150568962097,0.4985729157924652,0.897851288318634,0.4914996027946472,0.4063515365123749
8,1.0688236951828003,0.5775419473648071,0.49128180742263794,0.900610089302063,0.49275583028793335,0.4078541100025177
9,1.0533804893493652,0.5640777349472046,0.48930293321609497,0.8977546691894531,0.49303561449050903,0.4047190546989441
10,1.0546176433563232,0.5680179595947266,0.4865993559360504,0.8951197266578674,0.49182799458503723,0.4032917022705078
11,1.045850157737732,0.565264105796814,0.4805856943130493,0.8948211669921875,0.49175792932510376,0.4030633568763733
12,1.0268977880477905,0.5576212406158447,0.46927639842033386,0.8933170437812805,0.4917512536048889,0.40156564116477966
13,1.0337625741958618,0.5600632429122925,0.47369953989982605,0.894173800945282,0.49313414096832275,0.401039719581604
14,1.0375604629516602,0.5679728984832764,0.46958744525909424,0.8930445909500122,0.4922100901603699,0.4008345901966095
15,1.0195908546447754,0.5591981410980225,0.46039286255836487,0.8935458660125732,0.4935581088066101,0.39998775720596313
16,1.009096384048462,0.5533391833305359,0.455757200717926,0.8946555852890015,0.4937911033630371,0.4008644223213196
17,1.0080512762069702,0.5579152703285217,0.4501364529132843,0.8929014801979065,0.49264660477638245,0.4002550542354584
18,1.0050952434539795,0.5509088039398193,0.4541866183280945,0.8911601305007935,0.4928835928440094,0.3982767164707184
19,0.9893620014190674,0.5422893166542053,0.4470728039741516,0.8933292627334595,0.4932098090648651,0.40011945366859436
20,0.9990376830101013,0.548285186290741,0.45075252652168274,0.8918947577476501,0.49358585476875305,0.3983088731765747
21,0.990047812461853,0.5470153093338013,0.4430322051048279,0.8938353061676025,0.4944807291030884,0.3993545472621918
22,0.9848516583442688,0.5429607033729553,0.44189080595970154,0.8953113555908203,0.49421241879463196,0.4010988771915436
23,0.9796035289764404,0.544811487197876,0.43479183316230774,0.8968318700790405,0.4954037666320801,0.40142813324928284
24,0.9808580279350281,0.5460682511329651,0.434789776802063,0.896440863609314,0.4951888620853424,0.40125197172164917
25,0.9753907918930054,0.5431503653526306,0.43224039673805237,0.897668719291687,0.4962223768234253,0.4014463424682617
26,0.9635134339332581,0.535453200340271,0.4280604422092438,0.8959921598434448,0.4962414801120758,0.39975064992904663
27,0.975864052772522,0.5378822684288025,0.43798181414604187,0.8959076404571533,0.4956960380077362,0.4002114534378052
28,0.9636848568916321,0.5345447063446045,0.42914050817489624,0.8965111970901489,0.4963516592979431,0.4001598358154297
