,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.1130605936050415,0.601338267326355,0.5117219090461731,0.8581819534301758,0.4559178352355957,0.402264267206192
1,1.0742353200912476,0.5826503038406372,0.49158498644828796,0.8451507091522217,0.45294100046157837,0.3922097086906433
2,1.0501766204833984,0.5718176364898682,0.47835880517959595,0.8353601098060608,0.4507179260253906,0.38464227318763733
3,1.0366199016571045,0.5729238390922546,0.4636964201927185,0.8256229758262634,0.4493660032749176,0.3762570023536682
4,1.0184757709503174,0.5576471090316772,0.4608280062675476,0.8243449330329895,0.45022091269493103,0.37412410974502563
5,1.0203678607940674,0.5588117241859436,0.4615563154220581,0.8181427717208862,0.4489077627658844,0.36923494935035706
6,1.0005747079849243,0.5569934844970703,0.443581759929657,0.8134015798568726,0.4480501711368561,0.3653514087200165
7,1.0001517534255981,0.5497833490371704,0.4503682553768158,0.8113033175468445,0.447992205619812,0.36331111192703247
8,0.9768145680427551,0.5464578866958618,0.4303566813468933,0.8081105351448059,0.4476349651813507,0.3604756295681
9,0.9795557260513306,0.5522721409797668,0.4272836744785309,0.8070802092552185,0.44875380396842957,0.35832634568214417
10,0.9688776135444641,0.5426706671714783,0.4262069761753082,0.8034889698028564,0.44783398509025574,0.3556550443172455
11,0.9597924947738647,0.5378636717796326,0.4219287633895874,0.8027307391166687,0.4487419128417969,0.353988915681839
12,0.9529746770858765,0.5397284030914307,0.4132464826107025,0.7999009490013123,0.4494989514350891,0.35040202736854553
13,0.9519082903862,0.5344020128250122,0.41750627756118774,0.7994468808174133,0.45058363676071167,0.3488631248474121
14,0.9450861215591431,0.5375387072563171,0.4075475037097931,0.7988489270210266,0.4503505527973175,0.3484984338283539
15,0.9499514698982239,0.536423921585083,0.41352736949920654,0.7973061203956604,0.448613703250885,0.34869223833084106
16,0.937691867351532,0.5339263081550598,0.40376532077789307,0.7949101328849792,0.4489588141441345,0.3459514081478119
17,0.9324406981468201,0.5321491956710815,0.4002913236618042,0.7952139973640442,0.4491788446903229,0.34603509306907654
18,0.9285954236984253,0.5312402248382568,0.39735573530197144,0.7947558760643005,0.45048749446868896,0.34426841139793396
19,0.9377567172050476,0.5362654328346252,0.40149182081222534,0.794234573841095,0.4500105679035187,0.3442239463329315
20,0.9317979216575623,0.5323284268379211,0.39946919679641724,0.7944268584251404,0.44995367527008057,0.34447309374809265
21,0.9271484613418579,0.5291087627410889,0.3980398178100586,0.7933074831962585,0.44952231645584106,0.3437853157520294
22,0.9293767809867859,0.5324547290802002,0.39692169427871704,0.791975736618042,0.4501585066318512,0.3418174386024475
23,0.9187815189361572,0.5268512964248657,0.3919302821159363,0.7925246953964233,0.45128005743026733,0.341244637966156
24,0.9304690957069397,0.5375834107398987,0.3928855061531067,0.7923059463500977,0.4512089192867279,0.34109699726104736
25,0.913437008857727,0.5230978727340698,0.390339195728302,0.793674886226654,0.45321109890937805,0.3404637575149536
26,0.9168604612350464,0.5271484851837158,0.3897119462490082,0.7916470170021057,0.4529896676540375,0.33865731954574585
27,0.9174096584320068,0.524894654750824,0.3925151526927948,0.7917248606681824,0.45204105973243713,0.3396838307380676
28,0.8925943970680237,0.5167616605758667,0.37583285570144653,0.792410135269165,0.45271387696266174,0.3396962285041809
29,0.896174430847168,0.5147083401679993,0.38146618008613586,0.7946387529373169,0.4541046917438507,0.34053412079811096
30,0.9097207188606262,0.524152934551239,0.38556769490242004,0.7928487658500671,0.45337197184562683,0.33947688341140747
31,0.9000645279884338,0.5194129347801208,0.3806520700454712,0.7928169369697571,0.4537738561630249,0.3390429615974426
32,0.8917755484580994,0.5213797688484192,0.3703952729701996,0.792516827583313,0.4545236825942993,0.3379930853843689
33,0.8892017602920532,0.5194255709648132,0.36977657675743103,0.7916303873062134,0.455047607421875,0.33658280968666077
34,0.8890101909637451,0.5191295742988586,0.36988022923469543,0.7929562926292419,0.4550323188304901,0.33792394399642944
35,0.8973962068557739,0.523298978805542,0.37409707903862,0.7927587032318115,0.4548651874065399,0.3378934860229492
36,0.8913071155548096,0.5198155045509338,0.3714917004108429,0.7904841899871826,0.4539075195789337,0.33657655119895935
37,0.8911056518554688,0.5212951898574829,0.36981022357940674,0.7908496260643005,0.4537213146686554,0.3371281623840332
38,0.8832678198814392,0.514138400554657,0.36912915110588074,0.789495587348938,0.45326414704322815,0.33623144030570984
39,0.8818960785865784,0.5145379304885864,0.36735785007476807,0.7938126921653748,0.4548177123069763,0.33899497985839844
40,0.8859992623329163,0.5214760899543762,0.3645228147506714,0.7922590970993042,0.4556264877319336,0.3366326689720154
41,0.8831709623336792,0.5145787000656128,0.36859238147735596,0.7896061539649963,0.4547516107559204,0.3348543047904968
