,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.7217124700546265,0.93172687292099,0.789985716342926,1.3522003889083862,0.6564071178436279,0.6957932710647583
1,1.5931450128555298,0.8624106645584106,0.7307338714599609,1.3211896419525146,0.6538292765617371,0.6673606038093567
2,1.5760666131973267,0.8471800088882446,0.7288868427276611,1.3041553497314453,0.6480094194412231,0.6561459302902222
3,1.5431021451950073,0.8236299753189087,0.7194721698760986,1.2928436994552612,0.6430339813232422,0.6498100161552429
4,1.507465124130249,0.807565450668335,0.6998992562294006,1.2868541479110718,0.6411492228507996,0.6457048058509827
5,1.501137137413025,0.8056097030639648,0.6955276131629944,1.2856649160385132,0.6387668251991272,0.6468979716300964
6,1.4694817066192627,0.7899675965309143,0.6795142292976379,1.2822989225387573,0.6366899013519287,0.6456092596054077
7,1.457102656364441,0.7766016721725464,0.6805009245872498,1.2783443927764893,0.6342289447784424,0.6441153287887573
8,1.4296526908874512,0.760788083076477,0.6688652038574219,1.2792521715164185,0.6350847482681274,0.6441673040390015
9,1.4323755502700806,0.7654935121536255,0.6668824553489685,1.2810746431350708,0.6356057524681091,0.6454692482948303
10,1.40861177444458,0.7445250749588013,0.6640869379043579,1.2786635160446167,0.636367678642273,0.6422957181930542
11,1.4059510231018066,0.7526671290397644,0.6532843112945557,1.279180645942688,0.6373929977416992,0.6417878866195679
12,1.3756121397018433,0.7289573550224304,0.646655261516571,1.283107042312622,0.6401160955429077,0.6429908275604248
13,1.3664470911026,0.7247227430343628,0.6417235136032104,1.285897970199585,0.6400080919265747,0.645889401435852
14,1.3598315715789795,0.7151650190353394,0.6446667909622192,1.2903504371643066,0.6416496634483337,0.6487009525299072
15,1.3513752222061157,0.7163557410240173,0.6350196003913879,1.290845513343811,0.6416627168655396,0.6491828560829163
16,1.3489900827407837,0.7204528450965881,0.6285370588302612,1.2906520366668701,0.64205002784729,0.6486021280288696
17,1.3282904624938965,0.7022610306739807,0.6260291934013367,1.2928640842437744,0.6428682208061218,0.6499959230422974
18,1.3165675401687622,0.7014697194099426,0.615096926689148,1.29730224609375,0.6448581218719482,0.652444064617157
19,1.3130120038986206,0.6935010552406311,0.6195107698440552,1.2935783863067627,0.6452564001083374,0.6483220458030701
20,1.3096195459365845,0.7005607485771179,0.6090589165687561,1.2975395917892456,0.6452456712722778,0.6522940397262573
21,1.301120400428772,0.689292311668396,0.6118282675743103,1.300866723060608,0.6472060680389404,0.6536606550216675
22,1.2790966033935547,0.679956316947937,0.5991405844688416,1.3059062957763672,0.648991584777832,0.6569144129753113
23,1.28219735622406,0.6827046871185303,0.5994922518730164,1.3058879375457764,0.6499320268630981,0.6559555530548096
24,1.2830665111541748,0.6875526905059814,0.595513641834259,1.303795576095581,0.6503989696502686,0.6533968448638916
25,1.2624568939208984,0.6772189736366272,0.5852381587028503,1.3067047595977783,0.6489638090133667,0.657741129398346
26,1.2620452642440796,0.6760548949241638,0.5859905481338501,1.3062171936035156,0.649204432964325,0.6570125818252563
27,1.2356066703796387,0.6542547345161438,0.5813520550727844,1.313623309135437,0.6536017656326294,0.6600216627120972
28,1.2540764808654785,0.6745966076850891,0.5794796347618103,1.3135117292404175,0.6561947464942932,0.6573171019554138
29,1.2382991313934326,0.6612604856491089,0.5770390629768372,1.317838191986084,0.6581195592880249,0.6597182154655457
30,1.2251360416412354,0.6532009243965149,0.5719352960586548,1.3221774101257324,0.6586037278175354,0.6635736227035522
31,1.2202571630477905,0.6534464359283447,0.5668111443519592,1.3193110227584839,0.6587413549423218,0.6605697274208069
32,1.2230092287063599,0.6493607759475708,0.5736484527587891,1.321805477142334,0.6605700254440308,0.6612350940704346
33,1.2095438241958618,0.6497503519058228,0.5597935318946838,1.3263009786605835,0.6644251942634583,0.6618756055831909
34,1.2101197242736816,0.647517204284668,0.562602162361145,1.3309690952301025,0.6671314239501953,0.6638377904891968
35,1.2112919092178345,0.6463765501976013,0.5649160146713257,1.3301146030426025,0.6670859456062317,0.6630286574363708
36,1.1930699348449707,0.6366187334060669,0.5564507246017456,1.3362040519714355,0.6694634556770325,0.6667404770851135
37,1.2082921266555786,0.6470442414283752,0.5612480640411377,1.3390171527862549,0.6703323125839233,0.6686847805976868
38,1.18362557888031,0.6309115290641785,0.5527141690254211,1.3401172161102295,0.6673761606216431,0.6727409958839417
39,1.1933729648590088,0.6473227143287659,0.5460500717163086,1.3414446115493774,0.6696254014968872,0.6718193292617798
40,1.1745883226394653,0.6325265765190125,0.5420616269111633,1.3436001539230347,0.6690318584442139,0.6745683550834656
41,1.1754471063613892,0.6300464868545532,0.5454007387161255,1.3461410999298096,0.6731812953948975,0.6729593873023987
42,1.1760551929473877,0.6378698945045471,0.5381852388381958,1.3512531518936157,0.6746551990509033,0.6765979528427124
43,1.1588512659072876,0.6297890543937683,0.5290622711181641,1.3544341325759888,0.6778020858764648,0.6766318082809448
44,1.1694257259368896,0.6303966641426086,0.5390289425849915,1.3518366813659668,0.675075352191925,0.6767614483833313
45,1.1574511528015137,0.6209878921508789,0.5364624261856079,1.357079267501831,0.6779702305793762,0.6791091561317444
46,1.1580928564071655,0.6244776844978333,0.5336148142814636,1.3638436794281006,0.6880096197128296,0.6758339405059814
47,1.1705105304718018,0.6347295641899109,0.53578120470047,1.364952564239502,0.6834758520126343,0.6814767718315125
48,1.1483795642852783,0.6173006296157837,0.5310786366462708,1.3605372905731201,0.6872555017471313,0.6732819676399231
49,1.144891381263733,0.6181323528289795,0.5267587304115295,1.3654195070266724,0.6876484751701355,0.6777711510658264
50,1.14237380027771,0.6204774379730225,0.521896481513977,1.369059443473816,0.6889632940292358,0.6800960302352905
51,1.1435400247573853,0.6107200980186462,0.5328205227851868,1.3619072437286377,0.6889379620552063,0.6729689836502075
52,1.134117841720581,0.6162227988243103,0.5178946256637573,1.3728253841400146,0.6894962787628174,0.6833293437957764
53,1.130433201789856,0.6145557165145874,0.5158770084381104,1.3791040182113647,0.6901425719261169,0.6889612078666687
54,1.1309839487075806,0.612308919429779,0.5186744928359985,1.3737819194793701,0.6929702162742615,0.6808116436004639
55,1.1202329397201538,0.6079193949699402,0.5123137831687927,1.371558427810669,0.6896975636482239,0.6818607449531555
56,1.1263468265533447,0.6128032803535461,0.5135433673858643,1.3755815029144287,0.6895706653594971,0.686010479927063
57,1.1060727834701538,0.5983358025550842,0.5077370405197144,1.3877297639846802,0.6971765756607056,0.6905530691146851
58,1.105333924293518,0.602791965007782,0.5025416612625122,1.393411636352539,0.6979288458824158,0.6954827904701233
59,1.1044461727142334,0.5983255505561829,0.5061202645301819,1.3903238773345947,0.7003008127212524,0.6900233030319214
60,1.1021077632904053,0.6081768870353699,0.49393096566200256,1.3975547552108765,0.6995522975921631,0.6980021595954895
61,1.1090677976608276,0.5999098420143127,0.5091574192047119,1.3841023445129395,0.6957937479019165,0.6883087158203125
62,1.1110323667526245,0.6107231378555298,0.5003093481063843,1.3863011598587036,0.6929121017456055,0.6933891177177429
63,1.0913810729980469,0.5984053015708923,0.49297598004341125,1.3969535827636719,0.6981995701789856,0.6987546682357788
64,1.1027334928512573,0.6016108393669128,0.5011225342750549,1.400153636932373,0.6999089121818542,0.7002447247505188
65,1.0957789421081543,0.6101454496383667,0.48563340306282043,1.4043248891830444,0.7064236402511597,0.6979013085365295
66,1.0908451080322266,0.6015936136245728,0.4892517030239105,1.4035146236419678,0.7043860554695129,0.6991283893585205
67,1.0850778818130493,0.5931180119514465,0.4919601082801819,1.4056472778320312,0.709052324295044,0.6965943574905396
68,1.0908515453338623,0.5983366370201111,0.4925147593021393,1.405103325843811,0.7093085050582886,0.6957948207855225
69,1.0897551774978638,0.5983378887176514,0.4914177656173706,1.4038774967193604,0.7079351544380188,0.6959419846534729
70,1.0803271532058716,0.5952895879745483,0.48503735661506653,1.407360553741455,0.7084039449691772,0.6989566087722778
71,1.0739696025848389,0.5947586894035339,0.47921058535575867,1.4192805290222168,0.712469220161438,0.7068111896514893
72,1.0800739526748657,0.5949426293373108,0.48513132333755493,1.4126744270324707,0.710479199886322,0.7021951079368591
73,1.0640355348587036,0.590760350227356,0.47327497601509094,1.4231822490692139,0.7187566161155701,0.7044256329536438
74,1.0717930793762207,0.5921013355255127,0.4796917736530304,1.4199855327606201,0.7163666486740112,0.7036190032958984
75,1.078008770942688,0.5920084714889526,0.4860002100467682,1.4261621236801147,0.7190372943878174,0.707124650478363
76,1.0646172761917114,0.5885842442512512,0.47603335976600647,1.426200270652771,0.7176464200019836,0.708554208278656
77,1.0701680183410645,0.5906960964202881,0.47947224974632263,1.4232958555221558,0.717991054058075,0.7053048610687256
78,1.0665545463562012,0.5924704074859619,0.47408396005630493,1.4258910417556763,0.7193566560745239,0.7065345048904419
79,1.0650643110275269,0.5923635959625244,0.47270041704177856,1.4231005907058716,0.719355583190918,0.7037450075149536
80,1.0510777235031128,0.5823668837547302,0.4687110483646393,1.4321506023406982,0.7218868136405945,0.7102637887001038
81,1.063870906829834,0.5899078249931335,0.47396332025527954,1.4352939128875732,0.7231146693229675,0.7121797800064087
82,1.0547442436218262,0.5831823348999023,0.47156184911727905,1.4372297525405884,0.726047158241272,0.711182713508606
83,1.0473231077194214,0.5788987874984741,0.46842390298843384,1.43756902217865,0.7272905707359314,0.710277795791626
84,1.0592057704925537,0.5863540768623352,0.4728521406650543,1.4354230165481567,0.7250277996063232,0.710395097732544
85,1.0502346754074097,0.5861905813217163,0.46404409408569336,1.4398598670959473,0.7236358523368835,0.7162241339683533
86,1.0570454597473145,0.587687075138092,0.4693589210510254,1.4387290477752686,0.7272942662239075,0.7114347219467163
87,1.0532680749893188,0.5879516005516052,0.46531638503074646,1.4529227018356323,0.7325047850608826,0.7204179167747498
88,1.0472736358642578,0.5865266919136047,0.46074703335762024,1.4509767293930054,0.7340570092201233,0.7169196605682373
89,1.0387744903564453,0.5780407190322876,0.46073395013809204,1.4535197019577026,0.7331048846244812,0.7204149961471558
90,1.0526705980300903,0.5835875868797302,0.46908238530158997,1.453421711921692,0.7337809205055237,0.7196407914161682
91,1.0374091863632202,0.5790146589279175,0.45839473605155945,1.461127758026123,0.7405399680137634,0.7205877304077148
92,1.0386635065078735,0.5763875246047974,0.46227580308914185,1.4507077932357788,0.7329026460647583,0.7178052067756653
93,1.028558611869812,0.5711634755134583,0.45739513635635376,1.4546945095062256,0.7365332245826721,0.7181608080863953
94,1.0493472814559937,0.5883386135101318,0.46100854873657227,1.4459062814712524,0.7303322553634644,0.7155733108520508
95,1.0296587944030762,0.5716217756271362,0.4580371677875519,1.462890386581421,0.7398934960365295,0.7229969501495361
96,1.0312398672103882,0.575078010559082,0.4561615586280823,1.447833776473999,0.7326160669326782,0.7152180075645447
97,1.0301756858825684,0.5818790793418884,0.4482963979244232,1.4515979290008545,0.7299139499664307,0.7216841578483582
98,1.024377703666687,0.5751984715461731,0.449179470539093,1.458755373954773,0.7325548529624939,0.7262007594108582
99,1.0271819829940796,0.5816869139671326,0.44549524784088135,1.460504412651062,0.7341568470001221,0.7263473272323608
100,1.0180580615997314,0.5695550441741943,0.448503315448761,1.4617935419082642,0.737287163734436,0.7245067358016968
101,1.0184706449508667,0.5713948011398315,0.44707614183425903,1.4678497314453125,0.7418553829193115,0.725994348526001
102,1.0189934968948364,0.5705474615097046,0.4484463036060333,1.4760314226150513,0.7451409101486206,0.7308903932571411
103,1.0164989233016968,0.5674235820770264,0.449075311422348,1.474185585975647,0.7436656355857849,0.7305198311805725
104,1.0271395444869995,0.5672724843025208,0.4598671793937683,1.467692255973816,0.7438425421714783,0.7238494157791138
105,1.0144439935684204,0.574273943901062,0.4401698410511017,1.4788517951965332,0.7435551285743713,0.7352964878082275
106,1.020195722579956,0.5768765211105347,0.44331905245780945,1.469221591949463,0.7347729206085205,0.7344487309455872
107,1.0285838842391968,0.5780029296875,0.45058098435401917,1.473848819732666,0.7395679354667664,0.7342808246612549
108,1.018230676651001,0.5706921815872192,0.44753891229629517,1.472593903541565,0.7428361177444458,0.7297577261924744
109,1.0149521827697754,0.5743816494941711,0.44057032465934753,1.4768657684326172,0.7432268857955933,0.7336390018463135
110,1.0157934427261353,0.5784474611282349,0.43734604120254517,1.4791090488433838,0.7407751679420471,0.7383337020874023
111,1.0167862176895142,0.5737610459327698,0.4430250823497772,1.485031008720398,0.7463163733482361,0.7387146353721619
112,1.0029546022415161,0.5667762756347656,0.4361785054206848,1.4775707721710205,0.7438670992851257,0.7337034344673157
