,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,2.621945381164551,1.635971188545227,0.9859744310379028,2.2443432807922363,1.3330097198486328,0.9113338589668274
1,2.494253635406494,1.5478167533874512,0.9464361667633057,2.217731237411499,1.3136932849884033,0.9040380120277405
2,2.435969114303589,1.5000689029693604,0.9359008073806763,2.1968791484832764,1.2970824241638184,0.8997965455055237
3,2.402365207672119,1.47201669216156,0.9303498864173889,2.187652349472046,1.290338158607483,0.8973133563995361
4,2.369295835494995,1.4426809549331665,0.926613986492157,2.169585943222046,1.2742408514022827,0.8953444361686707
5,2.325626850128174,1.4111698865890503,0.9144576191902161,2.1610634326934814,1.2697479724884033,0.8913155198097229
6,2.3067290782928467,1.3852711915969849,0.9214569926261902,2.153888463973999,1.2626866102218628,0.891201913356781
7,2.268479347229004,1.3589928150177002,0.9094864726066589,2.147772789001465,1.257508635520935,0.8902643322944641
8,2.2322845458984375,1.3296581506729126,0.9026267528533936,2.147047996520996,1.2556118965148926,0.8914362788200378
9,2.2186076641082764,1.3170127868652344,0.9015945792198181,2.142510175704956,1.2537802457809448,0.8887298703193665
10,2.2007555961608887,1.3006422519683838,0.9001144766807556,2.1409084796905518,1.2520661354064941,0.8888428807258606
11,2.1765241622924805,1.2804667949676514,0.8960571885108948,2.1399292945861816,1.2518055438995361,0.8881233930587769
12,2.1515374183654785,1.2641204595565796,0.8874173760414124,2.1427712440490723,1.2529826164245605,0.8897884488105774
13,2.136674404144287,1.2558951377868652,0.8807786107063293,2.1412243843078613,1.2496073246002197,0.891616940498352
14,2.1022117137908936,1.2255257368087769,0.8766859173774719,2.1398725509643555,1.250101923942566,0.8897703289985657
15,2.0951242446899414,1.2213174104690552,0.8738073110580444,2.1396493911743164,1.2493048906326294,0.8903443813323975
16,2.081697702407837,1.2097185850143433,0.871979296207428,2.1414334774017334,1.2504844665527344,0.890948474407196
17,2.0596649646759033,1.192931890487671,0.8667335510253906,2.1407558917999268,1.2500649690628052,0.8906909227371216
18,2.0397677421569824,1.175871729850769,0.8638955950737,2.151738166809082,1.2572357654571533,0.894502580165863
19,2.022893190383911,1.167284369468689,0.8556088805198669,2.15689754486084,1.2639243602752686,0.8929727673530579
20,2.0057735443115234,1.1499474048614502,0.8558260202407837,2.1612346172332764,1.2639124393463135,0.8973215222358704
21,1.9963735342025757,1.1470048427581787,0.8493683338165283,2.165581464767456,1.2701183557510376,0.8954635858535767
22,1.9871352910995483,1.1360796689987183,0.8510557413101196,2.164019823074341,1.26997709274292,0.8940429091453552
23,1.9660027027130127,1.1244304180145264,0.841571569442749,2.1659514904022217,1.270443320274353,0.8955086469650269
24,1.9608641862869263,1.1147936582565308,0.846070408821106,2.174654722213745,1.2733443975448608,0.9013102650642395
25,1.94879150390625,1.1171501874923706,0.8316409587860107,2.1750197410583496,1.2735697031021118,0.9014500975608826
26,1.9327043294906616,1.1033307313919067,0.8293738961219788,2.181610584259033,1.2780821323394775,0.9035288095474243
27,1.9157593250274658,1.0912219285964966,0.8245376348495483,2.194634437561035,1.2858521938323975,0.9087827801704407
28,1.909374475479126,1.0864167213439941,0.8229591846466064,2.2045977115631104,1.2912460565567017,0.9133518934249878
29,1.8981444835662842,1.0786337852478027,0.819510817527771,2.207617998123169,1.2939869165420532,0.9136312007904053
30,1.8819735050201416,1.0591896772384644,0.8227838277816772,2.2083802223205566,1.3006031513214111,0.9077771902084351
31,1.8734523057937622,1.059529423713684,0.8139228820800781,2.2160894870758057,1.300150752067566,0.9159387946128845
32,1.8591479063034058,1.0450319051742554,0.8141157031059265,2.220038652420044,1.3031823635101318,0.9168559312820435
33,1.8421478271484375,1.0384924411773682,0.8036548495292664,2.21594500541687,1.3020962476730347,0.9138489961624146
34,1.8321928977966309,1.0292539596557617,0.8029381036758423,2.2221667766571045,1.3062740564346313,0.9158922433853149
35,1.832403302192688,1.0343575477600098,0.7980462908744812,2.2328147888183594,1.3113915920257568,0.9214231967926025
36,1.8304978609085083,1.032974123954773,0.7975237965583801,2.2390120029449463,1.312204122543335,0.9268081188201904
37,1.8056886196136475,1.011947751045227,0.7937392592430115,2.2399938106536865,1.3152552843093872,0.924738883972168
38,1.7998589277267456,1.0080612897872925,0.7917973399162292,2.250685691833496,1.3205580711364746,0.9301278591156006
39,1.7884916067123413,1.0068954229354858,0.7815961837768555,2.269170045852661,1.3273836374282837,0.9417863488197327
40,1.7855323553085327,1.000038743019104,0.7854931950569153,2.2703235149383545,1.3363803625106812,0.9339437484741211
41,1.7715247869491577,0.9918996691703796,0.779624879360199,2.2820069789886475,1.346571683883667,0.9354346394538879
42,1.7603143453598022,0.988780677318573,0.771533727645874,2.2792880535125732,1.343913197517395,0.9353746175765991
43,1.7676869630813599,0.992111086845398,0.7755764722824097,2.283188819885254,1.3451906442642212,0.9379981160163879
44,1.762665867805481,0.9874159693717957,0.7752506732940674,2.2829060554504395,1.3427129983901978,0.9401928782463074
45,1.7605262994766235,0.9847702383995056,0.7757559418678284,2.2859890460968018,1.3505715131759644,0.9354181289672852
46,1.7174192667007446,0.9565639495849609,0.7608548402786255,2.3125545978546143,1.3640530109405518,0.9485018253326416
47,1.727634072303772,0.9589613676071167,0.7686724066734314,2.3171584606170654,1.370084285736084,0.9470741152763367
48,1.7201231718063354,0.9695502519607544,0.7505723237991333,2.326728105545044,1.372849941253662,0.9538781046867371
49,1.710797667503357,0.9529276490211487,0.7578704953193665,2.326667308807373,1.3734444379806519,0.9532228708267212
50,1.703711986541748,0.9519345760345459,0.7517780661582947,2.3254904747009277,1.3690088987350464,0.9564812183380127
51,1.7010607719421387,0.9509114623069763,0.7501495480537415,2.352945566177368,1.3852158784866333,0.9677295088768005
52,1.6965891122817993,0.9482535123825073,0.7483364343643188,2.350109100341797,1.390857458114624,0.9592524766921997
53,1.6711417436599731,0.9269700646400452,0.7441717386245728,2.360287666320801,1.3990577459335327,0.9612305760383606
54,1.6909356117248535,0.9401126503944397,0.7508230209350586,2.3608083724975586,1.3994230031967163,0.9613851308822632
55,1.6693081855773926,0.9264354705810547,0.7428724765777588,2.3684046268463135,1.407863974571228,0.9605408310890198
56,1.6676068305969238,0.9329701066017151,0.7346358895301819,2.368485689163208,1.4013440608978271,0.9671415090560913
57,1.670661211013794,0.9285805225372314,0.7420798540115356,2.3848817348480225,1.4136492013931274,0.9712332487106323
58,1.6595720052719116,0.9235350489616394,0.7360374927520752,2.3860602378845215,1.4124795198440552,0.9735809564590454
59,1.6502186059951782,0.9167994856834412,0.7334191799163818,2.3893167972564697,1.4183955192565918,0.9709210991859436
60,1.641611099243164,0.913255512714386,0.7283551692962646,2.4119296073913574,1.4337201118469238,0.9782100915908813
61,1.6479792594909668,0.9186065793037415,0.7293727993965149,2.4014089107513428,1.4255859851837158,0.9758228659629822
62,1.6107045412063599,0.8914468288421631,0.7192577123641968,2.4156370162963867,1.438317894935608,0.9773185849189758
63,1.6315046548843384,0.9031866788864136,0.7283177971839905,2.4358439445495605,1.4545165300369263,0.9813271760940552
64,1.6237728595733643,0.9062281250953674,0.7175453901290894,2.4380223751068115,1.4526768922805786,0.985345184803009
65,1.6241142749786377,0.9034830331802368,0.7206316590309143,2.4501707553863525,1.4597704410552979,0.9904005527496338
66,1.615432858467102,0.8981555104255676,0.7172778844833374,2.4356231689453125,1.447691798210144,0.9879316091537476
67,1.6128218173980713,0.8968121409416199,0.7160102725028992,2.449136257171631,1.4539252519607544,0.9952107667922974
68,1.59541916847229,0.8861529231071472,0.7092665433883667,2.4689483642578125,1.4707664251327515,0.998181939125061
69,1.5988142490386963,0.8897340297698975,0.7090796232223511,2.4741201400756836,1.4739528894424438,1.0001671314239502
70,1.5910766124725342,0.8895454406738281,0.7015306353569031,2.4743926525115967,1.4685055017471313,1.0058876276016235
71,1.5727365016937256,0.8775967359542847,0.6951397061347961,2.4937524795532227,1.4799994230270386,1.013753056526184
72,1.5756200551986694,0.8773490190505981,0.6982709169387817,2.48838210105896,1.4772661924362183,1.0111162662506104
73,1.5711427927017212,0.8759040236473083,0.6952381730079651,2.4923830032348633,1.4793155193328857,1.0130670070648193
74,1.567375898361206,0.8794452548027039,0.6879320740699768,2.512993097305298,1.4932390451431274,1.0197540521621704
75,1.561373233795166,0.872675895690918,0.6886974573135376,2.5224924087524414,1.5011038780212402,1.0213881731033325
76,1.5677460432052612,0.8755961656570435,0.6921504139900208,2.510146141052246,1.4976370334625244,1.0125089883804321
77,1.5601898431777954,0.8710746169090271,0.6891147494316101,2.512239933013916,1.4943572282791138,1.0178827047348022
78,1.5519955158233643,0.8689127564430237,0.6830829977989197,2.5186991691589355,1.4978107213974,1.0208882093429565
79,1.5551164150238037,0.8652531504631042,0.6898634433746338,2.530689239501953,1.5083364248275757,1.0223525762557983
80,1.5409595966339111,0.8583481907844543,0.6826108694076538,2.5452470779418945,1.5216482877731323,1.0235990285873413
81,1.5359675884246826,0.8582858443260193,0.6776819825172424,2.54154109954834,1.5142476558685303,1.02729332447052
82,1.5451174974441528,0.8603817820549011,0.6847359538078308,2.544525146484375,1.521612286567688,1.0229129791259766
83,1.5228607654571533,0.8439046740531921,0.678956151008606,2.5574378967285156,1.5295668840408325,1.0278717279434204
84,1.535781741142273,0.8542243242263794,0.6815571188926697,2.553224802017212,1.5269653797149658,1.026259183883667
85,1.521740198135376,0.8460298180580139,0.675710141658783,2.575641393661499,1.537568211555481,1.0380734205245972
86,1.5201733112335205,0.8453418612480164,0.6748306155204773,2.5896124839782715,1.5425280332565308,1.0470842123031616
87,1.4981520175933838,0.8343123197555542,0.6638399958610535,2.5902860164642334,1.5453311204910278,1.0449553728103638
88,1.527356743812561,0.8486369848251343,0.6787195205688477,2.592606544494629,1.5486164093017578,1.0439893007278442
89,1.5156333446502686,0.842617392539978,0.6730159521102905,2.583735466003418,1.5448154211044312,1.0389199256896973
90,1.51131272315979,0.8419837355613708,0.6693292260169983,2.593888998031616,1.5490213632583618,1.0448687076568604
91,1.507182240486145,0.8434305787086487,0.6637513637542725,2.608400583267212,1.5556999444961548,1.0527006387710571
92,1.485731840133667,0.8296728730201721,0.6560577154159546,2.615612506866455,1.5586333274841309,1.0569796562194824
93,1.4927891492843628,0.8368514180183411,0.6559387445449829,2.6368181705474854,1.575457215309143,1.0613605976104736
94,1.4982143640518188,0.8347784280776978,0.6634358763694763,2.630032539367676,1.5711435079574585,1.058889389038086
95,1.4942468404769897,0.8394813537597656,0.6547653675079346,2.6343088150024414,1.5700639486312866,1.0642448663711548
96,1.4838120937347412,0.8246194124221802,0.6591920256614685,2.631960868835449,1.5708768367767334,1.0610840320587158
97,1.4832085371017456,0.8309402465820312,0.6522687673568726,2.6315102577209473,1.5671943426132202,1.0643154382705688
98,1.478878378868103,0.8284726738929749,0.650405764579773,2.647491216659546,1.5832046270370483,1.0642870664596558
99,1.4691916704177856,0.8190873861312866,0.6501048803329468,2.641401767730713,1.5733354091644287,1.0680652856826782
100,1.4632292985916138,0.8237511515617371,0.6394777297973633,2.656527042388916,1.5802533626556396,1.0762741565704346
101,1.461189866065979,0.81806480884552,0.6431256532669067,2.668548583984375,1.5909619331359863,1.0775867700576782
102,1.460981011390686,0.8201116919517517,0.6408694386482239,2.67201566696167,1.5923705101013184,1.0796455144882202
103,1.4671666622161865,0.8211434483528137,0.6460227966308594,2.66717791557312,1.5926588773727417,1.0745186805725098
104,1.4535385370254517,0.8063364624977112,0.647201418876648,2.670396327972412,1.6048165559768677,1.0655806064605713
105,1.4622037410736084,0.8164249658584595,0.6457787156105042,2.6853439807891846,1.6093252897262573,1.0760188102722168
106,1.4448105096817017,0.8117708563804626,0.6330392956733704,2.6857621669769287,1.607008695602417,1.078752875328064
107,1.4469729661941528,0.8084755539894104,0.6384976506233215,2.6970579624176025,1.6189768314361572,1.0780810117721558
108,1.4500114917755127,0.8139058351516724,0.6361055970191956,2.6926803588867188,1.612475037574768,1.0802054405212402
109,1.4404187202453613,0.8105561137199402,0.6298630833625793,2.7037999629974365,1.6158604621887207,1.0879391431808472
