,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.9937517642974854,1.154136300086975,0.8396154642105103,1.5124163627624512,0.7851685285568237,0.7272478342056274
1,1.8691051006317139,1.0780043601989746,0.7911006212234497,1.5005916357040405,0.7874583601951599,0.7131330966949463
2,1.8025308847427368,1.0302921533584595,0.7722376585006714,1.482496738433838,0.7724871039390564,0.7100098729133606
3,1.7582223415374756,0.9965426921844482,0.7616792321205139,1.4703013896942139,0.7624504566192627,0.707851231098175
4,1.727762222290039,0.9761584401130676,0.7516030669212341,1.464566946029663,0.7599374055862427,0.7046291828155518
5,1.705711841583252,0.9559404850006104,0.7497712969779968,1.4562910795211792,0.756080687046051,0.7002106308937073
6,1.690742015838623,0.9511160254478455,0.739625871181488,1.4593406915664673,0.7569166421890259,0.7024242281913757
7,1.665122628211975,0.9324896931648254,0.7326331734657288,1.454327940940857,0.7536934018135071,0.7006347179412842
8,1.6398441791534424,0.9067318439483643,0.7331125140190125,1.4529128074645996,0.7524446845054626,0.7004681825637817
9,1.6262962818145752,0.9064909219741821,0.7198054194450378,1.4537835121154785,0.7503854632377625,0.7033980488777161
10,1.6048768758773804,0.8916451930999756,0.7132318019866943,1.454565167427063,0.7507225275039673,0.70384281873703
11,1.596511960029602,0.880247950553894,0.7162641882896423,1.4566211700439453,0.7532480955123901,0.7033726572990417
12,1.5757700204849243,0.8661606311798096,0.7096098065376282,1.449911117553711,0.7508149743080139,0.699096143245697
13,1.561921238899231,0.8659997582435608,0.6959213614463806,1.4480149745941162,0.7491419911384583,0.6988728046417236
14,1.5489073991775513,0.8500651717185974,0.6988422870635986,1.4535906314849854,0.7509228587150574,0.7026678919792175
15,1.5392394065856934,0.8494122624397278,0.6898272037506104,1.4525401592254639,0.7521723508834839,0.7003676295280457
16,1.5090458393096924,0.8299610018730164,0.6790854334831238,1.4518452882766724,0.7508535981178284,0.700991690158844
17,1.4962249994277954,0.8158041834831238,0.6804206967353821,1.457255244255066,0.752063512802124,0.7051917910575867
18,1.5010223388671875,0.8248527646064758,0.6761690378189087,1.456963300704956,0.7540057897567749,0.7029572129249573
19,1.4722421169281006,0.8060135245323181,0.6662288904190063,1.462080478668213,0.7601463198661804,0.7019341588020325
20,1.4730182886123657,0.8038150668144226,0.6692026853561401,1.4708455801010132,0.7624921798706055,0.7083531618118286
21,1.4663769006729126,0.800265908241272,0.6661103367805481,1.464282751083374,0.7598125338554382,0.7044702768325806
22,1.4568018913269043,0.8002422451972961,0.6565600633621216,1.4595533609390259,0.761775016784668,0.6977784037590027
23,1.4273947477340698,0.78656405210495,0.6408308744430542,1.4595273733139038,0.7619932889938354,0.6975345611572266
24,1.4291363954544067,0.7843171954154968,0.6448193788528442,1.461436152458191,0.76252281665802,0.6989136338233948
25,1.4224931001663208,0.7735334634780884,0.6489607095718384,1.4683783054351807,0.7655666470527649,0.7028114795684814
26,1.402015209197998,0.7714906930923462,0.6305245757102966,1.469640851020813,0.7694024443626404,0.7002382874488831
27,1.3974215984344482,0.7607578635215759,0.6366637349128723,1.4718890190124512,0.7719529271125793,0.6999360918998718
28,1.3966922760009766,0.7640976309776306,0.6325947642326355,1.4749133586883545,0.7716487646102905,0.7032648324966431
29,1.3761321306228638,0.753791093826294,0.6223411560058594,1.4812802076339722,0.7727378010749817,0.708541989326477
30,1.3774431943893433,0.7544195055961609,0.6230235695838928,1.4807435274124146,0.7743949294090271,0.7063485980033875
31,1.3537405729293823,0.736769437789917,0.6169708967208862,1.4799420833587646,0.7768281698226929,0.7031139731407166
32,1.3453037738800049,0.7317081093788147,0.6135959029197693,1.492544412612915,0.7831446528434753,0.7093997597694397
33,1.3484115600585938,0.7358337044715881,0.6125776171684265,1.490381121635437,0.7826628088951111,0.7077181339263916
34,1.3455555438995361,0.735691487789154,0.6098639369010925,1.5027382373809814,0.783643364906311,0.7190949320793152
35,1.337903618812561,0.7288797497749329,0.6090238094329834,1.500033974647522,0.7872762084007263,0.7127577662467957
36,1.329257607460022,0.7289319634437561,0.6003257036209106,1.4943373203277588,0.7869552969932556,0.707381546497345
37,1.3258216381072998,0.723889172077179,0.6019324660301208,1.502514123916626,0.792860746383667,0.7096537947654724
38,1.3096100091934204,0.7230632305145264,0.5865468978881836,1.5154367685317993,0.796647310256958,0.7187894582748413
39,1.3169547319412231,0.7196663022041321,0.5972882509231567,1.5110613107681274,0.7946511507034302,0.7164103984832764
40,1.3103351593017578,0.7180397510528564,0.5922953486442566,1.5176271200180054,0.7986288666725159,0.718998372554779
41,1.2875460386276245,0.7031095027923584,0.58443683385849,1.5278509855270386,0.8036972880363464,0.7241536974906921
42,1.3023087978363037,0.7120032906532288,0.5903051495552063,1.5195698738098145,0.7993655800819397,0.7202041745185852
43,1.301472544670105,0.7133108377456665,0.5881617665290833,1.5248161554336548,0.8044299483299255,0.7203859686851501
44,1.2741713523864746,0.6971681714057922,0.577002763748169,1.5295779705047607,0.807966947555542,0.7216116786003113
45,1.2831149101257324,0.7117604613304138,0.5713546276092529,1.5334644317626953,0.8059834241867065,0.727480947971344
46,1.2695010900497437,0.6983338594436646,0.5711674094200134,1.5392159223556519,0.8093287348747253,0.7298873066902161
47,1.2726085186004639,0.7000017166137695,0.5726064443588257,1.5357614755630493,0.8117401003837585,0.7240210771560669
48,1.2644367218017578,0.701384425163269,0.5630522966384888,1.5453842878341675,0.8148464560508728,0.7305377125740051
49,1.2487914562225342,0.6896159052848816,0.5591758489608765,1.5564285516738892,0.8189083933830261,0.7375200986862183
50,1.2638739347457886,0.6931087970733643,0.5707648396492004,1.553096890449524,0.8230946063995361,0.7300018072128296
51,1.2399083375930786,0.687284529209137,0.5526241064071655,1.562071442604065,0.8260824680328369,0.7359889149665833
52,1.2511128187179565,0.6886602640151978,0.5624522566795349,1.5612590312957764,0.8250271677970886,0.7362316846847534
53,1.2413996458053589,0.6820793151855469,0.5593202114105225,1.571470856666565,0.8301719427108765,0.7412983775138855
54,1.2432159185409546,0.6877440214157104,0.5554720759391785,1.5667436122894287,0.8304887413978577,0.7362545728683472
55,1.2336689233779907,0.6809485554695129,0.5527204275131226,1.5737398862838745,0.8326136469841003,0.7411261200904846
56,1.2202378511428833,0.6718759536743164,0.5483611822128296,1.5715786218643188,0.8356014490127563,0.7359774112701416
57,1.2210861444473267,0.6735086441040039,0.5475773215293884,1.5793495178222656,0.8413581252098083,0.7379913330078125
