,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,1.6614784002304077,0.9405321478843689,1.2992355823516846,0.6774354577064514,0.6218001842498779,0.720946729183197
1,1.5492769479751587,0.8700881600379944,1.2709617614746094,0.67216956615448,0.5987921357154846,0.6791887283325195
2,1.5042293071746826,0.8482761979103088,1.2523878812789917,0.6595780253410339,0.592810332775116,0.6559528112411499
3,1.4647096395492554,0.8179971575737,1.2418144941329956,0.6543213725090027,0.5874931216239929,0.6467128396034241
4,1.435347318649292,0.7956215143203735,1.2302988767623901,0.6479341983795166,0.5823646187782288,0.6397258639335632
5,1.4050923585891724,0.7755916118621826,1.2293124198913574,0.6475772857666016,0.5817354917526245,0.6295005679130554
6,1.3897621631622314,0.7654880881309509,1.2255357503890991,0.645351767539978,0.580183744430542,0.6242740154266357
7,1.3733255863189697,0.7574073672294617,1.2211623191833496,0.6443051695823669,0.5768568515777588,0.6159185171127319
8,1.3576618432998657,0.7436197996139526,1.2169222831726074,0.6440673470497131,0.5728549957275391,0.6140424609184265
9,1.3424053192138672,0.7394227981567383,1.2145187854766846,0.6419822573661804,0.5725364685058594,0.6029828786849976
10,1.318259835243225,0.7222282290458679,1.2120521068572998,0.639980673789978,0.5720711946487427,0.5960312485694885
11,1.317282795906067,0.7247905135154724,1.2080905437469482,0.6380809545516968,0.5700095295906067,0.5924921631813049
12,1.2940443754196167,0.7038349509239197,1.2070871591567993,0.6375824213027954,0.5695046782493591,0.590209424495697
13,1.27400803565979,0.6995877623558044,1.2075669765472412,0.6386602520942688,0.5689067840576172,0.5744209289550781
14,1.2763804197311401,0.7019733786582947,1.2059177160263062,0.6396660208702087,0.5662517547607422,0.5744065046310425
15,1.2685837745666504,0.6923642754554749,1.2020870447158813,0.6363318562507629,0.5657551288604736,0.5762191414833069
16,1.2501904964447021,0.6822547912597656,1.2046306133270264,0.6380394697189331,0.5665913224220276,0.5679356455802917
17,1.237746000289917,0.6817910671234131,1.2010750770568848,0.6359926462173462,0.5650825500488281,0.5559551119804382
18,1.244895339012146,0.6859775185585022,1.2008717060089111,0.6359832286834717,0.5648884177207947,0.5589182376861572
19,1.2277758121490479,0.6667150855064392,1.200025200843811,0.6351941823959351,0.5648310780525208,0.5610607862472534
20,1.2166506052017212,0.6602336764335632,1.2064945697784424,0.6392820477485657,0.5672126412391663,0.5564166903495789
21,1.2107855081558228,0.6577341556549072,1.2037686109542847,0.642204225063324,0.5615645051002502,0.5530514121055603
22,1.1946425437927246,0.6491363644599915,1.2017265558242798,0.639622688293457,0.562103807926178,0.5455062985420227
23,1.1950563192367554,0.6537619233131409,1.2005895376205444,0.6365991234779358,0.5639904141426086,0.5412938594818115
24,1.1892412900924683,0.6522878408432007,1.2028520107269287,0.6383873224258423,0.5644649267196655,0.536953330039978
25,1.1849322319030762,0.6462260484695435,1.2052695751190186,0.6390451788902283,0.5662247538566589,0.5387060046195984
26,1.1809877157211304,0.6467015743255615,1.2095550298690796,0.643844723701477,0.565710186958313,0.534286379814148
27,1.169539213180542,0.6406604647636414,1.205262541770935,0.6448785662651062,0.5603837966918945,0.5288785696029663
28,1.1637920141220093,0.6380756497383118,1.2028155326843262,0.640923798084259,0.5618916749954224,0.5257165431976318
29,1.1614505052566528,0.6367958188056946,1.2043381929397583,0.641941249370575,0.562396764755249,0.5246546864509583
30,1.1621005535125732,0.6349175572395325,1.2085000276565552,0.6446257829666138,0.5638740658760071,0.5271836519241333
31,1.1472771167755127,0.628086268901825,1.2061989307403564,0.6440437436103821,0.56215500831604,0.5191914439201355
32,1.1473639011383057,0.6343211531639099,1.211004614830017,0.6434230208396912,0.5675818920135498,0.5130427479743958
33,1.1413514614105225,0.6290156245231628,1.2098451852798462,0.6432124972343445,0.5666326284408569,0.5123358368873596
34,1.1273616552352905,0.6264916658401489,1.2105028629302979,0.6443718075752258,0.5661312341690063,0.5008703470230103
35,1.1360805034637451,0.6239256262779236,1.2082608938217163,0.6444684863090515,0.56379234790802,0.5121549367904663
36,1.1255202293395996,0.6254243850708008,1.211380124092102,0.6443415284156799,0.5670385956764221,0.5000957250595093
37,1.1251072883605957,0.6197545528411865,1.2092558145523071,0.6455221176147461,0.5637339353561401,0.5053529739379883
38,1.110099196434021,0.6191979050636292,1.2132093906402588,0.6469623446464539,0.5662472248077393,0.4909006655216217
39,1.1044331789016724,0.611365020275116,1.211428165435791,0.6460761427879333,0.5653519034385681,0.4930678904056549
40,1.1142466068267822,0.6167626976966858,1.2069398164749146,0.6431657075881958,0.5637739300727844,0.49748414754867554
41,1.1075485944747925,0.6148239374160767,1.2102173566818237,0.6446640491485596,0.5655533075332642,0.4927248954772949
42,1.0876331329345703,0.6060873866081238,1.213312029838562,0.6471493244171143,0.5661627054214478,0.4815458357334137
43,1.0837762355804443,0.6044873595237732,1.215550184249878,0.6475600004196167,0.5679904818534851,0.47928860783576965
44,1.0847347974777222,0.6017732620239258,1.215070366859436,0.6459853649139404,0.5690849423408508,0.4829615354537964
45,1.0811073780059814,0.5995822548866272,1.218652367591858,0.6497400999069214,0.5689122676849365,0.4815249741077423
46,1.080268144607544,0.6041030883789062,1.2163293361663818,0.6481398940086365,0.5681890845298767,0.476164847612381
47,1.065438985824585,0.5993601679801941,1.2170623540878296,0.6481764912605286,0.5688860416412354,0.46607905626296997
48,1.0877437591552734,0.6077108979225159,1.2206218242645264,0.6502686142921448,0.5703532099723816,0.4800328314304352
49,1.068795084953308,0.6056060791015625,1.2233480215072632,0.6493092179298401,0.5740386247634888,0.4631887376308441
50,1.0626733303070068,0.5930585861206055,1.2247151136398315,0.6526463031768799,0.572068452835083,0.46961480379104614
51,1.057722806930542,0.5959468483924866,1.2296823263168335,0.6560621857643127,0.5736198425292969,0.46177583932876587
52,1.0655686855316162,0.6014405488967896,1.22210693359375,0.6506597995758057,0.5714471936225891,0.4641280472278595
53,1.0539735555648804,0.5943148732185364,1.227213978767395,0.6514539122581482,0.5757604241371155,0.45965874195098877
54,1.0406519174575806,0.5888758301734924,1.2291224002838135,0.6543475389480591,0.5747749209403992,0.45177602767944336
55,1.0532050132751465,0.5927343964576721,1.2346456050872803,0.6578794717788696,0.576766312122345,0.46047070622444153
56,1.0404326915740967,0.588527500629425,1.2408431768417358,0.661077082157135,0.5797656178474426,0.4519052803516388
57,1.0466516017913818,0.593328595161438,1.2394919395446777,0.6604217290878296,0.5790700912475586,0.45332348346710205
58,1.0423105955123901,0.5929550528526306,1.2361500263214111,0.658505380153656,0.5776445865631104,0.4493551552295685
59,1.0389982461929321,0.5885524153709412,1.2394596338272095,0.6631332039833069,0.5763267278671265,0.4504460096359253
60,1.0353690385818481,0.5842286944389343,1.2343521118164062,0.6610534191131592,0.573298454284668,0.45114001631736755
61,1.0190727710723877,0.5751992464065552,1.2452518939971924,0.6673702597618103,0.5778816342353821,0.4438733756542206
62,1.0284358263015747,0.5845885872840881,1.2413030862808228,0.6644188165664673,0.5768841505050659,0.4438476264476776
63,1.01417875289917,0.579361617565155,1.2440574169158936,0.6695387363433838,0.5745185613632202,0.43481704592704773
64,1.0176974534988403,0.5749300718307495,1.2421871423721313,0.6675748825073242,0.5746124386787415,0.4427672326564789
