,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,1.1837046146392822,0.640747606754303,0.944862425327301,0.5145751237869263,0.43028730154037476,0.5429574251174927
1,1.1309096813201904,0.6203392744064331,0.9294109344482422,0.5128414630889893,0.4165695011615753,0.5105704069137573
2,1.1107900142669678,0.6092530488967896,0.9229183793067932,0.5130978226661682,0.40982046723365784,0.5015371441841125
3,1.0772228240966797,0.5896398425102234,0.914465606212616,0.5121400356292725,0.40232545137405396,0.48758313059806824
4,1.063393473625183,0.590201735496521,0.909816563129425,0.5107660889625549,0.3990505337715149,0.47319164872169495
5,1.0542205572128296,0.5826181173324585,0.9044524431228638,0.5098106265068054,0.39464184641838074,0.47160235047340393
6,1.0468050241470337,0.5771331787109375,0.9006531238555908,0.5090352892875671,0.3916179835796356,0.4696716070175171
7,1.0358470678329468,0.5720699429512024,0.8997088074684143,0.5099078416824341,0.389801025390625,0.46377676725387573
8,1.0211596488952637,0.5627602338790894,0.8950548768043518,0.5094537138938904,0.38560110330581665,0.45839911699295044
9,1.0041199922561646,0.5604063868522644,0.8945592641830444,0.5097074508666992,0.38485175371170044,0.44371315836906433
10,1.0057458877563477,0.5612223744392395,0.8902968764305115,0.510886549949646,0.37941041588783264,0.44452399015426636
11,0.9926398992538452,0.5529588460922241,0.889404833316803,0.5105057954788208,0.37889909744262695,0.4396810829639435
12,0.9704479575157166,0.5412166118621826,0.8883281946182251,0.5102503299713135,0.3780776560306549,0.4292319416999817
13,0.9777725338935852,0.5493596792221069,0.8862329721450806,0.5098780989646912,0.3763548731803894,0.42841240763664246
14,0.9704076051712036,0.5476964712142944,0.8852660655975342,0.5092219710350037,0.37604406476020813,0.4227108061313629
15,0.96193927526474,0.5421468615531921,0.8835120797157288,0.5105366110801697,0.3729754686355591,0.4197923541069031
16,0.9642767310142517,0.5417093634605408,0.882112443447113,0.5101515054702759,0.37196099758148193,0.42256736755371094
17,0.9496222734451294,0.5431954264640808,0.8841082453727722,0.5108125805854797,0.37329548597335815,0.4064271152019501
18,0.9508532285690308,0.5379679799079895,0.8869607448577881,0.5122871994972229,0.37467342615127563,0.41288521885871887
19,0.9371559023857117,0.5306995511054993,0.8839673399925232,0.5122233629226685,0.37174418568611145,0.40645644068717957
20,0.9406694173812866,0.5334569215774536,0.8842004537582397,0.5145430564880371,0.3696571886539459,0.40721267461776733
21,0.934525728225708,0.5325358510017395,0.8830748200416565,0.5140714049339294,0.3690035939216614,0.4019898474216461
22,0.9397710561752319,0.5384688973426819,0.8828210830688477,0.5156678557395935,0.3671532869338989,0.4013022780418396
23,0.9184943437576294,0.5299200415611267,0.8803525567054749,0.5159357786178589,0.3644167184829712,0.38857415318489075
24,0.9197113513946533,0.5208942890167236,0.8818210959434509,0.5165771842002869,0.3652437925338745,0.3988170921802521
25,0.917617917060852,0.5290642976760864,0.8801595568656921,0.5148031711578369,0.36535653471946716,0.38855358958244324
26,0.9016838073730469,0.5194936394691467,0.8810558915138245,0.5154412984848022,0.36561480164527893,0.38219010829925537
27,0.9198623299598694,0.5303713083267212,0.8817142844200134,0.5173696875572205,0.3643445670604706,0.38949090242385864
28,0.9010593295097351,0.5168209075927734,0.8828315138816833,0.5184571146965027,0.3643745183944702,0.38423866033554077
29,0.9025506377220154,0.5229810476303101,0.881028950214386,0.5197621583938599,0.3612668812274933,0.3795691728591919
30,0.8950745463371277,0.5206882357597351,0.8837214708328247,0.521777868270874,0.36194345355033875,0.37438616156578064
31,0.9034274220466614,0.5261127352714539,0.8860228657722473,0.5226181149482727,0.36340463161468506,0.37731418013572693
32,0.8992410898208618,0.522354245185852,0.8859465718269348,0.5218003392219543,0.36414629220962524,0.37688714265823364
33,0.8739664554595947,0.5099280476570129,0.8834285140037537,0.5211569666862488,0.36227160692214966,0.36403846740722656
34,0.8792780041694641,0.5122706890106201,0.8836095333099365,0.5215396285057068,0.36206987500190735,0.3670075237751007
35,0.8867335915565491,0.5172478556632996,0.881111741065979,0.5212518572807312,0.3598599135875702,0.3694855570793152
36,0.8757420182228088,0.5085736513137817,0.8830985426902771,0.5240161418914795,0.3590824007987976,0.36716848611831665
37,0.8779590725898743,0.5145070552825928,0.8849442601203918,0.5247777104377747,0.3601665198802948,0.3634515404701233
38,0.8720651268959045,0.5083410143852234,0.8844025135040283,0.5250430703163147,0.35935935378074646,0.3637239336967468
39,0.8737326860427856,0.5130392909049988,0.8858078122138977,0.5259548425674438,0.35985273122787476,0.3606935441493988
40,0.8643926978111267,0.5089839100837708,0.8897101879119873,0.5287323594093323,0.3609776496887207,0.35540860891342163
41,0.8573682904243469,0.5057562589645386,0.8853063583374023,0.5266479849815369,0.3586585223674774,0.3516119718551636
42,0.8628807663917542,0.507228672504425,0.8874261975288391,0.5248169302940369,0.36260920763015747,0.3556518852710724
43,0.8631802201271057,0.5063870549201965,0.88780677318573,0.5261428952217102,0.361663818359375,0.3567933440208435
44,0.8599678874015808,0.5045878887176514,0.8905459642410278,0.5281514525413513,0.36239469051361084,0.3553796708583832
45,0.8673888444900513,0.5088804364204407,0.8856956958770752,0.525846540927887,0.35984891653060913,0.3585085868835449
46,0.8498933911323547,0.5023219585418701,0.8907883763313293,0.5283294916152954,0.3624590337276459,0.34757155179977417
47,0.8615719079971313,0.5114747285842896,0.8883948922157288,0.5260525941848755,0.3623424172401428,0.35009709000587463
48,0.8520161509513855,0.5046842694282532,0.8902495503425598,0.5270941853523254,0.36315545439720154,0.34733182191848755
49,0.8491219878196716,0.5031303763389587,0.8919556736946106,0.529205858707428,0.36274969577789307,0.34599119424819946
50,0.8446322679519653,0.5036927461624146,0.8879824876785278,0.525987982749939,0.3619944453239441,0.34093931317329407
51,0.8559677004814148,0.5070854425430298,0.8883455395698547,0.5266208052635193,0.36172449588775635,0.3488822877407074
52,0.842854917049408,0.5042895674705505,0.8897902369499207,0.5261960029602051,0.3635942339897156,0.33856508135795593
53,0.8463028073310852,0.501956582069397,0.8920762538909912,0.5286087393760681,0.36346760392189026,0.34434637427330017
54,0.8350586295127869,0.4985940158367157,0.892072856426239,0.5272785425186157,0.3647942841053009,0.33646485209465027
55,0.8418382406234741,0.5047510266304016,0.8941961526870728,0.529775857925415,0.36442041397094727,0.33708760142326355
56,0.8397331237792969,0.502575159072876,0.892411470413208,0.5300787687301636,0.36233264207839966,0.337158203125
57,0.8520304560661316,0.5049199461936951,0.8933139443397522,0.5321322083473206,0.36118173599243164,0.3471106290817261
58,0.8303090333938599,0.49753978848457336,0.8968945145606995,0.5324470400810242,0.3644474148750305,0.3327693045139313
59,0.8316716551780701,0.49636566638946533,0.9006206393241882,0.5339969396591187,0.3666234314441681,0.335305780172348
60,0.8301767110824585,0.5006284117698669,0.8983075022697449,0.5328249931335449,0.36548224091529846,0.32954806089401245
61,0.8244912624359131,0.4959467053413391,0.8949881792068481,0.5323907136917114,0.3625975549221039,0.32854413986206055
62,0.8196653723716736,0.4896198511123657,0.8967688083648682,0.5329446196556091,0.36382433772087097,0.33004558086395264
63,0.8249015212059021,0.49408844113349915,0.8949699997901917,0.5315749049186707,0.36339524388313293,0.33081305027008057
64,0.8235490918159485,0.49633684754371643,0.8997336030006409,0.5341183543205261,0.3656153976917267,0.32721227407455444
65,0.8333513140678406,0.5012337565422058,0.8984952569007874,0.5325968265533447,0.3658985197544098,0.33211755752563477
66,0.8274313807487488,0.49658849835395813,0.8990450501441956,0.5332198143005371,0.36582526564598083,0.33084288239479065
67,0.8228204846382141,0.49872028827667236,0.8991596698760986,0.5344458222389221,0.3647136688232422,0.3241002857685089
68,0.8193651437759399,0.4969645142555237,0.9018211960792542,0.5352922081947327,0.36652904748916626,0.3224004805088043
69,0.8234581351280212,0.4967131018638611,0.8995770215988159,0.5329830646514893,0.3665938675403595,0.3267451226711273
70,0.8180453777313232,0.49251994490623474,0.8999465703964233,0.5327917337417603,0.3671548664569855,0.325525164604187
71,0.8186268210411072,0.4933679699897766,0.8998953104019165,0.5338466763496399,0.3660486936569214,0.32525867223739624
72,0.8158512711524963,0.4928724467754364,0.9044520258903503,0.5361891388893127,0.3682628870010376,0.32297858595848083
73,0.8146225214004517,0.49343377351760864,0.9016485810279846,0.5337518453598022,0.36789655685424805,0.32118844985961914
74,0.8035162091255188,0.489351749420166,0.9075347781181335,0.5388309955596924,0.36870381236076355,0.31416434049606323
75,0.7991750240325928,0.48551419377326965,0.9051880240440369,0.5372762680053711,0.36791175603866577,0.31366121768951416
76,0.8118274211883545,0.491117924451828,0.9035745859146118,0.5382883548736572,0.3652859628200531,0.32070937752723694
77,0.8073070645332336,0.4904237985610962,0.9065304398536682,0.5381906032562256,0.36833980679512024,0.3168831765651703
78,0.8025606274604797,0.4857393205165863,0.9103386402130127,0.540569543838501,0.3697689175605774,0.31682130694389343
