,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,2.210707902908325,1.3668874502182007,1.6986099481582642,0.9631772637367249,0.7354329228401184,0.8438214659690857
1,2.038442373275757,1.2466988563537598,1.6581984758377075,0.9538936018943787,0.7043048143386841,0.7917424440383911
2,1.9636605978012085,1.193522572517395,1.6404916048049927,0.940677285194397,0.6998148560523987,0.7701375484466553
3,1.9358125925064087,1.1786059141159058,1.6221351623535156,0.932240903377533,0.6898942589759827,0.7572060227394104
4,1.8841184377670288,1.1349202394485474,1.6148638725280762,0.9241271615028381,0.6907367706298828,0.7491981387138367
5,1.8584874868392944,1.1155521869659424,1.59890615940094,0.9142446517944336,0.6846615672111511,0.742935299873352
6,1.812308430671692,1.0881417989730835,1.5952142477035522,0.9115782976150513,0.6836360096931458,0.7241659164428711
7,1.8046247959136963,1.0769912004470825,1.5990835428237915,0.9078302383422852,0.6912536025047302,0.7276338934898376
8,1.7673486471176147,1.0537335872650146,1.5859997272491455,0.9045350551605225,0.6814645528793335,0.7136146426200867
9,1.7408347129821777,1.0305840969085693,1.5764896869659424,0.8977653980255127,0.6787240505218506,0.7102509140968323
10,1.7223891019821167,1.0238968133926392,1.5825493335723877,0.8997611403465271,0.6827880144119263,0.6984918117523193
11,1.7021687030792236,1.0031739473342896,1.5803664922714233,0.8974578976631165,0.682908833026886,0.6989940404891968
12,1.687828779220581,0.9959463477134705,1.5760388374328613,0.8979617953300476,0.6780771017074585,0.6918825507164001
13,1.6761850118637085,0.9920347929000854,1.5797120332717896,0.898258626461029,0.6814533472061157,0.6841499209403992
14,1.646561861038208,0.9589287042617798,1.5777835845947266,0.900335431098938,0.6774482727050781,0.6876334547996521
15,1.636651873588562,0.9583684206008911,1.576056957244873,0.8960254192352295,0.6800311803817749,0.6782835125923157
16,1.6064093112945557,0.9363003969192505,1.577097773551941,0.896416962146759,0.6806808114051819,0.6701093316078186
17,1.6059571504592896,0.9418771862983704,1.5744132995605469,0.8952875733375549,0.6791257262229919,0.6640803217887878
18,1.5822079181671143,0.9232161641120911,1.5759390592575073,0.8977959752082825,0.6781429648399353,0.658992350101471
19,1.5724416971206665,0.9092212319374084,1.5745004415512085,0.8986386656761169,0.675861656665802,0.6632207632064819
20,1.553263783454895,0.8998060822486877,1.5815633535385132,0.9079738855361938,0.6735891103744507,0.6534579992294312
21,1.5661520957946777,0.9097226858139038,1.5768259763717651,0.9029979705810547,0.673827588558197,0.6564294695854187
