,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,1.475465178489685,0.8132335543632507,1.1529453992843628,0.576062023639679,0.5768835544586182,0.6622310280799866
1,1.368928074836731,0.7499583959579468,1.1201313734054565,0.57393878698349,0.5461925268173218,0.6189696192741394
2,1.3368370532989502,0.7315879464149475,1.1066511869430542,0.5697509050369263,0.5369002819061279,0.6052484512329102
3,1.305483102798462,0.7159157395362854,1.0919901132583618,0.5631868243217468,0.5288033485412598,0.589567244052887
4,1.2895361185073853,0.7109611630439758,1.09121572971344,0.563497006893158,0.5277188420295715,0.5785749554634094
5,1.2690259218215942,0.6949917674064636,1.081114411354065,0.5615136623382568,0.5196009278297424,0.5740345120429993
6,1.2453125715255737,0.6808018088340759,1.0804212093353271,0.5633165240287781,0.5171046853065491,0.5645107626914978
7,1.2406643629074097,0.677284300327301,1.075225830078125,0.561232328414917,0.5139936208724976,0.56337970495224
8,1.2117524147033691,0.6607291102409363,1.0697089433670044,0.5580236315727234,0.5116854310035706,0.5510231256484985
9,1.2102278470993042,0.6634151935577393,1.0730565786361694,0.5606151819229126,0.5124411582946777,0.5468122363090515
10,1.185380458831787,0.6455036997795105,1.064186453819275,0.5605984330177307,0.503588080406189,0.5398766398429871
11,1.1892426013946533,0.6597983241081238,1.0631922483444214,0.5622597336769104,0.5009324550628662,0.5294439792633057
12,1.1682651042938232,0.6419185400009155,1.063486933708191,0.5615710020065308,0.5019158720970154,0.5263468623161316
13,1.165594458580017,0.6382299065589905,1.0614852905273438,0.5614678859710693,0.5000174641609192,0.5273646712303162
14,1.1420785188674927,0.6275028586387634,1.0641677379608154,0.5640903115272522,0.5000775456428528,0.5145754218101501
15,1.1501232385635376,0.6386228799819946,1.0610133409500122,0.5633195638656616,0.4976937174797058,0.5114995837211609
16,1.1263967752456665,0.6226049661636353,1.0646597146987915,0.5634201169013977,0.501239538192749,0.5037915110588074
17,1.1210694313049316,0.6168244481086731,1.062882661819458,0.5631012320518494,0.49978139996528625,0.5042449235916138
18,1.119381308555603,0.618155300617218,1.0636227130889893,0.5652356743812561,0.49838724732398987,0.501226007938385
19,1.1112840175628662,0.6159344911575317,1.0677694082260132,0.566539466381073,0.5012297630310059,0.4953494966030121
20,1.0941245555877686,0.606637179851532,1.0684361457824707,0.5674020051956177,0.5010338425636292,0.48748743534088135
21,1.1034972667694092,0.6133730411529541,1.0688422918319702,0.5691686868667603,0.4996735453605652,0.4901244342327118
22,1.0846245288848877,0.6004934310913086,1.0716906785964966,0.5686620473861694,0.5030286908149719,0.4841308891773224
23,1.0780689716339111,0.5996196866035461,1.0715053081512451,0.5683972835540771,0.5031080842018127,0.47844934463500977
24,1.0716910362243652,0.5931292176246643,1.0686393976211548,0.5680895447731018,0.5005497932434082,0.478561669588089
25,1.0657985210418701,0.6004602909088135,1.0746337175369263,0.5704843997955322,0.5041493773460388,0.4653383195400238
26,1.058180809020996,0.5902495980262756,1.0723358392715454,0.5746548175811768,0.4976811408996582,0.4679313004016876
27,1.0669909715652466,0.599530041217804,1.0714839696884155,0.5734130144119263,0.49807101488113403,0.4674607813358307
28,1.0530122518539429,0.59405118227005,1.068009853363037,0.5716233849525452,0.49638640880584717,0.45896115899086
29,1.058107614517212,0.5930524468421936,1.067366361618042,0.5739765167236328,0.49338990449905396,0.4650551378726959
30,1.0474580526351929,0.5882370471954346,1.068880319595337,0.5734694004058838,0.4954110085964203,0.4592212736606598
31,1.0435625314712524,0.5844780206680298,1.0759369134902954,0.5786699056625366,0.49726682901382446,0.4590843617916107
32,1.0361179113388062,0.5856398344039917,1.0708435773849487,0.5776126980781555,0.493230938911438,0.4504776895046234
33,1.0305320024490356,0.5805347561836243,1.0756381750106812,0.5801054239273071,0.49553292989730835,0.44999751448631287
34,1.0240209102630615,0.5801050066947937,1.0758780241012573,0.5797172784805298,0.49616071581840515,0.4439164400100708
35,1.020033597946167,0.5743663907051086,1.0741950273513794,0.582781195640564,0.49141356348991394,0.4456671476364136
36,1.0187461376190186,0.5760697722434998,1.0733771324157715,0.5810642838478088,0.4923129081726074,0.4426761865615845
37,1.0100370645523071,0.567966639995575,1.0815471410751343,0.5863204598426819,0.49522674083709717,0.44207000732421875
38,1.0094034671783447,0.5767242908477783,1.0787502527236938,0.5844203233718872,0.49433010816574097,0.4326793849468231
39,1.007731556892395,0.5693812966346741,1.0801444053649902,0.5868812203407288,0.4932630658149719,0.43835023045539856
40,0.9984627366065979,0.5695768594741821,1.0840249061584473,0.5874105095863342,0.49661439657211304,0.4288861155509949
41,0.9978095889091492,0.5735659003257751,1.0891931056976318,0.5883888006210327,0.5008041262626648,0.42424336075782776
42,0.9999425411224365,0.5705596208572388,1.0825111865997314,0.5849201083183289,0.4975907504558563,0.4293828010559082
43,0.9965726733207703,0.5688143968582153,1.0828555822372437,0.5864457488059998,0.4964098632335663,0.4277583956718445
44,0.9748172163963318,0.5581849813461304,1.0869077444076538,0.5898686051368713,0.49703922867774963,0.41663214564323425
45,0.9804202914237976,0.5571557283401489,1.0892778635025024,0.5925472378730774,0.49673062562942505,0.4232649505138397
46,0.974877655506134,0.5575969219207764,1.090370535850525,0.5954951643943787,0.49487531185150146,0.4172808825969696
47,0.9750741720199585,0.5615081191062927,1.0921043157577515,0.5916967391967773,0.5004075169563293,0.41356611251831055
48,0.9714070558547974,0.5551555752754211,1.0928179025650024,0.5933342576026917,0.4994838535785675,0.4162514805793762
49,0.9697293639183044,0.5601738095283508,1.0978829860687256,0.5936628580093384,0.5042198896408081,0.40955525636672974
50,0.9779595136642456,0.5607349872589111,1.1027880907058716,0.5956128835678101,0.507175087928772,0.4172247052192688
51,0.9591881036758423,0.5489895343780518,1.0970897674560547,0.5963478684425354,0.5007419586181641,0.4101985991001129
52,0.9582855701446533,0.5590311884880066,1.096515417098999,0.5941618084907532,0.5023535490036011,0.39925506711006165
53,0.9672457575798035,0.559924304485321,1.0987918376922607,0.5955997109413147,0.5031921863555908,0.40732166171073914
54,0.9560133814811707,0.5515744090080261,1.1017168760299683,0.598997950553894,0.5027187466621399,0.4044390916824341
55,0.9522249698638916,0.5483636856079102,1.1026517152786255,0.5978248715400696,0.5048270225524902,0.4038611054420471
56,0.9533069729804993,0.5538204312324524,1.1014655828475952,0.5982008576393127,0.5032646656036377,0.3994867503643036
57,0.9534322619438171,0.5557926297187805,1.1020996570587158,0.5975582599639893,0.5045412182807922,0.3976393938064575
58,0.9495686888694763,0.5479244589805603,1.1010273694992065,0.6013100147247314,0.499717652797699,0.40164420008659363
59,0.9455572962760925,0.5482466220855713,1.1044023036956787,0.6029129028320312,0.501489520072937,0.39731091260910034
60,0.9457814693450928,0.5515015125274658,1.1075234413146973,0.6020803451538086,0.5054431557655334,0.3942796289920807
