,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,1.6558263301849365,0.9488709568977356,1.231307864189148,0.6754601001739502,0.5558475255966187,0.7069553136825562
1,1.5215952396392822,0.8627128601074219,1.2148747444152832,0.670524537563324,0.5443500876426697,0.658882200717926
2,1.4913585186004639,0.8422833681106567,1.2096818685531616,0.6702835559844971,0.5393983125686646,0.6490746140480042
3,1.451366662979126,0.8189294338226318,1.1955218315124512,0.660071611404419,0.5354499816894531,0.6324369311332703
4,1.4246491193771362,0.8043258786201477,1.1948143243789673,0.6594247221946716,0.5353894829750061,0.6203226447105408
5,1.3987693786621094,0.7790303826332092,1.1900886297225952,0.6565198302268982,0.5335685610771179,0.6197391748428345
6,1.3843097686767578,0.767266571521759,1.1849960088729858,0.6529253721237183,0.5320708155632019,0.6170433759689331
7,1.3633935451507568,0.7576767206192017,1.182576060295105,0.6497796177864075,0.5327962636947632,0.6057172417640686
8,1.3475180864334106,0.7525781393051147,1.1824226379394531,0.6488931179046631,0.53352952003479,0.5949392914772034
9,1.3300341367721558,0.7455686330795288,1.1814221143722534,0.6501560211181641,0.5312659740447998,0.584464967250824
10,1.3194843530654907,0.735368013381958,1.179949402809143,0.6492287516593933,0.5307207703590393,0.5841168165206909
11,1.3140901327133179,0.7318567633628845,1.1814361810684204,0.6471508145332336,0.5342855453491211,0.5822334885597229
12,1.3039624691009521,0.7308531403541565,1.18758225440979,0.6487676501274109,0.5388147234916687,0.5731092095375061
13,1.29185152053833,0.7148886322975159,1.1812483072280884,0.6481252312660217,0.5331230759620667,0.5769631266593933
14,1.2776964902877808,0.706477165222168,1.1835957765579224,0.6489161252975464,0.5346795320510864,0.5712194442749023
15,1.271888256072998,0.7032518982887268,1.184381365776062,0.6516032814979553,0.5327780246734619,0.5686367750167847
16,1.2635846138000488,0.7053066492080688,1.1804845333099365,0.6475726962089539,0.5329119563102722,0.5582780838012695
17,1.2460081577301025,0.6917112469673157,1.1827797889709473,0.651374101638794,0.5314055681228638,0.5542973279953003
18,1.2273987531661987,0.6765279173851013,1.1908224821090698,0.6563196778297424,0.534503161907196,0.5508710741996765
19,1.230050802230835,0.6782256960868835,1.188827633857727,0.6524391174316406,0.5363891124725342,0.5518244504928589
20,1.2147331237792969,0.6744460463523865,1.193814754486084,0.6569148302078247,0.5368998646736145,0.5402868986129761
21,1.2076736688613892,0.6682225465774536,1.193715214729309,0.6559852957725525,0.5377298593521118,0.5394513607025146
22,1.2097270488739014,0.6677260994911194,1.200378179550171,0.6594826579093933,0.5408954620361328,0.5420015454292297
23,1.1802066564559937,0.6505035161972046,1.1978434324264526,0.6579789519309998,0.5398643016815186,0.5297029614448547
24,1.1880123615264893,0.6636245846748352,1.204267978668213,0.6601464152336121,0.5441216826438904,0.524387538433075
25,1.184300184249878,0.6541637778282166,1.202473759651184,0.6612223982810974,0.5412506461143494,0.53013676404953
26,1.1733299493789673,0.654883086681366,1.2017251253128052,0.661309003829956,0.5404160618782043,0.5184469223022461
27,1.1602553129196167,0.6442168951034546,1.2067290544509888,0.6661860346794128,0.5405433177947998,0.5160382986068726
28,1.1659973859786987,0.648952841758728,1.2024115324020386,0.661912739276886,0.5404989123344421,0.5170446038246155
29,1.1514066457748413,0.6410114765167236,1.2054637670516968,0.6646331548690796,0.5408304333686829,0.5103952288627625
30,1.1612365245819092,0.6492661833763123,1.206213355064392,0.6638098359107971,0.5424033999443054,0.5119706392288208
31,1.147085189819336,0.6331992745399475,1.2099438905715942,0.6642541885375977,0.5456898212432861,0.5138856172561646
32,1.143710970878601,0.6353334188461304,1.2109053134918213,0.6639066338539124,0.5469986200332642,0.5083774924278259
33,1.137452244758606,0.6290069222450256,1.216471791267395,0.6685510277748108,0.5479207634925842,0.5084452033042908
34,1.1427874565124512,0.6302692890167236,1.2118608951568604,0.6661853194236755,0.5456758141517639,0.5125184059143066
35,1.119952917098999,0.6246257424354553,1.222394585609436,0.6712704300880432,0.5511241555213928,0.4953273832798004
36,1.117134928703308,0.6232503652572632,1.217292308807373,0.6678353548049927,0.5494571328163147,0.49388477206230164
37,1.1236294507980347,0.6293351054191589,1.2180663347244263,0.6712644696235657,0.5468019843101501,0.49429425597190857
38,1.117841124534607,0.6303383708000183,1.2267056703567505,0.6736736297607422,0.5530320405960083,0.48750314116477966
39,1.115261435508728,0.6249977350234985,1.2271641492843628,0.6745849251747131,0.5525792241096497,0.4902634024620056
40,1.1058865785598755,0.6161314249038696,1.2284868955612183,0.6777021884918213,0.5507846474647522,0.48975521326065063
41,1.1106375455856323,0.6174710392951965,1.2300513982772827,0.6817599534988403,0.548291802406311,0.49316638708114624
42,1.1059080362319946,0.6158075332641602,1.2322503328323364,0.6800464987754822,0.5522038340568542,0.4901006817817688
43,1.1050647497177124,0.6234532594680786,1.2279351949691772,0.6767635345458984,0.5511716604232788,0.48161110281944275
44,1.091556429862976,0.6132740378379822,1.2347757816314697,0.6818854808807373,0.5528901219367981,0.4782818853855133
45,1.086276888847351,0.6140028238296509,1.2341898679733276,0.6802757978439331,0.5539138913154602,0.47227442264556885
46,1.076569676399231,0.6029854416847229,1.2356997728347778,0.6829251646995544,0.5527744889259338,0.47358405590057373
47,1.0665298700332642,0.6004791259765625,1.2435932159423828,0.6872976422309875,0.5562957525253296,0.46605053544044495
48,1.0806034803390503,0.6118993163108826,1.245470643043518,0.6833145618438721,0.5621559619903564,0.4687044322490692
49,1.066846251487732,0.6039395928382874,1.243273138999939,0.6823121309280396,0.5609609484672546,0.46290668845176697
50,1.0653389692306519,0.5927712917327881,1.2397633790969849,0.6810031533241272,0.5587602257728577,0.47256746888160706
