,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,1.69106924533844,0.9436520934104919,1.3389625549316406,0.6739360690116882,0.6650266647338867,0.7474172115325928
1,1.5879870653152466,0.8862391710281372,1.300076961517334,0.6699511408805847,0.6301260590553284,0.7017478346824646
2,1.5277069807052612,0.8432875275611877,1.2815407514572144,0.6574929356575012,0.6240476965904236,0.6844187378883362
3,1.4910221099853516,0.8217846155166626,1.26681387424469,0.6480387449264526,0.6187751293182373,0.6692370772361755
4,1.4725364446640015,0.8119776248931885,1.2570300102233887,0.6460093259811401,0.6110208034515381,0.6605585813522339
5,1.4523175954818726,0.7983574271202087,1.2549635171890259,0.6443437337875366,0.6106197834014893,0.6539595723152161
6,1.425658941268921,0.7837024927139282,1.2478927373886108,0.6416267156600952,0.6062662601470947,0.641956627368927
7,1.4096266031265259,0.7742183804512024,1.2496833801269531,0.6410818099975586,0.6086016297340393,0.6354082822799683
8,1.403975009918213,0.7658762335777283,1.2444477081298828,0.6417054533958435,0.6027425527572632,0.6380993127822876
9,1.371317744255066,0.7495154142379761,1.239456295967102,0.639001727104187,0.6004546284675598,0.6218029856681824
10,1.3832266330718994,0.7609384059906006,1.2397006750106812,0.6405744552612305,0.5991262197494507,0.6222879886627197
11,1.3568761348724365,0.7359861731529236,1.2385333776474,0.6415256857872009,0.597007691860199,0.620890200138092
12,1.3400980234146118,0.7322598099708557,1.2367990016937256,0.6399243474006653,0.596874475479126,0.6078388094902039
13,1.3251992464065552,0.7234647274017334,1.2324213981628418,0.6391444802284241,0.5932767391204834,0.6017348170280457
14,1.3036117553710938,0.7119378447532654,1.2381117343902588,0.6430973410606384,0.5950142741203308,0.5916743874549866
15,1.2920247316360474,0.7039057612419128,1.2348253726959229,0.6413282155990601,0.5934975743293762,0.5881184339523315
16,1.3034566640853882,0.7123440504074097,1.2332303524017334,0.6412794589996338,0.5919507145881653,0.5911130905151367
17,1.2849078178405762,0.7017227411270142,1.2316759824752808,0.6426467299461365,0.5890290141105652,0.5831841826438904
18,1.269663691520691,0.6895574331283569,1.2400782108306885,0.6470802426338196,0.5929980874061584,0.5801058411598206
19,1.2616428136825562,0.6879940629005432,1.2405329942703247,0.6494051814079285,0.5911280512809753,0.5736487507820129
20,1.2624943256378174,0.6948032975196838,1.237115740776062,0.6491938829421997,0.5879218578338623,0.5676910877227783
21,1.2489268779754639,0.6792411804199219,1.2382906675338745,0.6519997715950012,0.5862908959388733,0.569686233997345
22,1.2286243438720703,0.6671556234359741,1.2379882335662842,0.6521918773651123,0.5857964158058167,0.5614684820175171
23,1.2279495000839233,0.6688730716705322,1.2388790845870972,0.6482623219490051,0.5906170010566711,0.5590764880180359
24,1.2141690254211426,0.66248619556427,1.2433884143829346,0.6515027284622192,0.5918858051300049,0.5516825914382935
25,1.2200891971588135,0.663375198841095,1.2418577671051025,0.6539723873138428,0.5878857374191284,0.5567141175270081
26,1.2186020612716675,0.6630218625068665,1.2445213794708252,0.6571460962295532,0.587375283241272,0.5555805563926697
