,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
112,0.8014714121818542,0.4990593492984772,0.9297306537628174,0.5352374911308289,0.39449313282966614,0.3024119436740875
113,0.8044241666793823,0.4965966045856476,0.9271232485771179,0.5342661738395691,0.39285722374916077,0.30782759189605713
114,0.8047692775726318,0.5012732744216919,0.9346970319747925,0.5355058908462524,0.3991909325122833,0.30349624156951904
115,0.80812007188797,0.5049389600753784,0.927389919757843,0.5313039422035217,0.3960858881473541,0.3031810224056244
116,0.8092305660247803,0.5020660758018494,0.9316390752792358,0.5353496670722961,0.39628955721855164,0.3071642816066742
117,0.8024092316627502,0.5039627552032471,0.9274595975875854,0.5306746363639832,0.39678511023521423,0.29844677448272705
118,0.791404664516449,0.4965978264808655,0.9341899752616882,0.533635139465332,0.4005546569824219,0.29480665922164917
119,0.7913347482681274,0.4966594874858856,0.9381201863288879,0.5347553491592407,0.4033646881580353,0.2946753203868866
120,0.796604573726654,0.49698904156684875,0.9400327801704407,0.535607635974884,0.4044250249862671,0.2996155023574829
121,0.7966476678848267,0.49587124586105347,0.9397239685058594,0.5366877317428589,0.4030362367630005,0.30077600479125977
122,0.7996169924736023,0.49954235553741455,0.9364470839500427,0.5339528918266296,0.4024941027164459,0.3000749945640564
123,0.7944250106811523,0.4990200996398926,0.935641348361969,0.5349782705307007,0.40066298842430115,0.2954053282737732
124,0.7994635701179504,0.49918654561042786,0.9365943074226379,0.5337701439857483,0.4028240442276001,0.3002772033214569
125,0.7896808981895447,0.4953175187110901,0.9365935921669006,0.5336805582046509,0.40291300415992737,0.2943631708621979
126,0.8044854402542114,0.5032694339752197,0.9351354241371155,0.5340486764907837,0.4010869860649109,0.3012160360813141
127,0.8020357489585876,0.5007736086845398,0.9362753033638,0.5343417525291443,0.40193361043930054,0.3012622594833374
128,0.7939082384109497,0.5022763609886169,0.9365858435630798,0.5334160923957825,0.40316978096961975,0.2916318476200104
129,0.7964892983436584,0.4993162453174591,0.937086284160614,0.5358250141143799,0.4012611210346222,0.29717323184013367
130,0.7937358021736145,0.5026825070381165,0.9406759142875671,0.5362233519554138,0.4044526517391205,0.29105332493782043
131,0.8061776757240295,0.504827618598938,0.9381908178329468,0.5337103605270386,0.4044804871082306,0.30134984850883484
132,0.7876144647598267,0.49592289328575134,0.941858172416687,0.5362775921821594,0.40558063983917236,0.2916916012763977
133,0.785473108291626,0.4954091012477875,0.9384565949440002,0.5337029695510864,0.4047536551952362,0.2900635898113251
134,0.7946211695671082,0.4994800388813019,0.9376993775367737,0.5333840847015381,0.40431511402130127,0.29514095187187195
135,0.7816413044929504,0.49233171343803406,0.9437351226806641,0.5363495349884033,0.40738585591316223,0.2893095016479492
136,0.785230815410614,0.4970357120037079,0.9468184113502502,0.537492036819458,0.40932655334472656,0.28819558024406433
137,0.7837454676628113,0.4963197708129883,0.9495763778686523,0.5390130877494812,0.4105631113052368,0.2874254584312439
138,0.7870367169380188,0.49767911434173584,0.9497125148773193,0.5377640128135681,0.41194838285446167,0.2893576920032501
139,0.7920326590538025,0.49610358476638794,0.946923553943634,0.5370960235595703,0.4098276197910309,0.2959294319152832
140,0.7858574390411377,0.49373021721839905,0.9485048651695251,0.5382635593414307,0.4102415442466736,0.2921273410320282
141,0.7872381806373596,0.49571484327316284,0.947212278842926,0.5368888974189758,0.41032320261001587,0.29152345657348633
142,0.7904394268989563,0.49827373027801514,0.9484378695487976,0.5373821258544922,0.4110555946826935,0.29216575622558594
143,0.7851032018661499,0.492527037858963,0.9418580532073975,0.5350086688995361,0.406849205493927,0.29257604479789734
144,0.7746132612228394,0.48860207200050354,0.9476678967475891,0.5389431118965149,0.40872469544410706,0.28601107001304626
145,0.7872086763381958,0.4976990520954132,0.9452378749847412,0.53492271900177,0.41031503677368164,0.28951022028923035
146,0.787298858165741,0.4998789429664612,0.9429791569709778,0.5324361324310303,0.4105431139469147,0.2874196469783783
147,0.7817075252532959,0.49349939823150635,0.9457153081893921,0.5343804955482483,0.4113348424434662,0.28820839524269104
148,0.786387026309967,0.49260377883911133,0.9485290050506592,0.5365546345710754,0.4119744300842285,0.2937833070755005
149,0.7658544778823853,0.48539215326309204,0.9508113265037537,0.5375997424125671,0.413211464881897,0.2804623246192932
150,0.7799369692802429,0.49714285135269165,0.9485286474227905,0.535955548286438,0.41257327795028687,0.28279414772987366
151,0.7749345898628235,0.4896390736103058,0.9474955201148987,0.5380678176879883,0.409427672624588,0.28529560565948486
152,0.7769747376441956,0.494823157787323,0.9492648839950562,0.536526620388031,0.41273829340934753,0.2821519076824188
153,0.7786428928375244,0.4947337210178375,0.9518762826919556,0.5385710597038269,0.4133051633834839,0.2839092016220093
154,0.7732009887695312,0.48782625794410706,0.9540695548057556,0.5397524237632751,0.41431716084480286,0.2853746712207794
155,0.7735987901687622,0.4862605333328247,0.9495946168899536,0.5379737019538879,0.41162097454071045,0.28733837604522705
156,0.7776928544044495,0.49236565828323364,0.9479522705078125,0.5360047817230225,0.4119476079940796,0.28532713651657104
157,0.7756900191307068,0.4932398796081543,0.9520772695541382,0.5394803881645203,0.41259676218032837,0.2824499011039734
158,0.7780216932296753,0.48964348435401917,0.9576502442359924,0.5410670042037964,0.41658318042755127,0.28837794065475464
159,0.769333004951477,0.4879051446914673,0.9579221606254578,0.5429571866989136,0.41496485471725464,0.2814277112483978
160,0.7768256664276123,0.4904651641845703,0.9627192616462708,0.5478066205978394,0.414912611246109,0.2863602936267853
161,0.7691857218742371,0.4896688461303711,0.9644796252250671,0.5483937859535217,0.416085809469223,0.2795165479183197
162,0.7744659185409546,0.4888729155063629,0.9601991772651672,0.5469434857368469,0.41325581073760986,0.2855927050113678
163,0.7735617756843567,0.4944450259208679,0.9592429399490356,0.5461581945419312,0.4130849242210388,0.2791167199611664
164,0.7698898315429688,0.4859399199485779,0.9636253118515015,0.5476430654525757,0.41598182916641235,0.2839501202106476
165,0.763677179813385,0.48519572615623474,0.9584255814552307,0.5463806986808777,0.4120449721813202,0.27848130464553833
166,0.7670260667800903,0.4901632070541382,0.9640991687774658,0.548397421836853,0.4157014787197113,0.2768629491329193
167,0.7715598344802856,0.4925621449947357,0.9636377692222595,0.5485942363739014,0.4150436520576477,0.27899760007858276
168,0.7711196541786194,0.49339672923088074,0.9581063985824585,0.5450242161750793,0.41308197379112244,0.277723103761673
169,0.7751567959785461,0.49099960923194885,0.9578131437301636,0.5461310744285583,0.4116821587085724,0.2841574251651764
170,0.7655927538871765,0.487193763256073,0.9645938277244568,0.5466562509536743,0.4179375469684601,0.2783990204334259
171,0.7733856439590454,0.4924095571041107,0.967822253704071,0.5490334630012512,0.41878896951675415,0.28097590804100037
172,0.7674327492713928,0.49032577872276306,0.9709532260894775,0.5493105053901672,0.4216427505016327,0.27710655331611633
173,0.771482527256012,0.48974189162254333,0.9738101363182068,0.549842894077301,0.4239674210548401,0.28174063563346863
174,0.7663474678993225,0.4888603985309601,0.9744519591331482,0.5511090159416199,0.42334264516830444,0.27748697996139526
175,0.7678892612457275,0.4891217350959778,0.9771315455436707,0.5523889064788818,0.42474278807640076,0.278767466545105
176,0.764249861240387,0.48865801095962524,0.9752345681190491,0.550853431224823,0.42438066005706787,0.27559176087379456
177,0.7682324647903442,0.49232491850852966,0.9735928177833557,0.5500510334968567,0.4235416054725647,0.27590763568878174
178,0.7623278498649597,0.48976972699165344,0.9688316583633423,0.5471571087837219,0.4216744303703308,0.27255818247795105
179,0.7626616358757019,0.4863571524620056,0.9738684296607971,0.5509814620018005,0.4228869676589966,0.27630436420440674
180,0.7652971148490906,0.488556832075119,0.9742828607559204,0.549560010433197,0.424722820520401,0.2767401337623596
181,0.7641465067863464,0.491944819688797,0.9714440107345581,0.5480377078056335,0.4234063923358917,0.2722015380859375
182,0.7604392766952515,0.4884851574897766,0.9759491682052612,0.5505701899528503,0.4253789782524109,0.27195462584495544
183,0.7622621655464172,0.48674365878105164,0.9711406826972961,0.550226092338562,0.4209146797657013,0.27551892399787903
184,0.7596598863601685,0.4868249297142029,0.9764595031738281,0.5544213652610779,0.42203816771507263,0.2728351950645447
185,0.7678220272064209,0.4885893762111664,0.9745110869407654,0.5527280569076538,0.4217829406261444,0.2792324721813202
186,0.7622145414352417,0.4872850775718689,0.9747082591056824,0.551626443862915,0.42308154702186584,0.27492910623550415
187,0.7671929001808167,0.4888341724872589,0.9793010950088501,0.554226815700531,0.4250742495059967,0.27835893630981445
188,0.7587363123893738,0.4886285662651062,0.9776363968849182,0.551774263381958,0.4258621335029602,0.2701077461242676
189,0.7583361268043518,0.4891510307788849,0.9788084030151367,0.5550233125686646,0.42378509044647217,0.2691851258277893
190,0.7545596361160278,0.4822119474411011,0.9826039671897888,0.55964595079422,0.42295798659324646,0.2723478674888611
191,0.7539135813713074,0.47899341583251953,0.9866148829460144,0.5633105039596558,0.42330437898635864,0.274920254945755
192,0.7643306255340576,0.4927825927734375,0.9893699884414673,0.56120365858078,0.4281664490699768,0.27154818177223206
193,0.7520668506622314,0.4854627549648285,0.9879594445228577,0.5590238571166992,0.4289354979991913,0.2666041851043701
194,0.7536451816558838,0.48159366846084595,0.9846300482749939,0.5586604475975037,0.425969660282135,0.27205169200897217
195,0.7575430274009705,0.48900994658470154,0.9834743738174438,0.5568533539772034,0.42662084102630615,0.2685336768627167
196,0.7735651135444641,0.49245309829711914,0.9825319051742554,0.555616557598114,0.4269154965877533,0.28111207485198975
197,0.7617940902709961,0.4865662455558777,0.9859374165534973,0.5588207840919495,0.4271167814731598,0.2752278447151184
198,0.7659268975257874,0.4888705015182495,0.9825411438941956,0.5609330534934998,0.42160797119140625,0.2770563066005707
199,0.7564648985862732,0.4834855794906616,0.9865335822105408,0.563096284866333,0.423437237739563,0.2729794383049011
