,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,2.4894449710845947,1.5235865116119385,2.0790531635284424,1.1792327165603638,0.8998206257820129,0.9658592939376831
1,2.3817169666290283,1.4567056894302368,2.0449345111846924,1.1609641313552856,0.8839705586433411,0.9250115156173706
2,2.2887942790985107,1.3876080513000488,2.019972324371338,1.1382155418395996,0.881756603717804,0.9011867642402649
3,2.255945920944214,1.3534597158432007,2.001790761947632,1.1268157958984375,0.87497478723526,0.902485728263855
4,2.232119560241699,1.3376209735870361,1.9833036661148071,1.1130694150924683,0.8702343702316284,0.8944982290267944
5,2.1892144680023193,1.3025089502334595,1.9701972007751465,1.0982022285461426,0.8719945549964905,0.886705756187439
6,2.155914783477783,1.2783122062683105,1.954439640045166,1.0862698554992676,0.8681696653366089,0.8776031136512756
7,2.1158692836761475,1.2385319471359253,1.9484373331069946,1.0819965600967407,0.8664407730102539,0.8773370981216431
8,2.0856616497039795,1.2214553356170654,1.944271445274353,1.0757029056549072,0.8685685396194458,0.8642064929008484
9,2.076021909713745,1.2121503353118896,1.9410675764083862,1.076123833656311,0.8649441599845886,0.8638714551925659
10,2.0457913875579834,1.1838629245758057,1.9420807361602783,1.076187252998352,0.8658933043479919,0.86192786693573
11,2.03263521194458,1.1793231964111328,1.9354342222213745,1.072360873222351,0.8630730509757996,0.8533124923706055
12,2.0072813034057617,1.1545634269714355,1.935773491859436,1.0694714784622192,0.866301953792572,0.8527189493179321
13,1.991762399673462,1.1504631042480469,1.933800220489502,1.068591833114624,0.865208625793457,0.8412984013557434
14,1.9555879831314087,1.1162091493606567,1.9305778741836548,1.0668308734893799,0.8637469410896301,0.8393785357475281
15,1.9375934600830078,1.1048694849014282,1.9301527738571167,1.0680791139602661,0.862073540687561,0.8327248096466064
16,1.9099464416503906,1.082519292831421,1.9328278303146362,1.070378065109253,0.8624497056007385,0.8274261951446533
17,1.8990092277526855,1.08123779296875,1.9288103580474854,1.064739465713501,0.8640711307525635,0.8177711963653564
18,1.892127275466919,1.0728217363357544,1.9342776536941528,1.0696011781692505,0.8646767139434814,0.8193056583404541
19,1.8750792741775513,1.0666018724441528,1.9435709714889526,1.073576807975769,0.8699941039085388,0.808476984500885
20,1.855290174484253,1.0478397607803345,1.9404088258743286,1.0732941627502441,0.8671150207519531,0.8074502944946289
21,1.8334085941314697,1.033830165863037,1.9431533813476562,1.075463891029358,0.8676894903182983,0.7995787262916565
22,1.8220481872558594,1.026026964187622,1.9500763416290283,1.0816080570220947,0.8684680461883545,0.7960213422775269
23,1.8033950328826904,1.0149078369140625,1.9495370388031006,1.078131914138794,0.8714049458503723,0.7884870171546936
24,1.8068007230758667,1.0161786079406738,1.9482945203781128,1.0797181129455566,0.868576169013977,0.7906220555305481
25,1.790735125541687,1.0027291774749756,1.9546306133270264,1.0826197862625122,0.8720110058784485,0.7880051732063293
26,1.7764922380447388,0.9906937479972839,1.9606980085372925,1.0896114110946655,0.8710862994194031,0.7857978940010071
27,1.770032286643982,0.9909442067146301,1.9611138105392456,1.0895864963531494,0.8715276718139648,0.7790886163711548
28,1.7532508373260498,0.9799668192863464,1.9760830402374268,1.0972177982330322,0.8788650035858154,0.7732840776443481
29,1.745996356010437,0.9740228056907654,1.979623556137085,1.0972057580947876,0.8824175000190735,0.77197265625
30,1.7314387559890747,0.9683248400688171,1.9839228391647339,1.0986922979354858,0.8852304816246033,0.7631136775016785
31,1.7266924381256104,0.9658761620521545,1.9905723333358765,1.1064447164535522,0.884127676486969,0.7608156204223633
32,1.7283591032028198,0.9633132815361023,1.9853826761245728,1.1097445487976074,0.8756383061408997,0.7650458216667175
33,1.7064712047576904,0.9428076148033142,1.9923592805862427,1.1160545349121094,0.8763047456741333,0.7636640071868896
34,1.6917222738265991,0.9329385161399841,1.997603178024292,1.1199268102645874,0.8776763677597046,0.7587839365005493
35,1.6889492273330688,0.9398530721664429,1.9946612119674683,1.117789387702942,0.8768718838691711,0.7490949630737305
36,1.6716307401657104,0.9338982105255127,2.0129292011260986,1.1277672052383423,0.8851622939109802,0.7377315759658813
37,1.677083134651184,0.9339672327041626,2.0099916458129883,1.1294288635253906,0.8805627822875977,0.7431159615516663
38,1.6484116315841675,0.9194991588592529,2.031750440597534,1.1412887573242188,0.8904613256454468,0.7289126515388489
39,1.6600548028945923,0.9272762537002563,2.031461000442505,1.1414592266082764,0.8900018334388733,0.7327787280082703
40,1.6385719776153564,0.9139799475669861,2.0368759632110596,1.1431876420974731,0.8936888575553894,0.7245920300483704
41,1.633204698562622,0.9139370322227478,2.0362958908081055,1.144796371459961,0.8914991021156311,0.7192667722702026
42,1.6084791421890259,0.8968838453292847,2.045502185821533,1.155723214149475,0.8897789120674133,0.711595356464386
43,1.623384714126587,0.9080171585083008,2.0516746044158936,1.1575464010238647,0.894128143787384,0.7153676152229309
44,1.6098332405090332,0.894571840763092,2.0522735118865967,1.1597304344177246,0.8925431966781616,0.7152621150016785
45,1.59954833984375,0.8856027722358704,2.0569889545440674,1.16217041015625,0.8948188424110413,0.713945209980011
46,1.61021089553833,0.89931321144104,2.062542676925659,1.1633986234664917,0.8991440534591675,0.710898220539093
47,1.5974876880645752,0.8903136849403381,2.0655641555786133,1.1645245552062988,0.9010393619537354,0.707173764705658
48,1.5823637247085571,0.881272554397583,2.060926914215088,1.1612120866775513,0.8997147083282471,0.7010911703109741
49,1.5699518918991089,0.8779012560844421,2.074965715408325,1.1704602241516113,0.9045053124427795,0.6920502781867981
50,1.5681763887405396,0.8745130300521851,2.077425956726074,1.1732993125915527,0.9041267037391663,0.6936632394790649
51,1.547908902168274,0.8601969480514526,2.0909616947174072,1.1824109554290771,0.9085503816604614,0.6877120733261108
52,1.5527209043502808,0.8636689782142639,2.090374231338501,1.1810710430145264,0.9093034863471985,0.6890524625778198
53,1.5376243591308594,0.8521643280982971,2.0985405445098877,1.1889022588729858,0.9096385836601257,0.6854599714279175
54,1.5552681684494019,0.8650158643722534,2.101896047592163,1.194992184638977,0.9069040417671204,0.6902514696121216
55,1.5340811014175415,0.8543106317520142,2.1097331047058105,1.2008662223815918,0.9088674187660217,0.6797705292701721
56,1.5322526693344116,0.858486533164978,2.114809513092041,1.2058091163635254,0.9090001583099365,0.6737651824951172
57,1.5266565084457397,0.849224865436554,2.115767240524292,1.2071963548660278,0.908571183681488,0.6774327754974365
58,1.5126800537109375,0.8468186855316162,2.1203768253326416,1.20689058303833,0.913486123085022,0.6658612489700317
59,1.5140708684921265,0.846255898475647,2.1218297481536865,1.202623963356018,0.9192057251930237,0.6678159832954407
60,1.50027334690094,0.8339868187904358,2.133236885070801,1.209736943244934,0.9235002398490906,0.6662866473197937
61,1.4918850660324097,0.8287931680679321,2.1406280994415283,1.219175934791565,0.9214522242546082,0.6630920171737671
62,1.5096993446350098,0.8406307101249695,2.140434741973877,1.213379144668579,0.927055299282074,0.6690686345100403
63,1.5019317865371704,0.8390439748764038,2.1442503929138184,1.2182412147521973,0.9260092377662659,0.66288822889328
64,1.4690403938293457,0.8175085186958313,2.161731004714966,1.2333507537841797,0.9283801317214966,0.6515321135520935
65,1.49420964717865,0.8368102312088013,2.1682372093200684,1.237999677658081,0.9302376508712769,0.6573992967605591
66,1.4854480028152466,0.8280697464942932,2.1562552452087402,1.227386713027954,0.9288685917854309,0.6573789715766907
67,1.4882056713104248,0.8302896022796631,2.162846326828003,1.2380375862121582,0.9248082637786865,0.6579159498214722
68,1.46635103225708,0.8176186084747314,2.171586751937866,1.2412906885147095,0.9302957057952881,0.6487321853637695
69,1.4506782293319702,0.8107273578643799,2.1857595443725586,1.2494120597839355,0.9363476634025574,0.6399513483047485
70,1.4564872980117798,0.8153734803199768,2.1871328353881836,1.2511181831359863,0.9360144138336182,0.6411134600639343
71,1.445151925086975,0.809175431728363,2.1934659481048584,1.2517530918121338,0.9417130947113037,0.635976254940033
72,1.4459328651428223,0.8176424503326416,2.197556495666504,1.2507855892181396,0.9467708468437195,0.628290057182312
73,1.4433375597000122,0.8070866465568542,2.209536075592041,1.263054370880127,0.9464811682701111,0.6362504959106445
74,1.4429470300674438,0.818423330783844,2.211949348449707,1.2635095119476318,0.9484394192695618,0.624523401260376
75,1.4394303560256958,0.8022574782371521,2.1998472213745117,1.2605011463165283,0.9393460154533386,0.6371732950210571
76,1.4328649044036865,0.7993278503417969,2.2295045852661133,1.2812124490737915,0.9482921957969666,0.6335361003875732
77,1.4186493158340454,0.7979602813720703,2.2286953926086426,1.2792624235153198,0.9494330286979675,0.6206888556480408
78,1.416719675064087,0.7955849766731262,2.2354037761688232,1.2803601026535034,0.9550442099571228,0.6211350560188293
79,1.4322826862335205,0.8061017394065857,2.2213633060455322,1.2714089155197144,0.949954628944397,0.6261807084083557
