,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,1.4208799600601196,0.7984675168991089,1.0681324005126953,0.5576671361923218,0.5104653835296631,0.6224125623703003
1,1.3515900373458862,0.7631250619888306,1.0471224784851074,0.556380569934845,0.49074190855026245,0.5884647369384766
2,1.3028943538665771,0.7312958836555481,1.036026120185852,0.5523459911346436,0.48368027806282043,0.571597695350647
3,1.2850620746612549,0.7276832461357117,1.027173399925232,0.5486375093460083,0.478535920381546,0.5573788285255432
4,1.2631809711456299,0.7128087878227234,1.023952841758728,0.5477555990219116,0.47619715332984924,0.5503726601600647
5,1.2418593168258667,0.6991041898727417,1.0212293863296509,0.5476047992706299,0.47362449765205383,0.5427555441856384
6,1.2396190166473389,0.6975862979888916,1.021051287651062,0.5482156872749329,0.4728354811668396,0.5420320630073547
7,1.2195465564727783,0.6862744092941284,1.0191700458526611,0.5459774136543274,0.4731927514076233,0.5332722067832947
8,1.2059828042984009,0.6736443042755127,1.016717791557312,0.544194757938385,0.4725230634212494,0.5323381423950195
9,1.1947448253631592,0.6736351847648621,1.0169157981872559,0.5447719097137451,0.47214385867118835,0.5211096405982971
10,1.1744428873062134,0.6620866656303406,1.018762469291687,0.5473833680152893,0.4713793098926544,0.5123566389083862
11,1.181317687034607,0.6646633148193359,1.0198084115982056,0.5463266372680664,0.4734816253185272,0.5166540741920471
12,1.1578996181488037,0.6567050218582153,1.017031192779541,0.5459261536598206,0.4711051285266876,0.5011947751045227
13,1.14482581615448,0.6480597257614136,1.017977237701416,0.5476453900337219,0.47033175826072693,0.49676647782325745
14,1.1315395832061768,0.6408842206001282,1.0178769826889038,0.5502371191978455,0.4676397144794464,0.49065515398979187
15,1.129730463027954,0.6351289749145508,1.0151432752609253,0.5493665337562561,0.46577686071395874,0.49460160732269287
16,1.1229279041290283,0.6389355063438416,1.016761064529419,0.5485541820526123,0.4682070314884186,0.48399272561073303
17,1.1246618032455444,0.640602707862854,1.0112347602844238,0.5455638766288757,0.4656708538532257,0.48405948281288147
18,1.1100934743881226,0.6279046535491943,1.0102019309997559,0.5481643676757812,0.46203744411468506,0.4821891188621521
19,1.1000407934188843,0.6263913512229919,1.010986089706421,0.5468761324882507,0.464109867811203,0.4736497700214386
20,1.086096167564392,0.615402340888977,1.0099035501480103,0.5463544726371765,0.46354910731315613,0.47069403529167175
21,1.0926162004470825,0.6212955117225647,1.0085110664367676,0.546375036239624,0.4621361196041107,0.47132033109664917
22,1.0902844667434692,0.6229517459869385,1.0081387758255005,0.5474565029144287,0.4606822431087494,0.467332661151886
23,1.0830752849578857,0.6188231110572815,1.0100171566009521,0.5458729863166809,0.4641440510749817,0.4642527401447296
24,1.079744577407837,0.6202277541160583,1.0150010585784912,0.5479281544685364,0.4670727849006653,0.4595160484313965
25,1.0504087209701538,0.6039755344390869,1.0173784494400024,0.5513471364974976,0.4660314917564392,0.44643324613571167
26,1.0601457357406616,0.6032028198242188,1.0174723863601685,0.5532516837120056,0.46422070264816284,0.45694294571876526
27,1.0389389991760254,0.5944867730140686,1.0195986032485962,0.5533933639526367,0.4662053883075714,0.44445255398750305
28,1.047378420829773,0.5962285399436951,1.0109387636184692,0.5500733852386475,0.46086549758911133,0.451150119304657
29,1.0338380336761475,0.595197319984436,1.0140879154205322,0.5522474050521851,0.46184036135673523,0.43864065408706665
30,1.0281925201416016,0.5890384912490845,1.0177801847457886,0.5558757781982422,0.4619043469429016,0.43915465474128723
31,1.0320414304733276,0.5969013571739197,1.0152649879455566,0.5538625121116638,0.4614025950431824,0.43513938784599304
32,1.0354397296905518,0.5938716530799866,1.0170941352844238,0.5552119612693787,0.46188220381736755,0.44156819581985474
33,1.0186643600463867,0.5921657681465149,1.019702434539795,0.556874692440033,0.46282756328582764,0.42649897933006287
34,1.0261595249176025,0.5963735580444336,1.0148683786392212,0.5527251362800598,0.4621434211730957,0.4297861158847809
35,1.0352387428283691,0.5953410863876343,1.0157471895217896,0.5544784665107727,0.4612686336040497,0.4398975372314453
36,1.0090380907058716,0.5874506831169128,1.020668625831604,0.5561336874961853,0.46453481912612915,0.42158758640289307
37,1.014929175376892,0.5879359841346741,1.0177329778671265,0.5580624938011169,0.45967066287994385,0.42699354887008667
38,0.9969027638435364,0.5807781219482422,1.0192525386810303,0.5591096878051758,0.46014276146888733,0.41612446308135986
39,0.9941666722297668,0.5829298496246338,1.0210089683532715,0.5611915588378906,0.45981743931770325,0.4112369120121002
40,0.9904341101646423,0.5795491933822632,1.0234954357147217,0.5596668124198914,0.4638286232948303,0.41088512539863586
