,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,1.4189931154251099,0.7839385867118835,1.0996716022491455,0.5590863823890686,0.5405853390693665,0.6350544095039368
1,1.3371012210845947,0.7409129738807678,1.0635391473770142,0.5506513714790344,0.5128880143165588,0.5961877107620239
2,1.295419692993164,0.7191122770309448,1.0496814250946045,0.5456324815750122,0.5040488839149475,0.5763072967529297
3,1.2625843286514282,0.7005041241645813,1.037459373474121,0.5412623286247253,0.4961971044540405,0.5620802044868469
4,1.2385566234588623,0.6886699795722961,1.031545877456665,0.5410321950912476,0.49051371216773987,0.549886167049408
5,1.2179216146469116,0.6740225553512573,1.03166925907135,0.5416008830070496,0.49006834626197815,0.54389888048172
6,1.2107088565826416,0.6724230051040649,1.0243924856185913,0.5416216254234314,0.4827706515789032,0.5382857918739319
7,1.1828161478042603,0.6511973142623901,1.0209702253341675,0.537934422492981,0.4830360412597656,0.531619131565094
8,1.1797869205474854,0.6547536253929138,1.0202418565750122,0.5397495627403259,0.48049232363700867,0.5250329971313477
9,1.158897042274475,0.6403014659881592,1.0169202089309692,0.5394812226295471,0.47743895649909973,0.5185956358909607
10,1.146685242652893,0.6341598629951477,1.0181971788406372,0.5404816269874573,0.4777156412601471,0.512525200843811
11,1.136443018913269,0.6308053731918335,1.0143557786941528,0.5394479632377625,0.47490766644477844,0.5056377053260803
12,1.1353517770767212,0.6291841268539429,1.013451099395752,0.5383282899856567,0.47512272000312805,0.5061671137809753
13,1.126659631729126,0.6266087293624878,1.0115209817886353,0.5387325286865234,0.4727884531021118,0.5000507235527039
14,1.102148175239563,0.616870641708374,1.0098201036453247,0.5383670926094055,0.47145310044288635,0.48527780175209045
15,1.114844560623169,0.6175724864006042,1.0029710531234741,0.5373068451881409,0.4656643569469452,0.49727222323417664
16,1.1022632122039795,0.6123400330543518,1.0046355724334717,0.5376167893409729,0.4670189917087555,0.4899223744869232
17,1.0943442583084106,0.6081887483596802,1.0047926902770996,0.538953423500061,0.4658392667770386,0.48615598678588867
18,1.0792195796966553,0.6004725694656372,1.0061748027801514,0.5398206114768982,0.46635428071022034,0.47874677181243896
19,1.083466649055481,0.6056001782417297,1.007596492767334,0.5393816232681274,0.4682149887084961,0.47786659002304077
20,1.0667917728424072,0.5929562449455261,1.0044201612472534,0.5389186143875122,0.4655013680458069,0.47383561730384827
21,1.0584781169891357,0.5933937430381775,1.0045076608657837,0.5367901921272278,0.46771737933158875,0.46508368849754333
22,1.055253267288208,0.5905641913414001,1.0028191804885864,0.5381274819374084,0.4646916687488556,0.46468880772590637
23,1.0632730722427368,0.5985511541366577,0.9998652935028076,0.5358579158782959,0.46400731801986694,0.4647219479084015
24,1.0501500368118286,0.5884060263633728,1.0038387775421143,0.5377398729324341,0.46609896421432495,0.46174395084381104
25,1.033446192741394,0.5807399153709412,1.0074009895324707,0.5385321974754333,0.4688687324523926,0.45270615816116333
26,1.0479226112365723,0.5896679759025574,1.008664846420288,0.5392201542854309,0.46944472193717957,0.458254337310791
27,1.0322611331939697,0.5811677575111389,1.005333662033081,0.5376569032669067,0.46767672896385193,0.45109304785728455
28,1.02073073387146,0.5710650682449341,1.0069324970245361,0.5399588346481323,0.4669736623764038,0.44966545701026917
29,1.0112615823745728,0.5773817300796509,1.0101593732833862,0.5438217520713806,0.46633782982826233,0.4338798522949219
30,1.0120642185211182,0.572127640247345,1.0087733268737793,0.5435066819190979,0.46526679396629333,0.4399367570877075
31,1.011655569076538,0.5711750388145447,1.012198567390442,0.5454027056694031,0.46679580211639404,0.44048044085502625
32,1.0069395303726196,0.5772048830986023,1.0152784585952759,0.5455654263496399,0.46971291303634644,0.4297346770763397
33,1.0024360418319702,0.5676253437995911,1.0125644207000732,0.546690046787262,0.4658743143081665,0.4348101317882538
34,1.010725736618042,0.5734052062034607,1.008069634437561,0.5434389710426331,0.4646304249763489,0.4373203217983246
35,0.9923524260520935,0.5585044622421265,1.010302186012268,0.5480953454971313,0.4622069001197815,0.4338478744029999
36,0.9899411797523499,0.5671025514602661,1.0120971202850342,0.5468184947967529,0.4652789235115051,0.42283836007118225
37,0.9975469708442688,0.562481164932251,1.012023687362671,0.5455877780914307,0.4664359390735626,0.4350660741329193
38,0.9949684739112854,0.5663824081420898,1.0062994956970215,0.5424145460128784,0.4638849198818207,0.4285861849784851
39,0.9798671007156372,0.5650727152824402,1.011412262916565,0.5436190366744995,0.467793345451355,0.414794385433197
40,0.9775549173355103,0.5635290741920471,1.0165358781814575,0.547912061214447,0.46862366795539856,0.4140259325504303
