,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,2.025195598602295,1.2069504261016846,1.6147916316986084,0.9007481932640076,0.7140434980392456,0.8182449340820312
1,1.893398404121399,1.1234670877456665,1.584796667098999,0.89452064037323,0.6902762055397034,0.7699310779571533
2,1.8421212434768677,1.0897198915481567,1.5652424097061157,0.8830485939979553,0.6821934580802917,0.7524020075798035
3,1.8015691041946411,1.0633435249328613,1.5525192022323608,0.8747777342796326,0.6777413487434387,0.7382250428199768
4,1.7674480676651,1.032979130744934,1.5455577373504639,0.8703997731208801,0.6751580834388733,0.7344679236412048
5,1.7302976846694946,1.0095341205596924,1.533385157585144,0.8640061020851135,0.6693791747093201,0.7207644581794739
6,1.7081916332244873,0.9939476251602173,1.5328336954116821,0.8635538220405579,0.6692796945571899,0.7142447233200073
7,1.6883323192596436,0.9778916239738464,1.5316909551620483,0.8646034002304077,0.6670878529548645,0.7104411721229553
8,1.6676442623138428,0.9614363312721252,1.5309655666351318,0.8611791133880615,0.6697864532470703,0.7062076330184937
9,1.6325790882110596,0.9356281757354736,1.527580976486206,0.8596217632293701,0.667959451675415,0.6969507336616516
10,1.6259838342666626,0.9326992630958557,1.5243874788284302,0.8610805869102478,0.6633071303367615,0.6932846307754517
11,1.601013422012329,0.9185034036636353,1.5237407684326172,0.858831524848938,0.664909303188324,0.6825099587440491
12,1.6000056266784668,0.9162494540214539,1.5242253541946411,0.8591100573539734,0.6651153564453125,0.6837561130523682
13,1.5848023891448975,0.903148889541626,1.5260220766067505,0.8593333959579468,0.6666882634162903,0.6816529631614685
14,1.5548712015151978,0.8823011517524719,1.5299746990203857,0.864398181438446,0.6655763983726501,0.6725696921348572
15,1.5419014692306519,0.8734503388404846,1.5364629030227661,0.8691204190254211,0.6673425436019897,0.6684505939483643
16,1.5354485511779785,0.8718922138214111,1.5374094247817993,0.8704929947853088,0.6669164896011353,0.6635561585426331
17,1.5205090045928955,0.8587901592254639,1.5368160009384155,0.8720300197601318,0.6647856831550598,0.6617189049720764
18,1.5024465322494507,0.8494094610214233,1.5416147708892822,0.8746317028999329,0.6669832468032837,0.6530365347862244
19,1.503584384918213,0.8464778661727905,1.5396476984024048,0.8769955039024353,0.6626521348953247,0.6571062207221985
20,1.4741480350494385,0.828130304813385,1.54117751121521,0.8787100315093994,0.6624669432640076,0.6460174918174744
21,1.472235083580017,0.83078932762146,1.5423609018325806,0.8780931830406189,0.6642676591873169,0.6414458751678467
22,1.459490180015564,0.8198426365852356,1.5481867790222168,0.8881641626358032,0.6600223779678345,0.6396476030349731
23,1.4519740343093872,0.8138627409934998,1.5551637411117554,0.8856717348098755,0.6694915294647217,0.6381105780601501
24,1.4315125942230225,0.8055683374404907,1.5571552515029907,0.8907583951950073,0.6663967370986938,0.6259442567825317
25,1.4333237409591675,0.8078066110610962,1.5608550310134888,0.8910444974899292,0.6698107123374939,0.6255172491073608
26,1.417781949043274,0.7916587591171265,1.5627360343933105,0.8915026783943176,0.6712331175804138,0.6261225938796997
27,1.4107717275619507,0.7863044142723083,1.5612313747406006,0.8928272128105164,0.6684042811393738,0.6244667172431946
28,1.4063849449157715,0.7883803248405457,1.5744432210922241,0.9008663296699524,0.6735770106315613,0.6180043816566467
29,1.4006445407867432,0.7893022298812866,1.5663000345230103,0.8952297568321228,0.6710706353187561,0.6113424301147461
30,1.3760730028152466,0.7671100497245789,1.5777748823165894,0.9027223587036133,0.6750527620315552,0.6089626550674438
31,1.3696843385696411,0.7601215839385986,1.5881069898605347,0.9048032760620117,0.6833035945892334,0.6095628142356873
32,1.3715550899505615,0.7681280970573425,1.5800457000732422,0.9049568176269531,0.67508864402771,0.6034267544746399
33,1.3469640016555786,0.7505413889884949,1.5889629125595093,0.909550666809082,0.6794122457504272,0.5964227914810181
34,1.354475736618042,0.7567921876907349,1.5980582237243652,0.9121114015579224,0.6859467029571533,0.5976833701133728
35,1.349651575088501,0.7563639879226685,1.604540467262268,0.9166110754013062,0.6879295706748962,0.5932878255844116
36,1.3492770195007324,0.7536731362342834,1.6005654335021973,0.9182308316230774,0.6823346018791199,0.5956036448478699
37,1.3340585231781006,0.7473785877227783,1.6125023365020752,0.9241170287132263,0.6883857250213623,0.586679995059967
38,1.3301562070846558,0.7442918419837952,1.604160189628601,0.918040931224823,0.6861196756362915,0.5858646631240845
39,1.319631814956665,0.7364349961280823,1.6182042360305786,0.9309528470039368,0.6872513890266418,0.5831959843635559
40,1.3092036247253418,0.7359396815299988,1.6165821552276611,0.929107666015625,0.6874744892120361,0.5732637643814087
41,1.3155893087387085,0.7382544279098511,1.6166636943817139,0.9335671663284302,0.6830966472625732,0.5773351788520813
42,1.3115007877349854,0.7334310412406921,1.6317634582519531,0.9384464025497437,0.6933174729347229,0.5780707597732544
43,1.3007798194885254,0.7339907288551331,1.6368334293365479,0.938245952129364,0.6985870599746704,0.5667893886566162
44,1.3083081245422363,0.7338720560073853,1.6458359956741333,0.945746660232544,0.700089693069458,0.5744362473487854
45,1.2996822595596313,0.7261518239974976,1.6484779119491577,0.9535413384437561,0.6949364542961121,0.5735306143760681
46,1.277290940284729,0.7220408320426941,1.6521531343460083,0.9512213468551636,0.7009322047233582,0.5552502870559692
47,1.2836105823516846,0.7231389880180359,1.6585767269134521,0.9562623500823975,0.7023144364356995,0.5604716539382935
48,1.2806284427642822,0.7210580706596375,1.6586177349090576,0.9576143622398376,0.701002836227417,0.5595706105232239
49,1.2803937196731567,0.7224212884902954,1.6660429239273071,0.9621953368186951,0.7038475871086121,0.55797278881073
50,1.2721272706985474,0.7095224261283875,1.6617847681045532,0.9617193341255188,0.7000653743743896,0.5626043677330017
51,1.2613232135772705,0.7075189352035522,1.6666346788406372,0.9566217064857483,0.7100127935409546,0.553804337978363
52,1.2509846687316895,0.7031115293502808,1.6617087125778198,0.9549820423126221,0.7067263722419739,0.5478734970092773
53,1.249168872833252,0.7050573229789734,1.6753374338150024,0.9674817323684692,0.707855761051178,0.544111430644989
54,1.2438092231750488,0.6998068690299988,1.6705524921417236,0.9610339999198914,0.7095184922218323,0.5440025329589844
55,1.254188895225525,0.7109848856925964,1.6827031373977661,0.970551609992981,0.7121515870094299,0.5432034730911255
56,1.2379637956619263,0.7016468644142151,1.6861015558242798,0.9700099229812622,0.716091513633728,0.5363162755966187
57,1.2279446125030518,0.6832719445228577,1.6863102912902832,0.9764130711555481,0.7098973989486694,0.5446725487709045
58,1.2391726970672607,0.6966646909713745,1.6790142059326172,0.9742833375930786,0.7047309279441833,0.5425084829330444
59,1.2320647239685059,0.6931344866752625,1.694558024406433,0.9802972674369812,0.7142607569694519,0.5389307737350464
60,1.2150743007659912,0.6897649168968201,1.7041172981262207,0.9861905574798584,0.7179268598556519,0.5253093242645264
