,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
31,0.8615111708641052,0.5095434784889221,0.7739906907081604,0.45430225133895874,0.31968846917152405,0.3519677519798279
32,0.8420800566673279,0.49979040026664734,0.7768985629081726,0.45563194155693054,0.32126668095588684,0.34228962659835815
33,0.8524700999259949,0.5021200180053711,0.7728425860404968,0.4548932909965515,0.3179491460323334,0.35035020112991333
34,0.8536949157714844,0.5063378810882568,0.773482084274292,0.45385798811912537,0.319624125957489,0.3473571836948395
35,0.8504181504249573,0.5036765933036804,0.7733767032623291,0.45556795597076416,0.31780895590782166,0.34674137830734253
36,0.8357729315757751,0.4998900294303894,0.7796863913536072,0.45710423588752747,0.32258227467536926,0.33588287234306335
37,0.8428413271903992,0.5074958205223083,0.7758752703666687,0.4570271670818329,0.3188481032848358,0.33534571528434753
38,0.829706072807312,0.49290692806243896,0.7784729599952698,0.45854488015174866,0.3199283182621002,0.3367989659309387
39,0.8348653316497803,0.4972960352897644,0.7777175307273865,0.4589352607727051,0.3187820315361023,0.33756890892982483
40,0.8374849557876587,0.4961165189743042,0.7776762247085571,0.4585263133049011,0.3191499412059784,0.3413683772087097
41,0.8438975214958191,0.5004133582115173,0.7759382724761963,0.4581088125705719,0.31782951951026917,0.3434840142726898
42,0.8273417949676514,0.4993843138217926,0.7760075330734253,0.4583617150783539,0.3176460266113281,0.32795703411102295
43,0.827171266078949,0.49726447463035583,0.7771350145339966,0.45925888419151306,0.3178762197494507,0.3299064040184021
44,0.8201872110366821,0.49447423219680786,0.7751017212867737,0.45723381638526917,0.3178679049015045,0.32571303844451904
45,0.8203344345092773,0.49498236179351807,0.7790175080299377,0.45886480808258057,0.32015275955200195,0.3253520727157593
46,0.8139611482620239,0.48881033062934875,0.7799499034881592,0.46155157685279846,0.31839820742607117,0.3251506984233856
47,0.8211289644241333,0.5026492476463318,0.7782072424888611,0.4599737524986267,0.31823354959487915,0.3184792697429657
48,0.8269386887550354,0.497958242893219,0.777836799621582,0.4588579535484314,0.31897884607315063,0.32898035645484924
49,0.8168509602546692,0.49121323227882385,0.779678225517273,0.4587794542312622,0.32089871168136597,0.3256378471851349
50,0.8138687610626221,0.4911056160926819,0.7797420024871826,0.46059951186180115,0.3191424012184143,0.3227633535861969
51,0.8086732029914856,0.48839014768600464,0.7827863097190857,0.46102890372276306,0.32175740599632263,0.320283442735672
52,0.8209285736083984,0.4949032962322235,0.7844299674034119,0.4615176022052765,0.32291239500045776,0.32602518796920776
53,0.8086221814155579,0.489301472902298,0.782785952091217,0.46151459217071533,0.3212713599205017,0.31932100653648376
54,0.809345006942749,0.4890257716178894,0.7820877432823181,0.46151918172836304,0.32056859135627747,0.32031887769699097
55,0.8147276043891907,0.48942360281944275,0.7808960676193237,0.46090248227119446,0.3199935555458069,0.325304239988327
56,0.8004909157752991,0.4895024597644806,0.7795251607894897,0.4622408449649811,0.3172841966152191,0.3109886944293976
57,0.8067061305046082,0.4919920265674591,0.7804210782051086,0.4627470076084137,0.3176741600036621,0.3147141635417938
58,0.8084819316864014,0.4896121621131897,0.7812679409980774,0.46301349997520447,0.31825438141822815,0.3188697099685669
59,0.80491042137146,0.4912061095237732,0.7806471586227417,0.4637300372123718,0.31691721081733704,0.3137044310569763
60,0.8050939440727234,0.4892386794090271,0.7780910134315491,0.4627518355846405,0.3153391480445862,0.31585535407066345
61,0.7963384389877319,0.48286572098731995,0.781627893447876,0.46469545364379883,0.31693246960639954,0.3134726881980896
62,0.8034429550170898,0.4910125732421875,0.7811482548713684,0.4641369879245758,0.3170115053653717,0.3124304413795471
63,0.7916548252105713,0.4844752848148346,0.7801179885864258,0.46323487162590027,0.3168831765651703,0.3071795105934143
64,0.7899669408798218,0.47901004552841187,0.7802723050117493,0.46320873498916626,0.3170635998249054,0.3109569847583771
65,0.7891057729721069,0.4829038381576538,0.7825221419334412,0.4637446403503418,0.3187773525714874,0.3062019944190979
66,0.7921063899993896,0.4861868917942047,0.781779944896698,0.4638615846633911,0.3179182708263397,0.3059192895889282
67,0.7934849858283997,0.4865376055240631,0.7813842296600342,0.463236004114151,0.31814825534820557,0.30694785714149475
68,0.7902449369430542,0.4875723719596863,0.7807729244232178,0.4623452425003052,0.31842759251594543,0.3026728630065918
69,0.7948043942451477,0.4895799458026886,0.7812849283218384,0.4628981649875641,0.31838661432266235,0.3052249550819397
70,0.7954380512237549,0.4899526834487915,0.782087504863739,0.463077574968338,0.3190099895000458,0.3054857850074768
71,0.7886356115341187,0.4872184991836548,0.7819920182228088,0.46278300881385803,0.31920915842056274,0.30141720175743103
72,0.7897216081619263,0.48556414246559143,0.7853896617889404,0.4637523591518402,0.321637362241745,0.304157555103302
73,0.7917121648788452,0.4879700243473053,0.7826529145240784,0.463755339384079,0.3188977539539337,0.303741991519928
74,0.7854546308517456,0.48405712842941284,0.7843686938285828,0.4654407501220703,0.31892818212509155,0.3013973534107208
75,0.7839792966842651,0.48080337047576904,0.7845890522003174,0.46404364705085754,0.3205455243587494,0.30317601561546326
76,0.7908713221549988,0.48796895146369934,0.7858816981315613,0.46466219425201416,0.32121947407722473,0.30290237069129944
77,0.787123441696167,0.4846735894680023,0.7847211360931396,0.46449247002601624,0.32022860646247864,0.3024498522281647
78,0.7876254916191101,0.48509925603866577,0.7847535014152527,0.46610119938850403,0.3186522126197815,0.30252647399902344
79,0.7842914462089539,0.4822012186050415,0.7855397462844849,0.46474704146385193,0.3207927644252777,0.3020903170108795
80,0.7824991941452026,0.4892822206020355,0.7871226668357849,0.4659786820411682,0.32114407420158386,0.29321667551994324
81,0.7810548543930054,0.48477163910865784,0.7884310483932495,0.4689735770225525,0.3194575011730194,0.2962833344936371
82,0.7820693254470825,0.4822230041027069,0.7863379716873169,0.4674411714076996,0.3188968002796173,0.29984623193740845
83,0.7796643376350403,0.48136040568351746,0.7873468399047852,0.46739867329597473,0.3199482560157776,0.29830411076545715
84,0.7815940380096436,0.48509401082992554,0.7882105708122253,0.4675925672054291,0.3206179738044739,0.2964998483657837
85,0.7797162532806396,0.4822025001049042,0.7905113101005554,0.46781671047210693,0.32269448041915894,0.2975137531757355
86,0.7716492414474487,0.4780426025390625,0.7881351709365845,0.46702179312705994,0.32111361622810364,0.29360654950141907
87,0.7756927013397217,0.48228970170021057,0.7893912196159363,0.4665147662162781,0.3228764533996582,0.29340308904647827
88,0.7821980714797974,0.48270395398139954,0.7893733978271484,0.465669721364975,0.3237035870552063,0.29949426651000977
89,0.7804657816886902,0.4831671714782715,0.7872438430786133,0.46526065468788147,0.32198312878608704,0.29729872941970825
90,0.7805758714675903,0.48719605803489685,0.7871201038360596,0.46545079350471497,0.32166939973831177,0.29337987303733826
91,0.7725611925125122,0.47873470187187195,0.7904500365257263,0.466579407453537,0.3238706886768341,0.293826162815094
92,0.7688319683074951,0.4852283298969269,0.7901781797409058,0.4669250547885895,0.32325297594070435,0.28360334038734436
93,0.7732557654380798,0.48210346698760986,0.7923638224601746,0.4673422873020172,0.32502153515815735,0.2911522090435028
94,0.7769568562507629,0.4824727475643158,0.7922529578208923,0.46760857105255127,0.32464420795440674,0.2944837808609009
95,0.7820221781730652,0.48367127776145935,0.790336012840271,0.4671131372451782,0.3232230544090271,0.29835087060928345
96,0.7695654630661011,0.4816458523273468,0.7913167476654053,0.4679255783557892,0.32339152693748474,0.28791937232017517
97,0.7774269580841064,0.48307985067367554,0.7910310626029968,0.4675835371017456,0.32344764471054077,0.2943473160266876
98,0.7734814882278442,0.4794205129146576,0.7940791249275208,0.4698637127876282,0.32421544194221497,0.29406070709228516
99,0.767311155796051,0.4804207384586334,0.7925265431404114,0.4688698649406433,0.3236565887928009,0.28689032793045044
100,0.7692165374755859,0.47682902216911316,0.7944662570953369,0.4691561460494995,0.325310081243515,0.29238730669021606
101,0.7663905024528503,0.4811198115348816,0.7947561144828796,0.46888595819473267,0.3258701264858246,0.2852707505226135
102,0.7782077789306641,0.48580870032310486,0.7949436902999878,0.46943482756614685,0.3255089521408081,0.2923993766307831
103,0.7664110064506531,0.476910799741745,0.7951928377151489,0.47085079550743103,0.3243420720100403,0.2895001471042633
104,0.7686455845832825,0.47985002398490906,0.7969047427177429,0.4722749590873718,0.3246298134326935,0.2887955904006958
105,0.7685819864273071,0.47972211241722107,0.7979462146759033,0.4720638692378998,0.32588234543800354,0.288859486579895
106,0.764957070350647,0.48325398564338684,0.8005564212799072,0.47153744101524353,0.32901886105537415,0.2817031145095825
107,0.758491575717926,0.4768127501010895,0.8030103445053101,0.47412368655204773,0.32888680696487427,0.2816787362098694
108,0.7618712186813354,0.4745541214942932,0.8019927740097046,0.4741624593734741,0.3278302848339081,0.2873169481754303
109,0.7654780149459839,0.4790443181991577,0.8007853627204895,0.4714169204235077,0.3293684422969818,0.28643330931663513
110,0.7579813599586487,0.47190114855766296,0.8039590716362,0.4733429253101349,0.33061620593070984,0.28607994318008423
111,0.75967937707901,0.47935599088668823,0.8035762906074524,0.4721492528915405,0.3314270079135895,0.2803232967853546
112,0.7531781792640686,0.47071364521980286,0.8023247122764587,0.47293856739997864,0.329385906457901,0.2824642062187195
113,0.7634948492050171,0.4751892387866974,0.7997859716415405,0.4712926149368286,0.3284933865070343,0.2883053719997406
114,0.7674410343170166,0.48124849796295166,0.8016182780265808,0.4716247618198395,0.3299935460090637,0.28619247674942017
115,0.755273163318634,0.47355109453201294,0.8037485480308533,0.4743817150592804,0.32936686277389526,0.28172194957733154
116,0.7543483376502991,0.47529682517051697,0.8032263517379761,0.47344478964805603,0.32978156208992004,0.27905136346817017
117,0.7597390413284302,0.47881558537483215,0.8004569411277771,0.4733259975910187,0.32713085412979126,0.28092342615127563
118,0.7492901682853699,0.47568967938423157,0.8002108931541443,0.472042441368103,0.3281685411930084,0.2736007869243622
119,0.7510607838630676,0.47036629915237427,0.8014166355133057,0.4744630753993988,0.3269536793231964,0.2806943953037262
120,0.7556933760643005,0.4784621596336365,0.8006120920181274,0.4719078242778778,0.328704297542572,0.27723127603530884
121,0.7638695240020752,0.47809237241744995,0.798944354057312,0.47246110439300537,0.3264833092689514,0.2857775092124939
122,0.7567476034164429,0.4746962785720825,0.8017415404319763,0.4739780128002167,0.3277634382247925,0.2820512354373932
123,0.7537971138954163,0.4784739911556244,0.8031103014945984,0.474054753780365,0.3290554881095886,0.2753230035305023
124,0.754569411277771,0.47703298926353455,0.8028680086135864,0.47284701466560364,0.3300209939479828,0.2775364816188812
125,0.7527377009391785,0.47635775804519653,0.8033791780471802,0.4724496603012085,0.3309294581413269,0.27638036012649536
126,0.7515485286712646,0.47248759865760803,0.8058406710624695,0.47392961382865906,0.33191096782684326,0.2790604531764984
127,0.7441778779029846,0.4692651331424713,0.8117949962615967,0.4794822335243225,0.3323127329349518,0.27491283416748047
128,0.7552153468132019,0.47181838750839233,0.8114116191864014,0.47793853282928467,0.3334731161594391,0.28339672088623047
129,0.7602203488349915,0.47617578506469727,0.8101526498794556,0.4765758216381073,0.3335765302181244,0.2840443253517151
130,0.7492952346801758,0.4717405438423157,0.8111788034439087,0.4771580398082733,0.33402055501937866,0.2775547206401825
131,0.7578204274177551,0.47649142146110535,0.8078332543373108,0.47603628039360046,0.3317970335483551,0.28132906556129456
132,0.7530434131622314,0.4757867455482483,0.8101221323013306,0.47560083866119385,0.33452120423316956,0.2772565484046936
133,0.7473785281181335,0.4694320559501648,0.8116971254348755,0.4794563949108124,0.33224058151245117,0.2779461741447449
134,0.7503992319107056,0.4782986044883728,0.8131996989250183,0.47890350222587585,0.33429619669914246,0.272100567817688
135,0.7451896667480469,0.4736255407333374,0.8082926273345947,0.476704478263855,0.3315880000591278,0.27156418561935425
136,0.7496039867401123,0.4758557081222534,0.8101006150245667,0.47752442955970764,0.3325762152671814,0.2737482488155365
137,0.7599502801895142,0.48171505331993103,0.8104656338691711,0.47601765394210815,0.3344480097293854,0.2782352864742279
138,0.7461974024772644,0.4752005338668823,0.8110207915306091,0.47671377658843994,0.33430686593055725,0.2709970772266388
139,0.7453539371490479,0.47326794266700745,0.8090858459472656,0.4771881699562073,0.3318977952003479,0.2720860540866852
140,0.7461262941360474,0.4718523919582367,0.8124883770942688,0.4801250696182251,0.332363098859787,0.27427414059638977
141,0.7410044074058533,0.4729054570198059,0.8143747448921204,0.47912392020225525,0.3352508246898651,0.2680993676185608
142,0.7530084848403931,0.4781297445297241,0.815064549446106,0.47874101996421814,0.33632344007492065,0.274878591299057
143,0.7479244470596313,0.4743293225765228,0.8153343796730042,0.4805578589439392,0.33477655053138733,0.27359503507614136
144,0.7528911232948303,0.47642284631729126,0.8125573992729187,0.47907179594039917,0.3334856331348419,0.27646827697753906
145,0.7484452724456787,0.47788456082344055,0.8133613467216492,0.4784007966518402,0.33496055006980896,0.2705605924129486
146,0.7425208687782288,0.4697427451610565,0.817672610282898,0.48207271099090576,0.3355998992919922,0.2727780342102051
147,0.7440392971038818,0.47161662578582764,0.816241979598999,0.4806714951992035,0.33557039499282837,0.2724229097366333
148,0.7416152954101562,0.47158244252204895,0.8190975785255432,0.48260441422462463,0.3364930748939514,0.2700326144695282
149,0.7397044897079468,0.47128385305404663,0.8175305128097534,0.48129603266716003,0.336234450340271,0.2684207856655121
150,0.7399024367332458,0.47161006927490234,0.815979540348053,0.4808352589607239,0.3351439833641052,0.2682923376560211
151,0.7439756393432617,0.47582149505615234,0.8141586184501648,0.47946402430534363,0.33469459414482117,0.2681540250778198
152,0.7466678023338318,0.4749540388584137,0.8132324814796448,0.47724971175193787,0.3359828293323517,0.2717135548591614
153,0.7443419098854065,0.47386741638183594,0.8169068098068237,0.479946106672287,0.3369603753089905,0.27047449350357056
154,0.748025119304657,0.47406837344169617,0.8165391087532043,0.47971200942993164,0.3368270993232727,0.27395686507225037
155,0.7328853607177734,0.4667968153953552,0.8155383467674255,0.47984275221824646,0.3356955349445343,0.266088604927063
156,0.7424948811531067,0.4729226231575012,0.8159793615341187,0.4798053205013275,0.3361740708351135,0.2695719301700592
157,0.7390254139900208,0.4709613025188446,0.8196359276771545,0.48043566942214966,0.3392004370689392,0.26806411147117615
158,0.7404949069023132,0.4703386127948761,0.8214600086212158,0.47967880964279175,0.3417813181877136,0.27015626430511475
159,0.7423459887504578,0.4757464826107025,0.8133109211921692,0.47701722383499146,0.33629390597343445,0.26659974455833435
160,0.7456367611885071,0.4735100567340851,0.8176489472389221,0.4808279275894165,0.3368209898471832,0.2721262574195862
161,0.7410616278648376,0.46703630685806274,0.8179665803909302,0.48008450865745544,0.33788207173347473,0.27402541041374207
162,0.7383567094802856,0.4697835147380829,0.8236925601959229,0.48302847146987915,0.3406640291213989,0.2685737609863281
163,0.7424891591072083,0.47593748569488525,0.8211261630058289,0.4802686274051666,0.3408575654029846,0.2665519118309021
164,0.7416209578514099,0.47453537583351135,0.8207120895385742,0.4789724051952362,0.34173962473869324,0.2670857608318329
165,0.7355603575706482,0.46435511112213135,0.8221559524536133,0.48140546679496765,0.34075048565864563,0.27120551466941833
166,0.7401823401451111,0.47055190801620483,0.8195507526397705,0.47971245646476746,0.3398383557796478,0.2696301341056824
167,0.7375629544258118,0.4711393713951111,0.8211787343025208,0.48005154728889465,0.34112733602523804,0.26642361283302307
168,0.734758734703064,0.4685816764831543,0.8225973844528198,0.48195600509643555,0.34064143896102905,0.2661771774291992
169,0.7394940257072449,0.4664149880409241,0.8251820802688599,0.4819071590900421,0.34327492117881775,0.2730787992477417
170,0.7376234531402588,0.46799173951148987,0.824800431728363,0.48308688402175903,0.3417135179042816,0.269631564617157
171,0.7459786534309387,0.4747706353664398,0.826442301273346,0.4842129945755005,0.3422293961048126,0.27120837569236755
172,0.737080454826355,0.47193896770477295,0.8259631991386414,0.4827769994735718,0.34318622946739197,0.2651415467262268
173,0.741017758846283,0.470532089471817,0.8272010684013367,0.4836631715297699,0.343537837266922,0.27048608660697937
174,0.7251948118209839,0.4657255709171295,0.8234687447547913,0.48131322860717773,0.3421553373336792,0.25946924090385437
175,0.7371511459350586,0.4688207805156708,0.8262346386909485,0.4831729233264923,0.34306174516677856,0.26833075284957886
176,0.7365763187408447,0.4692486822605133,0.8242552280426025,0.48317480087280273,0.34108033776283264,0.26732775568962097
177,0.7316499352455139,0.46885600686073303,0.8267574906349182,0.48437562584877014,0.34238195419311523,0.2627938985824585
178,0.7273063659667969,0.4693513512611389,0.8280757665634155,0.48464176058769226,0.3434338867664337,0.25795498490333557
179,0.7368606925010681,0.47394949197769165,0.8228085041046143,0.4821176826953888,0.3406909108161926,0.2629110515117645
180,0.7320618033409119,0.4645135700702667,0.8247637152671814,0.4843275845050812,0.34043607115745544,0.2675485610961914
181,0.7334794998168945,0.4697250723838806,0.8260303139686584,0.482791930437088,0.34323829412460327,0.26375433802604675
182,0.7301254272460938,0.46879833936691284,0.8235061168670654,0.4813867211341858,0.34211936593055725,0.26132670044898987
183,0.7304709553718567,0.46706244349479675,0.8230248689651489,0.4811128079891205,0.3419122099876404,0.26340848207473755
184,0.7338883280754089,0.46672314405441284,0.8226372003555298,0.48216500878334045,0.3404723107814789,0.26716527342796326
185,0.7317882180213928,0.4696691632270813,0.8250510096549988,0.48475438356399536,0.3402964770793915,0.2621186077594757
186,0.7354715466499329,0.4703638255596161,0.8275946974754333,0.4843115508556366,0.34328314661979675,0.2651078402996063
187,0.7330213189125061,0.4664914906024933,0.8252133131027222,0.48334378004074097,0.3418695032596588,0.2665296792984009
188,0.7303348779678345,0.46959325671195984,0.8266870379447937,0.48421064019203186,0.3424765467643738,0.2607417702674866
189,0.7341254949569702,0.4695533812046051,0.8303068280220032,0.4868868291378021,0.34341996908187866,0.2645725607872009
190,0.7246809601783752,0.4682692289352417,0.8311834335327148,0.4887640178203583,0.34241926670074463,0.25641143321990967
191,0.7274475693702698,0.4670783579349518,0.8247743844985962,0.48472705483436584,0.3400472104549408,0.26036927103996277
192,0.7351651787757874,0.4699385464191437,0.825214147567749,0.48451462388038635,0.3406994044780731,0.26522669196128845
193,0.737969696521759,0.469876229763031,0.8279075622558594,0.483896940946579,0.3440106511116028,0.2680932283401489
194,0.7257153391838074,0.4675695598125458,0.829584002494812,0.4840922951698303,0.3454917371273041,0.2581457197666168
195,0.7254722118377686,0.4648703336715698,0.8282086253166199,0.48341044783592224,0.3447980284690857,0.26060187816619873
196,0.7283799052238464,0.4704490900039673,0.8289797902107239,0.48391038179397583,0.3450692594051361,0.2579306662082672
197,0.7323285341262817,0.4667953550815582,0.8309470415115356,0.4871615469455719,0.3437854051589966,0.26553308963775635
198,0.7312542200088501,0.47003373503685,0.828701376914978,0.4857916533946991,0.3429098129272461,0.2612205147743225
199,0.7305783033370972,0.46813759207725525,0.8288108706474304,0.48595112562179565,0.3428597152233124,0.26244062185287476
