,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,2.042307138442993,1.2350809574127197,1.5542160272598267,0.835861086845398,0.7183550000190735,0.8072261810302734
1,1.9015570878982544,1.1425690650939941,1.5334060192108154,0.8369925618171692,0.6964132189750671,0.7589874267578125
2,1.8636385202407837,1.1068958044052124,1.5129112005233765,0.8253480792045593,0.6875633001327515,0.7567430734634399
3,1.824316143989563,1.0742732286453247,1.5061391592025757,0.8157108426094055,0.6904280781745911,0.7500421404838562
4,1.7837445735931396,1.0514466762542725,1.498925805091858,0.8158263564109802,0.6830995678901672,0.732297956943512
5,1.7238980531692505,1.0051772594451904,1.4905221462249756,0.8062140941619873,0.6843080520629883,0.7187201976776123
6,1.7265021800994873,1.0057326555252075,1.4858485460281372,0.8037233948707581,0.6821249723434448,0.7207687497138977
7,1.6935721635818481,0.9805612564086914,1.4948948621749878,0.8046649694442749,0.6902299523353577,0.7130110859870911
8,1.6657708883285522,0.9622787237167358,1.4853801727294922,0.8032022714614868,0.6821783185005188,0.7034919261932373
9,1.6591156721115112,0.9508064985275269,1.4842280149459839,0.8008257746696472,0.6834018230438232,0.7083091139793396
10,1.6277844905853271,0.9388466477394104,1.4762446880340576,0.7970156073570251,0.6792289614677429,0.6889378428459167
11,1.6091415882110596,0.9179924726486206,1.4794889688491821,0.7991974353790283,0.6802915334701538,0.6911493539810181
12,1.5924350023269653,0.9140685796737671,1.4835776090621948,0.7965653538703918,0.6870121359825134,0.6783667206764221
13,1.5769612789154053,0.8965367674827576,1.4764527082443237,0.7946287989616394,0.6818238496780396,0.6804245710372925
14,1.5764691829681396,0.8972885012626648,1.4827492237091064,0.7999299764633179,0.6828193068504333,0.6791817545890808
15,1.5468080043792725,0.8776349425315857,1.480190634727478,0.7981541752815247,0.6820363402366638,0.6691729426383972
16,1.5298081636428833,0.8661626577377319,1.4831668138504028,0.800585925579071,0.6825808882713318,0.6636453866958618
