,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,1.4546482563018799,0.7967032790184021,1.1144517660140991,0.5823403000831604,0.5321112275123596,0.6579447984695435
1,1.360033631324768,0.7384443879127502,1.0944476127624512,0.5801265239715576,0.5143209099769592,0.6215888857841492
2,1.3407357931137085,0.7431764006614685,1.0873631238937378,0.5777712464332581,0.5095919370651245,0.5975593328475952
3,1.3104071617126465,0.7185046672821045,1.0775110721588135,0.5721506476402283,0.5053605437278748,0.5919016599655151
4,1.2954368591308594,0.708616316318512,1.0735840797424316,0.5681589841842651,0.505425214767456,0.5868209600448608
5,1.283481240272522,0.6968324780464172,1.0708045959472656,0.5673375725746155,0.5034669637680054,0.5866482257843018
6,1.2626912593841553,0.6832161545753479,1.0677714347839355,0.5674310326576233,0.5003404021263123,0.5794747471809387
7,1.2387641668319702,0.6726901531219482,1.0693949460983276,0.567463219165802,0.5019316673278809,0.5660746097564697
8,1.2301322221755981,0.6654567718505859,1.0662102699279785,0.5654439330101013,0.5007660984992981,0.564674973487854
9,1.214084506034851,0.6594428420066833,1.0640298128128052,0.5652788877487183,0.49875083565711975,0.5546414852142334
10,1.1998344659805298,0.6522204875946045,1.0627868175506592,0.5662208795547485,0.49656593799591064,0.5476141571998596
11,1.193341851234436,0.650526225566864,1.062617540359497,0.5665820240974426,0.4960356652736664,0.5428149104118347
12,1.1842290163040161,0.6426699161529541,1.06342613697052,0.5664479732513428,0.49697810411453247,0.5415589809417725
13,1.1737275123596191,0.6379237771034241,1.0628342628479004,0.5659956336021423,0.4968385398387909,0.5358036756515503
14,1.1637760400772095,0.6307872533798218,1.061357855796814,0.5665561556816101,0.4948015809059143,0.5329893231391907
15,1.146571397781372,0.619244396686554,1.0614434480667114,0.5674373507499695,0.49400603771209717,0.5273271799087524
16,1.1538113355636597,0.6251183152198792,1.0623658895492554,0.5692600607872009,0.4931057393550873,0.5286926031112671
17,1.1548187732696533,0.6277816295623779,1.0603853464126587,0.5660081505775452,0.49437740445137024,0.5270373225212097
18,1.1326206922531128,0.6114861965179443,1.0600529909133911,0.5674242377281189,0.49262869358062744,0.5211344957351685
19,1.136642575263977,0.6206325888633728,1.063948154449463,0.569909393787384,0.4940389394760132,0.5160098075866699
20,1.1174732446670532,0.6104263663291931,1.0633007287979126,0.5708411335945129,0.4924595057964325,0.507046639919281
21,1.1063586473464966,0.6050424575805664,1.066038727760315,0.5721383690834045,0.4939004182815552,0.5013158321380615
22,1.1025477647781372,0.6005672216415405,1.0666402578353882,0.5739244818687439,0.4927154779434204,0.5019810199737549
23,1.0996513366699219,0.5995041131973267,1.065261960029602,0.5737178921699524,0.4915441572666168,0.5001469254493713
24,1.0938092470169067,0.5969703793525696,1.0678672790527344,0.5740252137184143,0.4938419759273529,0.4968387484550476
25,1.0989115238189697,0.5988194942474365,1.0665348768234253,0.5752837061882019,0.4912511110305786,0.5000914335250854
26,1.0943210124969482,0.5983378291130066,1.06850266456604,0.576269268989563,0.49223336577415466,0.4959834814071655
27,1.0734468698501587,0.5818426609039307,1.0650545358657837,0.5751980543136597,0.48985645174980164,0.4916040599346161
28,1.0746772289276123,0.5920917391777039,1.0668758153915405,0.5760261416435242,0.4908495545387268,0.48258575797080994
29,1.0644879341125488,0.5847364068031311,1.070132851600647,0.5790494680404663,0.4910835027694702,0.4797511100769043
30,1.0700573921203613,0.59108567237854,1.0722465515136719,0.5791143178939819,0.49313223361968994,0.4789712131023407
31,1.0536469221115112,0.579362690448761,1.0745564699172974,0.5812137126922607,0.493342787027359,0.4742843806743622
32,1.0530937910079956,0.5752092003822327,1.0739715099334717,0.5815747380256653,0.49239689111709595,0.47788459062576294
33,1.0412673950195312,0.5772169828414917,1.0759092569351196,0.5812837481498718,0.4946252703666687,0.46405029296875
34,1.0403892993927002,0.5784517526626587,1.0765727758407593,0.5815261006355286,0.49504655599594116,0.46193772554397583
35,1.042266845703125,0.5761299133300781,1.0724562406539917,0.5808624029159546,0.4915938079357147,0.46613726019859314
36,1.0304737091064453,0.5681397318840027,1.0784200429916382,0.5828692317008972,0.49555081129074097,0.4623340666294098
37,1.0367435216903687,0.5737162232398987,1.0822837352752686,0.5861990451812744,0.4960847795009613,0.4630275368690491
38,1.0415297746658325,0.5744541883468628,1.082940936088562,0.5892372131347656,0.49370357394218445,0.4670756161212921
39,1.0227762460708618,0.5651139616966248,1.0790832042694092,0.5852145552635193,0.49386918544769287,0.4576619267463684
40,1.0160826444625854,0.563438355922699,1.0818077325820923,0.5863133072853088,0.49549436569213867,0.4526441693305969
41,1.019761562347412,0.5667358040809631,1.0871541500091553,0.5902594923973083,0.4968947768211365,0.45302554965019226
42,1.023572564125061,0.5660327076911926,1.0827746391296387,0.5876662135124207,0.49510830640792847,0.4575398862361908
43,1.0093716382980347,0.5605098009109497,1.0825470685958862,0.5883780717849731,0.4941690266132355,0.44886207580566406
44,1.0217006206512451,0.5710939764976501,1.0832819938659668,0.5886497497558594,0.49463218450546265,0.4506065249443054
45,1.0030758380889893,0.5631067752838135,1.089903712272644,0.5928512811660767,0.49705246090888977,0.4399694800376892
46,1.0071648359298706,0.5629230737686157,1.0893574953079224,0.58929842710495,0.5000591278076172,0.44424164295196533
47,0.9972146153450012,0.559282124042511,1.0917036533355713,0.5920091271400452,0.49969473481178284,0.4379328191280365
48,0.9999799728393555,0.5562135577201843,1.0907118320465088,0.5915185213088989,0.4991932511329651,0.4437662363052368
49,0.9957071542739868,0.5591914057731628,1.0972135066986084,0.5960854887962341,0.5011278390884399,0.4365158677101135
50,0.9838789105415344,0.551974356174469,1.094706654548645,0.5917733907699585,0.5029332637786865,0.431904673576355
51,0.9919577836990356,0.5580762028694153,1.0936330556869507,0.5940143465995789,0.4996187388896942,0.43388158082962036
52,0.982404351234436,0.5494002103805542,1.0918800830841064,0.5952461361885071,0.49663400650024414,0.4330039918422699
53,0.9866048693656921,0.5542594194412231,1.0930922031402588,0.5951070785522461,0.49798518419265747,0.4323452413082123
54,0.9830723404884338,0.553223729133606,1.0983211994171143,0.5966836214065552,0.5016376972198486,0.4298488199710846
55,0.983461320400238,0.5542899370193481,1.1004453897476196,0.6006534695625305,0.49979227781295776,0.42917147278785706
56,0.9702287912368774,0.546299934387207,1.1034506559371948,0.6020793914794922,0.5013712644577026,0.4239283502101898
57,0.9781924486160278,0.5524330139160156,1.1010462045669556,0.5983529686927795,0.5026933550834656,0.4257592260837555
58,0.9783214330673218,0.5548495650291443,1.103055477142334,0.5984585881233215,0.5045970678329468,0.4234716594219208
59,0.965866208076477,0.5447724461555481,1.1058200597763062,0.6010257005691528,0.5047942399978638,0.4210936427116394
60,0.9677686095237732,0.5453493595123291,1.1070506572723389,0.601428747177124,0.5056217908859253,0.42241907119750977
61,0.9695589542388916,0.5518713593482971,1.105432152748108,0.5999653935432434,0.5054666996002197,0.4176878035068512
62,0.9600402116775513,0.546131432056427,1.1067407131195068,0.5999124646186829,0.5068284869194031,0.41390931606292725
63,0.9753054976463318,0.5469430088996887,1.105054259300232,0.600569486618042,0.5044846534729004,0.42836257815361023
64,0.9595956206321716,0.5382004380226135,1.111854076385498,0.6049532294273376,0.5069007277488708,0.421394944190979
65,0.9562585353851318,0.5361050963401794,1.1067652702331543,0.6051051020622253,0.5016600489616394,0.42015329003334045
66,0.9535934329032898,0.5428133606910706,1.1098402738571167,0.6036781668663025,0.5061620473861694,0.4107799828052521
67,0.9472569823265076,0.5389711260795593,1.112121820449829,0.605519711971283,0.5066019892692566,0.40828564763069153
68,0.9505824446678162,0.5374681353569031,1.1151200532913208,0.6085293292999268,0.5065903067588806,0.41311419010162354
69,0.952321469783783,0.5386951565742493,1.1140351295471191,0.6073521375656128,0.5066830515861511,0.4136263132095337
70,0.9404407143592834,0.5337844491004944,1.1172459125518799,0.6074002385139465,0.509845495223999,0.4066564440727234
71,0.9450129866600037,0.543383002281189,1.1184457540512085,0.6079638004302979,0.5104816555976868,0.4016300439834595
72,0.9380896687507629,0.5370622277259827,1.1252471208572388,0.6107982993125916,0.5144489407539368,0.4010274112224579
73,0.9420013427734375,0.5393707752227783,1.1310198307037354,0.6133841872215271,0.5176355242729187,0.40263018012046814
74,0.945200502872467,0.534684956073761,1.121832251548767,0.6096181869506836,0.5122140645980835,0.4105157256126404
75,0.9358675479888916,0.5327282547950745,1.1282109022140503,0.6148757338523865,0.5133353471755981,0.40313929319381714
76,0.9403626918792725,0.5356870293617249,1.1275995969772339,0.6160041689872742,0.511595606803894,0.4046754837036133
77,0.936653196811676,0.5394800901412964,1.1287434101104736,0.6149538159370422,0.5137897729873657,0.3971734046936035
78,0.9291039109230042,0.5326675176620483,1.1379132270812988,0.6195937395095825,0.5183196663856506,0.3964363932609558
79,0.9321750402450562,0.5315660834312439,1.131481647491455,0.6163836717605591,0.5150980353355408,0.4006088674068451
80,0.9233256578445435,0.5285593867301941,1.1388182640075684,0.6190935969352722,0.519724428653717,0.39476650953292847
81,0.9235988855361938,0.5273379683494568,1.1414746046066284,0.6204717755317688,0.5210029482841492,0.3962607979774475
82,0.9271697998046875,0.532509446144104,1.1355236768722534,0.6197525262832642,0.5157714486122131,0.39465972781181335
83,0.9214695692062378,0.5323696732521057,1.1430307626724243,0.6235579252243042,0.5194728970527649,0.38909968733787537
84,0.9292421936988831,0.5322123169898987,1.1395478248596191,0.6224878430366516,0.5170598030090332,0.397030234336853
85,0.927855908870697,0.5359574556350708,1.1413260698318481,0.6242207288742065,0.5171051621437073,0.39189815521240234
86,0.9259470105171204,0.5280844569206238,1.1439940929412842,0.6253002285957336,0.5186938047409058,0.3978627622127533
87,0.9146871566772461,0.5315865278244019,1.14078950881958,0.6203888654708862,0.5204007625579834,0.38310056924819946
88,0.9167965650558472,0.5307549238204956,1.1425461769104004,0.6229361891746521,0.5196100473403931,0.3860412836074829
89,0.9272730946540833,0.530798077583313,1.1444404125213623,0.6268695592880249,0.5175707936286926,0.3964751660823822
90,0.9259872436523438,0.5340399146080017,1.1435648202896118,0.62398761510849,0.519577145576477,0.3919470012187958
91,0.919442892074585,0.534812867641449,1.1417227983474731,0.6227618455886841,0.5189608931541443,0.384630411863327
92,0.9119964838027954,0.5284518599510193,1.1397606134414673,0.6249665021896362,0.5147942304611206,0.383544921875
93,0.9044257998466492,0.5230257511138916,1.1441420316696167,0.6252295970916748,0.5189125537872314,0.3814004957675934
94,0.9112249612808228,0.5289526581764221,1.1451735496520996,0.6271697878837585,0.5180038809776306,0.38227224349975586
95,0.905156672000885,0.5286573767662048,1.1506977081298828,0.6287325620651245,0.5219652056694031,0.37649962306022644
96,0.9076014161109924,0.5246255397796631,1.1503329277038574,0.6308257579803467,0.5195072293281555,0.38297590613365173
97,0.9146386981010437,0.5287110209465027,1.1559940576553345,0.6329934000968933,0.5230007171630859,0.38592803478240967
98,0.9168931841850281,0.5312634110450745,1.1503047943115234,0.6283112168312073,0.5219937562942505,0.385629802942276
99,0.9015896916389465,0.5241435170173645,1.1623203754425049,0.636394202709198,0.5259262919425964,0.3774458169937134
100,0.9019222259521484,0.5241208076477051,1.1650561094284058,0.6407793760299683,0.5242767930030823,0.37780091166496277
101,0.9003152251243591,0.5224390029907227,1.1665843725204468,0.6423340439796448,0.524250328540802,0.37787628173828125
102,0.8974842429161072,0.5232893824577332,1.1619317531585693,0.6383035182952881,0.5236279964447021,0.3741949498653412
103,0.8868056535720825,0.5170592665672302,1.1602731943130493,0.6363707780838013,0.523902416229248,0.3697465658187866
104,0.9001933932304382,0.5192803144454956,1.1628309488296509,0.639636754989624,0.5231941938400269,0.3809128403663635
105,0.9025583267211914,0.5258414149284363,1.1616394519805908,0.6374015808105469,0.5242378115653992,0.3767167925834656
106,0.9022104740142822,0.5282146334648132,1.1602470874786377,0.6360535025596619,0.5241938829421997,0.3739962577819824
107,0.8917959332466125,0.521885335445404,1.1630339622497559,0.6380919814109802,0.5249417424201965,0.36991026997566223
108,0.8831319212913513,0.519013524055481,1.1635338068008423,0.6394011378288269,0.5241326689720154,0.3641185760498047
109,0.8973440527915955,0.5256139039993286,1.1643034219741821,0.6400753259658813,0.5242282748222351,0.37173065543174744
110,0.8935040831565857,0.5234144330024719,1.164888620376587,0.6381576657295227,0.5267307162284851,0.3700898289680481
111,0.8888369202613831,0.5195271968841553,1.1633260250091553,0.6374646425247192,0.5258614420890808,0.3693099021911621
112,0.8928332924842834,0.5175655484199524,1.1643773317337036,0.6395538449287415,0.5248234868049622,0.37526756525039673
113,0.8945812582969666,0.5199171900749207,1.1694724559783936,0.6423482894897461,0.5271245837211609,0.37466439604759216
114,0.8811944723129272,0.5165356993675232,1.1712802648544312,0.6446651816368103,0.5266147255897522,0.3646586835384369
115,0.8912568688392639,0.519544780254364,1.1662640571594238,0.6406722664833069,0.5255917906761169,0.3717121183872223
116,0.890531599521637,0.51950603723526,1.1670387983322144,0.6389892101287842,0.5280495285987854,0.3710254728794098
117,0.8752262592315674,0.5135177373886108,1.1768035888671875,0.6468331217765808,0.5299705266952515,0.36170899868011475
118,0.8782864809036255,0.5112646818161011,1.1744771003723145,0.6434171199798584,0.5310598611831665,0.3670214116573334
119,0.8966495394706726,0.524095356464386,1.163500189781189,0.6373347043991089,0.5261656641960144,0.3725539445877075
120,0.8813318610191345,0.5149458646774292,1.1714215278625488,0.6434100270271301,0.5280115008354187,0.36638638377189636
121,0.8712786436080933,0.5072595477104187,1.1657600402832031,0.6376678943634033,0.5280918478965759,0.36401933431625366
122,0.8774119019508362,0.5172017216682434,1.1740318536758423,0.6414003372192383,0.5326313972473145,0.3602102994918823
123,0.8817780613899231,0.5152657628059387,1.1737353801727295,0.6409374475479126,0.5327978730201721,0.3665124773979187
124,0.8850616216659546,0.5116012692451477,1.1680141687393188,0.6413974165916443,0.526616632938385,0.3734603226184845
125,0.8771436214447021,0.5128244161605835,1.171308159828186,0.6406059861183167,0.5307025909423828,0.364319384098053
