,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,1.3869895935058594,0.771983802318573,1.046486496925354,0.5617637634277344,0.484722763299942,0.6150055527687073
1,1.300619125366211,0.7296459674835205,1.0199334621429443,0.5593023896217346,0.4606311023235321,0.5709730386734009
2,1.2601511478424072,0.7124935984611511,1.011964201927185,0.5558777451515198,0.45608624815940857,0.5476585030555725
3,1.240755319595337,0.7029933929443359,1.002358317375183,0.5521097183227539,0.4502488374710083,0.5377623438835144
4,1.2250465154647827,0.6878766417503357,0.9925605058670044,0.5467684268951416,0.44579237699508667,0.5371701717376709
5,1.204404592514038,0.683169424533844,0.9924851655960083,0.5490109920501709,0.44347402453422546,0.5212348699569702
6,1.1775805950164795,0.6594558358192444,0.9886103868484497,0.5474609732627869,0.44114938378334045,0.518125057220459
7,1.176572322845459,0.6626360416412354,0.9834118485450745,0.5456188321113586,0.43779298663139343,0.513936460018158
8,1.1518763303756714,0.6549831032752991,0.9832067489624023,0.5455547571182251,0.43765172362327576,0.4968935251235962
9,1.1398941278457642,0.643530011177063,0.9793962836265564,0.5454568266868591,0.4339393973350525,0.49636393785476685
10,1.1272269487380981,0.6361607909202576,0.9819183349609375,0.5444320440292358,0.43748629093170166,0.4910658597946167
11,1.123671293258667,0.636740505695343,0.9796128869056702,0.5441992282867432,0.43541374802589417,0.4869311451911926
12,1.1156450510025024,0.6326453685760498,0.9827176928520203,0.5470258593559265,0.43569183349609375,0.48299938440322876
13,1.1126171350479126,0.630899965763092,0.9813679456710815,0.5475266575813293,0.43384113907814026,0.48171666264533997
14,1.1049625873565674,0.6293882131576538,0.9784843921661377,0.547336220741272,0.4311484098434448,0.47557416558265686
15,1.09377121925354,0.6151669025421143,0.9769768118858337,0.5473626852035522,0.4296143352985382,0.47860366106033325
16,1.0756603479385376,0.6121957302093506,0.9801153540611267,0.5489040017127991,0.4312114119529724,0.4634651839733124
17,1.066282868385315,0.6045693755149841,0.9799807071685791,0.55056232213974,0.42941829562187195,0.4617139995098114
18,1.06400465965271,0.6093465685844421,0.9799360632896423,0.5506769418716431,0.42925921082496643,0.4546580910682678
19,1.0655277967453003,0.6050682663917542,0.9848256707191467,0.5546573400497437,0.4301683306694031,0.4604591429233551
20,1.0550743341445923,0.6033445596694946,0.9854763746261597,0.5538215041160583,0.43165504932403564,0.451729953289032
21,1.0539711713790894,0.6000831723213196,0.9855287075042725,0.5535317063331604,0.4319969713687897,0.4538878798484802
22,1.052506446838379,0.5984132885932922,0.9856964349746704,0.5568056106567383,0.42889079451560974,0.45409339666366577
23,1.0363869667053223,0.5922325849533081,0.9826439023017883,0.5550399422645569,0.4276040494441986,0.4441543519496918
24,1.0301283597946167,0.5915863513946533,0.9896794557571411,0.5600481033325195,0.4296313226222992,0.4385422468185425
25,1.0135711431503296,0.5864963531494141,0.9895280599594116,0.5589151978492737,0.4306127429008484,0.4270746111869812
26,1.0288434028625488,0.5930173397064209,0.9874157309532166,0.5585880875587463,0.42882776260375977,0.43582624197006226
27,1.0177363157272339,0.5885299444198608,0.992499053478241,0.5636776685714722,0.4288213551044464,0.42920631170272827
28,0.9926687479019165,0.5740204453468323,0.9924477338790894,0.5660635828971863,0.426383912563324,0.4186483323574066
29,1.005235195159912,0.5823632478713989,0.997267484664917,0.5670554041862488,0.4302121102809906,0.4228720963001251
30,1.0024579763412476,0.5764545202255249,0.9979752898216248,0.5691431164741516,0.4288322329521179,0.4260033071041107
31,0.9942962527275085,0.5723954439163208,0.9952051639556885,0.5677816867828369,0.42742347717285156,0.4219001233577728
32,1.002577304840088,0.5838465094566345,0.9965303540229797,0.5677990317344666,0.42873114347457886,0.41873103380203247
33,0.992569088935852,0.5791818499565125,0.993759036064148,0.5694150328636169,0.42434391379356384,0.41338688135147095
34,0.9838522672653198,0.568790078163147,0.9968452453613281,0.5701621770858765,0.42668288946151733,0.41506195068359375
35,0.9827660918235779,0.5723320245742798,0.9960200190544128,0.5708837509155273,0.4251364469528198,0.4104342758655548
36,0.9799450635910034,0.5707060098648071,0.9950518012046814,0.5703973174095154,0.4246543347835541,0.40923914313316345
37,0.9732465744018555,0.5697205066680908,1.0022146701812744,0.5733507871627808,0.428864061832428,0.40352627635002136
38,0.9764702916145325,0.5725782513618469,1.0040150880813599,0.5758190155029297,0.4281962513923645,0.4038921594619751
39,0.9658963084220886,0.5647890567779541,1.0031297206878662,0.575023889541626,0.42810574173927307,0.4011072516441345
40,0.9682701230049133,0.5622376799583435,1.0013612508773804,0.5744640231132507,0.42689719796180725,0.4060322940349579
41,0.9653899669647217,0.5653156042098999,0.9990437626838684,0.5748259425163269,0.42421770095825195,0.40007445216178894
42,0.9583877325057983,0.5621532797813416,1.000335931777954,0.5750539898872375,0.4252820312976837,0.3962341845035553
43,0.9653800129890442,0.5636733174324036,1.0026570558547974,0.5775302648544312,0.4251265525817871,0.40170642733573914
44,0.951934278011322,0.5524108409881592,1.003166913986206,0.578335165977478,0.424831748008728,0.39952316880226135
45,0.9593642950057983,0.5622406005859375,1.0058530569076538,0.5787121653556824,0.42714110016822815,0.39712345600128174
46,0.9432446360588074,0.557590663433075,1.011498212814331,0.5821731090545654,0.42932528257369995,0.38565441966056824
47,0.9464479088783264,0.5582128763198853,1.014655590057373,0.5836206078529358,0.43103525042533875,0.3882352113723755
