,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
21,1.0536431074142456,0.5860974192619324,0.9850271344184875,0.5477213263511658,0.4373057186603546,0.46754592657089233
22,1.0508685111999512,0.5874840021133423,0.9842516779899597,0.5490463972091675,0.43520525097846985,0.46338504552841187
23,1.0523762702941895,0.5862730145454407,0.9866741895675659,0.54967200756073,0.4370023012161255,0.4661032259464264
24,1.0407443046569824,0.5784074664115906,0.9864873290061951,0.550322413444519,0.43616512417793274,0.46233683824539185
25,1.0294944047927856,0.5805561542510986,0.9872501492500305,0.550283670425415,0.4369664788246155,0.4489377439022064
26,1.0319448709487915,0.575962483882904,0.9862238764762878,0.5484307408332825,0.4377933144569397,0.45598217844963074
27,1.0286922454833984,0.5757839679718018,0.9893044829368591,0.5494440197944641,0.43986061215400696,0.4529077410697937
28,1.0221278667449951,0.5682850480079651,0.9862830638885498,0.5486592650413513,0.43762388825416565,0.4538429081439972
29,1.0156426429748535,0.5641634464263916,0.9873875975608826,0.5496140122413635,0.4377734959125519,0.4514794945716858
30,1.0078933238983154,0.5673680901527405,0.9883064031600952,0.5497400760650635,0.4385663866996765,0.4405250549316406
31,1.0063942670822144,0.573992133140564,0.9901631474494934,0.5488398671150208,0.4413231313228607,0.43240195512771606
32,1.0012855529785156,0.5672174692153931,0.9883776307106018,0.5493040084838867,0.43907350301742554,0.43406781554222107
33,0.9979694485664368,0.5637584328651428,0.9940722584724426,0.5528367757797241,0.441235214471817,0.4342108368873596
34,1.0049022436141968,0.5660821795463562,0.995236337184906,0.5530838370323181,0.44215238094329834,0.4388201832771301
35,0.996099591255188,0.5609003901481628,0.9948731064796448,0.5536330938339233,0.4412401616573334,0.43519890308380127
36,0.986163854598999,0.558428168296814,0.995970606803894,0.554455041885376,0.44151580333709717,0.42773541808128357
37,0.9742736220359802,0.5529776215553284,0.9961702823638916,0.5550209879875183,0.44114938378334045,0.42129623889923096
38,0.9893224835395813,0.562517523765564,0.9997273087501526,0.5566219687461853,0.4431053698062897,0.4268057942390442
39,0.9865943193435669,0.5609549283981323,0.9947642683982849,0.5532214045524597,0.4415430724620819,0.425639271736145
40,0.9751200079917908,0.5589881539344788,0.996305525302887,0.5531662702560425,0.4431394636631012,0.4161317050457001
41,0.9673752188682556,0.5524557828903198,0.9930102229118347,0.5524036884307861,0.44060656428337097,0.41491925716400146
42,0.9602259993553162,0.5472723245620728,0.9957044124603271,0.5534486174583435,0.4422559142112732,0.41295385360717773
43,0.9586795568466187,0.5455340147018433,0.995305061340332,0.5547007918357849,0.44060418009757996,0.4131455421447754
44,0.9587326645851135,0.5528424382209778,0.9969898462295532,0.5544812679290771,0.4425085783004761,0.40588971972465515
45,0.9635637402534485,0.5573196411132812,1.0004934072494507,0.5553428530693054,0.4451502561569214,0.4062441289424896
46,0.9594308137893677,0.5426803231239319,1.0009123086929321,0.5552608370780945,0.44565144181251526,0.416750967502594
47,0.9540178179740906,0.5482338070869446,0.9989758133888245,0.555911123752594,0.4430646300315857,0.40578487515449524
48,0.9434468746185303,0.5384898781776428,1.0021693706512451,0.5567550659179688,0.4454141855239868,0.4049569070339203
49,0.9477089643478394,0.5440475940704346,1.0021252632141113,0.5564478635787964,0.44567736983299255,0.40366145968437195
50,0.9394944310188293,0.5460187792778015,1.0051367282867432,0.556559145450592,0.4485775828361511,0.39347532391548157
51,0.9417380690574646,0.5471054911613464,1.0074832439422607,0.5587890148162842,0.44869428873062134,0.3946327269077301
52,0.9507225155830383,0.5473869442939758,1.005873441696167,0.5575048923492432,0.44836854934692383,0.40333524346351624
53,0.9387654066085815,0.5401586890220642,1.0071274042129517,0.5581424236297607,0.4489847421646118,0.3986063599586487
54,0.9334010481834412,0.5340061187744141,1.0125062465667725,0.5616565942764282,0.45084989070892334,0.39939504861831665
55,0.9226968884468079,0.5341740846633911,1.0126073360443115,0.5655623078346252,0.44704511761665344,0.38852304220199585
56,0.925217866897583,0.5316434502601624,1.0152589082717896,0.566552460193634,0.4487065374851227,0.39357462525367737
57,0.9151228666305542,0.5277544260025024,1.0173934698104858,0.5690537691116333,0.4483398199081421,0.38736826181411743
58,0.9163386821746826,0.5306734442710876,1.0234071016311646,0.571987509727478,0.4514196813106537,0.38566523790359497
59,0.9189399480819702,0.5352203249931335,1.0211844444274902,0.5674508213996887,0.4537336528301239,0.3837198317050934
60,0.9234896302223206,0.5336098074913025,1.019931674003601,0.56734699010849,0.4525846540927887,0.38987961411476135
61,0.9316527843475342,0.5417460203170776,1.0180134773254395,0.5648824572563171,0.45313116908073425,0.3899063766002655
62,0.9135663509368896,0.5310107469558716,1.0213422775268555,0.5662667751312256,0.45507562160491943,0.38255569338798523
63,0.9200088381767273,0.5377206802368164,1.0173025131225586,0.5648275017738342,0.452474981546402,0.38228827714920044
64,0.9192438125610352,0.5382623076438904,1.0242525339126587,0.5684757828712463,0.45577672123908997,0.3809814751148224
65,0.9058659672737122,0.5290138721466064,1.0268465280532837,0.5700269341468811,0.4568195044994354,0.37685245275497437
66,0.9001275897026062,0.5205098986625671,1.0284807682037354,0.5742429494857788,0.45423781871795654,0.37961751222610474
67,0.9046308398246765,0.525202751159668,1.0252277851104736,0.572507917881012,0.45271995663642883,0.3794279098510742
68,0.9147036075592041,0.5357612371444702,1.0255173444747925,0.5712708830833435,0.4542465806007385,0.3789428174495697
69,0.9054173827171326,0.5291450619697571,1.0263874530792236,0.5708248615264893,0.4555625915527344,0.37627193331718445
70,0.8943576812744141,0.5232822299003601,1.031789779663086,0.5739508271217346,0.45783913135528564,0.371075302362442
71,0.8974888324737549,0.5265206694602966,1.0320311784744263,0.5750389099121094,0.4569922089576721,0.3709680438041687
72,0.9093427062034607,0.5300578474998474,1.0269442796707153,0.572186291217804,0.4547578990459442,0.37928491830825806
73,0.894451916217804,0.5260570645332336,1.0325223207473755,0.5725386738777161,0.4599836468696594,0.3683948218822479
74,0.8888413906097412,0.5224359631538391,1.0333659648895264,0.5734098553657532,0.4599563777446747,0.3664053678512573
75,0.8975480198860168,0.5202786326408386,1.0323576927185059,0.5746657252311707,0.45769208669662476,0.37726959586143494
76,0.8954276442527771,0.5245617032051086,1.0315566062927246,0.5737366080284119,0.45781996846199036,0.3708658814430237
77,0.8985616564750671,0.5275028347969055,1.0316078662872314,0.5730314254760742,0.4585764706134796,0.37105897068977356
78,0.9035063982009888,0.5309374332427979,1.0349342823028564,0.5774815082550049,0.4574527144432068,0.3725687861442566
79,0.8877357244491577,0.5228721499443054,1.0305753946304321,0.5750241875648499,0.45555126667022705,0.36486366391181946
80,0.8866059184074402,0.5228950381278992,1.0337754487991333,0.5772106647491455,0.45656469464302063,0.3637107312679291
81,0.8837221264839172,0.5234541296958923,1.0444207191467285,0.5826264023780823,0.46179452538490295,0.36026817560195923
82,0.8876439929008484,0.5233680009841919,1.0390082597732544,0.5776337385177612,0.46137455105781555,0.36427581310272217
83,0.8832519054412842,0.5170702338218689,1.0370160341262817,0.5793234705924988,0.45769253373146057,0.36618149280548096
84,0.8883625864982605,0.5249623656272888,1.0354292392730713,0.5780506730079651,0.4573787450790405,0.36340001225471497
85,0.8775255084037781,0.5189209580421448,1.0392934083938599,0.5786974430084229,0.46059590578079224,0.35860490798950195
86,0.87728351354599,0.5255172252655029,1.0423964262008667,0.5793352127075195,0.46306124329566956,0.35176607966423035
87,0.8860049843788147,0.5278825759887695,1.0447736978530884,0.5820048451423645,0.4627687633037567,0.3581220209598541
88,0.8866177797317505,0.5221492052078247,1.0450679063796997,0.5828206539154053,0.46224716305732727,0.36446866393089294
89,0.877788245677948,0.5205838680267334,1.043892741203308,0.5812190175056458,0.46267378330230713,0.3572041690349579
90,0.8832533955574036,0.523539662361145,1.0439988374710083,0.5826762318611145,0.46132251620292664,0.35971370339393616
91,0.8693657517433167,0.5179316997528076,1.0488507747650146,0.5845097303390503,0.4643411338329315,0.35143420100212097
92,0.866734504699707,0.5170313119888306,1.0510503053665161,0.5845407247543335,0.466509610414505,0.349703311920166
93,0.8770888447761536,0.5201994776725769,1.0530550479888916,0.5868856310844421,0.4661693871021271,0.35688915848731995
94,0.869385302066803,0.5168759822845459,1.0543358325958252,0.5896328687667847,0.4647030234336853,0.3525092899799347
95,0.8638468980789185,0.5102742910385132,1.0584990978240967,0.592578113079071,0.4659212529659271,0.3535722494125366
96,0.8662751317024231,0.513197124004364,1.0567532777786255,0.5899916291236877,0.4667617678642273,0.35307779908180237
97,0.8589276075363159,0.5125510692596436,1.061571478843689,0.5918300747871399,0.4697414040565491,0.34637635946273804
98,0.8606107234954834,0.5139808058738708,1.0594757795333862,0.5911204218864441,0.46835553646087646,0.34663018584251404
99,0.8607892990112305,0.5093069672584534,1.0584272146224976,0.5908907651901245,0.46753644943237305,0.35148245096206665
100,0.8653433918952942,0.515992283821106,1.0623118877410889,0.5954845547676086,0.4668272137641907,0.3493514060974121
101,0.8661213517189026,0.5138381719589233,1.06322181224823,0.5957607626914978,0.4674609899520874,0.35228341817855835
102,0.862813413143158,0.509880781173706,1.0617527961730957,0.5951088666915894,0.46664416790008545,0.35293248295783997
103,0.8557528853416443,0.5096792578697205,1.0674294233322144,0.5998461842536926,0.4675832986831665,0.34607377648353577
104,0.8564174771308899,0.5149749517440796,1.0627634525299072,0.5948327779769897,0.46793028712272644,0.34144264459609985
105,0.8661559820175171,0.5182856917381287,1.0671578645706177,0.5937236547470093,0.4734339714050293,0.34787020087242126
106,0.8611214756965637,0.5102203488349915,1.0617486238479614,0.5900124311447144,0.4717361629009247,0.35090145468711853
107,0.8537113070487976,0.507722795009613,1.064651370048523,0.5936865210533142,0.47096508741378784,0.34598854184150696
108,0.8575264811515808,0.5158954858779907,1.0661489963531494,0.5936480164527893,0.4725007116794586,0.3416307866573334
109,0.8487632870674133,0.5079200863838196,1.0673967599868774,0.5936076045036316,0.4737892746925354,0.34084299206733704
110,0.8472667336463928,0.5095940828323364,1.0708823204040527,0.593173086643219,0.47770920395851135,0.33767250180244446
111,0.8477956652641296,0.5163072943687439,1.0739175081253052,0.593690037727356,0.48022714257240295,0.331488698720932
112,0.8615676164627075,0.5124316215515137,1.0704152584075928,0.5933310985565186,0.47708410024642944,0.34913551807403564
113,0.8521567583084106,0.5106309056282043,1.0701255798339844,0.5923976898193359,0.47772809863090515,0.341525673866272
114,0.852064847946167,0.5103383660316467,1.0730741024017334,0.5984681844711304,0.4746060073375702,0.3417263627052307
115,0.8463463187217712,0.5044300556182861,1.0768948793411255,0.6007386445999146,0.4761562645435333,0.3419162631034851
116,0.8479570746421814,0.5051833391189575,1.0766152143478394,0.6001380681991577,0.4764772355556488,0.3427736163139343
117,0.8398698568344116,0.5062525272369385,1.0786664485931396,0.6007565259933472,0.4779098331928253,0.33361729979515076
118,0.848709762096405,0.5092564821243286,1.0802005529403687,0.6021276712417603,0.4780730605125427,0.3394533097743988
119,0.8505584597587585,0.5122836828231812,1.0745844841003418,0.5982943177223206,0.47629016637802124,0.3382745087146759
120,0.8445430994033813,0.5089919567108154,1.0753211975097656,0.5980547666549683,0.4772661030292511,0.33555155992507935
121,0.8436053991317749,0.5076678395271301,1.0777499675750732,0.599165141582489,0.47858497500419617,0.33593758940696716
122,0.8521023392677307,0.5123255252838135,1.078318476676941,0.600115954875946,0.47820261120796204,0.3397766053676605
123,0.8376495838165283,0.5084828734397888,1.0871539115905762,0.6052653789520264,0.4818883538246155,0.32916682958602905
124,0.8461398482322693,0.5080662965774536,1.0866432189941406,0.6065483093261719,0.48009493947029114,0.3380734622478485
125,0.8394991159439087,0.5045088529586792,1.0814540386199951,0.6026723980903625,0.47878164052963257,0.33499032258987427
126,0.8356449604034424,0.5011087656021118,1.086569905281067,0.606620728969574,0.47994911670684814,0.3345365524291992
127,0.8496354222297668,0.5143409371376038,1.081404447555542,0.6013520956039429,0.48005229234695435,0.3352946937084198
128,0.8381152749061584,0.506060779094696,1.0822356939315796,0.6006510853767395,0.48158472776412964,0.33205458521842957
129,0.8409441113471985,0.5076635479927063,1.0862267017364502,0.6018937230110168,0.4843328893184662,0.33328014612197876
130,0.8363065123558044,0.5095348954200745,1.0882468223571777,0.6028303503990173,0.4854164719581604,0.32677161693573
131,0.8297341465950012,0.5038551688194275,1.0943721532821655,0.6055726408958435,0.48879948258399963,0.32587912678718567
132,0.8362738490104675,0.5057885646820068,1.0939528942108154,0.605850875377655,0.488101989030838,0.33048543334007263
133,0.8340645432472229,0.5038307905197144,1.0993627309799194,0.6081239581108093,0.49123862385749817,0.33023378252983093
134,0.8345311880111694,0.5072042346000671,1.0940279960632324,0.6053206324577332,0.4887073338031769,0.3273273706436157
135,0.8326407670974731,0.5093764066696167,1.0927010774612427,0.6066363453865051,0.4860647916793823,0.32326462864875793
136,0.8329741954803467,0.5046484470367432,1.0941619873046875,0.6101388335227966,0.48402321338653564,0.32832568883895874
137,0.839881181716919,0.5089999437332153,1.0931165218353271,0.608473539352417,0.48464301228523254,0.3308817148208618
138,0.8221708536148071,0.49735167622566223,1.1009880304336548,0.614366888999939,0.48662105202674866,0.32481908798217773
139,0.8280606865882874,0.5027295351028442,1.1038353443145752,0.6145579814910889,0.48927706480026245,0.32533085346221924
140,0.8194721341133118,0.49897435307502747,1.1030280590057373,0.6134949326515198,0.48953303694725037,0.32049769163131714
141,0.8249816298484802,0.5020130276679993,1.1000292301177979,0.6129624843597412,0.48706671595573425,0.32296863198280334
142,0.8278449177742004,0.5011931657791138,1.1036442518234253,0.6170822381973267,0.4865621328353882,0.32665178179740906
143,0.8280089497566223,0.502109169960022,1.1006025075912476,0.6160854697227478,0.4845169186592102,0.3258996605873108
144,0.8302040100097656,0.5061193108558655,1.0921990871429443,0.6100605130195618,0.48213863372802734,0.32408466935157776
145,0.8252092003822327,0.5003727674484253,1.0939342975616455,0.6124277114868164,0.4815065264701843,0.3248363435268402
146,0.8181552290916443,0.4957766830921173,1.0977545976638794,0.6148743033409119,0.4828803241252899,0.3223785161972046
147,0.8310552835464478,0.5057426691055298,1.0983792543411255,0.6124958395957947,0.48588326573371887,0.32531291246414185
148,0.8306385278701782,0.5029244422912598,1.0980206727981567,0.6130819916725159,0.48493868112564087,0.32771381735801697
149,0.8256288170814514,0.5039714574813843,1.10260009765625,0.6137465834617615,0.48885372281074524,0.3216572403907776
150,0.8193368315696716,0.5015314221382141,1.1049827337265015,0.6147106885910034,0.4902718961238861,0.31780558824539185
151,0.8157153725624084,0.4970472753047943,1.1011945009231567,0.6149746179580688,0.4862196147441864,0.31866776943206787
152,0.8261258602142334,0.5053228139877319,1.1020801067352295,0.6117363572120667,0.4903438985347748,0.320803165435791
153,0.8236111998558044,0.5024125576019287,1.1040977239608765,0.6129496693611145,0.4911481738090515,0.3211982548236847
154,0.8131762742996216,0.4959653615951538,1.1076141595840454,0.6147369742393494,0.49287712574005127,0.31721094250679016
155,0.820330798625946,0.5043500065803528,1.1068633794784546,0.6129589080810547,0.4939044713973999,0.3159806430339813
156,0.8291006088256836,0.504966676235199,1.1012917757034302,0.6103556156158447,0.4909362196922302,0.32413387298583984
157,0.814238429069519,0.4981798529624939,1.1094564199447632,0.6144384145736694,0.4950181543827057,0.31605857610702515
158,0.82280033826828,0.4993234872817993,1.1143391132354736,0.6176317930221558,0.49670737981796265,0.3234767019748688
159,0.8187779784202576,0.5014073848724365,1.1163389682769775,0.6176344156265259,0.4987046420574188,0.31737077236175537
160,0.8198261857032776,0.5039297938346863,1.1103984117507935,0.6159085631370544,0.49448975920677185,0.31589657068252563
161,0.8209100365638733,0.5017732381820679,1.1084586381912231,0.6145429611206055,0.49391549825668335,0.31913626194000244
162,0.8146578073501587,0.5004791021347046,1.111937403678894,0.6172682046890259,0.49466925859451294,0.3141786754131317
163,0.8137571215629578,0.4984048306941986,1.1142809391021729,0.6193836331367493,0.4948973059654236,0.3153519034385681
164,0.8144944310188293,0.4989703297615051,1.1165395975112915,0.6214768886566162,0.4950627386569977,0.31552383303642273
165,0.8107931017875671,0.500160813331604,1.1157238483428955,0.6228092908859253,0.4929143786430359,0.3106321692466736
166,0.8021536469459534,0.48979538679122925,1.1138778924942017,0.6204394102096558,0.4934387505054474,0.312358558177948
167,0.8092408776283264,0.491269588470459,1.1162432432174683,0.6264909505844116,0.4897525906562805,0.3179716169834137
168,0.8161548972129822,0.500377357006073,1.113178014755249,0.6215611100196838,0.4916166663169861,0.31577736139297485
169,0.8056620359420776,0.49854135513305664,1.1082130670547485,0.6175830960273743,0.49062997102737427,0.30712106823921204
170,0.8088236451148987,0.4955880045890808,1.1111663579940796,0.62196946144104,0.48919692635536194,0.31323540210723877
171,0.810798704624176,0.49618032574653625,1.1146998405456543,0.6185992360115051,0.49610039591789246,0.31461861729621887
172,0.8071660995483398,0.4968668222427368,1.1140544414520264,0.6208149194717407,0.49323955178260803,0.31029918789863586
173,0.8059465885162354,0.49675706028938293,1.1156431436538696,0.621735692024231,0.4939074218273163,0.3091895878314972
174,0.8116471767425537,0.4985702335834503,1.119282841682434,0.624683678150177,0.49459922313690186,0.31307676434516907
175,0.8145468831062317,0.499094694852829,1.11931574344635,0.6218024492263794,0.49751317501068115,0.31545209884643555
176,0.8017615675926208,0.49739545583724976,1.121538758277893,0.6233303546905518,0.4982081949710846,0.30436578392982483
177,0.7989467978477478,0.49097955226898193,1.1261574029922485,0.6261721253395081,0.49998512864112854,0.30796730518341064
178,0.8041202425956726,0.48959216475486755,1.1307673454284668,0.6283218860626221,0.5024453997612,0.31452783942222595
179,0.8083135485649109,0.49472662806510925,1.1236746311187744,0.6205812692642212,0.5030931830406189,0.3135868310928345
180,0.8048128485679626,0.4914674758911133,1.1224992275238037,0.6229771971702576,0.49952200055122375,0.3133452534675598
181,0.7964084148406982,0.4875713586807251,1.127312421798706,0.6246083974838257,0.5027037858963013,0.30883705615997314
182,0.7988563179969788,0.49407097697257996,1.1292098760604858,0.6262176632881165,0.5029922127723694,0.30478519201278687
183,0.8034601807594299,0.4977552592754364,1.122922420501709,0.6209023594856262,0.502020001411438,0.30570539832115173
184,0.8076047897338867,0.495096892118454,1.130096435546875,0.6272749304771423,0.5028213262557983,0.31250831484794617
185,0.7967211604118347,0.49419549107551575,1.123935341835022,0.6233339309692383,0.5006011724472046,0.3025258481502533
186,0.7918928265571594,0.4897955060005188,1.1316004991531372,0.6311623454093933,0.5004379153251648,0.30209726095199585
187,0.8038707375526428,0.49327558279037476,1.1299288272857666,0.628391683101654,0.5015368461608887,0.31059473752975464
188,0.7990278005599976,0.49219217896461487,1.1384882926940918,0.6344006657600403,0.5040873289108276,0.3068358302116394
189,0.8007108569145203,0.4946894645690918,1.1291974782943726,0.6289471983909607,0.5002504587173462,0.3060215413570404
190,0.8111790418624878,0.4967329204082489,1.1297199726104736,0.6282140016555786,0.5015060901641846,0.31444618105888367
191,0.8004342317581177,0.4907227158546448,1.131578803062439,0.6277282238006592,0.5038503408432007,0.3097115159034729
192,0.8000977635383606,0.49434903264045715,1.1378220319747925,0.6336661577224731,0.5041560530662537,0.30574893951416016
193,0.7978789210319519,0.49474725127220154,1.1489273309707642,0.6377379298210144,0.5111894011497498,0.3031313121318817
194,0.8065448999404907,0.49575096368789673,1.144203543663025,0.6365658640861511,0.5076376795768738,0.3107939064502716
195,0.8027706146240234,0.49640053510665894,1.1425637006759644,0.6343291997909546,0.508234441280365,0.3063703775405884
196,0.7937484979629517,0.491451233625412,1.1381603479385376,0.6293538212776184,0.5088064074516296,0.3022972345352173
197,0.8008663654327393,0.4937897324562073,1.1393263339996338,0.6310834288597107,0.5082427263259888,0.30707672238349915
198,0.8011586666107178,0.49357110261917114,1.1330467462539673,0.6301896572113037,0.5028571486473083,0.3075876533985138
199,0.7946595549583435,0.48860910534858704,1.1405056715011597,0.6369199752807617,0.5035857558250427,0.3060506582260132
