,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,1.7711189985275269,1.0280871391296387,1.3997880220413208,0.745320200920105,0.6544675827026367,0.7430321574211121
1,1.672157883644104,0.9637056589126587,1.3724501132965088,0.7432514429092407,0.6291983723640442,0.7084521055221558
2,1.630339503288269,0.9385738372802734,1.36027991771698,0.739770770072937,0.620509147644043,0.6917659640312195
3,1.5741676092147827,0.9060978293418884,1.3507473468780518,0.7294830679893494,0.6212643980979919,0.6680692434310913
4,1.5521752834320068,0.8739721775054932,1.3426963090896606,0.7244250178337097,0.6182714104652405,0.6782025694847107
5,1.5392870903015137,0.8740466833114624,1.336516261100769,0.7204663157463074,0.6160498857498169,0.6652404069900513
6,1.5185619592666626,0.8584073185920715,1.3344266414642334,0.7203022241592407,0.6141243577003479,0.6601544618606567
7,1.4831303358078003,0.8434725403785706,1.3357027769088745,0.7197667956352234,0.6159358620643616,0.6396572589874268
8,1.4714000225067139,0.8303913474082947,1.333107829093933,0.7195332646369934,0.6135745644569397,0.6410087943077087
9,1.4460556507110596,0.8095009922981262,1.3322199583053589,0.7194045782089233,0.6128157377243042,0.6365541815757751
10,1.445978045463562,0.8080857992172241,1.3310890197753906,0.7208523154258728,0.6102365255355835,0.6378920674324036
11,1.4250218868255615,0.7985445261001587,1.3330786228179932,0.7210394144058228,0.6120392680168152,0.6264774203300476
12,1.4146422147750854,0.7871519327163696,1.3279950618743896,0.7182646989822388,0.6097307205200195,0.6274899244308472
13,1.3943806886672974,0.7810219526290894,1.3263986110687256,0.7154578566551208,0.6109408140182495,0.6133590340614319
14,1.392648696899414,0.775424599647522,1.3272874355316162,0.7181907892227173,0.6090965270996094,0.6172234416007996
15,1.3663572072982788,0.7634116411209106,1.3287774324417114,0.7184141874313354,0.6103630065917969,0.6029456257820129
16,1.3713632822036743,0.7655392289161682,1.3311508893966675,0.720819890499115,0.6103312373161316,0.6058240532875061
17,1.346733808517456,0.7436809539794922,1.337160348892212,0.7246829271316528,0.6124775409698486,0.603053092956543
18,1.3412584066390991,0.7398453950881958,1.3342448472976685,0.7233262658119202,0.6109182834625244,0.6014127731323242
19,1.339943528175354,0.7458428740501404,1.3424972295761108,0.7282363176345825,0.6142607927322388,0.5941007733345032
20,1.3210529088974,0.7401673197746277,1.3447840213775635,0.7269651889801025,0.6178187131881714,0.5808858275413513
21,1.3151190280914307,0.7274929881095886,1.3487646579742432,0.7302032113075256,0.618561863899231,0.587626039981842
22,1.307059407234192,0.7195363640785217,1.3539279699325562,0.7307270765304565,0.6232007145881653,0.5875228643417358
23,1.2942031621932983,0.7214639782905579,1.3552861213684082,0.7328091859817505,0.6224772930145264,0.5727395415306091
24,1.2885504961013794,0.7172284722328186,1.3553780317306519,0.7355262041091919,0.6198520064353943,0.5713223814964294
25,1.2718805074691772,0.707051694393158,1.355464220046997,0.7326329350471497,0.6228312849998474,0.5648285150527954
26,1.262834906578064,0.705204427242279,1.3558300733566284,0.734488308429718,0.6213420629501343,0.5576299428939819
27,1.2746258974075317,0.70561683177948,1.360541820526123,0.7396767735481262,0.6208652257919312,0.5690094232559204
