,loss,policy_net_loss,val_loss,val_policy_net_loss,val_value_net_loss,value_net_loss
0,1.805176019668579,1.0622737407684326,1.4085719585418701,0.7501834034919739,0.6583888530731201,0.742901623249054
1,1.6897796392440796,0.9932774305343628,1.3746978044509888,0.7450656294822693,0.6296321153640747,0.6965027451515198
2,1.608778476715088,0.9330859780311584,1.3558560609817505,0.7296834588050842,0.6261728405952454,0.6756926774978638
3,1.5930469036102295,0.9149352312088013,1.3441805839538574,0.721627414226532,0.6225529909133911,0.6781111359596252
4,1.5688843727111816,0.9034696817398071,1.342089056968689,0.7196379899978638,0.6224508285522461,0.6654139161109924
5,1.541467547416687,0.8828385472297668,1.3366400003433228,0.7157687544822693,0.6208714246749878,0.6586288809776306
6,1.5012768507003784,0.8576532602310181,1.3347834348678589,0.713615357875824,0.6211682558059692,0.6436231136322021
7,1.4944278001785278,0.8534795641899109,1.3310811519622803,0.7110013961791992,0.6200798153877258,0.6409483551979065
8,1.461352825164795,0.8265830278396606,1.328402042388916,0.7081113457679749,0.6202906370162964,0.6347702741622925
9,1.4564454555511475,0.822520911693573,1.3316235542297363,0.7106755971908569,0.6209480166435242,0.6339248418807983
10,1.4375560283660889,0.8055643439292908,1.333272933959961,0.7110192775726318,0.6222537159919739,0.6319915652275085
11,1.4202258586883545,0.8013944029808044,1.3295241594314575,0.7093890905380249,0.6201349496841431,0.6188319325447083
12,1.4171205759048462,0.7999211549758911,1.3276766538619995,0.7099494934082031,0.6177271604537964,0.6171998381614685
13,1.3951737880706787,0.7851670980453491,1.3287220001220703,0.7121045589447021,0.6166175603866577,0.6100066304206848
14,1.395612359046936,0.7834355235099792,1.3273886442184448,0.7101572155952454,0.6172314882278442,0.6121765971183777
15,1.3698934316635132,0.7699000239372253,1.332698941230774,0.7139749526977539,0.6187238693237305,0.5999935865402222
16,1.3847483396530151,0.7733654379844666,1.3254066705703735,0.710209846496582,0.6151965856552124,0.6113830208778381
17,1.373392939567566,0.7738252878189087,1.332122564315796,0.7122942805290222,0.6198283433914185,0.599567711353302
18,1.3413032293319702,0.7485071420669556,1.3305250406265259,0.7142902612686157,0.6162346005439758,0.592796266078949
19,1.3363553285598755,0.74686199426651,1.3359205722808838,0.7168081998825073,0.6191120147705078,0.5894935131072998
20,1.3346573114395142,0.7494012713432312,1.3359376192092896,0.7177730798721313,0.6181644797325134,0.5852563381195068
21,1.3368719816207886,0.7502920627593994,1.3381617069244385,0.7204581499099731,0.6177037358283997,0.586580216884613
22,1.3088537454605103,0.7310402393341064,1.340955376625061,0.7218838930130005,0.6190714240074158,0.5778136849403381
23,1.313630223274231,0.7342904806137085,1.3485935926437378,0.7268680930137634,0.6217256784439087,0.5793395638465881
24,1.2906676530838013,0.7205174565315247,1.3468477725982666,0.7260947823524475,0.6207529902458191,0.5701503753662109
25,1.289465308189392,0.7269113063812256,1.3478187322616577,0.7246666550636292,0.6231521964073181,0.5625537633895874
26,1.2868783473968506,0.7096511125564575,1.3469865322113037,0.7233186960220337,0.6236679553985596,0.5772272348403931
27,1.266462802886963,0.706396222114563,1.3510240316390991,0.7229729890823364,0.6280510425567627,0.5600666403770447
28,1.2804758548736572,0.7158292531967163,1.3597779273986816,0.7308675646781921,0.6289104223251343,0.5646466612815857
29,1.2528718709945679,0.7010288238525391,1.3620522022247314,0.7321478724479675,0.629904568195343,0.5518432259559631
30,1.2535456418991089,0.7038409113883972,1.367784857749939,0.73500657081604,0.6327780485153198,0.5497051477432251
31,1.247441053390503,0.7002978920936584,1.368577241897583,0.7369878888130188,0.6315897107124329,0.5471432209014893
32,1.2327287197113037,0.6871792078018188,1.3726294040679932,0.736631453037262,0.6359978914260864,0.5455496907234192
33,1.2441012859344482,0.6977752447128296,1.3722913265228271,0.7364853620529175,0.6358062028884888,0.5463266372680664
34,1.2375011444091797,0.6908206939697266,1.3773090839385986,0.7397061586380005,0.6376033425331116,0.5466801524162292
35,1.2217342853546143,0.6846575140953064,1.3827190399169922,0.7444964051246643,0.6382221579551697,0.5370765924453735
36,1.2184480428695679,0.6782699227333069,1.3912544250488281,0.7485286593437195,0.6427257657051086,0.5401778817176819
37,1.193813443183899,0.6711156368255615,1.3873095512390137,0.7462895512580872,0.6410197019577026,0.5226982831954956
38,1.2117869853973389,0.6794150471687317,1.3867391347885132,0.7468786239624023,0.6398603320121765,0.5323716402053833
39,1.2069778442382812,0.6763246655464172,1.386568307876587,0.7487423419952393,0.6378259658813477,0.5306529402732849
40,1.1890395879745483,0.6691902875900269,1.3890857696533203,0.749987006187439,0.6390988230705261,0.5198496580123901
41,1.1887835264205933,0.6674662232398987,1.3940211534500122,0.7547629475593567,0.6392582058906555,0.5213175415992737
42,1.18497633934021,0.6664709448814392,1.401180386543274,0.7573754787445068,0.6438048481941223,0.5185052752494812
43,1.1850841045379639,0.6698200106620789,1.4085911512374878,0.7624469995498657,0.646144449710846,0.5152645707130432
44,1.1725914478302002,0.655648410320282,1.4112905263900757,0.7655937671661377,0.645696759223938,0.5169433951377869
45,1.1666197776794434,0.6531893610954285,1.416224718093872,0.7698096036911011,0.6464154720306396,0.5134304761886597
46,1.1509535312652588,0.6485329270362854,1.41720712184906,0.7692725658416748,0.6479347944259644,0.5024204850196838
47,1.1569830179214478,0.6521424651145935,1.4232598543167114,0.7705556750297546,0.6527042388916016,0.5048407316207886
48,1.1725386381149292,0.6603935360908508,1.4283217191696167,0.7676483392715454,0.6606734395027161,0.512145459651947
49,1.1522467136383057,0.6488219499588013,1.4311267137527466,0.7744920253753662,0.6566347479820251,0.5034249424934387
50,1.1431916952133179,0.6456202864646912,1.4393577575683594,0.7813493609428406,0.6580085158348083,0.49757158756256104
51,1.1394964456558228,0.6411400437355042,1.4414995908737183,0.781183660030365,0.6603156328201294,0.4983563721179962
52,1.1552423238754272,0.6487534642219543,1.4342607259750366,0.7789194583892822,0.6553407907485962,0.506489098072052
53,1.1492215394973755,0.6539122462272644,1.439019799232483,0.7802227735519409,0.658797025680542,0.495309054851532
54,1.1339149475097656,0.6448489427566528,1.445717453956604,0.7828764319419861,0.6628410816192627,0.48906591534614563
55,1.1276665925979614,0.6348960995674133,1.4461497068405151,0.7858877182006836,0.660261869430542,0.4927705228328705
56,1.1227093935012817,0.629555344581604,1.4501574039459229,0.7882006168365479,0.6619565486907959,0.4931541085243225
57,1.1325634717941284,0.635043203830719,1.451830267906189,0.786332368850708,0.6654978394508362,0.49752017855644226
58,1.127516508102417,0.6391506791114807,1.4577713012695312,0.7891567945480347,0.6686143279075623,0.48836565017700195
59,1.1344538927078247,0.6447420120239258,1.4622095823287964,0.7954753041267395,0.6667342782020569,0.489711731672287
60,1.1157416105270386,0.635419487953186,1.4708119630813599,0.7969257235527039,0.6738860607147217,0.4803215563297272
61,1.1160430908203125,0.6334868669509888,1.473594307899475,0.7978866696357727,0.6757076382637024,0.48255619406700134
62,1.123476266860962,0.6388442516326904,1.474075436592102,0.8024345636367798,0.6716409921646118,0.4846319258213043
63,1.1126147508621216,0.6310986280441284,1.470453143119812,0.7972679138183594,0.6731848120689392,0.48151570558547974
64,1.1069127321243286,0.6286574006080627,1.4727228879928589,0.7975917458534241,0.67513108253479,0.4782549738883972
65,1.095592975616455,0.6204087138175964,1.4712101221084595,0.7961441278457642,0.6750660538673401,0.47518375515937805
66,1.0935050249099731,0.6219852566719055,1.4773180484771729,0.8006447553634644,0.6766733527183533,0.4715196490287781
67,1.0934405326843262,0.6220706105232239,1.471274495124817,0.7942753434181213,0.6769987940788269,0.47137024998664856
68,1.096801996231079,0.6246265172958374,1.4750711917877197,0.7963562607765198,0.6787146925926208,0.4721754193305969
69,1.0811526775360107,0.6162404417991638,1.491726279258728,0.8026963472366333,0.6890297532081604,0.4649120569229126
70,1.087915062904358,0.6234031319618225,1.4920672178268433,0.8062551021575928,0.6858125329017639,0.46451225876808167
71,1.0926281213760376,0.6296736001968384,1.4889765977859497,0.8064376711845398,0.6825384497642517,0.46295422315597534
72,1.082622766494751,0.6265466809272766,1.4910026788711548,0.8065215349197388,0.6844807267189026,0.4560762941837311
73,1.099084496498108,0.628974199295044,1.48944091796875,0.8063946962356567,0.6830461621284485,0.47011035680770874
74,1.0896514654159546,0.6310549378395081,1.4889142513275146,0.8040879368782043,0.6848260164260864,0.45859667658805847
75,1.074913501739502,0.6170263290405273,1.4956870079040527,0.8084705471992493,0.6872164011001587,0.45788705348968506
76,1.0754255056381226,0.6181309819221497,1.503880262374878,0.8117032647132874,0.692176878452301,0.45729419589042664
77,1.0846425294876099,0.6218068599700928,1.5028454065322876,0.8113189339637756,0.6915267705917358,0.4628358483314514
78,1.0675849914550781,0.614365816116333,1.5011359453201294,0.8101423978805542,0.6909933686256409,0.4532187283039093
79,1.052200436592102,0.6106622219085693,1.515156626701355,0.8161399364471436,0.6990166902542114,0.4415381848812103
80,1.0589698553085327,0.606766402721405,1.520179033279419,0.8235828876495361,0.6965961456298828,0.4522038698196411
81,1.0591866970062256,0.6148044466972351,1.515746831893921,0.8187215328216553,0.697024941444397,0.4443820118904114
82,1.0461331605911255,0.6029734015464783,1.5253556966781616,0.8290969729423523,0.6962587833404541,0.4431595504283905
83,1.0496277809143066,0.6081939339637756,1.520202398300171,0.8211677670478821,0.6990347504615784,0.4414333999156952
84,1.0465691089630127,0.604329526424408,1.5280290842056274,0.8279827833175659,0.7000464200973511,0.44223955273628235
85,1.0526267290115356,0.6060975193977356,1.5278761386871338,0.8274305462837219,0.7004457116127014,0.4465290307998657
86,1.05286705493927,0.6107257008552551,1.52703058719635,0.824995219707489,0.7020353674888611,0.4421411156654358
87,1.0391333103179932,0.598168671131134,1.5406757593154907,0.8315869569778442,0.7090887427330017,0.44096478819847107
88,1.0419917106628418,0.6122186779975891,1.5423959493637085,0.8361624479293823,0.7062333226203918,0.42977243661880493
89,1.0414355993270874,0.6021627187728882,1.5345616340637207,0.8307000398635864,0.7038613557815552,0.43927231431007385
90,1.0419670343399048,0.6067012548446655,1.5336459875106812,0.8291224241256714,0.7045233845710754,0.43526583909988403
91,1.041631817817688,0.6082373857498169,1.542991280555725,0.8344475030899048,0.7085438966751099,0.4333944022655487
92,1.0217814445495605,0.5945530533790588,1.5492225885391235,0.8383592367172241,0.7108632326126099,0.42722779512405396
93,1.0399328470230103,0.6059268712997437,1.5382424592971802,0.8272165656089783,0.7110262513160706,0.4340061545372009
94,1.0318388938903809,0.6013792753219604,1.5420290231704712,0.834412693977356,0.7076165080070496,0.4304598271846771
95,1.0208009481430054,0.5883312225341797,1.5542093515396118,0.8414035439491272,0.7128058671951294,0.43246981501579285
96,1.0289870500564575,0.6006969213485718,1.5608067512512207,0.8459069728851318,0.7148996591567993,0.42829015851020813
97,1.0210905075073242,0.5964199900627136,1.5548988580703735,0.8401519656181335,0.7147471308708191,0.42467090487480164
98,1.0255436897277832,0.6023911237716675,1.5586445331573486,0.8385423421859741,0.7201023697853088,0.423152357339859
99,1.0175549983978271,0.5946528911590576,1.5624464750289917,0.8448832631111145,0.7175628542900085,0.42290210723876953
