,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.0050324201583862,0.5727497935295105,0.43228259682655334,0.7608761191368103,0.43188080191612244,0.32899561524391174
1,0.9974340796470642,0.5686183571815491,0.42881569266319275,0.7584829330444336,0.4316513240337372,0.3268316090106964
2,0.9885501861572266,0.5627303719520569,0.4258204698562622,0.7558382153511047,0.4304716885089874,0.3253666162490845
3,0.9793350696563721,0.5581381916999817,0.4211961030960083,0.7544099688529968,0.43015003204345703,0.32425984740257263
4,0.9783265590667725,0.5547924637794495,0.4235338270664215,0.7540449500083923,0.4305799901485443,0.3234649896621704
5,0.9697438478469849,0.5525397658348083,0.4172039330005646,0.7534548044204712,0.4300287663936615,0.32342565059661865
6,0.970981240272522,0.5536576509475708,0.41732367873191833,0.7515358328819275,0.42976540327072144,0.3217703700065613
7,0.9701812863349915,0.5505909323692322,0.41959017515182495,0.7514458298683167,0.4297690987586975,0.32167670130729675
8,0.9706385135650635,0.5539537668228149,0.41668379306793213,0.7510142922401428,0.42982813715934753,0.32118621468544006
9,0.9610269069671631,0.5490854978561401,0.41194140911102295,0.7501401901245117,0.4294394254684448,0.32070067524909973
10,0.9607450366020203,0.5462731719017029,0.4144722819328308,0.7491844892501831,0.42946019768714905,0.31972450017929077
11,0.9495941996574402,0.5425265431404114,0.4070681035518646,0.7519721984863281,0.42949026823043823,0.3224819600582123
12,0.9546348452568054,0.5451837778091431,0.4094502627849579,0.7483379244804382,0.429415225982666,0.31892284750938416
13,0.9484650492668152,0.5438460111618042,0.40461835265159607,0.7489461302757263,0.4292236268520355,0.3197230398654938
14,0.9499584436416626,0.5424702167510986,0.40748801827430725,0.7485640645027161,0.4290555715560913,0.31950870156288147
15,0.9437771439552307,0.5396802425384521,0.40409672260284424,0.747905433177948,0.4294954240322113,0.31841009855270386
16,0.9484574198722839,0.5416650772094727,0.4067918360233307,0.7492989897727966,0.4298044741153717,0.3194946348667145
17,0.9447199106216431,0.5416138768196106,0.4031062722206116,0.7482154369354248,0.42951419949531555,0.31870129704475403
18,0.9367285370826721,0.5363198518753052,0.40040865540504456,0.7468646764755249,0.429440438747406,0.3174242079257965
19,0.9387837052345276,0.5382375121116638,0.4005463421344757,0.748108983039856,0.4295435845851898,0.31856536865234375
20,0.9411354064941406,0.5387572050094604,0.4023786783218384,0.7477594614028931,0.4292367994785309,0.3185223937034607
21,0.9338029623031616,0.5333144664764404,0.40048882365226746,0.7473162412643433,0.42954108119010925,0.3177749812602997
22,0.9358643293380737,0.5385553240776062,0.39730820059776306,0.7484554648399353,0.4297308027744293,0.3187248408794403
23,0.9386590123176575,0.5350010991096497,0.40365734696388245,0.7473880052566528,0.4301672577857971,0.31722089648246765
24,0.9265365600585938,0.532758355140686,0.39377859234809875,0.7470158934593201,0.42992156744003296,0.31709426641464233
25,0.9376114010810852,0.5368732810020447,0.4007387161254883,0.7480834126472473,0.4296397268772125,0.3184435963630676
26,0.9309549331665039,0.5384549498558044,0.39250004291534424,0.7476270794868469,0.4300549626350403,0.31757205724716187
27,0.9289495348930359,0.5343307256698608,0.3946189880371094,0.7471216320991516,0.43051016330718994,0.31661123037338257
28,0.9310176968574524,0.5336923003196716,0.3973255753517151,0.7485612630844116,0.4300983250141144,0.31846317648887634
29,0.9282335042953491,0.5323584675788879,0.39587482810020447,0.7470142245292664,0.4302343428134918,0.31677964329719543
30,0.9262657761573792,0.5334289073944092,0.3928367793560028,0.7459319233894348,0.42985618114471436,0.3160753846168518
31,0.926255464553833,0.5343916416168213,0.39186346530914307,0.747412919998169,0.43033820390701294,0.317074716091156
32,0.9230958819389343,0.532383918762207,0.39071232080459595,0.7460310459136963,0.4300486445426941,0.31598222255706787
33,0.9193421602249146,0.5288878083229065,0.39045408368110657,0.7472659349441528,0.4294637143611908,0.3178021311759949
34,0.9279658794403076,0.536997377872467,0.3909684121608734,0.7469198703765869,0.42984792590141296,0.3170718252658844
35,0.9145842790603638,0.52663254737854,0.3879522383213043,0.7449389100074768,0.42975980043411255,0.31517916917800903
36,0.9185817241668701,0.5294507145881653,0.38913077116012573,0.7458351850509644,0.4297937750816345,0.316041499376297
37,0.9204339385032654,0.5280231237411499,0.39241039752960205,0.7451134920120239,0.42952948808670044,0.31558364629745483
38,0.9164067506790161,0.5281977653503418,0.38820943236351013,0.7459076642990112,0.429909348487854,0.31599828600883484
39,0.9138609766960144,0.5290678143501282,0.3847934901714325,0.7466506958007812,0.42987948656082153,0.3167712092399597
40,0.9149395227432251,0.5275847315788269,0.38735464215278625,0.7458438277244568,0.43064063787460327,0.3152029812335968
41,0.9152767062187195,0.5277242064476013,0.3875524699687958,0.7475737929344177,0.4298970401287079,0.3176766335964203
42,0.9104468822479248,0.5253021717071533,0.38514479994773865,0.7477142214775085,0.430545836687088,0.317168653011322
43,0.9138870239257812,0.5257947444915771,0.388092577457428,0.7459026575088501,0.43048056960105896,0.31542226672172546
44,0.9167136549949646,0.5309649705886841,0.3857480585575104,0.7462208271026611,0.4308170676231384,0.31540384888648987
45,0.9149923920631409,0.5257128477096558,0.38927939534187317,0.745683491230011,0.42980918288230896,0.31587451696395874
46,0.9127889275550842,0.5274614095687866,0.3853277266025543,0.7452075481414795,0.4299781024456024,0.31522953510284424
47,0.9163665771484375,0.5274252891540527,0.38894203305244446,0.7464052438735962,0.4305713474750519,0.3158342242240906
48,0.9122314453125,0.5288344621658325,0.3833969235420227,0.7461893558502197,0.42980584502220154,0.3163832426071167
49,0.9118413329124451,0.5294645428657532,0.38237592577934265,0.7448623180389404,0.4298549294471741,0.3150073289871216
50,0.9094749689102173,0.5259079933166504,0.3835674524307251,0.7467712759971619,0.42966657876968384,0.31710490584373474
51,0.9092847108840942,0.52591872215271,0.3833664357662201,0.7460507750511169,0.42985954880714417,0.31619077920913696
52,0.9037522673606873,0.5218514800071716,0.38190025091171265,0.74522465467453,0.4299313724040985,0.31529319286346436
53,0.9051002860069275,0.5236496329307556,0.38145095109939575,0.7445634007453918,0.4302818477153778,0.3142811357975006
54,0.9079698324203491,0.5269632339477539,0.38100722432136536,0.7459600567817688,0.43008339405059814,0.31587710976600647
55,0.9052956700325012,0.5243498086929321,0.38094562292099,0.7453870177268982,0.4299146234989166,0.31547215580940247
56,0.9056987762451172,0.5236977934837341,0.382001131772995,0.7445628046989441,0.43007004261016846,0.3144921362400055
57,0.9090917706489563,0.5246598124504089,0.3844318985939026,0.743747353553772,0.4302568733692169,0.313490092754364
58,0.9031544327735901,0.5223605036735535,0.38079455494880676,0.7451226115226746,0.43020063638687134,0.31492191553115845
59,0.9055836200714111,0.5248066186904907,0.3807767629623413,0.7446495890617371,0.43017908930778503,0.31447088718414307
60,0.9065359830856323,0.5247666835784912,0.38176971673965454,0.7445653676986694,0.43024954199790955,0.3143157660961151
61,0.9041195511817932,0.5231836438179016,0.38093680143356323,0.744573175907135,0.430361807346344,0.31421127915382385
62,0.9079498052597046,0.5232222676277161,0.38472792506217957,0.7431089878082275,0.42993390560150146,0.31317517161369324
63,0.8971912264823914,0.5191704034805298,0.378020316362381,0.7446355819702148,0.43042197823524475,0.3142133951187134
64,0.900097131729126,0.5208524465560913,0.37924420833587646,0.7440442442893982,0.4304557144641876,0.3135886490345001
65,0.8993982672691345,0.5227802395820618,0.37661808729171753,0.7439343929290771,0.4305679202079773,0.31336623430252075
66,0.9039865732192993,0.5270876288414001,0.3768991529941559,0.7441512942314148,0.43027955293655396,0.3138718008995056
67,0.8996679186820984,0.5204458832740784,0.37922221422195435,0.7437561750411987,0.430243581533432,0.31351277232170105
68,0.8970568776130676,0.5207510590553284,0.37630584836006165,0.7457428574562073,0.43085792660713196,0.31488510966300964
69,0.898309588432312,0.5199347734451294,0.37837502360343933,0.7447601556777954,0.4302193224430084,0.3145407736301422
70,0.8985320329666138,0.5223899483680725,0.37614166736602783,0.7462955117225647,0.430709570646286,0.3155856728553772
71,0.8961021900177002,0.5206354856491089,0.37546637654304504,0.7458904385566711,0.4305344521999359,0.3153563141822815
72,0.8985204696655273,0.5233928561210632,0.3751276135444641,0.7437928318977356,0.4306332468986511,0.3131594955921173
73,0.8996732831001282,0.5204583406448364,0.3792150616645813,0.7455671429634094,0.4308260381221771,0.3147408366203308
74,0.895679235458374,0.521126389503479,0.37455302476882935,0.7450846433639526,0.4303055703639984,0.31477898359298706
75,0.8919070959091187,0.5190199017524719,0.37288716435432434,0.7452811598777771,0.43091168999671936,0.31436946988105774
76,0.8967686295509338,0.5205408930778503,0.37622740864753723,0.7441874742507935,0.43038174510002136,0.31380555033683777
77,0.8994391560554504,0.519687294960022,0.3797518312931061,0.7440345883369446,0.4306594133377075,0.3133751153945923
