,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,0.8468458652496338,0.49898892641067505,0.34785696864128113,0.7275480031967163,0.439123272895813,0.288424551486969
1,0.8424010872840881,0.49407678842544556,0.3483237028121948,0.7262760996818542,0.4394737184047699,0.2868020832538605
2,0.8347500562667847,0.49077069759368896,0.34397995471954346,0.7269924283027649,0.4393458664417267,0.28764668107032776
3,0.8443588018417358,0.49675020575523376,0.34760865569114685,0.7255591750144958,0.43989303708076477,0.28566595911979675
4,0.8328084349632263,0.49134743213653564,0.34146079421043396,0.7253161072731018,0.4397321045398712,0.28558406233787537
5,0.8343099355697632,0.49197590351104736,0.34233421087265015,0.7274937033653259,0.44014406204223633,0.28734996914863586
6,0.8366172909736633,0.49243927001953125,0.3441782295703888,0.7243212461471558,0.4400957524776459,0.2842256724834442
7,0.8284965753555298,0.49078109860420227,0.3377152681350708,0.7255176305770874,0.4400789439678192,0.28543853759765625
8,0.8343011140823364,0.4935932159423828,0.3407074213027954,0.7250282168388367,0.4400482177734375,0.2849801480770111
9,0.8302384614944458,0.4919051229953766,0.3383334279060364,0.724395751953125,0.4397386908531189,0.28465741872787476
10,0.8340526223182678,0.49227187037467957,0.34178102016448975,0.7254343628883362,0.4405483305454254,0.28488585352897644
11,0.8286551237106323,0.48862212896347046,0.3400334119796753,0.7251021862030029,0.43999534845352173,0.2851065397262573
12,0.8269500136375427,0.4870702028274536,0.33987993001937866,0.7241116762161255,0.44016674160957336,0.2839448153972626
13,0.8257550597190857,0.48684078454971313,0.3389138877391815,0.7254136204719543,0.44035589694976807,0.28505802154541016
14,0.8272110819816589,0.4878292381763458,0.33938270807266235,0.725324809551239,0.44047173857688904,0.2848529517650604
15,0.8258426785469055,0.48854681849479675,0.3372959494590759,0.7257115840911865,0.4402886629104614,0.28542283177375793
16,0.8280254602432251,0.48832109570503235,0.3397039771080017,0.7246426343917847,0.44032251834869385,0.2843201458454132
17,0.824117124080658,0.4866250455379486,0.33749186992645264,0.7256181836128235,0.44073355197906494,0.28488489985466003
18,0.8254446387290955,0.48829972743988037,0.33714559674263,0.7252230048179626,0.4405153691768646,0.28470736742019653
19,0.8256939649581909,0.48826107382774353,0.3374323844909668,0.7257025241851807,0.4405878484249115,0.28511491417884827
20,0.8231509327888489,0.4874178469181061,0.3357327878475189,0.7251449227333069,0.44049644470214844,0.2846483290195465
21,0.8200836181640625,0.4853766858577728,0.3347075581550598,0.7247549891471863,0.4406552314758301,0.2840995490550995
22,0.8212411403656006,0.48705214262008667,0.3341890275478363,0.7244541645050049,0.44040578603744507,0.28404828906059265
23,0.8193655014038086,0.48640039563179016,0.3329644203186035,0.7253522276878357,0.44092801213264465,0.28442418575286865
24,0.8192895650863647,0.4877391755580902,0.3315504491329193,0.7238729000091553,0.44098609685897827,0.28288692235946655
25,0.8199405074119568,0.48635321855545044,0.33358779549598694,0.725896418094635,0.440775603055954,0.28512075543403625
26,0.8166989088058472,0.48575544357299805,0.3309430778026581,0.7242263555526733,0.44052785634994507,0.2836986184120178
27,0.8219228386878967,0.4875434637069702,0.3343800902366638,0.7237523198127747,0.44004330039024353,0.28370901942253113
28,0.8165265321731567,0.4851875603199005,0.3313392102718353,0.7245209813117981,0.441044420003891,0.28347623348236084
29,0.8159471750259399,0.4854651093482971,0.3304821252822876,0.7259811758995056,0.4412522614002228,0.2847287356853485
30,0.8175677061080933,0.4861561954021454,0.33141186833381653,0.725184977054596,0.4412631392478943,0.28392162919044495
31,0.8243130445480347,0.48893508315086365,0.335377961397171,0.7242615818977356,0.44083982706069946,0.28342142701148987
32,0.8190696835517883,0.4847281575202942,0.33434149622917175,0.7261475920677185,0.4416079819202423,0.28453999757766724
33,0.8176730275154114,0.4861890375614166,0.33148393034935,0.7249273657798767,0.4413069784641266,0.2836207151412964
34,0.8154800534248352,0.4833429455757141,0.3321363031864166,0.7261824011802673,0.44122177362442017,0.2849608063697815
35,0.8169847726821899,0.484046071767807,0.33293840289115906,0.7245004177093506,0.44140470027923584,0.283096045255661
36,0.8155299425125122,0.4834023416042328,0.3321278393268585,0.7247494459152222,0.4411001205444336,0.28364941477775574
37,0.8112505674362183,0.48236560821533203,0.32888543605804443,0.7250102758407593,0.44100162386894226,0.28400909900665283
38,0.818647563457489,0.48399388790130615,0.33465367555618286,0.7258556485176086,0.4411945939064026,0.2846611440181732
39,0.8137139678001404,0.4829660952091217,0.3307473063468933,0.7253116965293884,0.4411488175392151,0.2841629981994629
40,0.8081854581832886,0.48261502385139465,0.32557037472724915,0.7250620722770691,0.44143640995025635,0.2836253046989441
41,0.8146980404853821,0.48285406827926636,0.3318438231945038,0.72587651014328,0.44114911556243896,0.2847276031970978
42,0.814578652381897,0.48488467931747437,0.32969433069229126,0.7250732183456421,0.4411790668964386,0.28389444947242737
43,0.8162815570831299,0.48492395877838135,0.33135733008384705,0.7252771854400635,0.4409787058830261,0.2842985987663269
44,0.8098946213722229,0.48073044419288635,0.3291642367839813,0.7255536913871765,0.4410541355609894,0.28449997305870056
45,0.8095338940620422,0.48250237107276917,0.3270317614078522,0.724078357219696,0.44113394618034363,0.2829445004463196
46,0.8119350671768188,0.4825272858142853,0.3294081389904022,0.7263439893722534,0.441581666469574,0.2847619354724884
47,0.8102996349334717,0.48290541768074036,0.3273945748806,0.7251222729682922,0.44119295477867126,0.28392913937568665
48,0.8156672120094299,0.4875008463859558,0.3281666934490204,0.7244078516960144,0.4409589171409607,0.2834486961364746
49,0.8112602829933167,0.48299646377563477,0.3282634913921356,0.7260280251502991,0.4411042034626007,0.2849239408969879
50,0.8095443248748779,0.4831165671348572,0.32642775774002075,0.7257189154624939,0.4412735104560852,0.2844454050064087
51,0.8082738518714905,0.4805888831615448,0.32768455147743225,0.7254040241241455,0.44103866815567017,0.2843655049800873
52,0.8137186169624329,0.483263224363327,0.3304557204246521,0.7252628803253174,0.4410031735897064,0.28425997495651245
53,0.8151012659072876,0.487749308347702,0.32735222578048706,0.7264130115509033,0.4415745735168457,0.28483858704566956
54,0.810043454170227,0.48112475872039795,0.3289186656475067,0.7256141304969788,0.4413296580314636,0.28428444266319275
55,0.8106416463851929,0.4843939244747162,0.3262481391429901,0.7252340912818909,0.4414769113063812,0.2837570309638977
56,0.8153191208839417,0.48530346155166626,0.33001571893692017,0.7248483300209045,0.4412439167499542,0.2836042642593384
57,0.8094495534896851,0.4826904833316803,0.3267594277858734,0.7254025936126709,0.44104936718940735,0.2843532860279083
58,0.8069072961807251,0.48223876953125,0.3246689438819885,0.7246514558792114,0.4415283203125,0.28312331438064575
59,0.8113619685173035,0.48466163873672485,0.3266996145248413,0.7255899906158447,0.44160380959510803,0.28398600220680237
60,0.8108543753623962,0.4830493628978729,0.3278051018714905,0.7238494753837585,0.4414847791194916,0.2823653221130371
61,0.8114823698997498,0.4833177328109741,0.32816487550735474,0.7247484922409058,0.44119712710380554,0.28355151414871216
62,0.8091272115707397,0.4830513596534729,0.3260757625102997,0.7247507572174072,0.44099321961402893,0.28375720977783203
63,0.8118066787719727,0.48460620641708374,0.32720059156417847,0.7259079813957214,0.44160032272338867,0.2843073904514313
64,0.8080958127975464,0.48293429613113403,0.32516172528266907,0.7266383767127991,0.4414450526237488,0.28519299626350403
65,0.8100559711456299,0.48151519894599915,0.3285404443740845,0.7243738174438477,0.4412129521369934,0.2831607758998871
66,0.8057689070701599,0.4819175899028778,0.3238508999347687,0.7265230417251587,0.441340833902359,0.2851819396018982
67,0.8069822788238525,0.4814119040966034,0.32557132840156555,0.7260652780532837,0.441280722618103,0.2847846746444702
68,0.8076902627944946,0.482785165309906,0.32490503787994385,0.7258302569389343,0.441491961479187,0.28433844447135925
69,0.8101720213890076,0.48244431614875793,0.32772862911224365,0.7272316217422485,0.44134852290153503,0.2858831286430359
70,0.8091997504234314,0.4838509261608124,0.32534846663475037,0.7254301309585571,0.4414900839328766,0.2839399576187134
71,0.8071426153182983,0.4814964830875397,0.3256458044052124,0.7257241010665894,0.44142934679985046,0.2842949330806732
72,0.8083126544952393,0.4829912483692169,0.32532167434692383,0.7269623875617981,0.44116052985191345,0.28580188751220703
73,0.8111116290092468,0.4832933843135834,0.32781782746315,0.7269760370254517,0.4412054717540741,0.28577083349227905
74,0.806242823600769,0.48230379819869995,0.3239389657974243,0.7258023619651794,0.4414658546447754,0.28433653712272644
75,0.8102464079856873,0.48285433650016785,0.3273926377296448,0.7258239984512329,0.4420911371707916,0.28373295068740845
76,0.8050234317779541,0.4825258255004883,0.3224973678588867,0.7251224517822266,0.4413895010948181,0.2837327718734741
77,0.8065674304962158,0.4814833700656891,0.3250846564769745,0.7263661623001099,0.44125473499298096,0.28511160612106323
