,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,0.8395896553993225,0.49957364797592163,0.3400169909000397,0.6908103227615356,0.42584356665611267,0.2649666965007782
1,0.8376819491386414,0.49800094962120056,0.33968105912208557,0.6891945600509644,0.42582380771636963,0.26337072253227234
2,0.82932049036026,0.4954906702041626,0.3338298201560974,0.6899887919425964,0.4261164665222168,0.26387253403663635
3,0.8277568817138672,0.4937860071659088,0.33397093415260315,0.6900817155838013,0.4263656735420227,0.26371607184410095
4,0.8219524621963501,0.4901275336742401,0.331825315952301,0.6889135837554932,0.4262109696865082,0.2627028226852417
5,0.8341161012649536,0.4961315393447876,0.3379856050014496,0.6905864477157593,0.4262152910232544,0.26437118649482727
6,0.8233916163444519,0.49130716919898987,0.3320840895175934,0.6892738938331604,0.4260576069355011,0.2632162570953369
7,0.8226667046546936,0.49136635661125183,0.3313007354736328,0.6898373365402222,0.42599979043006897,0.2638377547264099
8,0.8240267038345337,0.4945765435695648,0.3294507563114166,0.6892576217651367,0.4261193573474884,0.26313820481300354
9,0.8204501867294312,0.4888366758823395,0.33161434531211853,0.689464271068573,0.4263450503349304,0.2631189525127411
10,0.8215187191963196,0.49217984080314636,0.3293391764163971,0.6890568137168884,0.42639103531837463,0.2626660168170929
11,0.811963677406311,0.4846714735031128,0.3272916078567505,0.6890469789505005,0.4265454411506653,0.26250168681144714
12,0.8169497847557068,0.489342600107193,0.32760658860206604,0.6897151470184326,0.42635732889175415,0.26335790753364563
13,0.8184521794319153,0.49029427766799927,0.328158438205719,0.6901856660842896,0.42642152309417725,0.2637644112110138
14,0.8140205144882202,0.48681268095970154,0.32720768451690674,0.6894501447677612,0.42647427320480347,0.2629759609699249
15,0.8156980872154236,0.4884733259677887,0.3272251486778259,0.6902982592582703,0.42680418491363525,0.2634941339492798
16,0.814832866191864,0.48743724822998047,0.3273960053920746,0.688900351524353,0.4265398383140564,0.26236024498939514
17,0.8134967684745789,0.4857192635536194,0.3277774155139923,0.6902819275856018,0.42666903138160706,0.2636130154132843
18,0.8166102766990662,0.4899202883243561,0.3266901969909668,0.6889979839324951,0.42678704857826233,0.26221078634262085
19,0.8162806630134583,0.4900205731391907,0.3262600898742676,0.6895470023155212,0.42652443051338196,0.26302242279052734
20,0.8151534199714661,0.489511638879776,0.32564133405685425,0.6898765563964844,0.4268887937068939,0.26298758387565613
21,0.8171156048774719,0.4894407391548157,0.3276744782924652,0.6890156269073486,0.4264013469219208,0.2626141607761383
22,0.8139767050743103,0.49040108919143677,0.3235746920108795,0.6879453063011169,0.4264371693134308,0.26150792837142944
23,0.8120868802070618,0.4867500066757202,0.3253364562988281,0.6888074278831482,0.426841676235199,0.26196539402008057
24,0.8131534457206726,0.49021822214126587,0.3229345977306366,0.6883679032325745,0.42664197087287903,0.26172617077827454
25,0.8151501417160034,0.48853760957717896,0.32661235332489014,0.6890787482261658,0.42677992582321167,0.262299120426178
26,0.8113173246383667,0.48727139830589294,0.32404598593711853,0.6893775463104248,0.4269558787345886,0.26242128014564514
27,0.8102107644081116,0.48955443501472473,0.32065635919570923,0.6880760192871094,0.4268755316734314,0.261200487613678
28,0.810767412185669,0.4874126613140106,0.3233545124530792,0.6902214884757996,0.427044540643692,0.26317688822746277
29,0.8081766366958618,0.48618313670158386,0.32199329137802124,0.6882389187812805,0.42680397629737854,0.26143524050712585
30,0.8109382390975952,0.48591503500938416,0.32502350211143494,0.6880457401275635,0.4269278943538666,0.26111820340156555
31,0.8066331744194031,0.48416057229042053,0.3224721848964691,0.6887703537940979,0.42702674865722656,0.26174384355545044
32,0.8075443506240845,0.4847729504108429,0.32277148962020874,0.6881625056266785,0.4267795979976654,0.2613825500011444
33,0.8055235743522644,0.4841216504573822,0.321401983499527,0.6890001893043518,0.42692118883132935,0.26207900047302246
34,0.8070940375328064,0.48466959595680237,0.3224240243434906,0.6901572942733765,0.42677417397499084,0.26338303089141846
35,0.8068891167640686,0.48282212018966675,0.3240666091442108,0.6898979544639587,0.42698603868484497,0.2629113793373108
36,0.8113197684288025,0.4880065619945526,0.3233138918876648,0.6885591745376587,0.4270520806312561,0.2615068554878235
37,0.8100520968437195,0.48520904779434204,0.3248427212238312,0.6902374029159546,0.4273967444896698,0.2628406882286072
38,0.8071746230125427,0.48402759432792664,0.3231469988822937,0.6884447336196899,0.42673322558403015,0.2617117166519165
39,0.8049658536911011,0.48431462049484253,0.32065099477767944,0.6891921162605286,0.4273589849472046,0.2618328928947449
40,0.8051131367683411,0.48415735363960266,0.32095611095428467,0.689879298210144,0.42691755294799805,0.2629619538784027
41,0.8056151270866394,0.48482638597488403,0.32078924775123596,0.6891462206840515,0.4272356927394867,0.2619107961654663
42,0.8031414151191711,0.484559029340744,0.31858187913894653,0.6885258555412292,0.4270178973674774,0.26150763034820557
43,0.8053230047225952,0.4850611388683319,0.32026177644729614,0.6884649991989136,0.42679357528686523,0.26167166233062744
44,0.7995790243148804,0.4808417558670044,0.3187373876571655,0.687870979309082,0.42689672112464905,0.2609744369983673
45,0.8068158030509949,0.48781028389930725,0.31900519132614136,0.6885201334953308,0.4268089234828949,0.261711061000824
46,0.8062976598739624,0.48634520173072815,0.3199536204338074,0.688156247138977,0.42714205384254456,0.26101425290107727
