,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.0818476676940918,0.6178454756736755,0.4640025496482849,0.7869003415107727,0.4570276439189911,0.3298725485801697
1,1.0582877397537231,0.6025470495223999,0.45573994517326355,0.7840193510055542,0.45577332377433777,0.32824599742889404
2,1.0590935945510864,0.6029888987541199,0.45610511302948,0.7786640524864197,0.45522719621658325,0.3234366476535797
3,1.0446885824203491,0.5940665602684021,0.4506222903728485,0.7767355442047119,0.4548478424549103,0.3218875527381897
4,1.0366880893707275,0.5913556814193726,0.4453320801258087,0.7757591009140015,0.4541672468185425,0.32159191370010376
5,1.0311335325241089,0.5849335193634033,0.4462008774280548,0.7735230922698975,0.4537922739982605,0.3197309076786041
6,1.0231736898422241,0.5837140679359436,0.43945953249931335,0.7737265229225159,0.4537285268306732,0.3199986219406128
7,1.0213016271591187,0.5788389444351196,0.44246232509613037,0.7715320587158203,0.4530949592590332,0.31843680143356323
8,1.0114201307296753,0.5793858170509338,0.4320336878299713,0.7713004946708679,0.4529709815979004,0.3183298110961914
9,1.0159481763839722,0.580377459526062,0.4355703592300415,0.7728752493858337,0.4539731442928314,0.31890174746513367
10,1.014420986175537,0.5798628330230713,0.434559166431427,0.7693092226982117,0.4530746042728424,0.3162350058555603
11,1.0080958604812622,0.5747177600860596,0.43337833881378174,0.7700319886207581,0.454140305519104,0.31589147448539734
12,1.0045117139816284,0.5734463930130005,0.4310649335384369,0.7685553431510925,0.4531172513961792,0.31543806195259094
13,1.002874732017517,0.5741853713989258,0.42868995666503906,0.7682234644889832,0.45325300097465515,0.3149704039096832
14,0.9971943497657776,0.5696209073066711,0.4275733530521393,0.7687081098556519,0.4532690942287445,0.31543922424316406
15,0.9979490637779236,0.5709702968597412,0.42697852849960327,0.7668654322624207,0.45318904519081116,0.31367620825767517
16,0.9923574924468994,0.5665472149848938,0.42581048607826233,0.766875684261322,0.45319777727127075,0.3136778473854065
17,0.9998037219047546,0.5729334950447083,0.4268706440925598,0.7668601274490356,0.45355284214019775,0.3133075535297394
18,0.9880726933479309,0.5662189722061157,0.4218531847000122,0.7671106457710266,0.4537106454372406,0.3134000897407532
19,0.9799970984458923,0.5629355907440186,0.4170604646205902,0.7665755748748779,0.4529711604118347,0.3136046230792999
20,0.97642582654953,0.5589402914047241,0.41748467087745667,0.7642516493797302,0.45235979557037354,0.31189170479774475
21,0.9787466526031494,0.5615995526313782,0.4171466827392578,0.7662209868431091,0.45266908407211304,0.3135521113872528
22,0.9799654483795166,0.5620709657669067,0.4178946614265442,0.76651930809021,0.45259174704551697,0.3139272928237915
23,0.9740956425666809,0.5583757758140564,0.41571956872940063,0.7659871578216553,0.45298507809638977,0.31300216913223267
24,0.9722334146499634,0.5556089878082275,0.41662442684173584,0.7650511860847473,0.4526788890361786,0.3123721182346344
25,0.9745954871177673,0.5588748455047607,0.4157208502292633,0.7654370069503784,0.4527362585067749,0.31270068883895874
26,0.9711295962333679,0.5569683909416199,0.4141615033149719,0.76596599817276,0.4526071548461914,0.3133586347103119
27,0.9704800248146057,0.5553067922592163,0.41517308354377747,0.7651613354682922,0.45306622982025146,0.3120947778224945
28,0.9667720198631287,0.5544862747192383,0.4122839868068695,0.7660601139068604,0.4528103768825531,0.3132498562335968
29,0.9669445753097534,0.5552825331687927,0.4116620123386383,0.7664108872413635,0.4535728693008423,0.3128378093242645
30,0.9652425050735474,0.5545238852500916,0.4107179641723633,0.7650171518325806,0.45332759618759155,0.31168970465660095
31,0.9668188691139221,0.5549535751342773,0.4118647873401642,0.7649847269058228,0.4535169005393982,0.3114677965641022
32,0.9626747965812683,0.5545147657394409,0.40816032886505127,0.7626352906227112,0.4524413049221039,0.3101939558982849
33,0.9633012413978577,0.5549309849739075,0.40836983919143677,0.7622573971748352,0.4524003863334656,0.3098564147949219
34,0.9598556756973267,0.5523976683616638,0.4074586033821106,0.7637766599655151,0.4526675045490265,0.31110909581184387
35,0.9616057276725769,0.5548564791679382,0.40674906969070435,0.7639337778091431,0.45277589559555054,0.31115737557411194
36,0.9631872177124023,0.5534934997558594,0.4096934199333191,0.7625685334205627,0.4525912404060364,0.30997735261917114
37,0.9541741609573364,0.549401581287384,0.40477341413497925,0.7646621465682983,0.45320844650268555,0.3114537298679352
38,0.9567946791648865,0.5524194240570068,0.40437525510787964,0.7624529600143433,0.45252498984336853,0.30992764234542847
39,0.9556949734687805,0.5501696467399597,0.40552517771720886,0.7638043761253357,0.4527990221977234,0.3110050559043884
40,0.9535834789276123,0.5483312010765076,0.4052528142929077,0.7649446129798889,0.4532819092273712,0.3116629421710968
41,0.9510724544525146,0.5490273833274841,0.4020451009273529,0.7635154724121094,0.4535819888114929,0.30993351340293884
42,0.9519174098968506,0.5491863489151001,0.4027317464351654,0.76460862159729,0.4536028206348419,0.31100624799728394
43,0.9562073945999146,0.5515497922897339,0.4046574532985687,0.7634851932525635,0.4530769884586334,0.31040796637535095
44,0.9497736096382141,0.5456051230430603,0.404168039560318,0.7647778391838074,0.45462706685066223,0.31015080213546753
45,0.9470341205596924,0.5460689067840576,0.4009653925895691,0.7653032541275024,0.4545747935771942,0.3107285499572754
46,0.946532666683197,0.546618640422821,0.39991316199302673,0.7641337513923645,0.45447880029678345,0.3096546530723572
47,0.9490655660629272,0.5481076836585999,0.4009580612182617,0.7642709016799927,0.4539346396923065,0.31033602356910706
48,0.9475520849227905,0.5440328121185303,0.40351903438568115,0.7651218771934509,0.45493584871292114,0.3101860284805298
49,0.9444889426231384,0.5456008911132812,0.39888766407966614,0.764086902141571,0.4536902606487274,0.3103967010974884
50,0.9497004747390747,0.5482518076896667,0.4014486074447632,0.7635374665260315,0.45420563220977783,0.30933186411857605
51,0.9429911375045776,0.5430551171302795,0.39993610978126526,0.764682948589325,0.45435479283332825,0.3103277087211609
52,0.9451648592948914,0.5459034442901611,0.39926058053970337,0.7632802128791809,0.4539085328578949,0.30937162041664124
53,0.949345052242279,0.5470944046974182,0.4022517800331116,0.76555997133255,0.4540916085243225,0.31146830320358276
54,0.9414387345314026,0.5403849482536316,0.4010539948940277,0.7639786005020142,0.45435526967048645,0.30962321162223816
55,0.9384987354278564,0.544503927230835,0.39399513602256775,0.7638158202171326,0.45436742901802063,0.3094482421875
56,0.9453582167625427,0.546004056930542,0.39935430884361267,0.7640573978424072,0.4537147581577301,0.310342401266098
57,0.9403530955314636,0.5429957509040833,0.39735695719718933,0.7638373970985413,0.4544624984264374,0.30937460064888
58,0.9398736357688904,0.5429527759552002,0.39692094922065735,0.7645884156227112,0.4551360011100769,0.3094521760940552
59,0.937809407711029,0.5417661070823669,0.3960428833961487,0.7631676197052002,0.4545328915119171,0.30863478779792786
60,0.9425128102302551,0.5439371466636658,0.39857539534568787,0.7637560367584229,0.45489463210105896,0.3088611960411072
61,0.9362345337867737,0.5434263348579407,0.3928085267543793,0.7634170055389404,0.45461323857307434,0.308803915977478
62,0.9350998997688293,0.5399103760719299,0.39518922567367554,0.764790952205658,0.4557269811630249,0.30906417965888977
63,0.9337509870529175,0.5387707352638245,0.39497989416122437,0.7649049758911133,0.45515769720077515,0.30974772572517395
64,0.9334325790405273,0.5403153300285339,0.39311692118644714,0.7627661824226379,0.4547976553440094,0.30796846747398376
65,0.9339697360992432,0.541181743144989,0.39278796315193176,0.764750063419342,0.4552210569381714,0.30952882766723633
66,0.9327276349067688,0.5417033433914185,0.3910245895385742,0.7644813656806946,0.4545656144618988,0.3099158704280853
67,0.9405374526977539,0.5442732572555542,0.396263986825943,0.7642906904220581,0.45442935824394226,0.30986136198043823
68,0.9307311773300171,0.539931058883667,0.3908005356788635,0.7653488516807556,0.4546738862991333,0.3106749653816223
69,0.9323442578315735,0.5403489470481873,0.3919946849346161,0.7658833861351013,0.4544318914413452,0.3114515244960785
