,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,0.8486780524253845,0.4988892376422882,0.3497890532016754,0.7239460349082947,0.4342579245567322,0.28968822956085205
1,0.8443102240562439,0.4981079399585724,0.34620317816734314,0.724293053150177,0.4343887269496918,0.28990450501441956
2,0.8513312935829163,0.5011373162269592,0.350193589925766,0.7245404124259949,0.4348788559436798,0.28966179490089417
3,0.8447884321212769,0.4980918765068054,0.3466963469982147,0.7264724969863892,0.43470117449760437,0.29177147150039673
4,0.8429142832756042,0.49723467230796814,0.3456788659095764,0.7252050638198853,0.43491342663764954,0.29029175639152527
5,0.8348298668861389,0.4918043315410614,0.34302574396133423,0.7248600125312805,0.43451863527297974,0.29034125804901123
6,0.8379016518592834,0.4946206510066986,0.3432805836200714,0.7239588499069214,0.4346786439418793,0.289279967546463
7,0.8347041606903076,0.49078047275543213,0.3439241051673889,0.7244393825531006,0.43485891819000244,0.2895807921886444
8,0.8370625376701355,0.4935058653354645,0.3435559868812561,0.7241633534431458,0.4348434507846832,0.2893200218677521
9,0.8332949876785278,0.4940354526042938,0.3392592966556549,0.7232807278633118,0.43494805693626404,0.2883327305316925
10,0.8348846435546875,0.4922175407409668,0.34266647696495056,0.7235877513885498,0.43499913811683655,0.2885885238647461
11,0.8388591408729553,0.49514514207839966,0.34371325373649597,0.7237278819084167,0.4350546896457672,0.28867319226264954
12,0.8347768783569336,0.4952457547187805,0.3395313024520874,0.7230718731880188,0.43485739827156067,0.28821471333503723
13,0.8318707942962646,0.4921364486217499,0.33973416686058044,0.723018229007721,0.43492591381073,0.28809255361557007
14,0.8314957022666931,0.49100929498672485,0.34048691391944885,0.7223044633865356,0.4354342818260193,0.2868701219558716
15,0.8344612121582031,0.49581465125083923,0.3386459946632385,0.7221729159355164,0.43538448214530945,0.2867886424064636
16,0.8282604217529297,0.4914032518863678,0.3368571400642395,0.7230893969535828,0.43525126576423645,0.287837952375412
17,0.8278072476387024,0.4914867579936981,0.33632031083106995,0.7232608199119568,0.43535423278808594,0.28790637850761414
18,0.8259499073028564,0.489072322845459,0.3368769884109497,0.722242534160614,0.4352029263973236,0.2870396077632904
19,0.8274277448654175,0.49205467104911804,0.3353729248046875,0.7225261330604553,0.4356288015842438,0.28689736127853394
20,0.8268011808395386,0.49013984203338623,0.33665964007377625,0.7225834727287292,0.43521204590797424,0.28737151622772217
21,0.8276473879814148,0.49107450246810913,0.33657315373420715,0.7218405604362488,0.43533673882484436,0.2865033745765686
22,0.8263795971870422,0.4913979768753052,0.33498266339302063,0.722556471824646,0.43529951572418213,0.2872571349143982
