,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,2.0168871879577637,1.1995625495910645,0.8173258304595947,1.6265512704849243,0.908223569393158,0.718327522277832
1,1.9456465244293213,1.1452757120132446,0.8003711700439453,1.599366545677185,0.8864582180976868,0.712908923625946
2,1.9198721647262573,1.126106858253479,0.7937653064727783,1.5877043008804321,0.8767530918121338,0.7109517455101013
3,1.8904860019683838,1.1001496315002441,0.7903372049331665,1.5744892358779907,0.8672395944595337,0.7072492241859436
4,1.8672878742218018,1.0827463865280151,0.7845415472984314,1.5658687353134155,0.8614570498466492,0.7044113874435425
5,1.8497769832611084,1.0732510089874268,0.7765260934829712,1.5571892261505127,0.8549817800521851,0.7022068500518799
6,1.830727219581604,1.0579525232315063,0.7727744579315186,1.5522346496582031,0.8519665002822876,0.7002683877944946
7,1.8136314153671265,1.0471935272216797,0.7664375305175781,1.5440891981124878,0.8459492325782776,0.698139488697052
8,1.802328109741211,1.0370032787322998,0.7653257250785828,1.5389885902404785,0.8426690697669983,0.6963197588920593
9,1.785099744796753,1.023239016532898,0.7618609666824341,1.5370795726776123,0.8406156897544861,0.6964635848999023
10,1.7745801210403442,1.0133473873138428,0.7612335681915283,1.531721830368042,0.8385474681854248,0.693174421787262
11,1.7648333311080933,1.0071455240249634,0.757686197757721,1.531331181526184,0.8377679586410522,0.6935628056526184
12,1.7555407285690308,1.0019011497497559,0.7536405920982361,1.5279500484466553,0.8359602689743042,0.6919893622398376
13,1.7463494539260864,0.993422269821167,0.7529269456863403,1.5232475996017456,0.8323739767074585,0.690873920917511
14,1.7349588871002197,0.9866970181465149,0.7482613325119019,1.5223462581634521,0.8302925825119019,0.6920534372329712
15,1.725162148475647,0.9800329804420471,0.7451293468475342,1.519497036933899,0.8298622965812683,0.6896353363990784
16,1.7065218687057495,0.9691944718360901,0.7373256683349609,1.5163295269012451,0.8274646997451782,0.688865065574646
17,1.7111204862594604,0.9741593599319458,0.7369619011878967,1.515012502670288,0.8279296159744263,0.6870830655097961
18,1.702307939529419,0.9629135131835938,0.7393940091133118,1.513152003288269,0.8269001245498657,0.6862527132034302
19,1.691991925239563,0.9587087631225586,0.7332833409309387,1.5109715461730957,0.8269093632698059,0.6840627193450928
20,1.686429500579834,0.9535019993782043,0.7329276204109192,1.5122300386428833,0.8266925811767578,0.6855370998382568
21,1.6744558811187744,0.9450605511665344,0.7293954491615295,1.5103501081466675,0.8242793679237366,0.6860712170600891
22,1.6686898469924927,0.942680299282074,0.7260094285011292,1.5087438821792603,0.8254382014274597,0.6833049654960632
23,1.6651705503463745,0.9409725069999695,0.7241983413696289,1.5066722631454468,0.8242867588996887,0.6823847889900208
24,1.6513822078704834,0.9303838610649109,0.7209975123405457,1.511759638786316,0.8278063535690308,0.6839536428451538
25,1.6507023572921753,0.9333547949790955,0.7173489928245544,1.5066146850585938,0.8253412842750549,0.6812728047370911
26,1.645208477973938,0.9283069372177124,0.7169002294540405,1.5063945055007935,0.8257288336753845,0.6806661486625671
27,1.641160488128662,0.9255751967430115,0.7155839800834656,1.5059581995010376,0.8250237107276917,0.6809351444244385
28,1.6277817487716675,0.9147825837135315,0.7130002975463867,1.5032219886779785,0.8240670561790466,0.679155170917511
29,1.623270034790039,0.9135217666625977,0.709750235080719,1.5044976472854614,0.823693573474884,0.6808043718338013
30,1.6242601871490479,0.9146174192428589,0.709642767906189,1.5048887729644775,0.8248206973075867,0.6800686120986938
31,1.6116892099380493,0.9015405774116516,0.7101499438285828,1.506653070449829,0.8275796175003052,0.6790744066238403
32,1.6143780946731567,0.908606231212616,0.7057713270187378,1.5051311254501343,0.8261284232139587,0.6790032982826233
33,1.6060376167297363,0.9011636972427368,0.7048746943473816,1.506683111190796,0.8279050588607788,0.6787784695625305
34,1.6021461486816406,0.8968449234962463,0.705301821231842,1.5046316385269165,0.8253318071365356,0.6793007254600525
35,1.5921684503555298,0.8955135941505432,0.6966522932052612,1.5065574645996094,0.8285207748413086,0.6780361533164978
36,1.5918561220169067,0.8966944217681885,0.6951608657836914,1.507313847541809,0.8242684602737427,0.6830454468727112
37,1.5882267951965332,0.8908408284187317,0.6973859071731567,1.5042083263397217,0.8251280188560486,0.6790803074836731
38,1.5862947702407837,0.8911588788032532,0.6951361298561096,1.5067660808563232,0.8257964849472046,0.6809699535369873
39,1.5765331983566284,0.8837286829948425,0.6928036212921143,1.5070741176605225,0.8281978368759155,0.6788764595985413
40,1.5720863342285156,0.8808218836784363,0.6912649273872375,1.5060147047042847,0.8288095593452454,0.6772056818008423
41,1.5753546953201294,0.8843768835067749,0.6909781694412231,1.5067392587661743,0.8301014304161072,0.6766377091407776
42,1.5710114240646362,0.8784175515174866,0.6925930380821228,1.5053170919418335,0.8279494643211365,0.6773681044578552
43,1.5669422149658203,0.8760946989059448,0.6908470392227173,1.5059815645217896,0.8290692567825317,0.6769118905067444
44,1.5609891414642334,0.8734083771705627,0.6875823140144348,1.5030885934829712,0.8281999826431274,0.6748883128166199
45,1.5535709857940674,0.8679765462875366,0.6855942010879517,1.5059915781021118,0.8285227417945862,0.6774685978889465
46,1.5513285398483276,0.8670944571495056,0.6842352151870728,1.5060029029846191,0.8301042914390564,0.675898551940918
47,1.555219054222107,0.8694761991500854,0.6857433915138245,1.5040161609649658,0.8305217623710632,0.6734943389892578
48,1.5467416048049927,0.8645952343940735,0.6821457147598267,1.505159616470337,0.8289211988449097,0.6762387752532959
49,1.5452879667282104,0.8671643733978271,0.6781228184700012,1.506961464881897,0.8295357823371887,0.6774258017539978
50,1.5369256734848022,0.8591805696487427,0.6777446269989014,1.5106714963912964,0.8338778614997864,0.6767931580543518
51,1.5338129997253418,0.8582221865653992,0.6755911111831665,1.50664222240448,0.8297656774520874,0.6768770813941956
