,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.2205642461776733,0.6838776469230652,0.536687433719635,0.9062249064445496,0.4951626658439636,0.41106221079826355
1,1.1949310302734375,0.6644237041473389,0.5305083990097046,0.9014166593551636,0.49215030670166016,0.4092664122581482
2,1.1801272630691528,0.6547444462776184,0.525382399559021,0.8988338708877563,0.49119141697883606,0.4076423943042755
3,1.1725940704345703,0.6508185267448425,0.5217754244804382,0.8964999318122864,0.4898536503314972,0.4066463112831116
4,1.1662927865982056,0.6422693729400635,0.5240232348442078,0.8924227952957153,0.4884011149406433,0.4040214717388153
5,1.1523253917694092,0.6373781561851501,0.5149479508399963,0.8928653597831726,0.4888418912887573,0.4040239155292511
6,1.1473432779312134,0.6350333094596863,0.5123103260993958,0.8919959664344788,0.48931995034217834,0.4026760160923004
7,1.1449207067489624,0.6361980438232422,0.5087242126464844,0.8924927115440369,0.48912155628204346,0.4033713638782501
8,1.1392847299575806,0.6334203481674194,0.5058643221855164,0.8909389972686768,0.48866334557533264,0.40227583050727844
9,1.1337541341781616,0.6269119381904602,0.5068419575691223,0.8886879086494446,0.48797962069511414,0.4007081389427185
10,1.133745789527893,0.6282626986503601,0.5054827332496643,0.8901509046554565,0.4877207577228546,0.40243011713027954
11,1.1215239763259888,0.6191087365150452,0.5024160146713257,0.8878127932548523,0.4875413775444031,0.4002716839313507
12,1.1230238676071167,0.6186513304710388,0.50437331199646,0.8866370320320129,0.48712942004203796,0.39950764179229736
13,1.1190038919448853,0.6153064370155334,0.5036975741386414,0.8869916796684265,0.48746687173843384,0.39952483773231506
14,1.1142581701278687,0.6139034032821655,0.500354528427124,0.886475145816803,0.4877384901046753,0.39873653650283813
15,1.1070109605789185,0.6114209294319153,0.4955896735191345,0.8864753246307373,0.48704755306243896,0.3994274437427521
16,1.1080288887023926,0.6137676239013672,0.4942619502544403,0.886826753616333,0.4865496754646301,0.4002770185470581
17,1.1127796173095703,0.6154753565788269,0.4973035156726837,0.8852604627609253,0.4867207705974579,0.3985394239425659
18,1.1100157499313354,0.6134231686592102,0.4965939223766327,0.8845274448394775,0.48692843317985535,0.3975990116596222
19,1.0968962907791138,0.6060477495193481,0.49084794521331787,0.8837153315544128,0.48629605770111084,0.39741945266723633
20,1.0953506231307983,0.6053867936134338,0.48996397852897644,0.8870818614959717,0.486171692609787,0.40091052651405334
21,1.0921279191970825,0.6022104024887085,0.4899175763130188,0.8861875534057617,0.4869839549064636,0.3992033004760742
22,1.0904158353805542,0.6013771295547485,0.48903846740722656,0.8845970630645752,0.48735666275024414,0.3972403109073639
