,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,0.8582552671432495,0.5027691125869751,0.35548579692840576,0.7241179347038269,0.4383644759654999,0.2857535481452942
1,0.8567864298820496,0.502610445022583,0.3541752099990845,0.7238081693649292,0.4382079243659973,0.28560030460357666
2,0.8513072729110718,0.5007021427154541,0.35060498118400574,0.7236618399620056,0.4386121332645416,0.28504982590675354
3,0.8488285541534424,0.500490128993988,0.3483383357524872,0.7230673432350159,0.43855565786361694,0.28451189398765564
4,0.844110906124115,0.4969581365585327,0.3471536338329315,0.7240661382675171,0.43885281682014465,0.28521332144737244
5,0.8493173718452454,0.500036358833313,0.3492802679538727,0.724047839641571,0.43902164697647095,0.2850264012813568
6,0.8380242586135864,0.49418511986732483,0.3438394367694855,0.7231516242027283,0.43878448009490967,0.2843673825263977
7,0.840519368648529,0.494512677192688,0.3460066616535187,0.7220239043235779,0.43902355432510376,0.28300079703330994
8,0.8422838449478149,0.4952479302883148,0.34703633189201355,0.7236146926879883,0.4388718008995056,0.2847427725791931
9,0.8408332467079163,0.4954039752483368,0.3454294204711914,0.7241615056991577,0.4388944208621979,0.2852672040462494
10,0.834915041923523,0.4950725734233856,0.33984318375587463,0.7242187261581421,0.4389793574810028,0.2852393388748169
11,0.8370264768600464,0.4916473627090454,0.34537872672080994,0.7213677167892456,0.43921297788619995,0.2821548581123352
12,0.8382376432418823,0.4955289959907532,0.3427090644836426,0.7218134999275208,0.43894821405410767,0.2828655242919922
13,0.836669921875,0.4916042983531952,0.34506550431251526,0.7230746746063232,0.4392731487751007,0.2838016748428345
14,0.8362692594528198,0.49494674801826477,0.3413226902484894,0.7240046858787537,0.43942776322364807,0.28457698225975037
15,0.8340489864349365,0.4926411509513855,0.34140825271606445,0.7234876751899719,0.4394966661930084,0.28399139642715454
16,0.829041600227356,0.48882898688316345,0.3402116894721985,0.7218089699745178,0.43926846981048584,0.28254035115242004
17,0.8322824835777283,0.49206364154815674,0.3402186930179596,0.7229422330856323,0.43917742371559143,0.28376469016075134
18,0.8298130035400391,0.4904138147830963,0.3393998146057129,0.7221023440361023,0.4390415847301483,0.28306108713150024
19,0.835658848285675,0.4948064088821411,0.3408527672290802,0.7224269509315491,0.4390393793582916,0.28338760137557983
20,0.8326064944267273,0.49234646558761597,0.34026020765304565,0.7217295169830322,0.4392503798007965,0.28247934579849243
21,0.8317543268203735,0.4932751953601837,0.3384794294834137,0.7224009037017822,0.43897584080696106,0.28342533111572266
22,0.8249998092651367,0.4905792474746704,0.33442118763923645,0.7218771576881409,0.4391092360019684,0.28276824951171875
23,0.8304327130317688,0.49257832765579224,0.3378545939922333,0.7230201959609985,0.43936973810195923,0.2836506962776184
24,0.8294355273246765,0.4920617341995239,0.3373737633228302,0.72315913438797,0.43941134214401245,0.2837474048137665
25,0.8234446048736572,0.487210214138031,0.33623382449150085,0.7241132259368896,0.43940865993499756,0.2847047746181488
26,0.8276948928833008,0.49101725220680237,0.3366774022579193,0.7238122820854187,0.4395800828933716,0.2842321991920471
27,0.8289444446563721,0.4892180860042572,0.3397264778614044,0.7239518761634827,0.43954965472221375,0.2844022214412689
28,0.8262789249420166,0.4887463450431824,0.3375328779220581,0.7227917909622192,0.43952837586402893,0.2832633852958679
29,0.8225221037864685,0.48960304260253906,0.33291903138160706,0.7228571176528931,0.43913936614990234,0.2837177515029907
30,0.821715772151947,0.48960620164871216,0.33210989832878113,0.7228717803955078,0.4394019544124603,0.2834697663784027
31,0.8258211612701416,0.48997119069099426,0.33584997057914734,0.7223514318466187,0.4391268789768219,0.283224493265152
32,0.8249759674072266,0.4899992346763611,0.33497610688209534,0.722346842288971,0.43941351771354675,0.28293314576148987
33,0.8261381387710571,0.4904797673225403,0.33565816283226013,0.7231943011283875,0.43952685594558716,0.283667653799057
34,0.8224288821220398,0.4889516830444336,0.3334779441356659,0.7222129106521606,0.4395749866962433,0.28263789415359497
35,0.8208186030387878,0.48920270800590515,0.33161571621894836,0.7231839895248413,0.4395006000995636,0.28368330001831055
36,0.8212502002716064,0.48943307995796204,0.3318173289299011,0.723275899887085,0.43964841961860657,0.28362730145454407
37,0.8231831192970276,0.4882243275642395,0.3349587321281433,0.7224079370498657,0.43943509459495544,0.28297266364097595
38,0.8214578628540039,0.48970136046409607,0.33175691962242126,0.7229979634284973,0.43946701288223267,0.28353115916252136
39,0.8163540959358215,0.48713845014572144,0.32921531796455383,0.7248323559761047,0.4400974214076996,0.2847350537776947
40,0.8232134580612183,0.489005446434021,0.33420804142951965,0.7239825129508972,0.43998685479164124,0.2839955687522888
41,0.8185552954673767,0.48667198419570923,0.33188295364379883,0.7223426699638367,0.43976181745529175,0.28258079290390015
42,0.8184009194374084,0.4876793920993805,0.3307217061519623,0.7227793335914612,0.4399677515029907,0.2828117609024048
43,0.8186641931533813,0.4867481589317322,0.3319162428379059,0.7226018309593201,0.4395957589149475,0.2830060124397278
44,0.8226402401924133,0.4896746277809143,0.3329648971557617,0.7223351001739502,0.4398125410079956,0.282522588968277
45,0.8184205293655396,0.48795679211616516,0.330463707447052,0.7232862710952759,0.43963563442230225,0.2836504876613617
46,0.8209766149520874,0.4878445267677307,0.33313167095184326,0.7219621539115906,0.4395262598991394,0.2824357748031616
47,0.8188034296035767,0.48599937558174133,0.33280450105667114,0.7226020693778992,0.4399279057979584,0.2826738655567169
48,0.8231392502784729,0.49076300859451294,0.3323759138584137,0.7236970663070679,0.4398714303970337,0.28382566571235657
