,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,0.8146108984947205,0.4946886897087097,0.31992214918136597,0.6978040337562561,0.44148239493370056,0.25632137060165405
1,0.8141939640045166,0.49478068947792053,0.3194139897823334,0.698373019695282,0.4414973556995392,0.2568757236003876
2,0.8069082498550415,0.4898562431335449,0.3170521855354309,0.6961748003959656,0.4415264427661896,0.25464826822280884
3,0.808482825756073,0.4928244352340698,0.31565946340560913,0.6962050795555115,0.44168052077293396,0.25452470779418945
4,0.8091341257095337,0.4907567799091339,0.31837698817253113,0.6958410739898682,0.44156205654144287,0.25427886843681335
5,0.8006107807159424,0.488523006439209,0.3120874762535095,0.6966927647590637,0.4415918290615082,0.25510111451148987
6,0.8079375624656677,0.4922875165939331,0.31565046310424805,0.6963279247283936,0.4415334165096283,0.2547946572303772
7,0.8023439645767212,0.4899730384349823,0.3123711347579956,0.6977118849754333,0.4417862594127655,0.2559255063533783
8,0.8015671372413635,0.4883366823196411,0.31323009729385376,0.6968081593513489,0.44191357493400574,0.254894495010376
9,0.802620530128479,0.49170589447021484,0.31091412901878357,0.6977943181991577,0.442438006401062,0.2553562819957733
10,0.7982518076896667,0.48738595843315125,0.3108653128147125,0.6975084543228149,0.44247734546661377,0.25503090023994446
11,0.796593964099884,0.4864862859249115,0.3101077377796173,0.6975781917572021,0.44210734963417053,0.25547048449516296
12,0.7963495850563049,0.4886818826198578,0.30766698718070984,0.6973868012428284,0.4424775242805481,0.2549091577529907
13,0.7915836572647095,0.48256340622901917,0.30901992321014404,0.6966158151626587,0.44222933053970337,0.254386305809021
14,0.7922338843345642,0.4846082031726837,0.30762526392936707,0.6975317001342773,0.4427300691604614,0.2548013925552368
15,0.793402373790741,0.48557958006858826,0.307822585105896,0.6974469423294067,0.4430263936519623,0.2544208765029907
16,0.7928310036659241,0.48592478036880493,0.30690643191337585,0.697418749332428,0.4426444470882416,0.25477439165115356
17,0.7899561524391174,0.48469582200050354,0.3052598536014557,0.6988305449485779,0.4422782361507416,0.25655242800712585
