,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,0.8436158895492554,0.4994276165962219,0.344188392162323,0.6876078844070435,0.42738205194473267,0.26022568345069885
1,0.836166501045227,0.4973166584968567,0.3388495147228241,0.6879448294639587,0.42789724469184875,0.260047972202301
2,0.8290634155273438,0.49419766664505005,0.33486583828926086,0.689121663570404,0.4282541871070862,0.260867714881897
3,0.8312979936599731,0.4964683949947357,0.33482933044433594,0.6890872120857239,0.42790094017982483,0.26118630170822144
4,0.8326235413551331,0.49680739641189575,0.33581551909446716,0.6882471442222595,0.42826658487319946,0.25998029112815857
5,0.8260679841041565,0.49398890137672424,0.332078754901886,0.6870625615119934,0.4281271994113922,0.25893545150756836
6,0.8252599239349365,0.4934348165988922,0.3318241536617279,0.6874808669090271,0.42860308289527893,0.25887784361839294
7,0.8226533532142639,0.49073877930641174,0.3319140672683716,0.6864147186279297,0.42838579416275024,0.25802916288375854
8,0.8205122351646423,0.4919794797897339,0.3285330832004547,0.6865425109863281,0.42869430780410767,0.25784817337989807
9,0.8200046420097351,0.493070125579834,0.32693442702293396,0.6874893307685852,0.42869335412979126,0.25879618525505066
10,0.8218578100204468,0.494615375995636,0.3272431492805481,0.6876906752586365,0.42886388301849365,0.2588266432285309
11,0.8204802870750427,0.49308058619499207,0.3273998498916626,0.6874236464500427,0.4286651611328125,0.2587585151195526
12,0.8126618266105652,0.4871102571487427,0.32555150985717773,0.6874482035636902,0.4288701117038727,0.2585781514644623
13,0.8146317601203918,0.48818376660346985,0.3264482319355011,0.6866376399993896,0.42895063757896423,0.2576868236064911
14,0.8223125338554382,0.492080956697464,0.33023178577423096,0.6870405673980713,0.4288375973701477,0.25820258259773254
15,0.8142927289009094,0.4903014302253723,0.3239910304546356,0.68816077709198,0.42879483103752136,0.25936588644981384
16,0.8155233263969421,0.4911297559738159,0.324394166469574,0.6873311400413513,0.4290620982646942,0.25826922059059143
17,0.8177392482757568,0.49081680178642273,0.32692205905914307,0.6871388554573059,0.428886353969574,0.2582525610923767
18,0.8168506622314453,0.490439772605896,0.32641103863716125,0.6875420808792114,0.4290250241756439,0.2585171163082123
19,0.8131803870201111,0.48812276124954224,0.325058251619339,0.6868248581886292,0.42893725633621216,0.25788775086402893
20,0.8093871474266052,0.48633697628974915,0.3230499029159546,0.6882771253585815,0.42925214767456055,0.25902485847473145
21,0.8101747035980225,0.48862892389297485,0.3215457797050476,0.6876751184463501,0.4291583001613617,0.2585163414478302
22,0.8129236102104187,0.48907822370529175,0.3238449990749359,0.6879981160163879,0.42906221747398376,0.2589356005191803
23,0.8102226257324219,0.4884061813354492,0.3218160569667816,0.6885136961936951,0.4291655421257019,0.25934815406799316
24,0.8146703243255615,0.49127092957496643,0.3233998119831085,0.6873602271080017,0.4292428195476532,0.2581174969673157
25,0.8065727353096008,0.48475509881973267,0.3218178451061249,0.6878225803375244,0.4293968081474304,0.25842568278312683
26,0.8081977963447571,0.4873051643371582,0.32089248299598694,0.6878097057342529,0.4291999638080597,0.2586098909378052
27,0.8081161379814148,0.48690444231033325,0.32121098041534424,0.6885098814964294,0.4295925199985504,0.25891780853271484
28,0.806229293346405,0.4870806634426117,0.31914854049682617,0.6876952052116394,0.4294304847717285,0.25826478004455566
29,0.8070639371871948,0.48737832903862,0.3196850121021271,0.688423752784729,0.42945432662963867,0.258969783782959
30,0.8077353835105896,0.4878402054309845,0.3198949694633484,0.6870754957199097,0.4292772710323334,0.2577979266643524
31,0.8067720532417297,0.4874095320701599,0.3193618357181549,0.6879130601882935,0.42904070019721985,0.25887247920036316
32,0.8087071776390076,0.4871128797531128,0.3215947151184082,0.6876632571220398,0.42917299270629883,0.2584904730319977
33,0.8043211102485657,0.4845901131629944,0.31973081827163696,0.6883310079574585,0.42960456013679504,0.2587265074253082
34,0.8040418028831482,0.48457813262939453,0.319463312625885,0.6876906156539917,0.42936959862709045,0.25832101702690125
35,0.8049741983413696,0.486226886510849,0.318747878074646,0.6875491738319397,0.4292890131473541,0.2582603394985199
36,0.8061056733131409,0.4886464476585388,0.3174597918987274,0.6879452466964722,0.4296130836009979,0.25833237171173096
37,0.8069039583206177,0.4882367253303528,0.31866687536239624,0.6878696084022522,0.429604172706604,0.25826528668403625
38,0.8045847415924072,0.48466601967811584,0.31991851329803467,0.6890828609466553,0.42966845631599426,0.25941434502601624
39,0.800807535648346,0.4838202893733978,0.31698769330978394,0.6882487535476685,0.42931807041168213,0.2589305341243744
40,0.8047555088996887,0.48559749126434326,0.3191581964492798,0.688058078289032,0.42934417724609375,0.25871405005455017
41,0.8023853302001953,0.4842902421951294,0.3180951476097107,0.6882064342498779,0.4294043481349945,0.2588019073009491
42,0.8045620322227478,0.4855908155441284,0.31897079944610596,0.6877891421318054,0.42928454279899597,0.25850456953048706
43,0.8043766021728516,0.4859596788883209,0.31841611862182617,0.6891886591911316,0.42959895730018616,0.2595900893211365
44,0.7971412539482117,0.4842863380908966,0.3128546476364136,0.6884488463401794,0.42943182587623596,0.2590169906616211
