,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.4545096158981323,0.8236995935440063,0.6308093667030334,1.1255332231521606,0.6002172231674194,0.5253157615661621
1,1.4103070497512817,0.7939399480819702,0.6163661479949951,1.116484522819519,0.5941254496574402,0.5223590135574341
2,1.3967418670654297,0.7812026143074036,0.6155394315719604,1.1116749048233032,0.5925394892692566,0.5191355347633362
3,1.3797575235366821,0.774023711681366,0.605734646320343,1.1070266962051392,0.589349627494812,0.5176770687103271
4,1.3688141107559204,0.7677348256111145,0.6010806560516357,1.1054188013076782,0.5890951752662659,0.5163233876228333
5,1.3623204231262207,0.7616426348686218,0.600678026676178,1.103683590888977,0.589160144329071,0.5145235061645508
6,1.3436022996902466,0.7510696053504944,0.592533528804779,1.1003555059432983,0.5853728652000427,0.5149825811386108
7,1.3334522247314453,0.745915412902832,0.5875361561775208,1.0993469953536987,0.5854450464248657,0.5139021873474121
8,1.335111141204834,0.7448928952217102,0.5902193188667297,1.096575140953064,0.5844172835350037,0.5121574997901917
9,1.3230611085891724,0.7376475930213928,0.5854126811027527,1.0969479084014893,0.5833297371864319,0.5136182308197021
10,1.3174794912338257,0.7354173064231873,0.5820615291595459,1.0948448181152344,0.5827956795692444,0.5120494365692139
11,1.3134623765945435,0.731195330619812,0.5822667479515076,1.0947648286819458,0.5822900533676147,0.5124746561050415
12,1.3061758279800415,0.7280980944633484,0.5780779719352722,1.0931541919708252,0.5816803574562073,0.5114734172821045
13,1.3000566959381104,0.7244055867195129,0.5756523609161377,1.0944135189056396,0.5829212069511414,0.5114925503730774
14,1.2914761304855347,0.7171331644058228,0.5743425488471985,1.0911285877227783,0.5811777114868164,0.5099508762359619
15,1.291046142578125,0.7162522673606873,0.5747953057289124,1.091264009475708,0.5815879702568054,0.5096761584281921
16,1.2823987007141113,0.7138152718544006,0.5685831904411316,1.0946446657180786,0.5799340009689331,0.5147102475166321
17,1.2800523042678833,0.7125800848007202,0.5674723386764526,1.092322587966919,0.5805346965789795,0.5117877721786499
18,1.2785531282424927,0.7091549038887024,0.5693976283073425,1.091158151626587,0.5814818143844604,0.5096765160560608
19,1.2687021493911743,0.702556848526001,0.5661466121673584,1.090707778930664,0.5812302827835083,0.509477436542511
20,1.2629739046096802,0.6969537138938904,0.5660210847854614,1.0871586799621582,0.580112636089325,0.5070459246635437
21,1.2651170492172241,0.7024845480918884,0.562633752822876,1.0889171361923218,0.5819418430328369,0.5069754719734192
22,1.2514091730117798,0.6933907866477966,0.5580180883407593,1.090934157371521,0.5818255543708801,0.5091086626052856
23,1.2589106559753418,0.6970752477645874,0.5618345141410828,1.0899418592453003,0.5816003084182739,0.508341908454895
24,1.2431801557540894,0.6884174942970276,0.5547625422477722,1.0913796424865723,0.58138507604599,0.5099944472312927
25,1.247131586074829,0.6865957379341125,0.5605371594429016,1.090037226676941,0.5820212960243225,0.5080158710479736
26,1.2371174097061157,0.6864414811134338,0.5506753921508789,1.0917271375656128,0.583050549030304,0.5086768269538879
27,1.2428593635559082,0.6891077160835266,0.5537508130073547,1.0912871360778809,0.5827187895774841,0.5085685849189758
28,1.2341439723968506,0.6841656565666199,0.5499783754348755,1.0917168855667114,0.5828731060028076,0.5088437795639038
29,1.2325022220611572,0.683709979057312,0.5487921237945557,1.0925211906433105,0.584646999835968,0.5078742504119873
30,1.240217924118042,0.6901318430900574,0.5500866174697876,1.08791184425354,0.5818086266517639,0.5061033368110657
31,1.2290409803390503,0.684285044670105,0.5447562336921692,1.091612458229065,0.5826709866523743,0.5089415311813354
32,1.2233843803405762,0.6772614121437073,0.5461244583129883,1.0945701599121094,0.5840538144111633,0.5105162858963013
33,1.2213208675384521,0.6781038045883179,0.5432161092758179,1.0909669399261475,0.5830597281455994,0.507907509803772
34,1.221476435661316,0.6746351718902588,0.5468406081199646,1.0887233018875122,0.5839112401008606,0.5048123002052307
35,1.2217308282852173,0.6786758303642273,0.5430558323860168,1.090467095375061,0.5831701159477234,0.5072968602180481
36,1.2180641889572144,0.6781428456306458,0.5399215817451477,1.0890756845474243,0.5831678509712219,0.5059080123901367
37,1.2118252515792847,0.6743466854095459,0.5374794006347656,1.089148759841919,0.5827086567878723,0.5064402222633362
38,1.210668921470642,0.6716855764389038,0.5389824509620667,1.0891730785369873,0.5839264988899231,0.5052472352981567
39,1.2102813720703125,0.6728326082229614,0.5374487638473511,1.0916845798492432,0.5848478674888611,0.5068368315696716
40,1.2055057287216187,0.6727516651153564,0.5327541828155518,1.0893281698226929,0.5828215479850769,0.5065067410469055
41,1.2053500413894653,0.6681913733482361,0.5371591448783875,1.0891786813735962,0.5835458636283875,0.5056326985359192
42,1.207801342010498,0.6687876582145691,0.539012610912323,1.0887435674667358,0.5836531519889832,0.505090057849884
43,1.1983191967010498,0.6706278920173645,0.5276914834976196,1.0878193378448486,0.5827029943466187,0.5051164031028748
44,1.1964901685714722,0.662186324596405,0.5343029499053955,1.088755488395691,0.5843267440795898,0.5044292211532593
45,1.1957080364227295,0.6633478403091431,0.532359778881073,1.0907279253005981,0.584316611289978,0.5064113736152649
46,1.1955852508544922,0.6628328561782837,0.5327526926994324,1.088813304901123,0.5838946104049683,0.5049187541007996
47,1.1860111951828003,0.6563090682029724,0.5297014713287354,1.0909863710403442,0.5849066376686096,0.5060795545578003
48,1.1924502849578857,0.6634119153022766,0.5290378332138062,1.0887892246246338,0.5833026170730591,0.5054868459701538
49,1.1890816688537598,0.6595183610916138,0.5295649766921997,1.0882840156555176,0.5826046466827393,0.5056796073913574
50,1.1873834133148193,0.6610801815986633,0.5263028740882874,1.088305950164795,0.58340984582901,0.5048958659172058
51,1.1819225549697876,0.6544970273971558,0.5274253487586975,1.0918313264846802,0.5854740738868713,0.5063570737838745
52,1.1855331659317017,0.6597663760185242,0.5257675647735596,1.0901963710784912,0.5847132802009583,0.5054831504821777
53,1.1796332597732544,0.6567491292953491,0.5228850841522217,1.0928407907485962,0.5871798396110535,0.5056611895561218
54,1.1734391450881958,0.6501035690307617,0.5233350992202759,1.0914353132247925,0.5863624811172485,0.5050727725028992
55,1.1825581789016724,0.6608943343162537,0.52166348695755,1.090698480606079,0.5851202011108398,0.505578339099884
56,1.176066517829895,0.6576339602470398,0.5184332132339478,1.0920690298080444,0.5861512422561646,0.5059177279472351
57,1.1735767126083374,0.6514604687690735,0.5221158266067505,1.0920822620391846,0.5862798690795898,0.5058020353317261
58,1.1654198169708252,0.6462147831916809,0.5192055106163025,1.0936849117279053,0.5873943567276001,0.5062902569770813
59,1.1676769256591797,0.6495821475982666,0.518095076084137,1.0918139219284058,0.586291491985321,0.5055221915245056
60,1.1648050546646118,0.6484633684158325,0.5163422226905823,1.0939527750015259,0.5872417688369751,0.5067111253738403
61,1.1671062707901,0.6520832180976868,0.5150216817855835,1.0932735204696655,0.5870920419692993,0.5061809420585632
62,1.1645690202713013,0.6469985842704773,0.5175706744194031,1.0958517789840698,0.5887778997421265,0.5070740580558777
63,1.162651777267456,0.6468504071235657,0.5158013105392456,1.0935782194137573,0.5864012241363525,0.5071778893470764
64,1.166157603263855,0.6469372510910034,0.5192195773124695,1.0933953523635864,0.5888816714286804,0.5045135617256165
65,1.1599277257919312,0.6472071409225464,0.5127201676368713,1.0951893329620361,0.588386595249176,0.5068023800849915
66,1.165942907333374,0.6473696827888489,0.5185727477073669,1.0946404933929443,0.5900276899337769,0.5046120882034302
67,1.155233383178711,0.642012894153595,0.5132214426994324,1.096747875213623,0.5888292789459229,0.5079185366630554
68,1.1594632863998413,0.6437714695930481,0.5156915783882141,1.0957787036895752,0.5890381336212158,0.506740391254425
69,1.1524851322174072,0.641501247882843,0.5109840631484985,1.0937591791152954,0.5867359638214111,0.507023274898529
70,1.1496388912200928,0.6391710638999939,0.5104681849479675,1.096590280532837,0.5905244946479797,0.5060651898384094
71,1.156672716140747,0.6452860236167908,0.5113869309425354,1.0958842039108276,0.5890579223632812,0.506826639175415
72,1.1494927406311035,0.6409982442855835,0.5084952116012573,1.0957698822021484,0.5897997617721558,0.5059706568717957
73,1.1494147777557373,0.6402085423469543,0.5092066526412964,1.1001585721969604,0.5916031002998352,0.5085551738739014
74,1.1509512662887573,0.6419395804405212,0.5090113878250122,1.0996350049972534,0.5907233357429504,0.508911669254303
75,1.1458684206008911,0.6369206309318542,0.5089471936225891,1.0989723205566406,0.5902665853500366,0.5087059140205383
76,1.1458691358566284,0.6382855772972107,0.507583498954773,1.0996898412704468,0.5913906097412109,0.5082990527153015
77,1.1518006324768066,0.6413819193840027,0.5104185342788696,1.0991787910461426,0.5913036465644836,0.507875382900238
78,1.1424776315689087,0.6369907259941101,0.505486249923706,1.1003334522247314,0.5925988554954529,0.5077348351478577
79,1.140855312347412,0.6358470916748047,0.505007803440094,1.1009935140609741,0.5925066471099854,0.5084864497184753
80,1.1434985399246216,0.6347034573554993,0.5087944865226746,1.0988385677337646,0.592013418674469,0.5068252086639404
81,1.1403181552886963,0.6354912519454956,0.504828691482544,1.100297451019287,0.5923875570297241,0.5079101324081421
82,1.1484922170639038,0.6412675976753235,0.5072250962257385,1.1013883352279663,0.5935291051864624,0.5078591704368591
83,1.1376241445541382,0.6342211961746216,0.5034025311470032,1.1027971506118774,0.59178626537323,0.5110108256340027
84,1.1432117223739624,0.6385539174079895,0.5046579837799072,1.1018307209014893,0.5921432375907898,0.509687602519989
85,1.1313388347625732,0.627216100692749,0.504121720790863,1.1042619943618774,0.5954132676124573,0.5088487863540649
86,1.1376557350158691,0.6352189779281616,0.5024368762969971,1.1042885780334473,0.5944522619247437,0.5098364353179932
87,1.1314609050750732,0.6335201263427734,0.49794119596481323,1.1033072471618652,0.5928395986557007,0.510468065738678
88,1.1375651359558105,0.6338852643966675,0.5036793351173401,1.101489543914795,0.5925622582435608,0.5089275240898132
89,1.1333080530166626,0.6331483721733093,0.5001599192619324,1.1030913591384888,0.5933132767677307,0.5097783803939819
90,1.1242274045944214,0.6277652978897095,0.49646222591400146,1.1033416986465454,0.5951344966888428,0.5082072019577026
91,1.128029465675354,0.62898188829422,0.4990480840206146,1.1013115644454956,0.5932905673980713,0.5080209970474243
92,1.1272586584091187,0.6307393908500671,0.49651846289634705,1.1032012701034546,0.5939036011695862,0.5092973709106445
93,1.1229870319366455,0.6268965601921082,0.49609145522117615,1.1078827381134033,0.5967678427696228,0.5111146569252014
94,1.1255594491958618,0.6271151900291443,0.49844488501548767,1.1042505502700806,0.5946468710899353,0.5096035599708557
95,1.1252812147140503,0.6295235753059387,0.4957573115825653,1.1058344841003418,0.5950672030448914,0.51076740026474
96,1.1266471147537231,0.6274449825286865,0.4992017447948456,1.1041508913040161,0.5951249003410339,0.5090257525444031
97,1.1223851442337036,0.6290364861488342,0.49334919452667236,1.1068085432052612,0.5960301160812378,0.5107784867286682
98,1.122545599937439,0.6279160976409912,0.49462947249412537,1.1100552082061768,0.5958953499794006,0.5141599178314209
99,1.1207777261734009,0.6258232593536377,0.4949544668197632,1.1062911748886108,0.5962632894515991,0.5100275278091431
100,1.1159569025039673,0.6239888668060303,0.4919683337211609,1.1126075983047485,0.598792314529419,0.5138155817985535
101,1.118906855583191,0.6272203326225281,0.4916875660419464,1.1102908849716187,0.5971325635910034,0.5131585597991943
102,1.1187323331832886,0.6262840032577515,0.4924473762512207,1.1112366914749146,0.5983349084854126,0.5129016637802124
103,1.121867299079895,0.6237680912017822,0.49809807538986206,1.11065673828125,0.5994510650634766,0.5112055540084839
104,1.1187264919281006,0.6246158480644226,0.4941111207008362,1.107895016670227,0.5973719358444214,0.5105230808258057
105,1.113110899925232,0.6238356828689575,0.4892752468585968,1.109573245048523,0.5966312289237976,0.5129420161247253
106,1.1116175651550293,0.6243203282356262,0.4872976243495941,1.113242745399475,0.5975798964500427,0.5156635046005249
107,1.116118311882019,0.6252202987670898,0.4908983111381531,1.1108967065811157,0.5969318747520447,0.5139648914337158
108,1.1164335012435913,0.6243818998336792,0.4920513927936554,1.1063482761383057,0.5953953266143799,0.5109533071517944
109,1.1114997863769531,0.6189749836921692,0.4925244152545929,1.1079275608062744,0.5975624918937683,0.51036536693573
110,1.1121162176132202,0.6205430626869202,0.49157413840293884,1.111307978630066,0.5992411971092224,0.5120666027069092
111,1.1120525598526,0.622524619102478,0.4895273745059967,1.1106162071228027,0.5991832613945007,0.5114327073097229
112,1.1100114583969116,0.6213602423667908,0.4886511564254761,1.1087970733642578,0.5985903143882751,0.5102061629295349
113,1.1044204235076904,0.6190517544746399,0.485368937253952,1.1121342182159424,0.6001498699188232,0.5119842290878296
114,1.108401894569397,0.6167849898338318,0.49161654710769653,1.1114776134490967,0.5988816022872925,0.5125964283943176
115,1.1025760173797607,0.6193496584892273,0.48322582244873047,1.113126516342163,0.599554717540741,0.5135723352432251
116,1.105941891670227,0.6198484301567078,0.4860938489437103,1.115769624710083,0.6003332734107971,0.5154367089271545
117,1.1058685779571533,0.6205158829689026,0.48535236716270447,1.1126347780227661,0.5999056696891785,0.5127288699150085
118,1.1057779788970947,0.621511697769165,0.4842652976512909,1.1166175603866577,0.6006618142127991,0.5159556269645691
119,1.1045042276382446,0.6186562776565552,0.48584696650505066,1.1125743389129639,0.6003097295761108,0.5122645497322083
120,1.1085485219955444,0.6241752505302429,0.4843735098838806,1.1133034229278564,0.5994017720222473,0.5139015913009644
121,1.102582573890686,0.6182509064674377,0.4843306541442871,1.1129556894302368,0.600602388381958,0.512353241443634
122,1.101982593536377,0.6175605058670044,0.48442214727401733,1.1154804229736328,0.6020885705947876,0.513392448425293
123,1.1023637056350708,0.619040310382843,0.48332321643829346,1.1173474788665771,0.6009626388549805,0.5163850784301758
124,1.1018003225326538,0.6174295544624329,0.4843708574771881,1.1154240369796753,0.6015437245368958,0.5138801336288452
125,1.1031619310379028,0.6182226538658142,0.484939306974411,1.1127394437789917,0.6005712151527405,0.512168288230896
126,1.1027648448944092,0.6159120202064514,0.4868532717227936,1.115369439125061,0.6025486588478088,0.5128209590911865
127,1.0981072187423706,0.6164530515670776,0.4816545248031616,1.1192359924316406,0.6031767129898071,0.5160592794418335
128,1.0994513034820557,0.6159012913703918,0.48355045914649963,1.1191922426223755,0.6026817560195923,0.5165104269981384
129,1.09384286403656,0.6146648526191711,0.47917863726615906,1.1177247762680054,0.6044231057167053,0.5133015513420105
130,1.0936883687973022,0.6143771409988403,0.47931012511253357,1.1204403638839722,0.6037317514419556,0.5167090892791748
131,1.094232201576233,0.6166171431541443,0.47761544585227966,1.1222203969955444,0.6040019392967224,0.5182182192802429
132,1.093479871749878,0.6117706894874573,0.4817107319831848,1.1218823194503784,0.6044997572898865,0.5173825621604919
133,1.0937581062316895,0.6170368194580078,0.47672149538993835,1.1220887899398804,0.6049409508705139,0.5171474814414978
134,1.091998815536499,0.6126297116279602,0.47936928272247314,1.121490478515625,0.6054655909538269,0.5160247683525085
135,1.095409631729126,0.6136611104011536,0.48174771666526794,1.122177004814148,0.6052098870277405,0.516967236995697
136,1.0910133123397827,0.612648606300354,0.4783646762371063,1.1221120357513428,0.6046947240829468,0.517416775226593
137,1.088066577911377,0.6102538704872131,0.4778117537498474,1.1213419437408447,0.605622410774231,0.5157192945480347
138,1.0882322788238525,0.6111315488815308,0.4771021604537964,1.123394250869751,0.6043552160263062,0.5190390348434448
139,1.0937175750732422,0.6162747144699097,0.47744235396385193,1.1250815391540527,0.607539176940918,0.5175424218177795
140,1.0943951606750488,0.6156893372535706,0.4787052273750305,1.1260491609573364,0.6069509983062744,0.519098699092865
141,1.0914279222488403,0.6122127175331116,0.47921594977378845,1.1254428625106812,0.6066243052482605,0.5188189744949341
142,1.088035225868225,0.6118456721305847,0.47618943452835083,1.1257743835449219,0.6070453524589539,0.5187290906906128
143,1.0948481559753418,0.6151772737503052,0.4796702563762665,1.126190185546875,0.6056115627288818,0.520578920841217
144,1.0865329504013062,0.6116898655891418,0.474843293428421,1.1275349855422974,0.6071833372116089,0.5203519463539124
145,1.0816744565963745,0.6099504232406616,0.4717249274253845,1.128055214881897,0.609089732170105,0.5189651846885681
146,1.086025595664978,0.6110841035842896,0.4749421775341034,1.1298085451126099,0.6093356013298035,0.5204728245735168
147,1.08625066280365,0.6077268719673157,0.47852304577827454,1.1251723766326904,0.6078518033027649,0.5173202753067017
148,1.084195852279663,0.6074549555778503,0.47674110531806946,1.125341534614563,0.6081469655036926,0.5171948075294495
149,1.0838162899017334,0.6088387966156006,0.4749763309955597,1.1291383504867554,0.610518753528595,0.5186198353767395
150,1.0872663259506226,0.6123098134994507,0.47495585680007935,1.1296560764312744,0.6087474226951599,0.5209088325500488
151,1.0810681581497192,0.6077594757080078,0.4733089506626129,1.128052830696106,0.6100118160247803,0.5180409550666809
152,1.0827972888946533,0.6091883182525635,0.4736092686653137,1.1293690204620361,0.6084482669830322,0.5209205746650696
153,1.0782411098480225,0.6076751947402954,0.47056683897972107,1.1321384906768799,0.6108154058456421,0.5213234424591064
154,1.079078197479248,0.6067980527877808,0.4722793698310852,1.1300116777420044,0.6095761060714722,0.5204354524612427
155,1.0778428316116333,0.6072574257850647,0.4705846905708313,1.1299020051956177,0.6086029410362244,0.5212990641593933
156,1.0788897275924683,0.6079830527305603,0.4709050953388214,1.1285852193832397,0.6083350777626038,0.520250141620636
157,1.076407790184021,0.6038874387741089,0.47252026200294495,1.1305128335952759,0.6123173236846924,0.5181952714920044
158,1.0817965269088745,0.6059044003486633,0.47589197754859924,1.128397822380066,0.6095638871192932,0.5188339948654175
159,1.0807191133499146,0.6081875562667847,0.4725312888622284,1.1297215223312378,0.608805239200592,0.5209163427352905
160,1.0775755643844604,0.608193576335907,0.46938276290893555,1.1305816173553467,0.6107509136199951,0.5198306441307068
161,1.0777305364608765,0.6060330867767334,0.47169819474220276,1.1324814558029175,0.6101353764533997,0.522346556186676
162,1.0708423852920532,0.599908709526062,0.47093284130096436,1.1344512701034546,0.6117686033248901,0.5226833820343018
163,1.0713449716567993,0.6009796857833862,0.47036439180374146,1.1357985734939575,0.6132135987281799,0.5225852131843567
164,1.0753248929977417,0.6057640910148621,0.4695625305175781,1.1320297718048096,0.6114125847816467,0.5206173658370972
165,1.074988842010498,0.6085061430931091,0.46648213267326355,1.133832573890686,0.6122877597808838,0.5215442776679993
