,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,0.8472025990486145,0.4968385696411133,0.35036417841911316,0.7110718488693237,0.431022971868515,0.28004878759384155
1,0.8448658585548401,0.4950181245803833,0.3498465418815613,0.7103657126426697,0.4312158226966858,0.2791503071784973
2,0.8388959169387817,0.49330058693885803,0.34559544920921326,0.7094104886054993,0.4312041699886322,0.27820608019828796
3,0.8367148637771606,0.4908026456832886,0.3459119498729706,0.7093433141708374,0.4313579797744751,0.27798542380332947
4,0.8349822759628296,0.49246904253959656,0.34251314401626587,0.7099736332893372,0.4317346215248108,0.2782388925552368
5,0.8369258046150208,0.4940900504589081,0.34283575415611267,0.7091062068939209,0.43180227279663086,0.27730411291122437
6,0.8328374624252319,0.493141233921051,0.33969584107398987,0.7097848653793335,0.43192240595817566,0.2778625786304474
7,0.8335121273994446,0.49110767245292664,0.3424043357372284,0.7092931866645813,0.43159887194633484,0.2776939272880554
8,0.8295302987098694,0.48984572291374207,0.3396851718425751,0.7093603610992432,0.4317553639411926,0.27760499715805054
9,0.8301762342453003,0.48951688408851624,0.34065955877304077,0.7094643115997314,0.4319394528865814,0.27752482891082764
10,0.8257289528846741,0.48914334177970886,0.33658596873283386,0.7094172835350037,0.4319077730178833,0.277509480714798
11,0.8326824307441711,0.4928041994571686,0.33987799286842346,0.709235429763794,0.4322162866592407,0.2770189940929413
12,0.8287146091461182,0.4896814227104187,0.3390338122844696,0.7091788053512573,0.43191295862197876,0.2772657573223114
13,0.8298207521438599,0.49022170901298523,0.3395988643169403,0.7103303670883179,0.4320969581604004,0.27823367714881897
14,0.8262060880661011,0.4888053834438324,0.33740097284317017,0.7093601226806641,0.4322282075881958,0.27713191509246826
15,0.8272888660430908,0.4900992512702942,0.33719003200531006,0.7089452743530273,0.43218743801116943,0.2767583131790161
16,0.8253516554832458,0.48850712180137634,0.3368441164493561,0.709261953830719,0.43222808837890625,0.2770341634750366
17,0.8260271549224854,0.49086496233940125,0.33516210317611694,0.7112602591514587,0.4324098825454712,0.2788505256175995
18,0.8226255178451538,0.4878539443016052,0.3347717225551605,0.7099177837371826,0.43220117688179016,0.27771618962287903
19,0.8210405111312866,0.485173761844635,0.33586734533309937,0.7094019055366516,0.432303249835968,0.2770983874797821
20,0.8237984776496887,0.48978620767593384,0.33401229977607727,0.7095545530319214,0.4323810636997223,0.2771734595298767
21,0.8213613033294678,0.48845356702804565,0.332907110452652,0.7097480893135071,0.43238911032676697,0.27735885977745056
22,0.8228728771209717,0.48808324337005615,0.3347896337509155,0.710756242275238,0.43208634853363037,0.27867019176483154
23,0.8202658891677856,0.48731181025505066,0.33295443654060364,0.7098053097724915,0.4323230981826782,0.2774824798107147
24,0.8200703263282776,0.48699304461479187,0.33307695388793945,0.7098810076713562,0.4325522184371948,0.2773290276527405
25,0.8206552267074585,0.4890114367008209,0.3316439092159271,0.7099359631538391,0.43248891830444336,0.27744728326797485
26,0.8185510635375977,0.4862666428089142,0.3322840929031372,0.709794282913208,0.4325714111328125,0.277222603559494
27,0.8209139704704285,0.48599639534950256,0.33491796255111694,0.7101098299026489,0.43244171142578125,0.2776679992675781
28,0.8168038725852966,0.4858624339103699,0.33094167709350586,0.7104581594467163,0.4326310455799103,0.27782729268074036
29,0.8199367523193359,0.48754531145095825,0.3323920667171478,0.7098191380500793,0.43250492215156555,0.2773142457008362
30,0.8208866715431213,0.49039462208747864,0.33049246668815613,0.7112036943435669,0.43262630701065063,0.27857720851898193
31,0.8199672698974609,0.48566725850105286,0.33430036902427673,0.710677444934845,0.4325260519981384,0.27815139293670654
32,0.8169001936912537,0.48641183972358704,0.3304879069328308,0.7100983262062073,0.432780385017395,0.2773176431655884
33,0.813734233379364,0.48429909348487854,0.3294350802898407,0.7093896865844727,0.43257299065589905,0.27681684494018555
34,0.815768301486969,0.48526543378829956,0.33050256967544556,0.7101663947105408,0.4324581027030945,0.277708500623703
35,0.8182610869407654,0.48569831252098083,0.33256271481513977,0.7116908431053162,0.43254393339157104,0.279146671295166
36,0.8200350999832153,0.48781633377075195,0.3322187066078186,0.7102487087249756,0.4324004054069519,0.2778482437133789
37,0.8153318762779236,0.4867750108242035,0.3285565972328186,0.7111677527427673,0.43259286880493164,0.27857503294944763
38,0.8209394216537476,0.4857195317745209,0.33521929383277893,0.7109751105308533,0.4325031042098999,0.27847200632095337
39,0.8136366009712219,0.4839468002319336,0.3296895921230316,0.7117220163345337,0.43254193663597107,0.27917957305908203
40,0.8107284903526306,0.482159286737442,0.3285697102546692,0.710504949092865,0.4326699674129486,0.27783504128456116
41,0.8171771764755249,0.48711884021759033,0.33005836606025696,0.7116403579711914,0.4328884482383728,0.2787519097328186
42,0.8162108659744263,0.4881772994995117,0.3280335068702698,0.7104330658912659,0.43274176120758057,0.2776912748813629
43,0.8078553676605225,0.48261505365371704,0.32524096965789795,0.7113562822341919,0.43293726444244385,0.2784188389778137
44,0.8166848421096802,0.48604804277420044,0.33063751459121704,0.7105944156646729,0.43265771865844727,0.2779368758201599
45,0.8120579123497009,0.48417535424232483,0.3278825879096985,0.7115907669067383,0.4327130615711212,0.2788780629634857
46,0.8081875443458557,0.48249831795692444,0.3256899118423462,0.7107098698616028,0.4325810968875885,0.27812883257865906
47,0.811321496963501,0.4834822416305542,0.3278391659259796,0.7110909223556519,0.43251338601112366,0.27857738733291626
48,0.809414803981781,0.48286744952201843,0.32654741406440735,0.7113999724388123,0.43264028429985046,0.2787596583366394
49,0.8129505515098572,0.48573988676071167,0.32721051573753357,0.7113558650016785,0.43275225162506104,0.2786034941673279
50,0.8111096024513245,0.4846326410770416,0.32647696137428284,0.7117752432823181,0.43283721804618835,0.278938353061676
51,0.8136807084083557,0.48522722721099854,0.32845306396484375,0.7118828296661377,0.4328541159629822,0.2790288031101227
52,0.809421956539154,0.4828644394874573,0.32655689120292664,0.7115474939346313,0.4328388571739197,0.27870845794677734
53,0.8093062043190002,0.4835619330406189,0.325745165348053,0.7105225920677185,0.4328400790691376,0.277682363986969
54,0.8066924810409546,0.48121726512908936,0.3254760801792145,0.7107629179954529,0.4331270456314087,0.27763620018959045
55,0.8068886399269104,0.48189371824264526,0.3249942660331726,0.710932731628418,0.43308284878730774,0.277849942445755
56,0.8115798234939575,0.4840484857559204,0.32753118872642517,0.7108604311943054,0.4329078495502472,0.27795276045799255
57,0.807891845703125,0.48290735483169556,0.32498428225517273,0.7124904990196228,0.433297723531723,0.27919286489486694
58,0.8123723864555359,0.4862055480480194,0.3261663317680359,0.713047981262207,0.4330485463142395,0.2799995243549347
59,0.8109103441238403,0.4842378497123718,0.32667306065559387,0.7110192179679871,0.4332308769226074,0.27778807282447815
60,0.8074299097061157,0.482549250125885,0.324880987405777,0.7112554311752319,0.43271011114120483,0.27854567766189575
61,0.8070581555366516,0.4833255112171173,0.32373276352882385,0.710950493812561,0.4328312277793884,0.2781197428703308
62,0.8084701895713806,0.48040637373924255,0.3280630111694336,0.711670994758606,0.43311408162117004,0.2785570025444031
63,0.810927152633667,0.4846591651439667,0.326267272233963,0.7119005918502808,0.4334714710712433,0.2784288823604584
64,0.8059508204460144,0.4830111563205719,0.32293975353240967,0.7109963893890381,0.4332242012023926,0.2777722477912903
65,0.8090009689331055,0.48430928587913513,0.32469162344932556,0.7124191522598267,0.4328581988811493,0.27956071496009827
66,0.8101450800895691,0.48291319608688354,0.3272322118282318,0.7135618329048157,0.43291646242141724,0.28064531087875366
67,0.8069125413894653,0.4819308817386627,0.32498177886009216,0.7123613953590393,0.43310949206352234,0.2792516052722931
68,0.8089937567710876,0.48275572061538696,0.32623857259750366,0.7111722230911255,0.4329843521118164,0.2781881093978882
69,0.8086068034172058,0.4812292158603668,0.3273774981498718,0.7116959691047668,0.43296512961387634,0.27873092889785767
70,0.8076626062393188,0.48258405923843384,0.3250781297683716,0.7135674953460693,0.43296632170677185,0.2806011736392975
71,0.8091273903846741,0.4827476739883423,0.32637956738471985,0.7106839418411255,0.4327303469181061,0.2779536247253418
72,0.8087552189826965,0.4829934537410736,0.32576125860214233,0.7110404968261719,0.4327653646469116,0.2782750725746155
73,0.8057835698127747,0.48171040415763855,0.32407301664352417,0.7123724818229675,0.43301305174827576,0.2793595492839813
74,0.8072792887687683,0.48294389247894287,0.3243352174758911,0.7128041386604309,0.4330836236476898,0.279720664024353
75,0.8080012798309326,0.483471542596817,0.32452934980392456,0.7122910618782043,0.43270882964134216,0.2795823812484741
76,0.8078451156616211,0.4836633503437042,0.32418155670166016,0.7106574773788452,0.4328608810901642,0.27779656648635864
77,0.8034343719482422,0.48084667325019836,0.3225876986980438,0.7112557291984558,0.4328446090221405,0.2784111797809601
78,0.8080248236656189,0.4828900694847107,0.3251345753669739,0.7122140526771545,0.4332203269004822,0.2789938151836395
79,0.8034109473228455,0.4798782169818878,0.3235325813293457,0.7125089168548584,0.43316343426704407,0.2793453335762024
80,0.8065256476402283,0.4814474284648895,0.32507798075675964,0.7130501866340637,0.43308112025260925,0.2799690365791321
81,0.8053051829338074,0.4824824333190918,0.3228221535682678,0.7119727730751038,0.4330105483531952,0.27896204590797424
82,0.8019972443580627,0.47949928045272827,0.3224981427192688,0.7134243249893188,0.43281039595603943,0.2806137502193451
83,0.8058861494064331,0.4808630049228668,0.32502302527427673,0.7112166881561279,0.43289870023727417,0.27831748127937317
84,0.8050569891929626,0.4820809066295624,0.3229762315750122,0.711950421333313,0.4331473708152771,0.27880313992500305
85,0.8039210438728333,0.47929704189300537,0.32462432980537415,0.7125738859176636,0.4328831732273102,0.279690682888031
86,0.8056202530860901,0.48300158977508545,0.3226183354854584,0.7119240164756775,0.43307724595069885,0.2788468599319458
87,0.8039701581001282,0.48139694333076477,0.32257339358329773,0.7121627926826477,0.43290531635284424,0.279257595539093
88,0.8060764670372009,0.48213890194892883,0.32393789291381836,0.7124680876731873,0.432990700006485,0.27947738766670227
89,0.8040851950645447,0.4803195893764496,0.32376542687416077,0.7117303013801575,0.433063805103302,0.2786664068698883
90,0.8026524186134338,0.48113709688186646,0.32151591777801514,0.7122873067855835,0.43314844369888306,0.2791388928890228
91,0.8083028793334961,0.4830605387687683,0.32524216175079346,0.7118862271308899,0.43285179138183594,0.27903425693511963
92,0.8073511123657227,0.48254111409187317,0.3248101472854614,0.7120128870010376,0.43297234177589417,0.2790406346321106
93,0.8035231232643127,0.48094671964645386,0.3225766718387604,0.712598979473114,0.43304330110549927,0.2795557975769043
94,0.8057639002799988,0.4815628230571747,0.3242008090019226,0.7127532362937927,0.43298494815826416,0.27976810932159424
95,0.8045225739479065,0.48053207993507385,0.3239903151988983,0.7130451798439026,0.43316423892974854,0.2798808813095093
96,0.8031491637229919,0.48148348927497864,0.32166582345962524,0.7130547165870667,0.43285220861434937,0.28020280599594116
