,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,0.973551869392395,0.5578687191009521,0.4156838357448578,0.7362131476402283,0.43339893221855164,0.30281415581703186
1,0.9647530913352966,0.5547876954078674,0.40996482968330383,0.7342590689659119,0.4331195056438446,0.3011394739151001
2,0.9521480798721313,0.551036536693573,0.40111106634140015,0.7309727072715759,0.4330912232398987,0.2978816628456116
3,0.9504717588424683,0.5491356253623962,0.40133580565452576,0.7311592102050781,0.4331257939338684,0.29803332686424255
4,0.9439618587493896,0.5459142327308655,0.3980478346347809,0.7309888601303101,0.43342432379722595,0.2975650131702423
5,0.9406588077545166,0.5434752106666565,0.39718449115753174,0.7320998907089233,0.43340206146240234,0.2986980676651001
6,0.9364608526229858,0.5438607931137085,0.3925989270210266,0.7292991876602173,0.43338534235954285,0.295913964509964
7,0.9365723133087158,0.5422925353050232,0.3942791223526001,0.7280823588371277,0.4333389401435852,0.29474374651908875
8,0.9246497750282288,0.5365385413169861,0.3881109952926636,0.7280768156051636,0.4332820773124695,0.294794499874115
9,0.9268333911895752,0.5362157821655273,0.3906184136867523,0.7277225852012634,0.4334118664264679,0.29431086778640747
10,0.9338762760162354,0.5413745641708374,0.39250168204307556,0.7281400561332703,0.4331871569156647,0.29495304822921753
11,0.9169381260871887,0.5309607982635498,0.3859763741493225,0.730256199836731,0.43352043628692627,0.29673582315444946
12,0.9186834096908569,0.5322335362434387,0.38645076751708984,0.727155327796936,0.43372103571891785,0.29343411326408386
13,0.9205571413040161,0.5345832109451294,0.38597336411476135,0.7276378273963928,0.43417009711265564,0.29346781969070435
14,0.9204649329185486,0.5345142483711243,0.38595089316368103,0.7275241613388062,0.4346272051334381,0.29289695620536804
15,0.9156472682952881,0.5317953824996948,0.38385218381881714,0.7283362150192261,0.4348130226135254,0.2935228645801544
16,0.9138630628585815,0.532291829586029,0.3815712332725525,0.727603554725647,0.4344777762889862,0.29312554001808167
17,0.9072676301002502,0.5258726477622986,0.3813951909542084,0.7271178364753723,0.43424269556999207,0.2928753197193146
18,0.9096660614013672,0.5271543264389038,0.38251087069511414,0.7270711660385132,0.43387606739997864,0.29319560527801514
19,0.9061138033866882,0.5288563966751099,0.3772578537464142,0.7274250388145447,0.43457767367362976,0.2928471863269806
20,0.9060508012771606,0.5297191739082336,0.37633174657821655,0.7258619666099548,0.43467894196510315,0.2911830246448517
21,0.9047681093215942,0.5269612073898315,0.37780672311782837,0.7258772253990173,0.43418148159980774,0.29169610142707825
22,0.9048226475715637,0.5297344923019409,0.3750883638858795,0.7243866324424744,0.4340992569923401,0.29028722643852234
23,0.9046722054481506,0.5272914171218872,0.3773806393146515,0.725571870803833,0.43421390652656555,0.29135847091674805
24,0.8950328826904297,0.5193523168563843,0.37568023800849915,0.7256324887275696,0.43464329838752747,0.2909889817237854
25,0.9044438600540161,0.5265499949455261,0.37789344787597656,0.7261694073677063,0.43582746386528015,0.2903417646884918
26,0.8975823521614075,0.523888349533081,0.3736945390701294,0.725533664226532,0.4352545440196991,0.2902788817882538
27,0.8980945348739624,0.5252425670623779,0.37285172939300537,0.7258981466293335,0.43485531210899353,0.29104313254356384
28,0.8940712213516235,0.5211136341094971,0.372957319021225,0.7251383066177368,0.43496036529541016,0.2901780903339386
29,0.8931634426116943,0.5229208469390869,0.3702422082424164,0.7263991832733154,0.4354877769947052,0.29091131687164307
30,0.8958205580711365,0.5224316120147705,0.3733885586261749,0.7259171605110168,0.4353882074356079,0.290528804063797
31,0.8878071904182434,0.5205438733100891,0.36726364493370056,0.7258791327476501,0.43538495898246765,0.29049450159072876
32,0.8903012871742249,0.5212467312812805,0.3690548539161682,0.7266281843185425,0.4353368580341339,0.2912915050983429
33,0.8893547654151917,0.5205458402633667,0.3688090741634369,0.7263286113739014,0.4354247748851776,0.2909037172794342
34,0.8893083333969116,0.5214196443557739,0.3678877651691437,0.7250570058822632,0.4352933466434479,0.28976336121559143
35,0.888824999332428,0.5210491418838501,0.36777618527412415,0.7244532108306885,0.4348166286945343,0.28963664174079895
36,0.8883644938468933,0.5191788673400879,0.3691856265068054,0.7247189879417419,0.43579089641571045,0.28892797231674194
37,0.88423091173172,0.5186644196510315,0.3655671179294586,0.7248125076293945,0.4354943037033081,0.2893184423446655
38,0.8773145079612732,0.5139880776405334,0.36332616209983826,0.7247800230979919,0.435549259185791,0.2892308533191681
39,0.8881369233131409,0.5199970602989197,0.3681407570838928,0.722711980342865,0.4349374771118164,0.2877747416496277
40,0.8857713937759399,0.5190234780311584,0.36674731969833374,0.7245254516601562,0.4353182911872864,0.28920698165893555
41,0.8867762088775635,0.5206794738769531,0.36609646677970886,0.7236052751541138,0.4354424774646759,0.28816312551498413
42,0.8861439228057861,0.5198588967323303,0.36628544330596924,0.7249107360839844,0.4352094829082489,0.2897014915943146
43,0.8814922571182251,0.5199121832847595,0.3615802824497223,0.7235167622566223,0.4361366629600525,0.28738006949424744
