,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,0.876167893409729,0.4995068609714508,0.37666043639183044,0.7342544198036194,0.43989264965057373,0.29436197876930237
1,0.8697195649147034,0.4961424469947815,0.3735772967338562,0.735217273235321,0.44045141339302063,0.29476580023765564
2,0.8680846095085144,0.49746301770210266,0.3706216812133789,0.7337837219238281,0.44067561626434326,0.2931082546710968
3,0.8589586019515991,0.49320825934410095,0.3657498359680176,0.7336788177490234,0.4406331479549408,0.2930455803871155
4,0.8612215518951416,0.4957466423511505,0.3654753565788269,0.7329521775245667,0.44071054458618164,0.2922416031360626
5,0.8625574111938477,0.49425750970840454,0.3682995140552521,0.7327675223350525,0.4408618211746216,0.29190531373023987
6,0.8598564267158508,0.49462229013442993,0.3652338981628418,0.7326381802558899,0.4411923587322235,0.29144570231437683
7,0.8577819466590881,0.4931662976741791,0.36461564898490906,0.7325199246406555,0.4409157335758209,0.291603684425354
8,0.8567945957183838,0.4930092990398407,0.36378592252731323,0.7326619625091553,0.44084176421165466,0.2918199598789215
9,0.8517915606498718,0.4903244078159332,0.36146673560142517,0.7327184677124023,0.4409036636352539,0.2918148636817932
10,0.8536345362663269,0.49128851294517517,0.3623458445072174,0.7340030670166016,0.4410051703453064,0.29299792647361755
11,0.8513593673706055,0.4902191758155823,0.36114078760147095,0.7327945232391357,0.44115012884140015,0.29164424538612366
12,0.8529877066612244,0.4913250803947449,0.36166247725486755,0.7317200303077698,0.44120511412620544,0.2905147969722748
13,0.8500077724456787,0.4896663725376129,0.360341876745224,0.7328632473945618,0.4410581886768341,0.2918049991130829
14,0.8488354086875916,0.4892134964466095,0.35962191224098206,0.7321689128875732,0.44119101762771606,0.29097780585289
15,0.8488293290138245,0.49047374725341797,0.35835587978363037,0.7319095730781555,0.4409891963005066,0.2909202575683594
16,0.8446561098098755,0.4880464971065521,0.3566100001335144,0.7324607968330383,0.44113534688949585,0.2913261353969574
17,0.8433293700218201,0.4866020381450653,0.3567286729812622,0.7329815030097961,0.44141533970832825,0.29156604409217834
18,0.8471538424491882,0.4876815378665924,0.3594731092453003,0.7319323420524597,0.4412685036659241,0.29066354036331177
19,0.8459997773170471,0.4878135323524475,0.35818615555763245,0.7325159311294556,0.44126611948013306,0.2912498116493225
20,0.842024564743042,0.48507699370384216,0.3569478690624237,0.7318719029426575,0.4416985809803009,0.29017317295074463
21,0.8376554250717163,0.4849853813648224,0.35267019271850586,0.732587456703186,0.44166553020477295,0.29092204570770264
22,0.8428401350975037,0.48755326867103577,0.35528671741485596,0.7330524921417236,0.4416796863079071,0.29137277603149414
23,0.8406581282615662,0.486121267080307,0.35453709959983826,0.7322708964347839,0.44175004959106445,0.29052087664604187
24,0.8456659913063049,0.4872324764728546,0.358433336019516,0.7322160005569458,0.441611111164093,0.29060471057891846
25,0.8405325412750244,0.4854748547077179,0.3550582230091095,0.7323383092880249,0.4416871666908264,0.2906511127948761
26,0.8401280641555786,0.4858028292655945,0.35432520508766174,0.7331358194351196,0.4418681859970093,0.2912677526473999
27,0.8369348645210266,0.4838201701641083,0.3531142771244049,0.7324521541595459,0.44211816787719727,0.29033419489860535
28,0.8374826908111572,0.48510849475860596,0.35237470269203186,0.7330037355422974,0.4418686330318451,0.2911352813243866
29,0.8382088541984558,0.4855216145515442,0.35268718004226685,0.7333096861839294,0.44191107153892517,0.29139837622642517
30,0.83656245470047,0.4849593937397003,0.3516034483909607,0.7330146431922913,0.44205230474472046,0.2909620404243469
31,0.8362938165664673,0.48419350385665894,0.35210004448890686,0.7334802150726318,0.44213229417800903,0.29134759306907654
32,0.8371398448944092,0.4848131537437439,0.35232698917388916,0.7330195903778076,0.4421267509460449,0.2908927798271179
33,0.8324072957038879,0.4816100299358368,0.350797176361084,0.7330132722854614,0.4423542618751526,0.2906591594219208
34,0.8335868716239929,0.48273926973342896,0.3508473038673401,0.7323486804962158,0.4422056972980499,0.2901429831981659
35,0.8329275846481323,0.48279616236686707,0.35013169050216675,0.7329150438308716,0.44214046001434326,0.2907741963863373
36,0.8346161246299744,0.4844895303249359,0.35012662410736084,0.7328435778617859,0.4421592652797699,0.29068413376808167
37,0.8332169651985168,0.48216870427131653,0.3510478734970093,0.7334139943122864,0.44212406873703003,0.2912902534008026
38,0.8344743847846985,0.4839027523994446,0.3505721688270569,0.7324391603469849,0.4421049952507019,0.2903342545032501
39,0.8382586240768433,0.48435571789741516,0.35390326380729675,0.7328153252601624,0.4420904219150543,0.2907249331474304
40,0.8318134546279907,0.48238128423690796,0.34943243861198425,0.7334693074226379,0.4419344365596771,0.2915348708629608
41,0.8350582718849182,0.48494860529899597,0.35010942816734314,0.7327530384063721,0.4419601857662201,0.29079291224479675
42,0.8314788341522217,0.4811789393424988,0.3502994179725647,0.7330831289291382,0.4417007267475128,0.291382372379303
43,0.8335784673690796,0.4855523705482483,0.3480265438556671,0.7332481741905212,0.4417773485183716,0.2914709150791168
44,0.8281357288360596,0.4813719391822815,0.3467634618282318,0.7330012917518616,0.4419368505477905,0.29106462001800537
45,0.830752432346344,0.4809151291847229,0.34983697533607483,0.7329561710357666,0.44237247109413147,0.2905837595462799
46,0.8280191421508789,0.47840040922164917,0.3496188819408417,0.7350178360939026,0.4423924684524536,0.29262539744377136
47,0.8290655612945557,0.4829440116882324,0.3461220860481262,0.733684241771698,0.4418976604938507,0.29178693890571594
48,0.8278467655181885,0.48144951462745667,0.3463972210884094,0.7337507605552673,0.4418416917324066,0.2919093370437622
49,0.8295673727989197,0.482098788022995,0.34746885299682617,0.7339234948158264,0.4419949948787689,0.29192838072776794
50,0.8311398029327393,0.482892781496048,0.3482471704483032,0.7336465120315552,0.4420102834701538,0.29163625836372375
51,0.8292415738105774,0.48161789774894714,0.347624272108078,0.7331966757774353,0.4421059787273407,0.2910909950733185
52,0.8280186057090759,0.48051315546035767,0.34750545024871826,0.7330432534217834,0.441899836063385,0.2911433279514313
53,0.8286446928977966,0.4808640480041504,0.34778064489364624,0.7336171865463257,0.44207626581192017,0.29154112935066223
54,0.8272111415863037,0.48051580786705017,0.3466952443122864,0.7333256006240845,0.4419100880622864,0.29141536355018616
55,0.8277484178543091,0.48260119557380676,0.3451472222805023,0.7337831258773804,0.44214195013046265,0.29164108633995056
56,0.8311154246330261,0.48416993021965027,0.3469458818435669,0.7346020340919495,0.4426376521587372,0.29196441173553467
57,0.8317124843597412,0.4838837683200836,0.34782782196998596,0.7336918115615845,0.44221264123916626,0.29147931933403015
58,0.8280090689659119,0.4808380901813507,0.34717094898223877,0.7343858480453491,0.4422184228897095,0.29216718673706055
59,0.8307185769081116,0.48333612084388733,0.34738293290138245,0.7339467406272888,0.4422779381275177,0.2916688323020935
60,0.8283522725105286,0.48038750886917114,0.3479655086994171,0.7339722514152527,0.4424149692058563,0.29155710339546204
61,0.8276854157447815,0.48041945695877075,0.3472657799720764,0.7338119745254517,0.4421141743659973,0.2916978895664215
62,0.8255895972251892,0.4800019860267639,0.34558799862861633,0.7342004776000977,0.44222119450569153,0.29197928309440613
