,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,0.8475683927536011,0.5006275773048401,0.34694111347198486,0.6876581907272339,0.41644418239593506,0.27121421694755554
1,0.8401069045066833,0.4964589774608612,0.3436475098133087,0.687119722366333,0.4166576564311981,0.2704618573188782
2,0.8384962677955627,0.4976065754890442,0.3408895432949066,0.6871207356452942,0.41652724146842957,0.2705932557582855
3,0.8372684121131897,0.4968729019165039,0.34039604663848877,0.6860917806625366,0.41684848070144653,0.269243061542511
4,0.8341426849365234,0.4952760338783264,0.33886632323265076,0.6861565113067627,0.41663500666618347,0.26952165365219116
5,0.8361750841140747,0.49751487374305725,0.3386599123477936,0.686603307723999,0.417150616645813,0.26945316791534424
6,0.8330748081207275,0.4951165020465851,0.33795827627182007,0.6866498589515686,0.4172011911869049,0.26944857835769653
7,0.8301061987876892,0.4916693866252899,0.33843672275543213,0.6880648732185364,0.41696658730506897,0.2710983157157898
8,0.831713855266571,0.49272429943084717,0.338989794254303,0.6866787075996399,0.4169331192970276,0.26974573731422424
9,0.82781583070755,0.49114131927490234,0.33667370676994324,0.6856650114059448,0.4169352650642395,0.2687295079231262
10,0.8318045735359192,0.49345627427101135,0.33834877610206604,0.6860510110855103,0.4171488881111145,0.2689021825790405
11,0.8368316888809204,0.49703821539878845,0.33979323506355286,0.6860619783401489,0.41711413860321045,0.26894792914390564
12,0.8295068740844727,0.4927352964878082,0.33677151799201965,0.6873649954795837,0.41718947887420654,0.2701752781867981
13,0.83041912317276,0.49384263157844543,0.33657580614089966,0.6870927810668945,0.4172629117965698,0.2698298394680023
14,0.8330634832382202,0.494194358587265,0.3388698399066925,0.6864351630210876,0.4170767068862915,0.2693583369255066
15,0.8280505537986755,0.49382564425468445,0.3342241048812866,0.6872928142547607,0.41736891865730286,0.2699238061904907
16,0.8254276514053345,0.4908619821071625,0.3345659077167511,0.6870186924934387,0.41733282804489136,0.26968565583229065
17,0.8298460841178894,0.4944179952144623,0.3354279696941376,0.6861667633056641,0.41721245646476746,0.26895439624786377
18,0.8244799971580505,0.49135076999664307,0.3331294357776642,0.6864607930183411,0.4173346757888794,0.2691265046596527
19,0.8280798196792603,0.49241045117378235,0.3356691300868988,0.6860533952713013,0.4176127314567566,0.26844069361686707
20,0.8207651376724243,0.48983049392700195,0.3309350311756134,0.6866371035575867,0.41744858026504517,0.26918861269950867
21,0.8267614245414734,0.4906527101993561,0.33610817790031433,0.6869041919708252,0.4173332750797272,0.2695710361003876
22,0.8210289478302002,0.4889172911643982,0.3321112394332886,0.6871708631515503,0.41782137751579285,0.269349604845047
23,0.8234039545059204,0.48941099643707275,0.3339923620223999,0.6851739287376404,0.41738224029541016,0.26779165863990784
24,0.8226601481437683,0.4915384352207184,0.3311222791671753,0.6862912774085999,0.4175674617290497,0.2687235176563263
25,0.8175416588783264,0.4879471957683563,0.32959458231925964,0.6860524415969849,0.41754549741744995,0.26850688457489014
26,0.8206309080123901,0.4897552728652954,0.3308761715888977,0.6860760450363159,0.4172910749912262,0.26878470182418823
27,0.8214097619056702,0.4909234344959259,0.33048638701438904,0.6859034895896912,0.41714364290237427,0.26876020431518555
28,0.8213184475898743,0.49111220240592957,0.3302069902420044,0.6854481101036072,0.41733914613723755,0.26810893416404724
29,0.8194484710693359,0.4887167513370514,0.33073094487190247,0.6870372891426086,0.41750726103782654,0.26952970027923584
30,0.8209280371665955,0.48943036794662476,0.3314978778362274,0.6873170137405396,0.4177950322628021,0.2695217728614807
31,0.8234560489654541,0.4894840121269226,0.3339730501174927,0.6869500279426575,0.4177374243736267,0.26921287178993225
32,0.8149816989898682,0.48629477620124817,0.32868653535842896,0.6874730587005615,0.4176795780658722,0.2697935402393341
33,0.8145766854286194,0.4874526858329773,0.32712385058403015,0.685757577419281,0.41742947697639465,0.26832857728004456
34,0.8132138848304749,0.48571667075157166,0.3274972140789032,0.6868299245834351,0.4175005257129669,0.2693292796611786
35,0.8166132569313049,0.4877185523509979,0.3288945257663727,0.6859845519065857,0.41756293177604675,0.26842185854911804
36,0.8161286115646362,0.48635971546173096,0.3297683894634247,0.6860736608505249,0.4175836741924286,0.2684899866580963
37,0.8190833330154419,0.4893065392971039,0.3297765552997589,0.6864996552467346,0.4174036979675293,0.2690959572792053
38,0.8153746724128723,0.48783233761787415,0.32754188776016235,0.6876451969146729,0.4176656901836395,0.26997965574264526
39,0.812025785446167,0.48443523049354553,0.327591210603714,0.6872915029525757,0.41762492060661316,0.26966607570648193
40,0.8138525485992432,0.48797234892845154,0.32588082551956177,0.6864166259765625,0.41771575808525085,0.2687007784843445
41,0.8160415887832642,0.4870989918708801,0.3289429247379303,0.6872521638870239,0.417542427778244,0.2697097063064575
42,0.8160528540611267,0.4875600039958954,0.32849252223968506,0.6863797903060913,0.4175213575363159,0.26885855197906494
43,0.8100441694259644,0.48417407274246216,0.3258698582649231,0.6861732602119446,0.4173540472984314,0.2688188850879669
44,0.8180911540985107,0.4906291961669922,0.32746192812919617,0.6859332919120789,0.4173896014690399,0.26854342222213745
45,0.8161082863807678,0.48841193318367004,0.3276958763599396,0.6867260336875916,0.4172605574131012,0.2694654166698456
46,0.8153066635131836,0.4879191219806671,0.32738763093948364,0.6857298612594604,0.41744619607925415,0.2682834267616272
47,0.8097884058952332,0.4829610586166382,0.32682740688323975,0.6865634322166443,0.417563259601593,0.26900041103363037
48,0.8146402835845947,0.4875296354293823,0.32710984349250793,0.6851407885551453,0.41743794083595276,0.2677028775215149
49,0.8124607801437378,0.485831618309021,0.3266298174858093,0.686771810054779,0.41740402579307556,0.2693677246570587
50,0.8145849108695984,0.4869198203086853,0.3276645541191101,0.6871564984321594,0.41776859760284424,0.26938802003860474
51,0.8158751726150513,0.4879276156425476,0.3279480040073395,0.6853705644607544,0.417671799659729,0.267698734998703
52,0.8093631267547607,0.4855867922306061,0.323776513338089,0.685227632522583,0.41769978404045105,0.26752808690071106
53,0.8121155500411987,0.4852146804332733,0.3269024193286896,0.6855950951576233,0.41780373454093933,0.2677914500236511
54,0.8141977787017822,0.4888454079627991,0.32535165548324585,0.6863745450973511,0.41763660311698914,0.26873767375946045
55,0.8093171715736389,0.48456791043281555,0.3247491717338562,0.6860676407814026,0.41776812076568604,0.2682996690273285
56,0.8154103755950928,0.4888356626033783,0.32657483220100403,0.6857067942619324,0.4179350733757019,0.26777172088623047
57,0.8099575638771057,0.4832969605922699,0.326661080121994,0.6864643692970276,0.41785505414009094,0.2686094343662262
58,0.8093686699867249,0.4866470992565155,0.3227226138114929,0.6869381666183472,0.4176780581474304,0.2692599594593048
59,0.8067891001701355,0.48320457339286804,0.32358402013778687,0.686852753162384,0.41773656010627747,0.2691163122653961
60,0.8086045384407043,0.4835911989212036,0.32501310110092163,0.6858466267585754,0.417839378118515,0.26800742745399475
61,0.8109225034713745,0.4854634702205658,0.3254586458206177,0.6868188381195068,0.41785043478012085,0.2689685821533203
62,0.8105896711349487,0.486166775226593,0.3244233727455139,0.6858966946601868,0.4177798628807068,0.26811665296554565
63,0.8089796304702759,0.4856821894645691,0.3232981562614441,0.6861699223518372,0.4179321825504303,0.26823773980140686
64,0.8109002709388733,0.48521533608436584,0.32568439841270447,0.6870262026786804,0.4179621934890747,0.26906439661979675
65,0.8118080496788025,0.4865679442882538,0.3252399265766144,0.6863867044448853,0.41783854365348816,0.2685481309890747
66,0.8127948641777039,0.4857317805290222,0.32706302404403687,0.6872605085372925,0.4181119203567505,0.2691485583782196
67,0.8094620108604431,0.48388350009918213,0.3255789875984192,0.6862856149673462,0.41770511865615845,0.2685803174972534
68,0.8066458106040955,0.4838372468948364,0.32280823588371277,0.6863200068473816,0.41779688000679016,0.26852303743362427
69,0.8074731230735779,0.48432376980781555,0.3231496810913086,0.688146710395813,0.4180053472518921,0.27014097571372986
70,0.8076642751693726,0.48410025238990784,0.32356399297714233,0.6870703101158142,0.41745370626449585,0.26961612701416016
71,0.8080891370773315,0.48412829637527466,0.3239607512950897,0.6862882375717163,0.41758865118026733,0.2686997056007385
72,0.807058572769165,0.4849177598953247,0.3221403956413269,0.6866052150726318,0.4178638458251953,0.2687414288520813
73,0.8097612261772156,0.4855717122554779,0.32418927550315857,0.6870221495628357,0.4181039035320282,0.26891833543777466
74,0.80885249376297,0.4863731265068054,0.3224794268608093,0.6867653131484985,0.41792288422584534,0.2688423991203308
75,0.8065763115882874,0.4836917221546173,0.32288500666618347,0.6888160109519958,0.4181157350540161,0.2707003951072693
76,0.8016723990440369,0.4832088351249695,0.3184625506401062,0.6882318258285522,0.41782721877098083,0.27040496468544006
77,0.8018472790718079,0.48125332593917847,0.32059431076049805,0.6882590651512146,0.418148398399353,0.2701103985309601
78,0.8077859878540039,0.4861096441745758,0.32167574763298035,0.6866738796234131,0.4178195595741272,0.26885443925857544
79,0.8037595748901367,0.48273637890815735,0.32102346420288086,0.6873544454574585,0.4179239869117737,0.26943063735961914
80,0.8091395497322083,0.48530423641204834,0.323835164308548,0.686264157295227,0.4179558753967285,0.2683086097240448
81,0.8072226047515869,0.48340144753456116,0.32382097840309143,0.6869251728057861,0.41797178983688354,0.26895350217819214
82,0.8030004501342773,0.48096367716789246,0.32203686237335205,0.6869691014289856,0.41780713200569153,0.2691619098186493
83,0.8013170957565308,0.4817681908607483,0.31954869627952576,0.687024712562561,0.41795262694358826,0.2690719962120056
84,0.8038914203643799,0.48264774680137634,0.3212445378303528,0.686752200126648,0.4179166853427887,0.2688353955745697
85,0.8081721663475037,0.4842144846916199,0.3239578306674957,0.6856634020805359,0.417440265417099,0.26822328567504883
86,0.803264319896698,0.48298659920692444,0.3202778398990631,0.6857067346572876,0.41769614815711975,0.26801052689552307
87,0.8100411891937256,0.4848816990852356,0.3251594305038452,0.6861108541488647,0.417721152305603,0.2683902382850647
88,0.8012492060661316,0.4839882552623749,0.31726035475730896,0.6867625117301941,0.41771045327186584,0.2690525949001312
89,0.8033243417739868,0.481643944978714,0.3216802775859833,0.6871033906936646,0.4179719388484955,0.2691313922405243
90,0.8073323965072632,0.4849902391433716,0.32234227657318115,0.6869199275970459,0.41784220933914185,0.26907777786254883
91,0.8057252764701843,0.48326757550239563,0.3224574625492096,0.6871815323829651,0.4177033603191376,0.2694779336452484
92,0.8078352212905884,0.4848306477069855,0.32300445437431335,0.6862796545028687,0.4178774654865265,0.2684022784233093
93,0.8069235682487488,0.4827178716659546,0.32420578598976135,0.6867454648017883,0.4178064167499542,0.2689391076564789
94,0.8043615818023682,0.4832659661769867,0.32109546661376953,0.6865748763084412,0.4178844392299652,0.2686904966831207
95,0.8054673671722412,0.4812001883983612,0.32426732778549194,0.6867614388465881,0.418022096157074,0.2687393128871918
96,0.8028135299682617,0.48189830780029297,0.3209156095981598,0.6865332126617432,0.41798874735832214,0.2685440182685852
97,0.8019463419914246,0.4845350384712219,0.3174112141132355,0.6870831847190857,0.418025940656662,0.2690570056438446
98,0.8064145445823669,0.48457494378089905,0.32183969020843506,0.6875437498092651,0.41773518919944763,0.2698081433773041
99,0.8072114586830139,0.4858108162879944,0.3214006721973419,0.686515212059021,0.41785717010498047,0.26865801215171814
100,0.8065387010574341,0.4844895303249359,0.32204878330230713,0.6878265142440796,0.41822823882102966,0.2695983946323395
101,0.8044731616973877,0.4830147325992584,0.32145726680755615,0.6882991790771484,0.41807615756988525,0.27022308111190796
102,0.8036500215530396,0.4845774471759796,0.3190719187259674,0.6873794794082642,0.41807717084884644,0.26930198073387146
103,0.8019779324531555,0.4817519187927246,0.3202258050441742,0.6874536275863647,0.41818130016326904,0.26927274465560913
104,0.8027766942977905,0.48259493708610535,0.3201816976070404,0.6880050897598267,0.4181491732597351,0.26985591650009155
105,0.8007650375366211,0.4806347191333771,0.32012999057769775,0.6867340803146362,0.4181348383426666,0.2685994505882263
106,0.7999651432037354,0.4823248088359833,0.31764155626296997,0.6879704594612122,0.4182339906692505,0.2697366178035736
107,0.8051019310951233,0.4827544391155243,0.32234811782836914,0.6870812177658081,0.4179007112979889,0.26918062567710876
108,0.798865556716919,0.4811254143714905,0.3177408277988434,0.6878790259361267,0.4182544946670532,0.2696246802806854
109,0.8058681488037109,0.4835813641548157,0.322287380695343,0.6866909265518188,0.4181975722312927,0.26849374175071716
110,0.8044836521148682,0.483041912317276,0.3214426040649414,0.6883702874183655,0.41811880469322205,0.27025142312049866
111,0.8019672632217407,0.482553631067276,0.31941327452659607,0.6882584095001221,0.4181298017501831,0.2701290249824524
112,0.802280068397522,0.48297712206840515,0.31930240988731384,0.6876558661460876,0.41800743341445923,0.26964813470840454
113,0.8002070188522339,0.4819651246070862,0.3182411789894104,0.6876636147499084,0.4182892143726349,0.2693745791912079
114,0.7994665503501892,0.4801860749721527,0.31928032636642456,0.6874674558639526,0.41784778237342834,0.2696199417114258
