,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,0.8203065991401672,0.49128976464271545,0.3290172815322876,0.6925342082977295,0.4252355992794037,0.2672986388206482
1,0.8158028721809387,0.48838338255882263,0.3274194002151489,0.690495491027832,0.42557233572006226,0.2649230659008026
2,0.8129894733428955,0.4880499243736267,0.3249398171901703,0.6909339427947998,0.42564642429351807,0.26528748869895935
3,0.8144565224647522,0.48812294006347656,0.3263337314128876,0.690477192401886,0.42575666308403015,0.26472052931785583
4,0.810305655002594,0.4871236979961395,0.32318180799484253,0.690382719039917,0.4261421263217926,0.2642405927181244
5,0.8083032369613647,0.4875483512878418,0.3207556903362274,0.6909416317939758,0.4258304536342621,0.26511117815971375
6,0.8142356276512146,0.4898625612258911,0.32437238097190857,0.6893404722213745,0.4258447587490082,0.2634957432746887
7,0.8102045059204102,0.4861163794994354,0.32408827543258667,0.6903162002563477,0.4259076416492462,0.26440876722335815
8,0.808212399482727,0.4877571761608124,0.32045504450798035,0.6912094354629517,0.4261166453361511,0.2650928199291229
9,0.8037099242210388,0.48507407307624817,0.3186366856098175,0.6906260848045349,0.4260392189025879,0.264586478471756
10,0.8077664971351624,0.48906052112579346,0.3187063932418823,0.6900361180305481,0.42600223422050476,0.2640341520309448
11,0.8086493611335754,0.48673051595687866,0.3219188153743744,0.6900880932807922,0.42592188715934753,0.26416629552841187
12,0.8043867349624634,0.48582690954208374,0.31856000423431396,0.6899164319038391,0.42580321431159973,0.2641133964061737
13,0.8099693655967712,0.490786612033844,0.3191830813884735,0.6889863610267639,0.4257611036300659,0.2632250487804413
14,0.8037211894989014,0.48391276597976685,0.31980806589126587,0.688264012336731,0.4257063567638397,0.262557715177536
15,0.8065304160118103,0.48690250515937805,0.3196278512477875,0.6882732510566711,0.4260105490684509,0.2622625231742859
16,0.8001429438591003,0.4838409423828125,0.3163016140460968,0.6884299516677856,0.4259530007839203,0.26247695088386536
17,0.801316499710083,0.48382705450057983,0.317489892244339,0.6897575259208679,0.42611807584762573,0.2636394202709198
18,0.8008432388305664,0.48287591338157654,0.31796741485595703,0.6886295676231384,0.4261036217212677,0.26252609491348267
19,0.8011336922645569,0.48480719327926636,0.31632617115974426,0.688720703125,0.42615365982055664,0.2625669836997986
20,0.8024714589118958,0.48486968874931335,0.3176020383834839,0.6891195774078369,0.4261297285556793,0.2629896402359009
21,0.7978760004043579,0.4838881194591522,0.313987672328949,0.68851637840271,0.4261937439441681,0.2623228430747986
22,0.8001526594161987,0.4855157136917114,0.3146364092826843,0.688996434211731,0.4260757863521576,0.2629207372665405
23,0.8001977205276489,0.48347994685173035,0.31671765446662903,0.6888923645019531,0.42613160610198975,0.26276081800460815
24,0.7989213466644287,0.48414504528045654,0.3147767186164856,0.689212441444397,0.42647212743759155,0.26274022459983826
