,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,0.8412361145019531,0.5009996294975281,0.34023648500442505,0.6913503408432007,0.424108624458313,0.26724153757095337
1,0.8372642993927002,0.4986122250556946,0.33865177631378174,0.6912247538566589,0.4243279993534088,0.2668967545032501
2,0.8346116542816162,0.49725309014320374,0.33735859394073486,0.6921791434288025,0.42425623536109924,0.2679229974746704
3,0.8323431015014648,0.49878185987472534,0.333561509847641,0.6922937035560608,0.4242381751537323,0.26805537939071655
4,0.833594560623169,0.4954295754432678,0.3381651043891907,0.6907055974006653,0.4241992235183716,0.2665063440799713
5,0.8291956186294556,0.49457848072052,0.3346177637577057,0.6922436356544495,0.4248315691947937,0.2674119174480438
6,0.8334673047065735,0.4974748492240906,0.3359922766685486,0.6911796927452087,0.42489248514175415,0.2662871778011322
7,0.8259475231170654,0.4949990510940552,0.33094796538352966,0.6914225816726685,0.4246489107608795,0.2667735815048218
8,0.8272198438644409,0.4946836829185486,0.3325369656085968,0.6914485096931458,0.4247021973133087,0.26674631237983704
9,0.8229694962501526,0.49430930614471436,0.32865986227989197,0.6921749114990234,0.42475318908691406,0.2674219310283661
10,0.8242238759994507,0.495275616645813,0.328948050737381,0.6914684772491455,0.4247554838657379,0.26671281456947327
11,0.8208281993865967,0.4931890666484833,0.3276391625404358,0.6926437020301819,0.4249171018600464,0.2677265405654907
12,0.8209284543991089,0.49244245886802673,0.32848596572875977,0.6925463080406189,0.42520639300346375,0.267339825630188
13,0.8239321112632751,0.4933745265007019,0.3305574655532837,0.6914172768592834,0.4247739613056183,0.26664337515830994
14,0.8205382823944092,0.4923165440559387,0.3282216191291809,0.692686915397644,0.4250263273715973,0.2676604688167572
15,0.8216102719306946,0.492423415184021,0.3291865289211273,0.692358672618866,0.4247930347919464,0.2675657272338867
16,0.8201616406440735,0.4922187626361847,0.3279429078102112,0.6937091946601868,0.42524632811546326,0.2684629261493683
17,0.819506049156189,0.4944989085197449,0.3250071108341217,0.6926250457763672,0.42517319321632385,0.2674518823623657
18,0.8195058703422546,0.4920324683189392,0.3274742066860199,0.6923943758010864,0.4253271222114563,0.267067551612854
19,0.8214418292045593,0.49522531032562256,0.32621634006500244,0.6934709548950195,0.4252089262008667,0.26826193928718567
20,0.815121591091156,0.4905720353126526,0.3245493471622467,0.6937291026115417,0.425288587808609,0.2684404253959656
21,0.8147227168083191,0.4904344379901886,0.3242886960506439,0.6941210627555847,0.4254353940486908,0.2686854302883148
22,0.816396176815033,0.48921000957489014,0.32718518376350403,0.6943508386611938,0.42549365758895874,0.268856942653656
23,0.8116166591644287,0.488130658864975,0.3234865069389343,0.692295491695404,0.4253048300743103,0.2669907212257385
24,0.8135644197463989,0.49036291241645813,0.3232018053531647,0.6927835941314697,0.42549535632133484,0.26728856563568115
25,0.814619779586792,0.4906544089317322,0.323964387178421,0.6925510168075562,0.42519181966781616,0.26735934615135193
26,0.8127275705337524,0.4881734549999237,0.32455340027809143,0.692986249923706,0.4249667227268219,0.26801949739456177
27,0.8181924223899841,0.4933863580226898,0.3248068392276764,0.6937761902809143,0.4250693917274475,0.26870688796043396
28,0.8126140236854553,0.48877543210983276,0.3238384425640106,0.6927297115325928,0.4250060021877289,0.2677232623100281
29,0.8145809769630432,0.4905474781990051,0.3240337371826172,0.6905346512794495,0.4248177111148834,0.26571694016456604
30,0.80728679895401,0.48598745465278625,0.32130011916160583,0.6924751400947571,0.42508751153945923,0.2673877775669098
31,0.8113371729850769,0.4888378381729126,0.3224988877773285,0.6925676465034485,0.42554107308387756,0.26702678203582764
32,0.808626115322113,0.4888257384300232,0.31980031728744507,0.6933736205101013,0.4257463812828064,0.26762697100639343
33,0.811812162399292,0.4899481534957886,0.32186391949653625,0.6952545046806335,0.42564377188682556,0.26961061358451843
34,0.8068334460258484,0.4867783784866333,0.3200545907020569,0.6939868927001953,0.4256097674369812,0.2683773338794708
35,0.808193027973175,0.48854610323905945,0.31964772939682007,0.6946524977684021,0.42572519183158875,0.2689271867275238
36,0.8112944960594177,0.4893157184123993,0.32197871804237366,0.6927534341812134,0.4254198372364044,0.2673332989215851
37,0.8123524188995361,0.4900282919406891,0.32232430577278137,0.6923619508743286,0.4249712824821472,0.2673906683921814
38,0.8087279200553894,0.48773589730262756,0.32099199295043945,0.6918615102767944,0.4251993000507355,0.2666618227958679
39,0.8085113763809204,0.4871436655521393,0.32136815786361694,0.6926356554031372,0.42529192566871643,0.26734358072280884
40,0.8089726567268372,0.48834553360939026,0.32062822580337524,0.6940043568611145,0.42547571659088135,0.2685283422470093
41,0.807121992111206,0.48685261607170105,0.32026803493499756,0.6945268511772156,0.4252631962299347,0.26926368474960327
42,0.8080307245254517,0.48711615800857544,0.32091444730758667,0.6934031248092651,0.42509734630584717,0.26830577850341797
43,0.8104761838912964,0.49014338850975037,0.32033267617225647,0.6942660212516785,0.42548128962516785,0.26878467202186584
44,0.8040603399276733,0.48611414432525635,0.31794533133506775,0.694074809551239,0.4254806339740753,0.26859375834465027
45,0.8097741007804871,0.48825204372406006,0.32152149081230164,0.6927397847175598,0.42585036158561707,0.26688945293426514
46,0.802897036075592,0.48395004868507385,0.31894758343696594,0.6935949325561523,0.42550355195999146,0.26809149980545044
47,0.807110607624054,0.48894137144088745,0.31816861033439636,0.6961902379989624,0.4255615472793579,0.27062833309173584
48,0.8035224080085754,0.48553982377052307,0.3179827034473419,0.6935822367668152,0.42544466257095337,0.26813796162605286
49,0.8027063608169556,0.48422372341156006,0.31848230957984924,0.6943206787109375,0.42569050192832947,0.26863008737564087
50,0.8074625134468079,0.4875386655330658,0.3199234902858734,0.6942368745803833,0.4255925118923187,0.2686447501182556
51,0.8032646179199219,0.4849517047405243,0.31831324100494385,0.6943387985229492,0.42576438188552856,0.2685745060443878
52,0.8075323104858398,0.4876798987388611,0.31985172629356384,0.6936545968055725,0.4258689284324646,0.2677852511405945
53,0.8053026795387268,0.4853496849536896,0.31995314359664917,0.6940498948097229,0.4259289801120758,0.26812103390693665
54,0.8048489689826965,0.4864353537559509,0.3184136748313904,0.6970294117927551,0.4260155260562897,0.2710135281085968
55,0.8054711222648621,0.48730456829071045,0.31816715002059937,0.6963790059089661,0.42619588971138,0.2701835632324219
56,0.8024290800094604,0.4858708679676056,0.31655827164649963,0.6933727860450745,0.42601558566093445,0.26735714077949524
57,0.8004012703895569,0.48389333486557007,0.316508412361145,0.6947738528251648,0.4261266887187958,0.26864710450172424
58,0.8055089712142944,0.4868484139442444,0.31865981221199036,0.6960871815681458,0.42591995000839233,0.2701673209667206
59,0.8052297234535217,0.48690328001976013,0.3183266520500183,0.6939355731010437,0.4259807765483856,0.26795464754104614
60,0.8009980320930481,0.48654696345329285,0.3144514858722687,0.6948096752166748,0.4259742200374603,0.26883524656295776
61,0.8008493781089783,0.48394861817359924,0.3169010877609253,0.694962203502655,0.4259587228298187,0.26900380849838257
62,0.8028043508529663,0.4842601418495178,0.31854382157325745,0.6944547295570374,0.425668865442276,0.2687859833240509
63,0.8008115291595459,0.48324981331825256,0.3175615072250366,0.694126307964325,0.4257427155971527,0.2683839201927185
64,0.802527129650116,0.4859047830104828,0.3166219890117645,0.6929792165756226,0.4256897270679474,0.2672894597053528
65,0.8059062361717224,0.486522376537323,0.31938350200653076,0.6941621899604797,0.425746887922287,0.26841533184051514
66,0.8034850358963013,0.48689037561416626,0.31659451127052307,0.6941848397254944,0.4257884919643402,0.26839640736579895
67,0.7990046143531799,0.4837132692337036,0.31529226899147034,0.6941155195236206,0.4256478250026703,0.26846811175346375
68,0.8030809164047241,0.4864901006221771,0.3165905773639679,0.694846510887146,0.4258590340614319,0.26898762583732605
69,0.7970679402351379,0.4823979139328003,0.31467071175575256,0.6934744715690613,0.4259091913700104,0.2675652503967285
70,0.802218496799469,0.48571062088012695,0.3165076971054077,0.6940854787826538,0.4255019426345825,0.2685833275318146
71,0.8018715977668762,0.4851599931716919,0.31671157479286194,0.6936098337173462,0.42606738209724426,0.2675422430038452
72,0.8002927303314209,0.4846164584159851,0.31567618250846863,0.6935808658599854,0.42546790838241577,0.2681127190589905
73,0.8000797629356384,0.4850836396217346,0.3149961829185486,0.6945818066596985,0.4257185757160187,0.2688632011413574
74,0.800482451915741,0.48457905650138855,0.3159031867980957,0.6931491494178772,0.42562687397003174,0.267522394657135
75,0.8021469116210938,0.4843655526638031,0.3177819848060608,0.6942417025566101,0.425284206867218,0.2689575254917145
76,0.797055184841156,0.48479369282722473,0.3122616410255432,0.6942512392997742,0.42552679777145386,0.2687245309352875
77,0.7963060140609741,0.48527753353118896,0.31102901697158813,0.694635808467865,0.4258378744125366,0.26879793405532837
78,0.8006460070610046,0.48483195900917053,0.31581422686576843,0.6925046443939209,0.42595621943473816,0.2665483355522156
79,0.7988723516464233,0.48403751850128174,0.3148346543312073,0.6955005526542664,0.42575934529304504,0.26974111795425415
80,0.7949447631835938,0.48189300298690796,0.31305184960365295,0.6949401497840881,0.42575910687446594,0.2691812217235565
81,0.7949157357215881,0.48228031396865845,0.3126358389854431,0.6951048970222473,0.42573967576026917,0.2693651020526886
82,0.7935956120491028,0.4807877540588379,0.3128083050251007,0.6954846978187561,0.42586269974708557,0.2696215808391571
83,0.797075629234314,0.48312053084373474,0.31395450234413147,0.6961881518363953,0.4259662628173828,0.27022191882133484
84,0.7992280721664429,0.4828261733055115,0.3164021074771881,0.6946688294410706,0.4261927604675293,0.2684761583805084
85,0.798520028591156,0.484466552734375,0.31405413150787354,0.6958911418914795,0.4260053038597107,0.2698858380317688
86,0.7983090281486511,0.48408201336860657,0.31422722339630127,0.6952469944953918,0.4261775016784668,0.2690694034099579
87,0.7984117269515991,0.48325860500335693,0.31515347957611084,0.6945189833641052,0.4259001612663269,0.2686188519001007
88,0.7968102097511292,0.4830237925052643,0.313786119222641,0.6944306492805481,0.4256536364555359,0.2687772512435913
89,0.7971725463867188,0.4839928448200226,0.31317952275276184,0.6947735548019409,0.4257236421108246,0.269050270318985
90,0.7948051691055298,0.48281458020210266,0.3119901120662689,0.6961032748222351,0.42569854855537415,0.2704048454761505
91,0.8009817004203796,0.48476651310920715,0.3162146806716919,0.6949461698532104,0.4257296025753021,0.26921674609184265
92,0.7956299185752869,0.4824897050857544,0.31314024329185486,0.6950944662094116,0.425898015499115,0.26919659972190857
93,0.7970698475837708,0.4831177592277527,0.31395113468170166,0.6960937976837158,0.42584770917892456,0.27024605870246887
94,0.7973406314849854,0.48452505469322205,0.31281569600105286,0.6955953240394592,0.4257827401161194,0.2698127031326294
95,0.8000094294548035,0.4864034354686737,0.31360578536987305,0.6932443380355835,0.42589297890663147,0.2673517167568207
96,0.7963514924049377,0.4845120310783386,0.31183940172195435,0.6945967078208923,0.42573967576026917,0.2688571810722351
97,0.7970148324966431,0.48359739780426025,0.3134176433086395,0.6949781179428101,0.4255315363407135,0.2694462537765503
98,0.7915934920310974,0.4801177978515625,0.31147629022598267,0.6956487894058228,0.4257410764694214,0.26990774273872375
99,0.7945753931999207,0.48327556252479553,0.3113000690937042,0.6948288679122925,0.42612969875335693,0.2686990201473236
100,0.7982219457626343,0.4841822385787964,0.31404006481170654,0.6961839199066162,0.42616528272628784,0.27001842856407166
101,0.7990214824676514,0.4848868250846863,0.3141346275806427,0.694014310836792,0.4261861741542816,0.2678278684616089
102,0.7967559695243835,0.48322075605392456,0.3135347068309784,0.6952336430549622,0.4260440170764923,0.269189715385437
103,0.7964890599250793,0.48383161425590515,0.31265729665756226,0.6936102509498596,0.4259391725063324,0.26767101883888245
104,0.7994645237922668,0.48611751198768616,0.31334733963012695,0.6947872638702393,0.42603757977485657,0.268749862909317
105,0.796433687210083,0.4831433594226837,0.31329044699668884,0.6956154108047485,0.42609521746635437,0.2695203721523285
