,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.3240454196929932,0.7054650783538818,0.6185800433158875,0.9974629878997803,0.5232165455818176,0.4742463231086731
1,1.2708128690719604,0.6825544834136963,0.5882580876350403,0.9782423377037048,0.521877110004425,0.4563653767108917
2,1.2328944206237793,0.6593536734580994,0.5735408663749695,0.9637537002563477,0.5186916589736938,0.44506213068962097
3,1.2043503522872925,0.6473665237426758,0.5569831728935242,0.950870931148529,0.5145556926727295,0.4363154172897339
4,1.2041492462158203,0.6457038521766663,0.5584453344345093,0.946731448173523,0.5137835741043091,0.43294793367385864
5,1.1832616329193115,0.641651451587677,0.5416103005409241,0.9408816695213318,0.5134128332138062,0.4274689853191376
6,1.1703734397888184,0.6395975351333618,0.5307754874229431,0.9391195774078369,0.5108608603477478,0.42825862765312195
7,1.1536844968795776,0.625746488571167,0.5279380679130554,0.9362313747406006,0.5108853578567505,0.42534610629081726
8,1.1427817344665527,0.6197490096092224,0.5230322480201721,0.9292858242988586,0.5091712474822998,0.4201144874095917
9,1.1343663930892944,0.6176797747612,0.5166868567466736,0.9239932298660278,0.5083128809928894,0.4156803786754608
10,1.1217097043991089,0.6109526753425598,0.5107569098472595,0.9227586388587952,0.5077252984046936,0.41503334045410156
11,1.1154712438583374,0.615014910697937,0.5004566311836243,0.9204398989677429,0.5082514882087708,0.41218847036361694
12,1.091738224029541,0.5983844995498657,0.49335381388664246,0.9186919927597046,0.5091851353645325,0.4095069468021393
13,1.0971299409866333,0.6023277640342712,0.49480196833610535,0.9204119443893433,0.5115113854408264,0.40890058875083923
14,1.0873425006866455,0.59516841173172,0.49217385053634644,0.9185950756072998,0.5117814540863037,0.4068133533000946
15,1.079148769378662,0.598488986492157,0.4806591272354126,0.9144350290298462,0.5092995166778564,0.4051353335380554
16,1.0673187971115112,0.5993140935897827,0.46800491213798523,0.9152594208717346,0.5113779306411743,0.4038815498352051
17,1.060610294342041,0.5901746153831482,0.4704359173774719,0.916423499584198,0.5118384957313538,0.40458500385284424
18,1.0578917264938354,0.5937957167625427,0.46409592032432556,0.914474606513977,0.509719729423523,0.40475478768348694
19,1.0460208654403687,0.5854491591453552,0.46057191491127014,0.9168757796287537,0.5109618902206421,0.4059138596057892
20,1.0425482988357544,0.5892385840415955,0.45330965518951416,0.9168657660484314,0.5115864872932434,0.4052794277667999
21,1.0337952375411987,0.5824404954910278,0.4513545334339142,0.9155199527740479,0.5122588872909546,0.4032609164714813
22,1.0390487909317017,0.5864552855491638,0.45259347558021545,0.9128755927085876,0.5118240118026733,0.40105146169662476
23,1.0315097570419312,0.580022394657135,0.45148760080337524,0.9100168347358704,0.512241542339325,0.39777520298957825
24,1.0289827585220337,0.577334463596344,0.4516480267047882,0.908826470375061,0.5125680565834045,0.39625850319862366
25,1.0125148296356201,0.5712894797325134,0.4412257969379425,0.908469021320343,0.5123348832130432,0.39613398909568787
26,1.0228756666183472,0.579725444316864,0.4431498646736145,0.9142658710479736,0.5151988863945007,0.39906713366508484
27,1.0072849988937378,0.5733022093772888,0.4339827001094818,0.9128318428993225,0.5156317353248596,0.39720019698143005
28,1.0003656148910522,0.5694312453269958,0.4309343695640564,0.911518931388855,0.5147603154182434,0.3967585563659668
29,1.0044697523117065,0.5758243799209595,0.4286454916000366,0.9099062085151672,0.5153136849403381,0.3945924937725067
30,0.9770907163619995,0.5604392886161804,0.4166516065597534,0.9141836166381836,0.5178922414779663,0.3962913751602173
31,0.9909437894821167,0.5697447061538696,0.42119863629341125,0.9119530916213989,0.5184997916221619,0.3934533894062042
32,0.9789037704467773,0.5626229643821716,0.416280597448349,0.9125044941902161,0.5179879069328308,0.39451655745506287
33,0.9836183786392212,0.5674154758453369,0.4162026643753052,0.9114230275154114,0.5176628828048706,0.3937601149082184
34,0.9727532863616943,0.5620327591896057,0.41072073578834534,0.913463830947876,0.5178724527359009,0.39559122920036316
35,0.9857184886932373,0.567700982093811,0.4180174171924591,0.9109137654304504,0.5175521373748779,0.393361359834671
36,0.9629981517791748,0.5577176213264465,0.4052802622318268,0.91322922706604,0.5184701681137085,0.39475902915000916
37,0.9616402983665466,0.5584100484848022,0.40323013067245483,0.9144300818443298,0.5186534523963928,0.3957768678665161
38,0.9604055881500244,0.5556255578994751,0.40478020906448364,0.9180006384849548,0.5195820927619934,0.3984185755252838
39,0.9569202661514282,0.5518122911453247,0.40510842204093933,0.9184783697128296,0.5204622149467468,0.3980162441730499
40,0.956280529499054,0.5580647587776184,0.39821526408195496,0.922447919845581,0.520747184753418,0.4017007052898407
41,0.9511652588844299,0.5515950918197632,0.3995700776576996,0.9235397577285767,0.5237841010093689,0.3997555375099182
42,0.9510930180549622,0.5523349046707153,0.39875802397727966,0.9261758327484131,0.5214745402336121,0.4047013521194458
43,0.9467278122901917,0.5558907389640808,0.39083749055862427,0.9251077771186829,0.5231025815010071,0.4020049273967743
44,0.9490928053855896,0.5550607442855835,0.39403221011161804,0.9230480194091797,0.523994505405426,0.39905327558517456
45,0.9416833519935608,0.5483778119087219,0.39330577850341797,0.9237189888954163,0.5253742337226868,0.3983449339866638
46,0.9416486024856567,0.5512713193893433,0.3903777003288269,0.9234786629676819,0.5245518088340759,0.39892715215682983
47,0.9353836178779602,0.5515960454940796,0.3837876319885254,0.9247055649757385,0.5247544646263123,0.39995110034942627
48,0.9523516893386841,0.556833028793335,0.39551880955696106,0.9264430999755859,0.5278551578521729,0.39858782291412354
49,0.9375600218772888,0.5547389984130859,0.38282108306884766,0.9245172142982483,0.5275530219078064,0.3969639837741852
50,0.9281123876571655,0.5540199875831604,0.37409254908561707,0.9256611466407776,0.528153657913208,0.39750754833221436
51,0.9288527965545654,0.550011932849884,0.3788411319255829,0.925823986530304,0.5274380445480347,0.398386150598526
52,0.9215424060821533,0.5443437099456787,0.37719881534576416,0.926000714302063,0.5286659598350525,0.3973347544670105
53,0.9289715886116028,0.5490427613258362,0.37992870807647705,0.925175666809082,0.5260421633720398,0.39913368225097656
54,0.9179994463920593,0.5428892970085144,0.3751104772090912,0.926181972026825,0.5262211561203003,0.3999606966972351
55,0.9223853945732117,0.5508081912994385,0.37157687544822693,0.9235527515411377,0.5251131057739258,0.398439884185791
56,0.9235132336616516,0.5469462871551514,0.3765673041343689,0.9213943481445312,0.5243619680404663,0.39703238010406494
57,0.9185104966163635,0.5446426868438721,0.37386763095855713,0.9238566756248474,0.5266950130462646,0.397161602973938
58,0.9164621829986572,0.5409502387046814,0.37551209330558777,0.9257944822311401,0.5279671549797058,0.39782729744911194
59,0.9061044454574585,0.5414518713951111,0.36465245485305786,0.9287944436073303,0.5289338231086731,0.39986059069633484
60,0.9009335041046143,0.539470911026001,0.36146312952041626,0.9264624118804932,0.5283839702606201,0.39807838201522827
61,0.9086756110191345,0.5456164479255676,0.3630591630935669,0.9270578026771545,0.5291484594345093,0.3979092836380005
62,0.9127216935157776,0.5471206903457642,0.3656010925769806,0.9270355701446533,0.5272709727287292,0.3997645378112793
63,0.9037083983421326,0.5432708859443665,0.3604373037815094,0.930651843547821,0.5275105834007263,0.40314143896102905
64,0.8964412808418274,0.5356799960136414,0.36076119542121887,0.931097686290741,0.5289190411567688,0.40217864513397217
65,0.8993209004402161,0.5384833216667175,0.3608369827270508,0.9337262511253357,0.5297122597694397,0.4040139317512512
66,0.8973262906074524,0.5387725830078125,0.35855382680892944,0.9311745762825012,0.5303701758384705,0.40080443024635315
67,0.8917259573936462,0.5427066683769226,0.3490195870399475,0.9328886866569519,0.5294325947761536,0.40345609188079834
68,0.8967382907867432,0.5366953015327454,0.3600427806377411,0.9288797378540039,0.5297034382820129,0.39917638897895813
69,0.8919340372085571,0.5371800065040588,0.3547538220882416,0.9354602694511414,0.5320805907249451,0.4033796191215515
70,0.8948010802268982,0.5389227271080017,0.35587796568870544,0.9314718246459961,0.5295919179916382,0.40188005566596985
71,0.8840476870536804,0.5354745984077454,0.3485727608203888,0.9351948499679565,0.5311427712440491,0.40405216813087463
72,0.8885523676872253,0.5388113856315613,0.349740207195282,0.9360960721969604,0.5311059355735779,0.40499019622802734
73,0.8781842589378357,0.5308147072792053,0.34736961126327515,0.9370489120483398,0.5318381786346436,0.40521082282066345
