,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.5468887090682983,0.8287029266357422,0.7181864380836487,1.2358653545379639,0.6299941539764404,0.6058713793754578
1,1.4574750661849976,0.7854917049407959,0.6719837784767151,1.2177447080612183,0.6297250390052795,0.5880195498466492
2,1.425194501876831,0.7679749727249146,0.6572193503379822,1.2062267065048218,0.6292752623558044,0.576951265335083
3,1.395633578300476,0.7477529048919678,0.6478806138038635,1.2002078294754028,0.6248975396156311,0.5753105282783508
4,1.3560370206832886,0.7286290526390076,0.6274083852767944,1.1966010332107544,0.6258173584938049,0.5707834362983704
5,1.3534396886825562,0.7200363874435425,0.6334028840065002,1.1972461938858032,0.6255790591239929,0.5716673135757446
6,1.3423384428024292,0.7228807806968689,0.6194575428962708,1.191555142402649,0.6248144507408142,0.5667406320571899
7,1.3174587488174438,0.7016313076019287,0.6158276796340942,1.1881968975067139,0.6223876476287842,0.5658093690872192
8,1.2949497699737549,0.6912365555763245,0.6037136912345886,1.1852797269821167,0.6219251751899719,0.5633544921875
9,1.3040083646774292,0.6999097466468811,0.604098379611969,1.185096025466919,0.6226985454559326,0.562397301197052
10,1.280163049697876,0.6828050017356873,0.5973580479621887,1.179600477218628,0.6199876666069031,0.5596126317977905
11,1.2750155925750732,0.6812143325805664,0.5938011407852173,1.1787322759628296,0.6186190843582153,0.5601131319999695
12,1.2517608404159546,0.6687024831771851,0.583058774471283,1.1822752952575684,0.621814489364624,0.5604611039161682
13,1.240610957145691,0.6672732830047607,0.5733379125595093,1.1836860179901123,0.6229908466339111,0.5606952905654907
14,1.238092064857483,0.6641445755958557,0.5739482045173645,1.1837413311004639,0.623208224773407,0.5605329275131226
15,1.2220001220703125,0.6500568389892578,0.5719435811042786,1.1859211921691895,0.6235088109970093,0.5624123811721802
16,1.2166780233383179,0.6487613320350647,0.567916750907898,1.1841065883636475,0.6265031695365906,0.5576035380363464
17,1.21222722530365,0.6516409516334534,0.56058669090271,1.1819117069244385,0.6248226165771484,0.55708909034729
18,1.2056477069854736,0.647307813167572,0.5583400726318359,1.1873857975006104,0.6252316236495972,0.5621541142463684
19,1.2034887075424194,0.6510810256004333,0.5524071455001831,1.1810764074325562,0.6237637400627136,0.557312548160553
20,1.1922886371612549,0.639988124370575,0.5523002743721008,1.1805702447891235,0.6247687935829163,0.5558014512062073
21,1.1825834512710571,0.6385806202888489,0.5440025925636292,1.1821938753128052,0.6269489526748657,0.5552448034286499
22,1.157605528831482,0.6200249791145325,0.5375804901123047,1.18593168258667,0.6275207996368408,0.5584107637405396
