,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.624176263809204,0.8500908017158508,0.7740858197212219,1.1783758401870728,0.561712384223938,0.6166633367538452
1,1.4976941347122192,0.7886323928833008,0.7090615630149841,1.1413341760635376,0.5578336715698242,0.5835000276565552
2,1.4544804096221924,0.7641090750694275,0.6903713941574097,1.1241480112075806,0.5533834099769592,0.5707646608352661
3,1.427188515663147,0.7466030716896057,0.6805864572525024,1.1140426397323608,0.5488589406013489,0.565183699131012
4,1.4009113311767578,0.7372580766677856,0.663653552532196,1.1099987030029297,0.5471406579017639,0.5628578662872314
5,1.3828126192092896,0.7316401600837708,0.6511728763580322,1.1046329736709595,0.5486552119255066,0.5559778809547424
6,1.363908052444458,0.7191879153251648,0.6447198987007141,1.098479986190796,0.5469512939453125,0.5515289902687073
7,1.353302001953125,0.7137203812599182,0.6395814418792725,1.0918021202087402,0.5465983748435974,0.5452035069465637
8,1.3230584859848022,0.6953195333480835,0.6277391910552979,1.0922290086746216,0.5481289029121399,0.5440999269485474
9,1.3136597871780396,0.6809250712394714,0.6327351331710815,1.0897603034973145,0.5482162833213806,0.5415439009666443
10,1.3023746013641357,0.6838149428367615,0.6185595989227295,1.0888724327087402,0.5493482351303101,0.5395240187644958
11,1.2928882837295532,0.6767931580543518,0.6160945892333984,1.0828393697738647,0.547859787940979,0.5349798202514648
12,1.2805359363555908,0.6730018854141235,0.6075343489646912,1.0862081050872803,0.5488287806510925,0.5373792052268982
13,1.2803629636764526,0.6780910491943359,0.6022710204124451,1.0847173929214478,0.5470006465911865,0.5377169847488403
14,1.2569619417190552,0.6657080054283142,0.5912535786628723,1.082872986793518,0.5465851426124573,0.5362880229949951
15,1.2588008642196655,0.6618572473526001,0.5969446301460266,1.0806716680526733,0.5492354035377502,0.5314362645149231
16,1.240515112876892,0.6479541659355164,0.5925605297088623,1.0815480947494507,0.5512320399284363,0.5303162932395935
17,1.232848882675171,0.6495979428291321,0.5832512974739075,1.0816682577133179,0.5501949191093445,0.5314731001853943
18,1.2239662408828735,0.6444154977798462,0.5795510411262512,1.0793133974075317,0.5495787858963013,0.5297343730926514
19,1.2092002630233765,0.63567715883255,0.5735233426094055,1.080604076385498,0.5533835291862488,0.5272204875946045
20,1.21077299118042,0.6394341588020325,0.5713385343551636,1.0822645425796509,0.5515115857124329,0.5307531356811523
21,1.200361967086792,0.6327648758888245,0.567597508430481,1.0834158658981323,0.5539277195930481,0.5294880270957947
22,1.203528881072998,0.6366433501243591,0.5668859481811523,1.0839871168136597,0.5533210635185242,0.5306660532951355
23,1.1888139247894287,0.6300200819969177,0.5587945580482483,1.0846654176712036,0.5544776320457458,0.5301876664161682
24,1.200137734413147,0.6343032121658325,0.5658347010612488,1.0830336809158325,0.5537360906600952,0.5292977094650269
25,1.1842782497406006,0.6261727213859558,0.55810546875,1.0823718309402466,0.5528661608695984,0.5295057892799377
26,1.1767115592956543,0.6183855533599854,0.5583259463310242,1.082481861114502,0.5537915825843811,0.5286905169487
27,1.1584503650665283,0.6143175959587097,0.5441325902938843,1.0850900411605835,0.5562252402305603,0.5288648009300232
28,1.168770670890808,0.6174789071083069,0.5512920022010803,1.0861986875534058,0.5582724213600159,0.5279261469841003
29,1.1548302173614502,0.6157329678535461,0.5390966534614563,1.0844225883483887,0.5553935766220093,0.5290292501449585
30,1.1560903787612915,0.6200190186500549,0.5360713601112366,1.0879615545272827,0.5571445226669312,0.5308170914649963
31,1.135692834854126,0.6012736558914185,0.5344189405441284,1.088006615638733,0.5581439733505249,0.5298629403114319
32,1.1486400365829468,0.6122812032699585,0.5363589525222778,1.090841293334961,0.5600616931915283,0.5307791829109192
33,1.133782982826233,0.6069409847259521,0.5268417596817017,1.090782642364502,0.5603346228599548,0.5304480195045471
34,1.13773512840271,0.6041658520698547,0.5335689783096313,1.0927847623825073,0.5597500205039978,0.5330348610877991
35,1.1332685947418213,0.6023868322372437,0.5308812856674194,1.0900079011917114,0.5593646168708801,0.5306435227394104
36,1.1321858167648315,0.6062158346176147,0.5259702205657959,1.0894969701766968,0.5598593950271606,0.5296373963356018
37,1.1170506477355957,0.5931084752082825,0.5239424109458923,1.0929735898971558,0.5617598295211792,0.5312134027481079
38,1.1115449666976929,0.5928218364715576,0.5187225937843323,1.087869644165039,0.5601495504379272,0.5277200937271118
39,1.1058552265167236,0.589277982711792,0.5165771245956421,1.0891120433807373,0.5614615082740784,0.5276504755020142
40,1.1073570251464844,0.5876932144165039,0.5196639895439148,1.09359610080719,0.5618755221366882,0.5317208170890808
41,1.1071884632110596,0.5919693112373352,0.5152193307876587,1.0927693843841553,0.5629042983055115,0.5298649072647095
42,1.0995373725891113,0.5909489393234253,0.5085884928703308,1.0901415348052979,0.5609667301177979,0.5291747450828552
43,1.1114448308944702,0.59623122215271,0.515213668346405,1.089884638786316,0.5613876581192017,0.528497040271759
44,1.0823166370391846,0.5799601674079895,0.5023562908172607,1.100067377090454,0.5668786764144897,0.5331888794898987
45,1.0842071771621704,0.5859779119491577,0.49822890758514404,1.1010117530822754,0.5687125325202942,0.5322993397712708
46,1.0874159336090088,0.5845991373062134,0.5028165578842163,1.1001161336898804,0.5690367221832275,0.5310792922973633
47,1.0859102010726929,0.5777040123939514,0.5082061290740967,1.100662350654602,0.5689696073532104,0.5316928029060364
48,1.0844308137893677,0.5847070217132568,0.4997240900993347,1.1003642082214355,0.5700016021728516,0.5303627252578735
