,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.320067048072815,0.7065078020095825,0.6135590672492981,1.0241729021072388,0.5224316120147705,0.501741349697113
1,1.2484779357910156,0.6642428040504456,0.5842344760894775,1.0044341087341309,0.5222283005714417,0.4822057783603668
2,1.2355207204818726,0.6579797863960266,0.5775409936904907,0.9955572485923767,0.5212013125419617,0.4743559956550598
3,1.2069365978240967,0.6421317458152771,0.5648049712181091,0.9909816980361938,0.5193556547164917,0.4716261923313141
4,1.2061177492141724,0.6438941955566406,0.5622228980064392,0.9865455627441406,0.5185757875442505,0.4679698646068573
5,1.1901875734329224,0.6385342478752136,0.5516534447669983,0.9838423132896423,0.5176184177398682,0.4662238359451294
6,1.1615756750106812,0.6180166006088257,0.5435589551925659,0.9800935983657837,0.5171847343444824,0.46290862560272217
7,1.1547691822052002,0.6213332414627075,0.5334357619285583,0.9763185977935791,0.51670902967453,0.4596097767353058
8,1.1490962505340576,0.6172593832015991,0.5318365097045898,0.9732386469841003,0.517328679561615,0.4559100270271301
9,1.143847942352295,0.6128786206245422,0.5309692621231079,0.9755468368530273,0.5186663269996643,0.45688050985336304
10,1.1355222463607788,0.6136753559112549,0.521846354007721,0.972434937953949,0.5174399614334106,0.45499497652053833
11,1.1247941255569458,0.6105419993400574,0.514252245426178,0.9781321883201599,0.5199196338653564,0.4582127034664154
12,1.1207677125930786,0.6047988533973694,0.5159685015678406,0.9739582538604736,0.5192211270332336,0.4547371566295624
13,1.0936044454574585,0.5962174534797668,0.49738720059394836,0.9736365079879761,0.5187278985977173,0.45490866899490356
14,1.1003105640411377,0.6042889952659607,0.49602189660072327,0.9726676940917969,0.5193391442298889,0.4533287286758423
15,1.0861445665359497,0.5915426015853882,0.4946018159389496,0.9732968807220459,0.5182815194129944,0.4550153613090515
16,1.0789581537246704,0.5944287776947021,0.4845292866230011,0.9744701385498047,0.5193337202072144,0.4551362991333008
17,1.0804295539855957,0.599622368812561,0.4808073937892914,0.9760744571685791,0.5202665328979492,0.45580795407295227
18,1.0616142749786377,0.5832731127738953,0.4783407747745514,0.9772514700889587,0.5216912031173706,0.4555601179599762
19,1.057374119758606,0.5812574028968811,0.47611671686172485,0.9746224284172058,0.5216187238693237,0.45300379395484924
20,1.0631210803985596,0.5863199830055237,0.4768012762069702,0.9711410999298096,0.5189593434333801,0.4521816372871399
21,1.0562732219696045,0.5856229662895203,0.47065049409866333,0.9739512801170349,0.5219317674636841,0.4520193934440613
22,1.0561574697494507,0.5813257098197937,0.47483164072036743,0.9739265441894531,0.5211842656135559,0.45274215936660767
23,1.0419583320617676,0.5770971775054932,0.46486127376556396,0.9743723273277283,0.5222356915473938,0.4521368443965912
24,1.0442109107971191,0.5767320990562439,0.4674787223339081,0.9770976901054382,0.5239647626876831,0.45313307642936707
25,1.0433679819107056,0.5827832818031311,0.4605846107006073,0.9780369997024536,0.5235336422920227,0.45450350642204285
26,1.0331605672836304,0.5763764977455139,0.4567839801311493,0.9754930734634399,0.5227960348129272,0.4526972472667694
27,1.0199854373931885,0.5649586319923401,0.4550265073776245,0.9802433252334595,0.524090051651001,0.4561532735824585
28,1.0258010625839233,0.5763072371482849,0.44949403405189514,0.9786310791969299,0.5237089991569519,0.4549219310283661
29,1.0207020044326782,0.5757179260253906,0.4449838101863861,0.980442225933075,0.5236777067184448,0.4567645192146301
30,1.0196012258529663,0.5684851408004761,0.45111602544784546,0.9831652045249939,0.5274980068206787,0.4556671679019928
31,1.0222668647766113,0.5704556703567505,0.45181095600128174,0.9849293828010559,0.5285223722457886,0.45640718936920166
32,1.0121023654937744,0.56138014793396,0.4507221281528473,0.9840711355209351,0.5285223126411438,0.45554882287979126
33,1.0097934007644653,0.5622159838676453,0.44757696986198425,0.986522376537323,0.528070867061615,0.45845162868499756
34,1.0038114786148071,0.5659579038619995,0.43785348534584045,0.985774040222168,0.5258100032806396,0.4599640965461731
35,0.9969673156738281,0.5555769205093384,0.4413906931877136,0.9842264652252197,0.5273907780647278,0.4568358063697815
36,0.986460268497467,0.5618131160736084,0.4246468245983124,0.988702654838562,0.529403030872345,0.45929959416389465
37,0.9969419240951538,0.560185432434082,0.43675661087036133,0.9847963452339172,0.5278071165084839,0.4569891691207886
38,1.0000115633010864,0.5663817524909973,0.43362942337989807,0.9862558245658875,0.5293894410133362,0.45686662197113037
39,0.9698165059089661,0.5528837442398071,0.4169326722621918,0.9872734546661377,0.529023289680481,0.45825013518333435
40,0.9830976128578186,0.5543182492256165,0.4287793040275574,0.9884670376777649,0.5310090184211731,0.45745784044265747
41,0.987130880355835,0.5566202998161316,0.43051013350486755,0.9886023998260498,0.5309996604919434,0.4576026499271393
42,0.9742961525917053,0.5523852109909058,0.4219111502170563,0.9945014715194702,0.530604898929596,0.46389663219451904
43,0.9719152450561523,0.5497807860374451,0.4221346974372864,0.9875819087028503,0.5294674038887024,0.4581144154071808
44,0.9754610657691956,0.5553562045097351,0.42010512948036194,0.9917362332344055,0.5302585363388062,0.46147775650024414
45,0.9701946377754211,0.5500625967979431,0.42013221979141235,0.992732048034668,0.5316160321235657,0.4611160159111023
46,0.9653236865997314,0.5499854683876038,0.4153381586074829,0.9878596067428589,0.5318877696990967,0.4559718072414398
47,0.9666346907615662,0.5548774003982544,0.41175705194473267,0.9899619817733765,0.5314004421234131,0.45856162905693054
