,loss,policy_net_loss,value_net_loss,val_loss,val_policy_net_loss,val_value_net_loss
0,1.3025901317596436,0.6923437118530273,0.6102465987205505,1.0445806980133057,0.5505992770195007,0.49398165941238403
1,1.2502398490905762,0.670742392539978,0.5794970989227295,1.0216021537780762,0.5484078526496887,0.4731941521167755
2,1.2320033311843872,0.6546114683151245,0.5773919820785522,1.0100741386413574,0.5452062487602234,0.4648679494857788
3,1.2016061544418335,0.6436392664909363,0.557966947555542,1.0066787004470825,0.5446096062660217,0.46206924319267273
4,1.1786965131759644,0.6386146545410156,0.5400813221931458,1.0028475522994995,0.5433577299118042,0.459489643573761
5,1.176942229270935,0.6300711035728455,0.5468712449073792,0.9990900158882141,0.5427420139312744,0.4563479423522949
6,1.1546036005020142,0.6228399872779846,0.5317638516426086,0.9978729486465454,0.5431566834449768,0.4547162353992462
7,1.1340914964675903,0.6143152713775635,0.5197760462760925,0.9953562021255493,0.5431446433067322,0.45221146941185
8,1.1235114336013794,0.6076720356941223,0.5158401727676392,0.9911900758743286,0.5407300591468811,0.45045989751815796
9,1.1292893886566162,0.6091172099113464,0.5201719999313354,0.9862045645713806,0.5407022833824158,0.44550222158432007
10,1.099384069442749,0.5943151116371155,0.5050691366195679,0.9911346435546875,0.5410942435264587,0.45004042983055115
11,1.0994397401809692,0.6002523303031921,0.4991874396800995,0.9857534766197205,0.5423445105552673,0.44340887665748596
12,1.0983154773712158,0.5930846333503723,0.5052306056022644,0.9853631854057312,0.5411037802696228,0.4442594647407532
13,1.0791414976119995,0.5855029225349426,0.49363866448402405,0.9844474792480469,0.5411413908004761,0.44330593943595886
14,1.081595540046692,0.5847314596176147,0.496864378452301,0.9838761687278748,0.5429637432098389,0.4409124553203583
15,1.0742814540863037,0.5838562250137329,0.4904248118400574,0.9820967316627502,0.5416219234466553,0.44047480821609497
16,1.06708824634552,0.5882472395896912,0.47884079813957214,0.9833123683929443,0.5440307259559631,0.43928173184394836
17,1.0582044124603271,0.5830188989639282,0.47518646717071533,0.9849765300750732,0.5429031252861023,0.44207334518432617
18,1.0639804601669312,0.5840715169906616,0.4799087941646576,0.9831870198249817,0.5428566336631775,0.4403303861618042
19,1.053741693496704,0.5744011998176575,0.4793406128883362,0.9829598069190979,0.5443909764289856,0.43856891989707947
20,1.0325106382369995,0.5698478817939758,0.4626629054546356,0.9830206632614136,0.5443606972694397,0.4386599659919739
21,1.0406239032745361,0.5756614208221436,0.4649624824523926,0.9861316084861755,0.5452253222465515,0.4409060776233673
22,1.0272175073623657,0.5672169923782349,0.46000057458877563,0.9821562170982361,0.5443332195281982,0.4378231167793274
23,1.0191580057144165,0.5620971322059631,0.457060307264328,0.9809958934783936,0.5452808141708374,0.43571507930755615
24,1.0198339223861694,0.5656997561454773,0.4541338086128235,0.9797244668006897,0.5444523692131042,0.4352721571922302
25,1.012755274772644,0.5603281259536743,0.4524275064468384,0.9840441942214966,0.5465885996818542,0.43745580315589905
